actionType,name,packageName,start_time,end_time
STILL,설정,com.android.settings,2019-05-16 02:04:30.850,2019-05-16 02:04:32.926
STILL,설정,com.android.settings,2019-05-16 02:04:32.934,2019-05-16 02:04:38.373
STILL,설정,com.android.settings,2019-05-16 02:04:38.391,2019-05-16 02:04:38.982
STILL,접근성,com.samsung.accessibility,2019-05-16 02:04:39.007,2019-05-16 02:04:40.080
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 02:04:40.097,2019-05-16 02:04:43.907
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:04:43.929,2019-05-16 02:04:47.994
STILL,Paco,com.pacoapp.paco,2019-05-16 02:04:48.016,2019-05-16 02:04:49.557
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:04:49.578,2019-05-16 02:04:53.373
STILL,Paco,com.pacoapp.paco,2019-05-16 02:04:53.391,2019-05-16 02:06:00.782
STILL,Paco,com.pacoapp.paco,2019-05-16 02:06:00.795,2019-05-16 02:06:03.210
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:06:03.233,2019-05-16 02:06:07.424
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 02:06:07.455,2019-05-16 02:06:07.527
STILL,ABC Logger,kaist.iclab.abclogger,2019-05-16 02:06:07.571,2019-05-16 02:06:13.072
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:06:13.099,2019-05-16 02:06:52.645
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:07:27.742,2019-05-16 02:07:51.455
STILL,내 파일,com.sec.android.app.myfiles,2019-05-16 02:07:51.474,2019-05-16 02:07:56.710
STILL,안드로이드 시스템,android,2019-05-16 02:07:56.777,2019-05-16 02:07:59.026
STILL,드라이브,com.google.android.apps.docs,2019-05-16 02:07:59.079,2019-05-16 02:09:30.843
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:09:30.856,2019-05-16 02:09:34.813
STILL,카카오톡,com.kakao.talk,2019-05-16 02:09:34.838,2019-05-16 02:09:34.936
STILL,카카오톡,com.kakao.talk,2019-05-16 02:09:34.956,2019-05-16 02:09:35.005
STILL,카카오톡,com.kakao.talk,2019-05-16 02:09:35.070,2019-05-16 02:09:51.908
STILL,카카오톡,com.kakao.talk,2019-05-16 02:09:51.925,2019-05-16 02:09:51.974
STILL,카카오톡,com.kakao.talk,2019-05-16 02:09:52.029,2019-05-16 02:09:53.358
STILL,카카오톡,com.kakao.talk,2019-05-16 02:09:53.474,2019-05-16 02:09:55.078
STILL,카카오톡,com.kakao.talk,2019-05-16 02:09:55.099,2019-05-16 02:09:55.807
STILL,카카오톡,com.kakao.talk,2019-05-16 02:09:55.819,2019-05-16 02:09:57.919
STILL,카카오톡,com.kakao.talk,2019-05-16 02:09:57.938,2019-05-16 02:09:58.946
STILL,카카오톡,com.kakao.talk,2019-05-16 02:09:58.959,2019-05-16 02:10:56.192
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:10:56.209,2019-05-16 02:10:57.098
STILL,Samsung Notes,com.samsung.android.app.notes,2019-05-16 02:10:57.128,2019-05-16 02:10:58.603
STILL,Samsung Notes,com.samsung.android.app.notes,2019-05-16 02:10:58.627,2019-05-16 02:11:37.498
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:11:37.511,2019-05-16 02:11:45.202
STILL,카카오톡,com.kakao.talk,2019-05-16 02:11:45.236,2019-05-16 02:11:45.255
STILL,카카오톡,com.kakao.talk,2019-05-16 02:11:45.280,2019-05-16 02:11:50.040
STILL,카카오톡,com.kakao.talk,2019-05-16 02:11:50.054,2019-05-16 02:11:52.803
STILL,안드로이드 시스템,android,2019-05-16 02:11:52.821,2019-05-16 02:11:54.586
STILL,카카오톡,com.kakao.talk,2019-05-16 02:11:54.625,2019-05-16 02:11:55.123
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:11:55.143,2019-05-16 02:11:58.934
STILL,롯데리아,com.cntt.lotteria,2019-05-16 02:11:58.959,2019-05-16 02:15:03.852
STILL,롯데리아,com.cntt.lotteria,2019-05-16 02:15:16.731,2019-05-16 02:15:21.515
STILL,롯데리아,com.cntt.lotteria,2019-05-16 02:15:21.527,2019-05-16 02:15:21.771
STILL,롯데리아,com.cntt.lotteria,2019-05-16 02:15:21.781,2019-05-16 02:15:22.698
STILL,롯데리아,com.cntt.lotteria,2019-05-16 02:15:22.706,2019-05-16 02:15:23.747
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:15:23.916,2019-05-16 02:15:39.166
STILL,카카오톡,com.kakao.talk,2019-05-16 02:15:39.199,2019-05-16 02:15:39.224
STILL,카카오톡,com.kakao.talk,2019-05-16 02:15:39.255,2019-05-16 02:15:55.480
STILL,카카오톡,com.kakao.talk,2019-05-16 02:15:55.518,2019-05-16 02:15:56.915
STILL,카카오톡,com.kakao.talk,2019-05-16 02:15:56.926,2019-05-16 02:15:57.738
STILL,카카오톡,com.kakao.talk,2019-05-16 02:15:57.750,2019-05-16 02:15:58.613
STILL,카카오톡,com.kakao.talk,2019-05-16 02:15:58.627,2019-05-16 02:16:07.260
STILL,카카오톡,com.kakao.talk,2019-05-16 02:16:07.269,2019-05-16 02:16:17.195
STILL,카카오톡,com.kakao.talk,2019-05-16 02:16:17.216,2019-05-16 02:16:20.503
STILL,카카오톡,com.kakao.talk,2019-05-16 02:16:20.523,2019-05-16 02:16:21.320
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:16:21.357,2019-05-16 02:16:25.464
STILL,YouTube,com.google.android.youtube,2019-05-16 02:16:25.487,2019-05-16 02:16:25.945
STILL,YouTube,com.google.android.youtube,2019-05-16 02:16:26.092,2019-05-16 02:18:21.540
STILL,카카오톡,com.kakao.talk,2019-05-16 02:18:21.561,2019-05-16 02:18:21.585
STILL,카카오톡,com.kakao.talk,2019-05-16 02:18:21.610,2019-05-16 02:18:21.634
STILL,카카오톡,com.kakao.talk,2019-05-16 02:18:21.660,2019-05-16 02:18:33.118
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:18:33.135,2019-05-16 02:18:40.567
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-16 02:18:40.587,2019-05-16 02:18:42.001
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-16 02:18:42.011,2019-05-16 02:18:50.639
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-16 02:18:50.652,2019-05-16 02:18:52.015
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-05-16 02:18:52.039,2019-05-16 02:19:01.456
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:19:01.473,2019-05-16 02:19:35.901
STILL,Facebook,com.facebook.katana,2019-05-16 02:19:35.928,2019-05-16 02:24:37.948
STILL,원터치알림,com.wr.alrim,2019-05-16 02:24:37.970,2019-05-16 02:24:40.269
STILL,Facebook,com.facebook.katana,2019-05-16 02:24:40.311,2019-05-16 02:24:42.464
STILL,원터치알림,com.wr.alrim,2019-05-16 02:24:42.504,2019-05-16 02:24:42.624
STILL,원터치알림,com.wr.alrim,2019-05-16 02:24:42.637,2019-05-16 02:24:43.855
STILL,원터치알림,com.wr.alrim,2019-05-16 02:24:43.873,2019-05-16 02:24:45.997
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:24:46.016,2019-05-16 02:24:46.225
STILL,Facebook,com.facebook.katana,2019-05-16 02:24:46.327,2019-05-16 02:29:29.502
STILL,Paco,com.pacoapp.paco,2019-05-16 02:29:29.539,2019-05-16 02:30:00.788
STILL,Paco,com.pacoapp.paco,2019-05-16 02:30:00.804,2019-05-16 02:30:04.132
STILL,Facebook,com.facebook.katana,2019-05-16 02:30:04.169,2019-05-16 02:55:10.576
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:55:10.680,2019-05-16 02:55:14.401
STILL,카카오톡,com.kakao.talk,2019-05-16 02:55:14.441,2019-05-16 02:55:14.480
STILL,카카오톡,com.kakao.talk,2019-05-16 02:55:14.503,2019-05-16 02:55:23.821
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:55:23.821,2019-05-16 02:55:25.579
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:55:25.601,2019-05-16 02:55:25.669
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:55:25.747,2019-05-16 02:55:27.743
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:55:27.765,2019-05-16 02:55:29.729
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:55:29.748,2019-05-16 02:55:30.550
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:55:30.561,2019-05-16 02:55:32.103
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:55:32.122,2019-05-16 02:55:33.988
WALKING,Samsung Notes,com.samsung.android.app.notes,2019-05-16 02:55:34.010,2019-05-16 02:55:40.997
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:55:41.010,2019-05-16 02:55:45.621
WALKING,이메일,com.samsung.android.email.provider,2019-05-16 02:55:45.657,2019-05-16 02:55:45.798
WALKING,이메일,com.samsung.android.email.provider,2019-05-16 02:55:45.909,2019-05-16 02:55:46.775
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:55:46.795,2019-05-16 02:55:49.119
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:55:49.119,2019-05-16 02:55:49.948
STILL,Gmail,com.google.android.gm,2019-05-16 02:55:49.981,2019-05-16 02:56:00.564
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:56:00.582,2019-05-16 02:56:02.460
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:56:02.460,2019-05-16 02:56:05.541
WALKING,전화,com.samsung.android.dialer,2019-05-16 02:56:05.579,2019-05-16 02:56:10.725
WALKING,통화,com.samsung.android.incallui,2019-05-16 02:56:10.743,2019-05-16 02:57:11.827
WALKING,전화,com.samsung.android.dialer,2019-05-16 02:57:11.860,2019-05-16 02:57:15.057
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:57:15.104,2019-05-16 02:57:15.210
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:57:15.263,2019-05-16 02:57:22.595
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:57:22.615,2019-05-16 02:57:37.294
WALKING,전화,com.samsung.android.dialer,2019-05-16 02:57:37.335,2019-05-16 02:57:46.436
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:57:46.453,2019-05-16 02:57:54.549
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:59:32.291,2019-05-16 02:59:41.294
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 02:59:43.840,2019-05-16 02:59:48.079
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:01:15.018,2019-05-16 03:01:18.484
WALKING,전화,com.samsung.android.dialer,2019-05-16 03:01:18.508,2019-05-16 03:01:21.695
WALKING,통화,com.samsung.android.incallui,2019-05-16 03:01:21.714,2019-05-16 03:01:37.997
STILL,통화,com.samsung.android.incallui,2019-05-16 03:01:37.997,2019-05-16 03:02:23.588
STILL,전화,com.samsung.android.dialer,2019-05-16 03:02:23.619,2019-05-16 03:02:49.036
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:02:49.050,2019-05-16 03:03:04.610
STILL,문피아,kr.munpia.forandroid,2019-05-16 03:03:04.634,2019-05-16 03:05:02.036
STILL,Paco,com.pacoapp.paco,2019-05-16 03:05:02.070,2019-05-16 03:05:39.305
STILL,Paco,com.pacoapp.paco,2019-05-16 03:05:39.322,2019-05-16 03:05:42.030
STILL,문피아,kr.munpia.forandroid,2019-05-16 03:05:42.056,2019-05-16 03:06:12.468
STILL,문피아,kr.munpia.forandroid,2019-05-16 03:16:43.225,2019-05-16 03:16:47.409
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:16:47.429,2019-05-16 03:16:51.130
STILL,Gmail,com.google.android.gm,2019-05-16 03:16:51.154,2019-05-16 03:17:26.375
STILL,안드로이드 시스템,android,2019-05-16 03:17:26.468,2019-05-16 03:17:28.340
STILL,드라이브,com.google.android.apps.docs,2019-05-16 03:17:28.407,2019-05-16 03:17:33.436
STILL,Gmail,com.google.android.gm,2019-05-16 03:17:33.458,2019-05-16 03:17:34.518
STILL,안드로이드 시스템,android,2019-05-16 03:17:34.576,2019-05-16 03:17:36.067
STILL,드라이브,com.google.android.apps.docs,2019-05-16 03:17:36.096,2019-05-16 03:17:38.045
STILL,Gmail,com.google.android.gm,2019-05-16 03:17:38.077,2019-05-16 03:17:47.630
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:17:47.647,2019-05-16 03:17:51.182
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:22:55.050,2019-05-16 03:23:00.952
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:31:17.506,2019-05-16 03:31:18.726
STILL,Chrome,com.android.chrome,2019-05-16 03:31:18.773,2019-05-16 03:31:37.767
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:31:37.841,2019-05-16 03:31:40.714
STILL,카카오톡,com.kakao.talk,2019-05-16 03:31:40.748,2019-05-16 03:31:40.859
STILL,카카오톡,com.kakao.talk,2019-05-16 03:31:40.907,2019-05-16 03:31:40.963
STILL,카카오톡,com.kakao.talk,2019-05-16 03:31:41.026,2019-05-16 03:32:03.194
STILL,카카오톡,com.kakao.talk,2019-05-16 03:32:03.213,2019-05-16 03:32:03.278
STILL,카카오톡,com.kakao.talk,2019-05-16 03:32:03.327,2019-05-16 03:32:04.665
STILL,카카오톡,com.kakao.talk,2019-05-16 03:32:04.780,2019-05-16 03:32:05.813
STILL,카카오톡,com.kakao.talk,2019-05-16 03:32:05.822,2019-05-16 03:32:06.507
STILL,카카오톡,com.kakao.talk,2019-05-16 03:32:06.519,2019-05-16 03:32:08.109
STILL,카카오톡,com.kakao.talk,2019-05-16 03:32:08.132,2019-05-16 03:32:09.061
STILL,카카오톡,com.kakao.talk,2019-05-16 03:32:09.073,2019-05-16 03:32:10.373
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:32:10.390,2019-05-16 03:32:15.455
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:37:56.421,2019-05-16 03:37:58.961
STILL,카카오톡,com.kakao.talk,2019-05-16 03:37:58.997,2019-05-16 03:37:59.027
STILL,카카오톡,com.kakao.talk,2019-05-16 03:37:59.046,2019-05-16 03:38:00.563
STILL,카카오톡,com.kakao.talk,2019-05-16 03:38:00.580,2019-05-16 03:38:02.515
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:41:59.554,2019-05-16 03:42:07.465
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:42:10.931,2019-05-16 03:42:13.635
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:42:52.320,2019-05-16 03:42:55.120
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:42:55.133,2019-05-16 03:42:55.162
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:42:55.180,2019-05-16 03:42:58.650
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:42:58.667,2019-05-16 03:42:59.581
WALKING,전화,com.samsung.android.dialer,2019-05-16 03:42:59.608,2019-05-16 03:43:03.739
WALKING,통화,com.samsung.android.incallui,2019-05-16 03:43:03.757,2019-05-16 03:44:05.227
WALKING,전화,com.samsung.android.dialer,2019-05-16 03:44:05.259,2019-05-16 03:44:07.309
WALKING,전화,com.samsung.android.dialer,2019-05-16 03:45:04.604,2019-05-16 03:45:14.700
WALKING,전화,com.samsung.android.dialer,2019-05-16 03:45:34.000,2019-05-16 03:45:35.065
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:45:35.079,2019-05-16 03:45:37.309
WALKING,Facebook,com.facebook.katana,2019-05-16 03:45:37.355,2019-05-16 03:45:57.522
STILL,Facebook,com.facebook.katana,2019-05-16 03:45:57.522,2019-05-16 03:51:33.290
WALKING,Facebook,com.facebook.katana,2019-05-16 03:51:33.290,2019-05-16 03:51:34.162
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:51:34.184,2019-05-16 03:51:36.863
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:52:09.353,2019-05-16 03:52:16.629
WALKING,Paco,com.pacoapp.paco,2019-05-16 03:52:16.661,2019-05-16 03:52:53.743
WALKING,Paco,com.pacoapp.paco,2019-05-16 03:52:53.763,2019-05-16 03:52:55.285
WALKING,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:52:55.315,2019-05-16 03:52:58.315
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:52:58.315,2019-05-16 03:52:59.339
STILL,전화,com.samsung.android.dialer,2019-05-16 03:52:59.365,2019-05-16 03:53:01.969
STILL,통화,com.samsung.android.incallui,2019-05-16 03:53:01.987,2019-05-16 03:53:36.295
STILL,전화,com.samsung.android.dialer,2019-05-16 03:53:36.600,2019-05-16 03:53:36.612
STILL,통화,com.samsung.android.incallui,2019-05-16 03:54:03.360,2019-05-16 03:54:03.366
STILL,통화,com.samsung.android.incallui,2019-05-16 03:54:04.593,2019-05-16 03:54:14.753
WALKING,통화,com.samsung.android.incallui,2019-05-16 03:54:14.753,2019-05-16 03:54:36.314
STILL,통화,com.samsung.android.incallui,2019-05-16 03:54:36.314,2019-05-16 03:55:20.712
WALKING,통화,com.samsung.android.incallui,2019-05-16 03:55:20.712,2019-05-16 03:56:47.227
STILL,통화,com.samsung.android.incallui,2019-05-16 03:56:47.227,2019-05-16 03:59:12.444
STILL,전화,com.samsung.android.dialer,2019-05-16 03:59:12.483,2019-05-16 03:59:12.487
STILL,전화,com.samsung.android.dialer,2019-05-16 03:59:14.122,2019-05-16 03:59:16.841
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 03:59:16.857,2019-05-16 03:59:18.214
STILL,Facebook,com.facebook.katana,2019-05-16 03:59:18.245,2019-05-16 04:03:11.546
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 04:03:11.563,2019-05-16 04:03:16.631
STILL,Facebook,com.facebook.katana,2019-05-16 04:03:16.661,2019-05-16 04:04:16.204
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 04:04:16.221,2019-05-16 04:04:19.772
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:19.814,2019-05-16 04:04:21.820
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:21.834,2019-05-16 04:04:24.656
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:24.665,2019-05-16 04:04:26.318
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:26.344,2019-05-16 04:04:28.010
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:28.028,2019-05-16 04:04:28.785
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:28.809,2019-05-16 04:04:29.662
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:29.679,2019-05-16 04:04:30.931
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:30.951,2019-05-16 04:04:32.085
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:32.106,2019-05-16 04:04:32.581
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:32.620,2019-05-16 04:04:33.052
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:33.070,2019-05-16 04:04:34.555
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:34.577,2019-05-16 04:04:35.669
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:35.690,2019-05-16 04:04:37.117
STILL,카카오페이지,com.kakao.page,2019-05-16 04:04:37.146,2019-05-16 04:09:22.877
STILL,카카오페이지,com.kakao.page,2019-05-16 04:09:22.908,2019-05-16 04:09:24.005
STILL,카카오페이지,com.kakao.page,2019-05-16 04:09:24.021,2019-05-16 04:09:26.239
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 04:09:26.255,2019-05-16 04:09:29.494
STILL,문피아,kr.munpia.forandroid,2019-05-16 04:09:29.531,2019-05-16 04:20:45.498
STILL,통화,com.samsung.android.incallui,2019-05-16 04:20:45.524,2019-05-16 04:20:45.853
STILL,통화,com.samsung.android.incallui,2019-05-16 04:20:45.924,2019-05-16 04:23:07.064
STILL,문피아,kr.munpia.forandroid,2019-05-16 04:23:07.100,2019-05-16 04:25:44.368
STILL,문피아,kr.munpia.forandroid,2019-05-16 04:56:20.887,2019-05-16 04:56:33.822
STILL,문피아,kr.munpia.forandroid,2019-05-16 04:58:16.853,2019-05-16 05:01:03.743
STILL,문피아,kr.munpia.forandroid,2019-05-16 05:24:01.634,2019-05-16 05:24:13.700
STILL,카카오톡,com.kakao.talk,2019-05-16 05:24:13.749,2019-05-16 05:24:13.800
STILL,카카오톡,com.kakao.talk,2019-05-16 05:24:13.831,2019-05-16 05:24:17.142
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 05:24:17.164,2019-05-16 05:24:19.545
STILL,문피아,kr.munpia.forandroid,2019-05-16 05:24:19.585,2019-05-16 05:24:22.721
STILL,문피아,kr.munpia.forandroid,2019-05-16 05:26:05.650,2019-05-16 05:26:07.834
STILL,Paco,com.pacoapp.paco,2019-05-16 05:26:07.864,2019-05-16 05:26:47.067
STILL,Paco,com.pacoapp.paco,2019-05-16 05:26:47.083,2019-05-16 05:26:48.808
STILL,문피아,kr.munpia.forandroid,2019-05-16 05:26:48.839,2019-05-16 05:27:51.572
STILL,문피아,kr.munpia.forandroid,2019-05-16 05:28:42.998,2019-05-16 05:31:59.050
STILL,통화,com.samsung.android.incallui,2019-05-16 05:34:56.757,2019-05-16 05:34:56.763
STILL,통화,com.samsung.android.incallui,2019-05-16 05:34:57.858,2019-05-16 05:35:37.237
STILL,문피아,kr.munpia.forandroid,2019-05-16 05:35:37.265,2019-05-16 05:35:37.270
STILL,문피아,kr.munpia.forandroid,2019-05-16 05:35:39.248,2019-05-16 05:47:07.319
STILL,문피아,kr.munpia.forandroid,2019-05-16 05:49:17.011,2019-05-16 05:49:31.752
STILL,카카오톡,com.kakao.talk,2019-05-16 05:49:31.788,2019-05-16 05:49:31.814
STILL,카카오톡,com.kakao.talk,2019-05-16 05:49:31.834,2019-05-16 05:49:43.665
STILL,카카오톡,com.kakao.talk,2019-05-16 05:49:43.683,2019-05-16 05:49:45.115
STILL,카카오톡,com.kakao.talk,2019-05-16 05:49:45.127,2019-05-16 05:49:48.098
STILL,카카오톡,com.kakao.talk,2019-05-16 05:49:48.118,2019-05-16 05:49:49.508
STILL,카카오톡,com.kakao.talk,2019-05-16 05:49:49.521,2019-05-16 05:49:54.432
STILL,카카오톡,com.kakao.talk,2019-05-16 05:49:54.455,2019-05-16 05:49:55.741
STILL,카카오톡,com.kakao.talk,2019-05-16 05:49:55.753,2019-05-16 05:49:57.932
STILL,카카오톡,com.kakao.talk,2019-05-16 05:49:57.951,2019-05-16 05:49:59.494
STILL,카카오톡,com.kakao.talk,2019-05-16 05:49:59.510,2019-05-16 05:50:01.028
STILL,카카오톡,com.kakao.talk,2019-05-16 05:50:01.049,2019-05-16 05:50:02.041
STILL,문피아,kr.munpia.forandroid,2019-05-16 05:50:02.073,2019-05-16 05:57:24.602
STILL,카카오톡,com.kakao.talk,2019-05-16 05:57:24.636,2019-05-16 05:57:24.659
STILL,카카오톡,com.kakao.talk,2019-05-16 05:57:24.682,2019-05-16 05:57:24.704
STILL,카카오톡,com.kakao.talk,2019-05-16 05:57:24.732,2019-05-16 05:58:09.842
STILL,카카오톡,com.kakao.talk,2019-05-16 05:58:09.861,2019-05-16 05:58:09.897
STILL,카카오톡,com.kakao.talk,2019-05-16 05:58:09.953,2019-05-16 05:58:12.380
STILL,카카오톡,com.kakao.talk,2019-05-16 05:58:12.393,2019-05-16 05:58:14.003
STILL,카카오톡,com.kakao.talk,2019-05-16 05:58:14.026,2019-05-16 05:58:15.689
STILL,카카오톡,com.kakao.talk,2019-05-16 05:58:15.702,2019-05-16 05:58:21.724
STILL,카카오톡,com.kakao.talk,2019-05-16 05:58:21.745,2019-05-16 05:58:22.689
STILL,카카오톡,com.kakao.talk,2019-05-16 05:58:22.702,2019-05-16 05:58:24.254
STILL,카카오톡,com.kakao.talk,2019-05-16 05:58:24.274,2019-05-16 05:58:27.003
STILL,One UI 홈,com.sec.android.app.launcher,2019-05-16 05:58:27.021,2019-05-16 05:58:37.044
