actionType,name,packageName,start_time,end_time
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:13:53.436,2019-04-30 01:14:06.043
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:14:06.058,2019-04-30 01:14:06.697
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:14:06.708,2019-04-30 01:14:09.729
STILL,기본홈,com.lge.launcher3,2019-04-30 01:14:09.743,2019-04-30 01:14:10.297
STILL,시스템 UI,com.android.systemui,2019-04-30 01:14:10.310,2019-04-30 01:14:10.885
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:14:10.921,2019-04-30 01:14:11.590
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:14:11.615,2019-04-30 01:14:15.664
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:14:15.679,2019-04-30 01:14:27.366
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:14:27.385,2019-04-30 01:14:29.941
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:14:29.955,2019-04-30 01:15:27.178
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:15:27.178,2019-04-30 01:16:24.471
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:16:24.515,2019-04-30 01:16:26.598
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:16:26.610,2019-04-30 01:16:27.232
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:16:27.251,2019-04-30 01:16:28.044
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:16:28.054,2019-04-30 01:16:42.221
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:16:42.242,2019-04-30 01:16:46.317
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:16:46.335,2019-04-30 01:18:13.461
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:18:13.482,2019-04-30 01:18:40.904
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:18:40.920,2019-04-30 01:18:41.611
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:18:41.626,2019-04-30 01:18:42.947
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:18:42.956,2019-04-30 01:18:45.614
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:18:45.632,2019-04-30 01:18:50.236
IN_VEHICLE,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:18:50.257,2019-04-30 01:19:17.869
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 01:19:17.882,2019-04-30 01:19:19.764
WALKING,기본홈,com.lge.launcher3,2019-04-30 01:20:07.080,2019-04-30 01:20:09.962
WALKING,Polar Beat,fi.polar.beat,2019-04-30 01:20:09.988,2019-04-30 01:20:10.531
WALKING,Polar Beat,fi.polar.beat,2019-04-30 01:20:10.539,2019-04-30 01:20:10.685
WALKING,Polar Beat,fi.polar.beat,2019-04-30 01:20:10.720,2019-04-30 01:20:15.028
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:20:15.028,2019-04-30 01:20:24.557
STILL,기본홈,com.lge.launcher3,2019-04-30 01:20:24.568,2019-04-30 01:20:25.017
STILL,시스템 UI,com.android.systemui,2019-04-30 01:20:25.030,2019-04-30 01:20:26.241
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:20:26.272,2019-04-30 01:22:10.550
WALKING,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:22:10.550,2019-04-30 01:22:14.417
WALKING,기본홈,com.lge.launcher3,2019-04-30 01:22:14.429,2019-04-30 01:22:19.036
STILL,기본홈,com.lge.launcher3,2019-04-30 01:23:17.215,2019-04-30 01:23:18.833
STILL,시스템 UI,com.android.systemui,2019-04-30 01:23:18.846,2019-04-30 01:23:19.340
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:23:19.361,2019-04-30 01:23:54.406
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:23:54.418,2019-04-30 01:25:02.498
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:25:02.513,2019-04-30 01:25:03.156
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:25:03.168,2019-04-30 01:25:04.064
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 01:25:04.073,2019-04-30 01:25:13.773
STILL,기본홈,com.lge.launcher3,2019-04-30 01:25:13.796,2019-04-30 01:25:15.984
STILL,기본홈,com.lge.launcher3,2019-04-30 01:36:04.137,2019-04-30 01:36:18.498
STILL,Paco,com.pacoapp.paco,2019-04-30 01:36:18.521,2019-04-30 01:36:19.643
STILL,Paco,com.pacoapp.paco,2019-04-30 01:36:19.658,2019-04-30 01:36:59.404
STILL,Paco,com.pacoapp.paco,2019-04-30 01:36:59.435,2019-04-30 01:37:02.023
STILL,Paco,com.pacoapp.paco,2019-04-30 01:37:02.042,2019-04-30 01:37:04.281
STILL,Paco,com.pacoapp.paco,2019-04-30 01:37:04.291,2019-04-30 01:37:04.926
STILL,기본홈,com.lge.launcher3,2019-04-30 01:37:04.945,2019-04-30 01:37:07.133
STILL,기본홈,com.lge.launcher3,2019-04-30 01:43:19.598,2019-04-30 01:43:21.659
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:43:21.688,2019-04-30 01:43:22.201
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:43:22.208,2019-04-30 01:43:22.354
STILL,Polar Beat,fi.polar.beat,2019-04-30 01:43:22.390,2019-04-30 01:43:30.360
STILL,시스템 UI,com.android.systemui,2019-04-30 01:43:30.373,2019-04-30 01:43:31.663
STILL,기본홈,com.lge.launcher3,2019-04-30 01:43:31.673,2019-04-30 01:43:33.102
STILL,기본홈,com.lge.launcher3,2019-04-30 01:47:19.352,2019-04-30 01:47:23.242
STILL,밥대생,kr.ac.kaist.bab,2019-04-30 01:47:23.265,2019-04-30 01:47:23.402
STILL,밥대생,kr.ac.kaist.bab,2019-04-30 01:47:23.413,2019-04-30 01:47:24.462
STILL,밥대생,kr.ac.kaist.bab,2019-04-30 01:47:24.483,2019-04-30 01:47:55.054
STILL,기본홈,com.lge.launcher3,2019-04-30 01:47:55.066,2019-04-30 01:47:55.490
STILL,시스템 UI,com.android.systemui,2019-04-30 01:47:55.503,2019-04-30 01:47:56.747
STILL,기본홈,com.lge.launcher3,2019-04-30 01:47:56.757,2019-04-30 01:47:58.423
STILL,기본홈,com.lge.launcher3,2019-04-30 02:22:23.625,2019-04-30 02:22:29.671
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:22:29.705,2019-04-30 02:22:30.245
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:22:30.253,2019-04-30 02:22:30.394
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:22:30.433,2019-04-30 02:22:35.204
STILL,기본홈,com.lge.launcher3,2019-04-30 02:22:35.216,2019-04-30 02:22:35.867
STILL,시스템 UI,com.android.systemui,2019-04-30 02:22:35.880,2019-04-30 02:22:36.408
STILL,기본홈,com.lge.launcher3,2019-04-30 02:22:36.417,2019-04-30 02:22:37.424
STILL,Dropsync,com.ttxapps.dropsync,2019-04-30 02:22:37.456,2019-04-30 02:22:49.657
STILL,기본홈,com.lge.launcher3,2019-04-30 02:22:49.671,2019-04-30 02:22:50.574
STILL,시스템 UI,com.android.systemui,2019-04-30 02:22:50.587,2019-04-30 02:22:51.997
STILL,기본홈,com.lge.launcher3,2019-04-30 02:22:52.007,2019-04-30 02:23:03.124
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:23:03.147,2019-04-30 02:23:03.669
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:23:03.677,2019-04-30 02:23:03.816
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:23:03.857,2019-04-30 02:23:06.918
STILL,기본홈,com.lge.launcher3,2019-04-30 02:23:06.930,2019-04-30 02:23:07.363
STILL,시스템 UI,com.android.systemui,2019-04-30 02:23:07.375,2019-04-30 02:23:08.804
STILL,기본홈,com.lge.launcher3,2019-04-30 02:23:08.815,2019-04-30 02:23:10.215
STILL,기본홈,com.lge.launcher3,2019-04-30 02:28:17.525,2019-04-30 02:28:23.121
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:28:23.148,2019-04-30 02:28:23.674
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:28:23.681,2019-04-30 02:28:23.822
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:28:23.862,2019-04-30 02:28:37.212
STILL,기본홈,com.lge.launcher3,2019-04-30 02:28:37.223,2019-04-30 02:28:37.784
STILL,시스템 UI,com.android.systemui,2019-04-30 02:28:37.797,2019-04-30 02:28:39.342
STILL,기본홈,com.lge.launcher3,2019-04-30 02:28:39.351,2019-04-30 02:28:41.593
STILL,기본홈,com.lge.launcher3,2019-04-30 02:41:58.870,2019-04-30 02:42:07.683
STILL,계산기,com.google.android.calculator,2019-04-30 02:42:07.710,2019-04-30 02:44:06.636
STILL,계산기,com.google.android.calculator,2019-04-30 02:44:19.441,2019-04-30 02:45:09.366
STILL,계산기,com.google.android.calculator,2019-04-30 02:55:31.709,2019-04-30 02:55:33.402
STILL,기본홈,com.lge.launcher3,2019-04-30 02:55:33.413,2019-04-30 02:55:37.159
STILL,Paco,com.pacoapp.paco,2019-04-30 02:55:37.176,2019-04-30 02:56:07.777
STILL,Paco,com.pacoapp.paco,2019-04-30 02:56:07.804,2019-04-30 02:56:09.942
STILL,기본홈,com.lge.launcher3,2019-04-30 02:56:09.968,2019-04-30 02:56:13.933
STILL,기본홈,com.lge.launcher3,2019-04-30 02:57:42.295,2019-04-30 02:57:44.972
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:44.989,2019-04-30 02:57:45.024
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:45.042,2019-04-30 02:57:45.085
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:45.178,2019-04-30 02:57:46.808
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:46.831,2019-04-30 02:57:46.879
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:46.922,2019-04-30 02:57:47.668
STILL,기본홈,com.lge.launcher3,2019-04-30 02:57:47.690,2019-04-30 02:57:49.656
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:49.690,2019-04-30 02:57:49.882
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:49.889,2019-04-30 02:57:49.907
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:49.925,2019-04-30 02:57:50.853
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:50.874,2019-04-30 02:57:51.453
STILL,카카오톡,com.kakao.talk,2019-04-30 02:57:51.464,2019-04-30 02:57:52.217
STILL,기본홈,com.lge.launcher3,2019-04-30 02:57:52.242,2019-04-30 02:57:59.400
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:57:59.439,2019-04-30 02:57:59.957
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:57:59.965,2019-04-30 02:58:00.106
STILL,Polar Beat,fi.polar.beat,2019-04-30 02:58:00.147,2019-04-30 02:58:09.875
STILL,기본홈,com.lge.launcher3,2019-04-30 02:58:09.886,2019-04-30 02:58:10.297
STILL,시스템 UI,com.android.systemui,2019-04-30 02:58:10.310,2019-04-30 02:58:11.399
STILL,기본홈,com.lge.launcher3,2019-04-30 02:58:11.413,2019-04-30 02:58:12.733
STILL,기본홈,com.lge.launcher3,2019-04-30 02:59:31.331,2019-04-30 02:59:44.920
STILL,기본홈,com.lge.launcher3,2019-04-30 03:01:06.488,2019-04-30 03:01:12.116
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 03:01:12.146,2019-04-30 03:01:13.672
STILL,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 03:01:13.681,2019-04-30 03:01:33.594
STILL,기본홈,com.lge.launcher3,2019-04-30 03:01:33.619,2019-04-30 03:01:36.849
WALKING,기본홈,com.lge.launcher3,2019-04-30 03:03:22.610,2019-04-30 03:03:28.141
WALKING,기본홈,com.lge.launcher3,2019-04-30 03:05:04.279,2019-04-30 03:05:12.205
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:05:12.268,2019-04-30 03:05:12.312
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:05:12.328,2019-04-30 03:05:12.361
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:05:12.408,2019-04-30 03:05:17.461
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:05:17.485,2019-04-30 03:05:17.534
WALKING,카카오톡,com.kakao.talk,2019-04-30 03:05:17.561,2019-04-30 03:05:18.742
WALKING,기본홈,com.lge.launcher3,2019-04-30 03:05:18.764,2019-04-30 03:05:27.096
STILL,기본홈,com.lge.launcher3,2019-04-30 03:05:55.984,2019-04-30 03:06:01.427
STILL,음악,com.lge.music,2019-04-30 03:06:01.476,2019-04-30 03:06:02.613
STILL,음악,com.lge.music,2019-04-30 03:06:02.629,2019-04-30 03:06:02.926
STILL,기본홈,com.lge.launcher3,2019-04-30 03:06:02.934,2019-04-30 03:06:05.239
STILL,YouTube,com.google.android.youtube,2019-04-30 03:06:05.265,2019-04-30 03:06:05.697
STILL,YouTube,com.google.android.youtube,2019-04-30 03:06:05.737,2019-04-30 03:10:14.097
STILL,시스템 UI,com.android.systemui,2019-04-30 03:10:14.154,2019-04-30 03:10:16.375
STILL,기본홈,com.lge.launcher3,2019-04-30 03:10:16.385,2019-04-30 03:10:19.972
STILL,밥대생,kr.ac.kaist.bab,2019-04-30 03:10:20.000,2019-04-30 03:10:20.166
STILL,밥대생,kr.ac.kaist.bab,2019-04-30 03:10:20.177,2019-04-30 03:10:21.231
STILL,밥대생,kr.ac.kaist.bab,2019-04-30 03:10:21.245,2019-04-30 03:10:29.320
WALKING,밥대생,kr.ac.kaist.bab,2019-04-30 03:10:29.320,2019-04-30 03:11:04.056
STILL,밥대생,kr.ac.kaist.bab,2019-04-30 03:11:04.056,2019-04-30 03:11:04.561
STILL,YouTube,com.google.android.youtube,2019-04-30 03:11:04.714,2019-04-30 03:13:39.893
STILL,시스템 UI,com.android.systemui,2019-04-30 03:13:39.967,2019-04-30 03:13:42.915
STILL,기본홈,com.lge.launcher3,2019-04-30 03:13:42.928,2019-04-30 03:13:43.571
STILL,Chrome,com.android.chrome,2019-04-30 03:13:43.598,2019-04-30 03:13:49.129
STILL,시스템 UI,com.android.systemui,2019-04-30 03:13:49.158,2019-04-30 03:13:49.918
STILL,YouTube,com.google.android.youtube,2019-04-30 03:13:49.941,2019-04-30 03:13:54.856
STILL,Chrome,com.android.chrome,2019-04-30 03:13:54.891,2019-04-30 03:16:16.336
IN_VEHICLE,Chrome,com.android.chrome,2019-04-30 03:16:16.336,2019-04-30 03:28:23.080
STILL,Chrome,com.android.chrome,2019-04-30 03:28:23.080,2019-04-30 03:32:18.514
WALKING,Chrome,com.android.chrome,2019-04-30 03:32:18.514,2019-04-30 03:32:59.139
STILL,Chrome,com.android.chrome,2019-04-30 03:32:59.139,2019-04-30 03:33:24.009
WALKING,Chrome,com.android.chrome,2019-04-30 03:33:24.009,2019-04-30 03:34:17.889
STILL,Chrome,com.android.chrome,2019-04-30 03:34:17.889,2019-04-30 03:34:48.294
WALKING,Chrome,com.android.chrome,2019-04-30 03:34:48.294,2019-04-30 03:35:12.147
STILL,Chrome,com.android.chrome,2019-04-30 03:35:12.147,2019-04-30 03:35:26.261
WALKING,Chrome,com.android.chrome,2019-04-30 03:35:26.261,2019-04-30 03:41:33.710
STILL,Chrome,com.android.chrome,2019-04-30 03:41:33.710,2019-04-30 03:43:16.604
WALKING,Chrome,com.android.chrome,2019-04-30 03:43:16.604,2019-04-30 03:43:54.802
STILL,Chrome,com.android.chrome,2019-04-30 03:43:54.802,2019-04-30 05:17:53.587
WALKING,Chrome,com.android.chrome,2019-04-30 05:17:53.587,2019-04-30 05:18:26.169
STILL,Chrome,com.android.chrome,2019-04-30 05:18:26.169,2019-04-30 05:19:01.801
WALKING,Chrome,com.android.chrome,2019-04-30 05:19:01.801,2019-04-30 05:29:43.626
STILL,Chrome,com.android.chrome,2019-04-30 05:29:43.626,2019-04-30 05:30:59.301
WALKING,Chrome,com.android.chrome,2019-04-30 05:30:59.301,2019-04-30 05:32:52.785
STILL,Chrome,com.android.chrome,2019-04-30 05:32:52.785,2019-04-30 05:33:28.243
WALKING,Chrome,com.android.chrome,2019-04-30 05:33:28.243,2019-04-30 05:33:49.404
STILL,Chrome,com.android.chrome,2019-04-30 05:33:49.404,2019-04-30 05:34:18.037
WALKING,Chrome,com.android.chrome,2019-04-30 05:34:18.037,2019-04-30 05:34:55.230
STILL,Chrome,com.android.chrome,2019-04-30 05:34:55.230,2019-04-30 07:20:06.693
WALKING,Chrome,com.android.chrome,2019-04-30 07:20:06.693,2019-04-30 07:21:27.150
STILL,Chrome,com.android.chrome,2019-04-30 07:21:27.150,2019-04-30 07:21:45.991
IN_VEHICLE,YouTube,com.google.android.youtube,2019-04-30 03:18:33.184,2019-04-30 03:18:35.355
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 03:18:35.442,2019-04-30 03:18:36.937
IN_VEHICLE,원터치알림,com.wr.alrim,2019-04-30 03:20:51.059,2019-04-30 03:20:51.063
IN_VEHICLE,원터치알림,com.wr.alrim,2019-04-30 03:28:14.814,2019-04-30 03:28:16.437
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 03:28:16.462,2019-04-30 03:28:21.689
IN_VEHICLE,Polar Beat,fi.polar.beat,2019-04-30 03:28:21.722,2019-04-30 03:28:22.254
IN_VEHICLE,Polar Beat,fi.polar.beat,2019-04-30 03:28:22.262,2019-04-30 03:28:22.419
IN_VEHICLE,Polar Beat,fi.polar.beat,2019-04-30 03:28:22.477,2019-04-30 03:28:23.080
STILL,Polar Beat,fi.polar.beat,2019-04-30 03:28:23.080,2019-04-30 03:28:25.234
STILL,시스템 UI,com.android.systemui,2019-04-30 03:28:25.247,2019-04-30 03:28:26.678
STILL,기본홈,com.lge.launcher3,2019-04-30 03:28:26.689,2019-04-30 03:28:28.476
STILL,기본홈,com.lge.launcher3,2019-04-30 03:34:37.252,2019-04-30 03:34:43.762
STILL,음악,com.lge.music,2019-04-30 03:34:43.775,2019-04-30 03:34:45.049
STILL,음악,com.lge.music,2019-04-30 03:34:45.068,2019-04-30 03:34:46.409
STILL,음악,com.lge.music,2019-04-30 03:34:46.475,2019-04-30 03:34:48.294
WALKING,음악,com.lge.music,2019-04-30 03:34:48.294,2019-04-30 03:34:55.600
WALKING,원터치알림,com.wr.alrim,2019-04-30 03:35:10.476,2019-04-30 03:35:10.478
WALKING,원터치알림,com.wr.alrim,2019-04-30 03:35:31.395,2019-04-30 03:35:33.146
WALKING,음악,com.lge.music,2019-04-30 03:35:33.173,2019-04-30 03:35:34.057
WALKING,기본홈,com.lge.launcher3,2019-04-30 03:35:34.065,2019-04-30 03:35:41.120
STILL,기본홈,com.lge.launcher3,2019-04-30 03:46:57.264,2019-04-30 03:46:58.650
STILL,음악,com.lge.music,2019-04-30 03:46:58.665,2019-04-30 03:47:02.787
STILL,기본홈,com.lge.launcher3,2019-04-30 03:47:02.797,2019-04-30 03:47:05.971
STILL,Paco,com.pacoapp.paco,2019-04-30 03:47:06.002,2019-04-30 03:47:44.466
STILL,Paco,com.pacoapp.paco,2019-04-30 03:47:44.500,2019-04-30 03:47:46.887
STILL,기본홈,com.lge.launcher3,2019-04-30 03:47:46.909,2019-04-30 03:47:53.496
STILL,기본홈,com.lge.launcher3,2019-04-30 03:59:23.162,2019-04-30 03:59:42.336
STILL,Polar Beat,fi.polar.beat,2019-04-30 03:59:42.377,2019-04-30 03:59:42.891
STILL,Polar Beat,fi.polar.beat,2019-04-30 03:59:42.898,2019-04-30 03:59:43.041
STILL,Polar Beat,fi.polar.beat,2019-04-30 03:59:43.077,2019-04-30 04:00:11.078
STILL,기본홈,com.lge.launcher3,2019-04-30 04:00:11.090,2019-04-30 04:00:11.517
STILL,시스템 UI,com.android.systemui,2019-04-30 04:00:11.530,2019-04-30 04:00:12.735
STILL,기본홈,com.lge.launcher3,2019-04-30 04:00:12.744,2019-04-30 04:00:15.200
STILL,원터치알림,com.wr.alrim,2019-04-30 04:20:43.842,2019-04-30 04:20:43.844
STILL,원터치알림,com.wr.alrim,2019-04-30 04:20:48.679,2019-04-30 04:20:50.136
