name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
카카오톡,com.kakao.talk,False,False,2019-05-08 06:50:09.827,2019-05-08 06:50:11.546
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:50:11.564,2019-05-08 06:50:12.874
YouTube,com.google.android.youtube,True,True,2019-05-08 06:50:12.925,2019-05-08 06:51:00.493
YouTube,com.google.android.youtube,True,True,2019-05-08 06:57:48.151,2019-05-08 06:58:03.073
Paco,com.pacoapp.paco,False,False,2019-05-08 06:58:03.111,2019-05-08 06:58:03.202
Paco,com.pacoapp.paco,False,False,2019-05-08 06:58:03.290,2019-05-08 06:58:10.526
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:58:10.562,2019-05-08 06:58:16.031
Polar Beat,fi.polar.beat,False,False,2019-05-08 06:58:16.104,2019-05-08 06:58:20.846
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:58:20.867,2019-05-08 06:58:21.970
Facebook,com.facebook.katana,False,False,2019-05-08 06:58:22.013,2019-05-08 06:58:33.655
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 06:58:33.705,2019-05-08 06:58:39.198
YouTube,com.google.android.youtube,True,True,2019-05-08 06:58:39.240,2019-05-08 07:04:26.627
YouTube,com.google.android.youtube,True,True,2019-05-08 07:04:43.608,2019-05-08 07:04:46.399
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:04:46.451,2019-05-08 07:05:46.873
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:08:11.012,2019-05-08 07:08:15.389
Facebook,com.facebook.katana,False,False,2019-05-08 07:08:15.459,2019-05-08 07:08:18.704
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:08:18.730,2019-05-08 07:08:20.040
YouTube,com.google.android.youtube,True,True,2019-05-08 07:08:20.081,2019-05-08 07:08:22.223
YouTube,com.google.android.youtube,True,True,2019-05-08 07:09:56.654,2019-05-08 07:10:04.406
YouTube,com.google.android.youtube,True,True,2019-05-08 07:11:55.926,2019-05-08 07:11:57.814
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:11:57.840,2019-05-08 07:11:59.731
카카오톡,com.kakao.talk,False,False,2019-05-08 07:11:59.791,2019-05-08 07:12:08.623
카카오톡,com.kakao.talk,False,False,2019-05-08 07:12:08.655,2019-05-08 07:12:25.295
카카오톡,com.kakao.talk,False,False,2019-05-08 07:12:48.941,2019-05-08 07:12:50.989
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:12:51.024,2019-05-08 07:13:18.132
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:14:33.996,2019-05-08 07:16:06.843
Paco,com.pacoapp.paco,False,False,2019-05-08 07:16:06.930,2019-05-08 07:16:07.842
Paco,com.pacoapp.paco,False,False,2019-05-08 07:16:07.859,2019-05-08 07:16:17.035
Paco,com.pacoapp.paco,False,False,2019-05-08 07:16:17.069,2019-05-08 07:16:22.396
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:16:22.432,2019-05-08 07:16:29.358
YouTube,com.google.android.youtube,True,True,2019-05-08 07:16:29.420,2019-05-08 07:35:10.711
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:35:10.916,2019-05-08 07:35:15.512
YouTube,com.google.android.youtube,True,True,2019-05-08 07:35:15.589,2019-05-08 07:37:24.760
YouTube,com.google.android.youtube,True,True,2019-05-08 07:37:40.141,2019-05-08 07:38:57.023
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:38:57.182,2019-05-08 07:38:59.234
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 07:38:59.278,2019-05-08 07:39:10.434
Paco,com.pacoapp.paco,False,False,2019-05-08 07:39:10.558,2019-05-08 07:39:19.621
Paco,com.pacoapp.paco,False,False,2019-05-08 07:39:19.681,2019-05-08 07:39:20.481
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:39:20.504,2019-05-08 07:39:21.639
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 07:39:21.699,2019-05-08 07:43:19.308
안드로이드 시스템,android,True,False,2019-05-08 07:43:19.471,2019-05-08 07:43:21.405
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 07:43:21.437,2019-05-08 07:43:24.045
안드로이드 시스템,android,True,False,2019-05-08 07:43:24.101,2019-05-08 07:43:26.016
안드로이드 시스템,android,True,False,2019-05-08 07:43:26.122,2019-05-08 07:43:29.607
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 07:43:29.652,2019-05-08 07:43:34.952
안드로이드 시스템,android,True,False,2019-05-08 07:43:35.012,2019-05-08 07:43:36.669
안드로이드 시스템,android,True,False,2019-05-08 07:43:36.689,2019-05-08 07:43:38.167
비디오 플레이어,com.samsung.android.video,True,True,2019-05-08 07:43:38.256,2019-05-08 07:45:32.923
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 07:45:33.260,2019-05-08 07:49:39.652
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:49:39.742,2019-05-08 07:49:42.166
보안 폴더,com.samsung.knox.securefolder,True,False,2019-05-08 07:49:42.226,2019-05-08 07:49:42.650
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:51:12.886,2019-05-08 07:51:23.747
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 07:51:23.842,2019-05-08 07:51:25.973
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:51:26.005,2019-05-08 07:51:28.807
갤러리,com.sec.android.gallery3d,True,True,2019-05-08 07:51:28.893,2019-05-08 07:51:35.838
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 07:51:35.869,2019-05-08 07:51:37.979
YouTube,com.google.android.youtube,True,True,2019-05-08 07:51:38.098,2019-05-08 08:08:42.337
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:08:42.396,2019-05-08 08:09:00.511
전화,com.samsung.android.dialer,True,True,2019-05-08 08:09:00.608,2019-05-08 08:09:05.088
Melon,com.iloen.melon,False,False,2019-05-08 08:09:08.303,2019-05-08 08:09:08.317
Melon,com.iloen.melon,False,False,2019-05-08 08:10:01.901,2019-05-08 08:10:09.113
Melon,com.iloen.melon,False,False,2019-05-08 08:10:18.180,2019-05-08 08:10:19.274
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:10:19.303,2019-05-08 08:10:20.115
카카오톡,com.kakao.talk,False,False,2019-05-08 08:10:20.179,2019-05-08 08:10:21.381
카카오톡,com.kakao.talk,False,False,2019-05-08 08:10:21.420,2019-05-08 08:10:24.933
카카오톡,com.kakao.talk,False,False,2019-05-08 08:10:24.969,2019-05-08 08:10:32.225
카카오톡,com.kakao.talk,False,False,2019-05-08 08:10:32.254,2019-05-08 08:10:33.966
카카오톡,com.kakao.talk,False,False,2019-05-08 08:12:41.490,2019-05-08 08:12:46.349
카카오톡,com.kakao.talk,False,False,2019-05-08 08:12:46.381,2019-05-08 08:12:50.214
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:12:50.250,2019-05-08 08:12:51.108
Facebook,com.facebook.katana,False,False,2019-05-08 08:12:51.190,2019-05-08 08:14:55.200
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:14:55.244,2019-05-08 08:14:59.268
Facebook,com.facebook.katana,False,False,2019-05-08 08:14:59.351,2019-05-08 08:15:12.287
Facebook,com.facebook.katana,False,False,2019-05-08 08:16:48.820,2019-05-08 08:16:50.434
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:16:50.487,2019-05-08 08:16:55.706
캠퍼스팅,jstudio.cting,False,False,2019-05-08 08:16:55.791,2019-05-08 08:17:08.087
캠퍼스팅,jstudio.cting,False,False,2019-05-08 08:17:08.111,2019-05-08 08:17:09.427
캠퍼스팅,jstudio.cting,False,False,2019-05-08 08:17:09.442,2019-05-08 08:17:10.564
캠퍼스팅,jstudio.cting,False,False,2019-05-08 08:17:10.581,2019-05-08 08:17:12.104
캠퍼스팅,jstudio.cting,False,False,2019-05-08 08:17:12.128,2019-05-08 08:17:13.100
캠퍼스팅,jstudio.cting,False,False,2019-05-08 08:17:13.118,2019-05-08 08:17:16.167
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:17:16.202,2019-05-08 08:17:17.327
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:18:10.096,2019-05-08 08:18:16.251
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:21:28.723,2019-05-08 08:22:05.794
Paco,com.pacoapp.paco,False,False,2019-05-08 08:22:05.882,2019-05-08 08:22:54.491
Paco,com.pacoapp.paco,False,False,2019-05-08 08:22:54.548,2019-05-08 08:23:27.259
Paco,com.pacoapp.paco,False,False,2019-05-08 08:30:09.255,2019-05-08 08:30:13.445
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:30:13.476,2019-05-08 08:30:19.739
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 08:40:56.938,2019-05-08 08:41:02.703
Facebook,com.facebook.katana,False,False,2019-05-08 08:41:02.801,2019-05-08 08:42:33.842
원스토어,com.kt.olleh.storefront,True,True,2019-05-08 08:51:14.385,2019-05-08 08:51:14.401
Facebook,com.facebook.katana,False,False,2019-05-08 08:51:14.801,2019-05-08 08:51:14.809
Facebook,com.facebook.katana,False,False,2019-05-08 09:00:57.933,2019-05-08 09:01:03.435
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 09:01:03.489,2019-05-08 09:01:05.019
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-08 09:01:05.071,2019-05-08 09:01:06.256
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 09:01:06.287,2019-05-08 09:01:14.592
카카오톡,com.kakao.talk,False,False,2019-05-08 09:01:14.663,2019-05-08 09:01:17.217
Samsung Pay,com.samsung.android.spay,False,False,2019-05-08 09:01:57.855,2019-05-08 09:01:59.818
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 09:01:59.882,2019-05-08 09:02:01.216
카카오톡,com.kakao.talk,False,False,2019-05-08 09:02:01.281,2019-05-08 09:02:02.540
카카오톡,com.kakao.talk,False,False,2019-05-08 09:02:02.565,2019-05-08 09:02:11.716
카카오톡,com.kakao.talk,False,False,2019-05-08 09:02:11.739,2019-05-08 09:02:18.598
카카오톡,com.kakao.talk,False,False,2019-05-08 09:02:18.652,2019-05-08 09:02:24.226
카카오톡,com.kakao.talk,False,False,2019-05-08 09:02:24.248,2019-05-08 09:02:41.913
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 09:02:41.939,2019-05-08 09:02:47.322
통화,com.samsung.android.incallui,True,False,2019-05-08 09:05:32.739,2019-05-08 09:05:32.748
통화,com.samsung.android.incallui,True,False,2019-05-08 09:05:34.561,2019-05-08 09:05:43.518
통화,com.samsung.android.incallui,True,False,2019-05-08 09:05:43.624,2019-05-08 09:05:50.040
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 09:05:50.119,2019-05-08 09:05:50.134
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 09:15:54.640,2019-05-08 09:16:05.072
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 09:19:08.770,2019-05-08 09:19:10.587
Facebook,com.facebook.katana,False,False,2019-05-08 09:19:10.633,2019-05-08 09:19:18.273
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-05-08 09:19:18.319,2019-05-08 09:19:44.876
게임런처,com.samsung.android.game.gamehome,True,True,2019-05-08 09:19:44.921,2019-05-08 09:19:45.068
