actionType,name,packageName,start_time,end_time
STILL,T전화,com.skt.prod.dialer,2019-05-08 01:58:38.340,2019-05-08 01:59:00.058
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 01:59:00.246,2019-05-08 01:59:18.718
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 01:59:19.155,2019-05-08 01:59:21.246
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 01:59:21.285,2019-05-08 01:59:23.807
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 01:59:23.858,2019-05-08 01:59:24.064
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 01:59:24.169,2019-05-08 02:16:54.406
STILL,기본홈,com.lge.launcher3,2019-05-08 02:16:54.441,2019-05-08 02:16:57.199
STILL,카카오톡,com.kakao.talk,2019-05-08 02:16:57.242,2019-05-08 02:16:57.549
STILL,카카오톡,com.kakao.talk,2019-05-08 02:16:57.620,2019-05-08 02:16:57.701
STILL,카카오톡,com.kakao.talk,2019-05-08 02:16:57.791,2019-05-08 02:17:03.205
STILL,카카오톡,com.kakao.talk,2019-05-08 02:17:03.235,2019-05-08 02:17:03.295
STILL,카카오톡,com.kakao.talk,2019-05-08 02:17:03.400,2019-05-08 02:17:07.273
STILL,기본홈,com.lge.launcher3,2019-05-08 02:17:07.287,2019-05-08 02:17:08.385
STILL,Chrome,com.android.chrome,2019-05-08 02:17:08.597,2019-05-08 02:23:42.241
STILL,Chrome,com.android.chrome,2019-05-08 02:34:06.503,2019-05-08 02:34:11.261
STILL,카카오톡,com.kakao.talk,2019-05-08 02:34:11.324,2019-05-08 02:34:11.407
STILL,카카오톡,com.kakao.talk,2019-05-08 02:34:11.436,2019-05-08 02:34:19.963
STILL,카카오톡,com.kakao.talk,2019-05-08 02:34:19.978,2019-05-08 02:34:22.005
STILL,기본홈,com.lge.launcher3,2019-05-08 02:34:22.021,2019-05-08 02:34:23.700
STILL,Chrome,com.android.chrome,2019-05-08 02:34:23.722,2019-05-08 02:39:49.028
STILL,Chrome,com.android.chrome,2019-05-08 02:40:38.197,2019-05-08 02:40:40.084
STILL,기본홈,com.lge.launcher3,2019-05-08 02:40:40.114,2019-05-08 02:40:41.569
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:40:41.626,2019-05-08 02:40:43.114
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:40:43.126,2019-05-08 02:40:44.546
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:40:44.562,2019-05-08 02:43:30.033
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 02:45:00.843,2019-05-08 02:45:00.848
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 02:45:01.423,2019-05-08 02:45:06.081
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:45:06.107,2019-05-08 02:45:06.110
WALKING,Polar Beat,fi.polar.beat,2019-05-08 02:45:36.461,2019-05-08 02:45:38.571
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:45:38.585,2019-05-08 02:45:39.663
WALKING,Chrome,com.android.chrome,2019-05-08 02:45:39.683,2019-05-08 02:45:52.877
WALKING,Chrome,com.android.chrome,2019-05-08 02:47:40.131,2019-05-08 02:47:48.427
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:47:48.464,2019-05-08 02:47:51.261
WALKING,Polar Beat,fi.polar.beat,2019-05-08 02:47:51.298,2019-05-08 02:47:51.931
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:47:51.939,2019-05-08 02:47:54.210
WALKING,Paco,com.pacoapp.paco,2019-05-08 02:47:54.242,2019-05-08 02:48:04.278
WALKING,Paco,com.pacoapp.paco,2019-05-08 02:48:04.295,2019-05-08 02:48:53.319
WALKING,Paco,com.pacoapp.paco,2019-05-08 02:48:53.390,2019-05-08 02:48:57.402
WALKING,Paco,com.pacoapp.paco,2019-05-08 02:48:57.419,2019-05-08 02:49:06.530
WALKING,Paco,com.pacoapp.paco,2019-05-08 02:49:06.544,2019-05-08 02:49:07.534
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:49:07.547,2019-05-08 02:49:09.683
WALKING,Chrome,com.android.chrome,2019-05-08 02:49:09.703,2019-05-08 02:49:10.961
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:49:10.986,2019-05-08 02:49:14.082
WALKING,알람몬,com.malangstudio.alarmmon,2019-05-08 02:49:14.205,2019-05-08 02:49:15.383
WALKING,알람몬,com.malangstudio.alarmmon,2019-05-08 02:49:15.528,2019-05-08 02:49:23.272
WALKING,알람몬,com.malangstudio.alarmmon,2019-05-08 02:49:23.333,2019-05-08 02:49:31.836
WALKING,알람몬,com.malangstudio.alarmmon,2019-05-08 02:49:31.912,2019-05-08 02:49:33.185
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:49:33.197,2019-05-08 02:49:35.214
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:52:04.175,2019-05-08 02:52:16.727
WALKING,기본홈,com.lge.launcher3,2019-05-08 02:52:46.423,2019-05-08 02:54:35.905
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:54:35.942,2019-05-08 02:55:45.731
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:55:45.778,2019-05-08 02:56:13.186
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:56:13.208,2019-05-08 02:56:17.843
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:56:17.864,2019-05-08 02:57:49.292
WALKING,카카오톡,com.kakao.talk,2019-05-08 02:57:49.305,2019-05-08 02:57:57.734
WALKING,카카오페이지,com.kakao.page,2019-05-08 02:57:57.838,2019-05-08 02:58:21.918
WALKING,카카오페이지,com.kakao.page,2019-05-08 02:58:21.948,2019-05-08 02:58:22.386
WALKING,카카오페이지,com.kakao.page,2019-05-08 02:58:22.470,2019-05-08 02:58:39.432
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:00:00.803,2019-05-08 03:00:00.805
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:00:06.012,2019-05-08 03:00:06.035
STILL,카카오페이지,com.kakao.page,2019-05-08 03:00:06.072,2019-05-08 03:00:06.078
STILL,카카오페이지,com.kakao.page,2019-05-08 03:01:59.026,2019-05-08 03:02:15.599
STILL,카카오페이지,com.kakao.page,2019-05-08 03:02:15.698,2019-05-08 03:02:18.280
STILL,카카오페이지,com.kakao.page,2019-05-08 03:02:18.353,2019-05-08 03:05:48.263
STILL,카카오페이지,com.kakao.page,2019-05-08 03:05:48.326,2019-05-08 03:05:49.124
STILL,카카오페이지,com.kakao.page,2019-05-08 03:05:49.136,2019-05-08 03:05:50.243
STILL,카카오페이지,com.kakao.page,2019-05-08 03:05:50.261,2019-05-08 03:06:28.690
STILL,기본홈,com.lge.launcher3,2019-05-08 03:06:28.704,2019-05-08 03:06:30.150
STILL,카카오톡,com.kakao.talk,2019-05-08 03:06:30.180,2019-05-08 03:06:32.561
STILL,카카오톡,com.kakao.talk,2019-05-08 03:06:32.677,2019-05-08 03:06:34.023
STILL,카카오톡,com.kakao.talk,2019-05-08 03:06:34.044,2019-05-08 03:06:35.224
STILL,카카오톡,com.kakao.talk,2019-05-08 03:06:35.250,2019-05-08 03:06:42.266
STILL,카카오톡,com.kakao.talk,2019-05-08 03:06:42.301,2019-05-08 03:06:43.814
STILL,카카오톡,com.kakao.talk,2019-05-08 03:06:43.829,2019-05-08 03:06:46.092
STILL,카카오톡,com.kakao.talk,2019-05-08 03:06:46.106,2019-05-08 03:07:41.306
STILL,카카오톡,com.kakao.talk,2019-05-08 03:07:41.323,2019-05-08 03:07:43.471
STILL,카카오톡,com.kakao.talk,2019-05-08 03:07:43.500,2019-05-08 03:09:52.318
STILL,카카오톡,com.kakao.talk,2019-05-08 03:09:52.334,2019-05-08 03:09:56.406
STILL,카카오톡,com.kakao.talk,2019-05-08 03:09:56.436,2019-05-08 03:09:58.528
STILL,기본홈,com.lge.launcher3,2019-05-08 03:09:58.538,2019-05-08 03:09:59.686
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:09:59.709,2019-05-08 03:10:03.781
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:10:03.798,2019-05-08 03:10:12.835
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:10:12.872,2019-05-08 03:10:34.330
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:10:34.366,2019-05-08 03:11:22.268
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:11:22.347,2019-05-08 03:11:32.001
STILL,기본홈,com.lge.launcher3,2019-05-08 03:11:32.016,2019-05-08 03:11:34.330
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:11:34.350,2019-05-08 03:11:38.205
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:11:38.224,2019-05-08 03:11:39.778
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:11:39.788,2019-05-08 03:11:47.501
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:11:47.526,2019-05-08 03:11:51.039
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:11:51.074,2019-05-08 03:12:00.078
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:12:00.104,2019-05-08 03:12:06.009
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:12:06.057,2019-05-08 03:12:20.191
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:12:20.223,2019-05-08 03:12:40.255
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 03:12:40.290,2019-05-08 03:12:59.451
STILL,기본홈,com.lge.launcher3,2019-05-08 03:12:59.470,2019-05-08 03:13:06.101
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 03:13:06.200,2019-05-08 03:13:15.862
STILL,기본홈,com.lge.launcher3,2019-05-08 03:13:15.879,2019-05-08 03:13:17.194
STILL,접근성,com.android.settingsaccessibility,2019-05-08 03:13:17.291,2019-05-08 03:13:19.399
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 03:13:19.415,2019-05-08 03:13:31.941
STILL,기본홈,com.lge.launcher3,2019-05-08 03:13:31.960,2019-05-08 03:13:32.905
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 03:13:32.942,2019-05-08 03:13:33.281
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-08 03:13:33.412,2019-05-08 03:13:33.674
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-08 03:13:33.686,2019-05-08 03:13:34.680
STILL,접근성,com.android.settingsaccessibility,2019-05-08 03:13:34.747,2019-05-08 03:13:37.620
STILL,기본홈,com.lge.launcher3,2019-05-08 03:13:37.637,2019-05-08 03:13:38.300
STILL,시스템 UI,com.android.systemui,2019-05-08 03:13:38.309,2019-05-08 03:13:39.894
STILL,기본홈,com.lge.launcher3,2019-05-08 03:13:39.900,2019-05-08 03:13:40.668
STILL,Polar Beat,fi.polar.beat,2019-05-08 03:13:40.702,2019-05-08 03:13:45.115
STILL,기본홈,com.lge.launcher3,2019-05-08 03:13:45.125,2019-05-08 03:13:45.770
STILL,시스템 UI,com.android.systemui,2019-05-08 03:13:45.782,2019-05-08 03:13:47.475
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 03:13:47.538,2019-05-08 03:13:50.259
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 03:13:50.483,2019-05-08 03:13:51.356
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 03:13:51.373,2019-05-08 03:13:52.581
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 03:13:52.648,2019-05-08 03:13:52.696
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 03:13:52.725,2019-05-08 03:35:48.362
STILL,알람몬,com.malangstudio.alarmmon,2019-05-08 03:35:48.600,2019-05-08 03:35:49.542
STILL,알람몬,com.malangstudio.alarmmon,2019-05-08 03:35:50.065,2019-05-08 03:36:03.518
STILL,알람몬,com.malangstudio.alarmmon,2019-05-08 03:36:03.633,2019-05-08 03:36:05.866
STILL,시스템 UI,com.android.systemui,2019-05-08 03:36:05.888,2019-05-08 03:36:06.856
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 03:36:06.915,2019-05-08 04:03:05.344
WALKING,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 04:03:05.344,2019-05-08 04:03:32.539
WALKING,기본홈,com.lge.launcher3,2019-05-08 04:03:32.576,2019-05-08 04:03:39.001
WALKING,Paco,com.pacoapp.paco,2019-05-08 04:03:39.084,2019-05-08 04:03:40.699
WALKING,Paco,com.pacoapp.paco,2019-05-08 04:03:40.714,2019-05-08 04:04:22.781
WALKING,Paco,com.pacoapp.paco,2019-05-08 04:04:22.849,2019-05-08 04:04:27.314
WALKING,Paco,com.pacoapp.paco,2019-05-08 04:04:27.338,2019-05-08 04:04:33.830
WALKING,Paco,com.pacoapp.paco,2019-05-08 04:04:33.842,2019-05-08 04:04:34.685
WALKING,기본홈,com.lge.launcher3,2019-05-08 04:04:34.696,2019-05-08 04:04:41.505
WALKING,알람몬,com.malangstudio.alarmmon,2019-05-08 04:04:41.711,2019-05-08 04:04:43.742
WALKING,알람몬,com.malangstudio.alarmmon,2019-05-08 04:04:44.057,2019-05-08 04:05:05.981
WALKING,알람몬,com.malangstudio.alarmmon,2019-05-08 04:05:06.094,2019-05-08 04:05:15.853
WALKING,알람몬,com.malangstudio.alarmmon,2019-05-08 04:05:15.982,2019-05-08 04:05:16.859
WALKING,기본홈,com.lge.launcher3,2019-05-08 04:05:16.879,2019-05-08 04:05:23.797
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:05:23.843,2019-05-08 04:05:24.120
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:05:24.174,2019-05-08 04:05:24.263
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:05:24.416,2019-05-08 04:05:32.900
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:05:32.930,2019-05-08 04:05:33.010
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:05:33.101,2019-05-08 04:05:37.427
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:05:37.478,2019-05-08 04:05:53.207
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:05:53.222,2019-05-08 04:05:55.057
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:05:55.097,2019-05-08 04:05:56.398
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:05:56.418,2019-05-08 04:06:02.665
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:06:02.696,2019-05-08 04:06:10.674
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:06:10.710,2019-05-08 04:06:10.764
WALKING,카카오톡,com.kakao.talk,2019-05-08 04:06:10.822,2019-05-08 04:06:21.336
WALKING,기본홈,com.lge.launcher3,2019-05-08 04:06:21.351,2019-05-08 04:06:24.404
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:06:24.528,2019-05-08 04:06:28.099
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:06:28.129,2019-05-08 04:06:29.987
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:06:30.008,2019-05-08 04:06:43.675
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:06:43.722,2019-05-08 04:06:45.826
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:06:45.838,2019-05-08 04:06:50.382
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:06:50.439,2019-05-08 04:06:52.246
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:06:52.292,2019-05-08 04:06:57.073
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:06:57.145,2019-05-08 04:06:59.129
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:06:59.205,2019-05-08 04:07:00.362
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:00.414,2019-05-08 04:07:00.932
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:00.944,2019-05-08 04:07:04.266
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:04.302,2019-05-08 04:07:06.942
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:07.014,2019-05-08 04:07:09.435
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:09.523,2019-05-08 04:07:10.355
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:10.391,2019-05-08 04:07:10.956
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:10.968,2019-05-08 04:07:12.624
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:12.666,2019-05-08 04:07:15.655
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:15.724,2019-05-08 04:07:19.793
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:19.878,2019-05-08 04:07:22.026
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:22.100,2019-05-08 04:07:22.596
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:22.643,2019-05-08 04:07:23.034
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:23.136,2019-05-08 04:07:25.488
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:25.542,2019-05-08 04:07:28.541
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:28.598,2019-05-08 04:07:32.223
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:32.327,2019-05-08 04:07:34.371
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:34.480,2019-05-08 04:07:35.620
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:35.675,2019-05-08 04:07:36.797
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:36.812,2019-05-08 04:07:39.258
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:39.305,2019-05-08 04:07:41.481
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:41.544,2019-05-08 04:07:43.805
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:07:43.875,2019-05-08 04:12:13.061
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:12:13.104,2019-05-08 04:12:18.591
WALKING,카카오페이지,com.kakao.page,2019-05-08 04:12:18.607,2019-05-08 04:12:19.017
WALKING,기본홈,com.lge.launcher3,2019-05-08 04:12:19.026,2019-05-08 04:12:21.254
STILL,기본홈,com.lge.launcher3,2019-05-08 04:15:40.543,2019-05-08 04:15:46.226
STILL,카카오페이지,com.kakao.page,2019-05-08 04:15:46.270,2019-05-08 04:15:58.943
STILL,카카오페이지,com.kakao.page,2019-05-08 04:15:58.998,2019-05-08 04:15:59.377
STILL,카카오페이지,com.kakao.page,2019-05-08 04:15:59.481,2019-05-08 04:20:46.233
STILL,카카오페이지,com.kakao.page,2019-05-08 04:21:10.086,2019-05-08 04:21:11.553
STILL,기본홈,com.lge.launcher3,2019-05-08 04:21:11.574,2019-05-08 04:21:13.371
STILL,갤러리,com.android.gallery3d,2019-05-08 04:21:13.442,2019-05-08 04:22:08.016
STILL,Android 시스템,android,2019-05-08 04:22:08.091,2019-05-08 04:22:13.096
STILL,카카오톡,com.kakao.talk,2019-05-08 04:22:13.203,2019-05-08 04:22:14.572
STILL,카카오톡,com.kakao.talk,2019-05-08 04:22:14.893,2019-05-08 04:22:14.947
STILL,카카오톡,com.kakao.talk,2019-05-08 04:22:14.993,2019-05-08 04:27:13.179
STILL,알람몬,com.malangstudio.alarmmon,2019-05-08 04:45:01.298,2019-05-08 04:45:01.300
STILL,알람몬,com.malangstudio.alarmmon,2019-05-08 04:45:01.892,2019-05-08 04:45:01.893
STILL,알람몬,com.malangstudio.alarmmon,2019-05-08 04:45:03.188,2019-05-08 04:45:22.717
STILL,알람몬,com.malangstudio.alarmmon,2019-05-08 04:45:22.846,2019-05-08 04:45:22.848
STILL,알람몬,com.malangstudio.alarmmon,2019-05-08 04:45:23.376,2019-05-08 04:45:23.738
STILL,알람몬,com.malangstudio.alarmmon,2019-05-08 04:45:23.861,2019-05-08 04:45:23.870
STILL,알람몬,com.malangstudio.alarmmon,2019-05-08 04:45:27.871,2019-05-08 04:45:30.499
STILL,기본홈,com.lge.launcher3,2019-05-08 04:45:30.513,2019-05-08 04:45:33.349
STILL,Paco,com.pacoapp.paco,2019-05-08 04:45:33.375,2019-05-08 04:50:22.777
STILL,Paco,com.pacoapp.paco,2019-05-08 04:50:22.809,2019-05-08 04:50:56.536
STILL,Paco,com.pacoapp.paco,2019-05-08 04:50:56.637,2019-05-08 04:50:59.365
STILL,시스템 UI,com.android.systemui,2019-05-08 04:50:59.380,2019-05-08 04:51:00.406
STILL,기본홈,com.lge.launcher3,2019-05-08 04:51:00.420,2019-05-08 04:51:03.035
STILL,기본홈,com.lge.launcher3,2019-05-08 04:51:06.141,2019-05-08 04:51:08.320
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 04:51:08.507,2019-05-08 04:51:32.438
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 04:51:32.959,2019-05-08 04:51:38.087
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 04:51:38.118,2019-05-08 04:51:38.431
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 04:51:38.502,2019-05-08 04:51:38.593
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 04:51:38.665,2019-05-08 05:09:17.119
STILL,디즈니팝,com.sundaytoz.astovekr.joy,2019-05-08 05:13:47.251,2019-05-08 05:13:49.573
STILL,기본홈,com.lge.launcher3,2019-05-08 05:13:49.612,2019-05-08 05:13:53.223
STILL,갤러리,com.android.gallery3d,2019-05-08 05:13:53.338,2019-05-08 05:22:58.474
STILL,갤러리,com.android.gallery3d,2019-05-08 05:40:04.233,2019-05-08 05:40:05.844
STILL,기본홈,com.lge.launcher3,2019-05-08 05:40:05.865,2019-05-08 05:40:07.801
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 05:40:07.831,2019-05-08 05:41:23.362
STILL,기본홈,com.lge.launcher3,2019-05-08 05:41:23.369,2019-05-08 05:41:27.051
STILL,Gmail,com.google.android.gm,2019-05-08 05:41:27.122,2019-05-08 05:41:53.960
STILL,Android 시스템,android,2019-05-08 05:41:54.170,2019-05-08 05:41:58.525
STILL,드라이브,com.google.android.apps.docs,2019-05-08 05:41:58.676,2019-05-08 05:43:11.107
STILL,기본홈,com.lge.launcher3,2019-05-08 05:43:11.122,2019-05-08 05:43:13.784
STILL,카카오톡,com.kakao.talk,2019-05-08 05:43:13.819,2019-05-08 05:43:14.278
STILL,카카오톡,com.kakao.talk,2019-05-08 05:43:14.293,2019-05-08 05:43:14.328
STILL,카카오톡,com.kakao.talk,2019-05-08 05:43:14.358,2019-05-08 05:43:18.567
STILL,카카오톡,com.kakao.talk,2019-05-08 05:43:18.591,2019-05-08 05:43:40.947
STILL,카카오톡,com.kakao.talk,2019-05-08 05:43:40.968,2019-05-08 05:43:43.868
STILL,카카오톡,com.kakao.talk,2019-05-08 05:43:43.881,2019-05-08 05:43:46.529
STILL,카카오톡,com.kakao.talk,2019-05-08 05:43:46.545,2019-05-08 05:44:46.923
STILL,쏠캘린더,net.daum.android.solcalendar,2019-05-08 05:45:00.903,2019-05-08 05:45:00.906
STILL,카카오톡,com.kakao.talk,2019-05-08 05:45:06.090,2019-05-08 05:45:06.097
STILL,카카오톡,com.kakao.talk,2019-05-08 05:45:08.681,2019-05-08 05:45:13.448
STILL,카카오톡,com.kakao.talk,2019-05-08 05:45:31.694,2019-05-08 05:45:34.599
STILL,카카오톡,com.kakao.talk,2019-05-08 05:46:29.956,2019-05-08 05:46:34.872
STILL,시스템 UI,com.android.systemui,2019-05-08 05:46:34.884,2019-05-08 05:46:39.930
STILL,기본홈,com.lge.launcher3,2019-05-08 05:46:39.937,2019-05-08 05:46:45.769
STILL,Paco,com.pacoapp.paco,2019-05-08 05:46:45.812,2019-05-08 05:46:46.905
STILL,Paco,com.pacoapp.paco,2019-05-08 05:46:58.837,2019-05-08 05:47:01.228
WALKING,Paco,com.pacoapp.paco,2019-05-08 05:53:17.699,2019-05-08 05:53:20.180
WALKING,기본홈,com.lge.launcher3,2019-05-08 05:53:20.188,2019-05-08 05:53:24.475
WALKING,카메라,com.lge.camera,2019-05-08 05:53:24.500,2019-05-08 05:53:43.835
STILL,카메라,com.lge.camera,2019-05-08 05:53:43.835,2019-05-08 05:54:16.703
STILL,기본홈,com.lge.launcher3,2019-05-08 05:54:17.228,2019-05-08 05:54:21.705
STILL,카카오페이지,com.kakao.page,2019-05-08 05:54:21.788,2019-05-08 05:54:26.203
STILL,카카오페이지,com.kakao.page,2019-05-08 05:54:26.238,2019-05-08 05:54:29.808
STILL,카카오페이지,com.kakao.page,2019-05-08 05:54:29.836,2019-05-08 05:54:32.242
STILL,카카오페이지,com.kakao.page,2019-05-08 05:54:32.253,2019-05-08 05:54:41.165
STILL,카카오페이지,com.kakao.page,2019-05-08 05:54:41.176,2019-05-08 05:54:43.059
STILL,카카오페이지,com.kakao.page,2019-05-08 05:54:43.074,2019-05-08 05:54:45.577
STILL,카카오페이지,com.kakao.page,2019-05-08 05:54:45.593,2019-05-08 05:54:48.011
