name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
통화 화면,com.android.incallui,True,False,2019-05-08 01:15:34.280,2019-05-08 01:15:34.282
통화 화면,com.android.incallui,True,False,2019-05-08 01:15:34.663,2019-05-08 01:16:03.026
기본홈,com.lge.launcher3,True,True,2019-05-08 01:16:03.097,2019-05-08 01:16:03.131
기본홈,com.lge.launcher3,True,True,2019-05-08 01:41:35.012,2019-05-08 01:41:49.381
트위터,com.twitter.android,False,False,2019-05-08 01:41:49.406,2019-05-08 01:41:49.544
트위터,com.twitter.android,False,False,2019-05-08 01:41:49.551,2019-05-08 01:41:56.444
트위터,com.twitter.android,False,False,2019-05-08 01:41:56.461,2019-05-08 01:42:15.376
트위터,com.twitter.android,False,False,2019-05-08 01:42:15.398,2019-05-08 01:42:17.623
트위터,com.twitter.android,False,False,2019-05-08 01:42:17.636,2019-05-08 01:42:28.979
트위터,com.twitter.android,False,False,2019-05-08 01:42:28.995,2019-05-08 01:42:39.750
트위터,com.twitter.android,False,False,2019-05-08 01:47:13.456,2019-05-08 01:47:15.943
트위터,com.twitter.android,False,False,2019-05-08 01:47:16.053,2019-05-08 01:47:16.076
트위터,com.twitter.android,False,False,2019-05-08 01:47:16.084,2019-05-08 01:47:22.553
트위터,com.twitter.android,False,False,2019-05-08 01:47:22.564,2019-05-08 01:47:40.008
트위터,com.twitter.android,False,False,2019-05-08 01:47:40.019,2019-05-08 01:47:40.943
트위터,com.twitter.android,False,False,2019-05-08 01:47:40.954,2019-05-08 01:48:02.229
트위터,com.twitter.android,False,False,2019-05-08 01:48:02.244,2019-05-08 01:48:04.635
트위터,com.twitter.android,False,False,2019-05-08 01:48:04.651,2019-05-08 01:49:49.905
트위터,com.twitter.android,False,False,2019-05-08 01:49:49.942,2019-05-08 01:50:06.488
트위터,com.twitter.android,False,False,2019-05-08 01:50:06.511,2019-05-08 01:50:33.473
트위터,com.twitter.android,False,False,2019-05-08 01:50:33.490,2019-05-08 01:50:43.312
트위터,com.twitter.android,False,False,2019-05-08 01:50:43.340,2019-05-08 01:50:55.720
