name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
내 파일,com.sec.android.app.myfiles,True,False,2019-04-30 01:08:12.786,2019-04-30 01:08:23.488
Mobile Print,com.sec.print.mobileprint,False,False,2019-04-30 01:08:23.569,2019-04-30 01:08:24.235
Mobile Print,com.sec.print.mobileprint,False,False,2019-04-30 01:08:24.278,2019-04-30 01:08:36.827
Mobile Print,com.sec.print.mobileprint,False,False,2019-04-30 01:08:36.847,2019-04-30 01:08:38.611
Mobile Print,com.sec.print.mobileprint,False,False,2019-04-30 01:08:38.637,2019-04-30 01:08:40.614
설정,com.android.settings,True,False,2019-04-30 01:08:40.711,2019-04-30 01:08:53.234
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:08:53.254,2019-04-30 01:08:53.433
Mobile Print,com.sec.print.mobileprint,False,False,2019-04-30 01:08:53.525,2019-04-30 01:09:54.494
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:09:54.511,2019-04-30 01:10:43.447
카카오톡,com.kakao.talk,False,False,2019-04-30 01:10:43.502,2019-04-30 01:10:43.647
카카오톡,com.kakao.talk,False,False,2019-04-30 01:10:43.662,2019-04-30 01:10:48.154
카카오톡,com.kakao.talk,False,False,2019-04-30 01:10:48.180,2019-04-30 01:10:48.239
카카오톡,com.kakao.talk,False,False,2019-04-30 01:10:48.330,2019-04-30 01:10:50.836
카카오톡,com.kakao.talk,False,False,2019-04-30 01:10:50.859,2019-04-30 01:10:55.579
카카오톡,com.kakao.talk,False,False,2019-04-30 01:10:55.605,2019-04-30 01:10:58.222
카카오톡,com.kakao.talk,False,False,2019-04-30 01:10:58.238,2019-04-30 01:11:01.375
카카오톡,com.kakao.talk,False,False,2019-04-30 01:11:01.393,2019-04-30 01:11:15.364
카카오톡,com.kakao.talk,False,False,2019-04-30 01:11:15.386,2019-04-30 01:11:17.700
카카오톡,com.kakao.talk,False,False,2019-04-30 01:11:17.723,2019-04-30 01:21:18.217
벅스,com.neowiz.android.bugs,False,False,2019-04-30 01:21:19.597,2019-04-30 01:21:19.603
벅스,com.neowiz.android.bugs,False,False,2019-04-30 01:22:23.628,2019-04-30 01:22:26.108
벅스,com.neowiz.android.bugs,False,False,2019-04-30 01:23:01.705,2019-04-30 01:23:04.749
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:23:04.773,2019-04-30 01:23:05.607
카카오톡,com.kakao.talk,False,False,2019-04-30 01:23:05.651,2019-04-30 01:23:07.825
카카오톡,com.kakao.talk,False,False,2019-04-30 01:23:07.844,2019-04-30 01:23:08.738
카카오톡,com.kakao.talk,False,False,2019-04-30 01:23:08.756,2019-04-30 01:23:10.186
카카오톡,com.kakao.talk,False,False,2019-04-30 01:23:10.204,2019-04-30 01:23:11.355
카카오톡,com.kakao.talk,False,False,2019-04-30 01:23:11.372,2019-04-30 01:23:12.859
카카오톡,com.kakao.talk,False,False,2019-04-30 01:27:46.659,2019-04-30 01:27:49.344
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:27:49.363,2019-04-30 01:27:51.040
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:29:08.636,2019-04-30 01:29:10.307
카카오톡,com.kakao.talk,False,False,2019-04-30 01:29:10.346,2019-04-30 01:29:11.783
카카오톡,com.kakao.talk,False,False,2019-04-30 01:29:11.800,2019-04-30 01:29:15.018
카카오톡,com.kakao.talk,False,False,2019-04-30 01:29:15.032,2019-04-30 01:29:16.786
카카오톡,com.kakao.talk,False,False,2019-04-30 01:29:16.799,2019-04-30 01:29:21.250
카카오톡,com.kakao.talk,False,False,2019-04-30 01:29:21.263,2019-04-30 01:29:27.190
카카오톡,com.kakao.talk,False,False,2019-04-30 01:29:27.210,2019-04-30 01:29:28.083
카카오톡,com.kakao.talk,False,False,2019-04-30 01:29:28.105,2019-04-30 01:29:31.177
카카오톡,com.kakao.talk,False,False,2019-04-30 01:30:55.109,2019-04-30 01:30:56.442
카카오톡,com.kakao.talk,False,False,2019-04-30 01:30:56.457,2019-04-30 01:31:13.236
카카오톡,com.kakao.talk,False,False,2019-04-30 01:31:13.257,2019-04-30 01:31:44.357
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:31:44.375,2019-04-30 01:31:54.023
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 01:31:54.063,2019-04-30 01:31:54.132
ABC Logger,kaist.iclab.abclogger,False,False,2019-04-30 01:31:54.189,2019-04-30 01:32:01.204
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:32:01.223,2019-04-30 01:32:07.951
Microsoft Health,com.microsoft.kapp,False,False,2019-04-30 01:32:07.976,2019-04-30 01:32:10.730
Microsoft Health,com.microsoft.kapp,False,False,2019-04-30 01:32:10.771,2019-04-30 01:32:20.956
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:32:20.976,2019-04-30 01:32:24.125
가톨릭,kr.or.catholic.goodnews,False,False,2019-04-30 01:32:24.176,2019-04-30 01:32:24.476
가톨릭,kr.or.catholic.goodnews,False,False,2019-04-30 01:32:24.593,2019-04-30 01:32:24.836
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:32:24.851,2019-04-30 01:32:28.593
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-04-30 01:32:28.631,2019-04-30 01:32:29.011
패키지 설치 프로그램,com.google.android.packageinstaller,True,False,2019-04-30 01:32:29.157,2019-04-30 01:32:29.365
Logger,iclab.kaist.ac.kr.msband_logger,False,False,2019-04-30 01:32:29.404,2019-04-30 01:32:31.781
접근성,com.samsung.accessibility,True,False,2019-04-30 01:32:31.884,2019-04-30 01:32:33.452
설정,com.android.settings,True,False,2019-04-30 01:32:33.472,2019-04-30 01:32:34.623
설정,com.android.settings,True,False,2019-04-30 01:32:34.651,2019-04-30 01:32:38.125
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:32:38.143,2019-04-30 01:32:38.752
카카오톡,com.kakao.talk,False,False,2019-04-30 01:32:38.795,2019-04-30 01:32:40.560
카카오톡,com.kakao.talk,False,False,2019-04-30 01:32:40.578,2019-04-30 01:33:00.019
카카오톡,com.kakao.talk,False,False,2019-04-30 01:33:00.053,2019-04-30 01:33:13.684
가톨릭,kr.or.catholic.goodnews,False,False,2019-04-30 01:39:47.261,2019-04-30 01:39:47.273
가톨릭,kr.or.catholic.goodnews,False,False,2019-04-30 01:39:47.401,2019-04-30 01:39:47.406
가톨릭,kr.or.catholic.goodnews,False,False,2019-04-30 01:39:47.509,2019-04-30 01:39:48.829
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:39:48.850,2019-04-30 01:39:49.554
카카오톡,com.kakao.talk,False,False,2019-04-30 01:39:49.592,2019-04-30 01:39:51.483
카카오톡,com.kakao.talk,False,False,2019-04-30 01:39:51.506,2019-04-30 01:40:03.345
카카오톡,com.kakao.talk,False,False,2019-04-30 01:40:03.372,2019-04-30 01:40:18.404
카카오톡,com.kakao.talk,False,False,2019-04-30 01:40:18.420,2019-04-30 01:40:36.431
카카오톡,com.kakao.talk,False,False,2019-04-30 01:40:36.451,2019-04-30 01:40:37.549
카카오톡,com.kakao.talk,False,False,2019-04-30 01:40:37.572,2019-04-30 01:40:38.354
카카오톡,com.kakao.talk,False,False,2019-04-30 01:40:38.370,2019-04-30 01:41:02.915
카카오톡,com.kakao.talk,False,False,2019-04-30 01:41:02.932,2019-04-30 01:41:29.545
카카오톡,com.kakao.talk,False,False,2019-04-30 01:41:29.569,2019-04-30 01:41:50.657
카카오톡,com.kakao.talk,False,False,2019-04-30 01:41:50.674,2019-04-30 01:42:03.775
카카오톡,com.kakao.talk,False,False,2019-04-30 01:42:03.797,2019-04-30 01:42:13.091
카카오톡,com.kakao.talk,False,False,2019-04-30 01:42:13.108,2019-04-30 01:42:40.063
카카오톡,com.kakao.talk,False,False,2019-04-30 01:42:40.084,2019-04-30 01:43:10.179
카카오톡,com.kakao.talk,False,False,2019-04-30 01:43:10.195,2019-04-30 01:43:22.076
카카오톡,com.kakao.talk,False,False,2019-04-30 01:43:22.096,2019-04-30 01:43:29.344
카카오톡,com.kakao.talk,False,False,2019-04-30 01:43:29.361,2019-04-30 01:43:34.240
카카오톡,com.kakao.talk,False,False,2019-04-30 01:43:34.269,2019-04-30 01:43:37.217
카카오톡,com.kakao.talk,False,False,2019-04-30 01:43:37.238,2019-04-30 01:44:54.123
카카오톡,com.kakao.talk,False,False,2019-04-30 01:44:54.146,2019-04-30 01:44:55.283
카카오톡,com.kakao.talk,False,False,2019-04-30 01:44:55.298,2019-04-30 01:44:56.218
카카오톡,com.kakao.talk,False,False,2019-04-30 01:44:56.239,2019-04-30 01:45:02.256
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:45:02.277,2019-04-30 01:45:03.982
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:45:21.624,2019-04-30 01:45:24.073
카카오톡,com.kakao.talk,False,False,2019-04-30 01:45:24.114,2019-04-30 01:45:25.015
카카오톡,com.kakao.talk,False,False,2019-04-30 01:45:25.040,2019-04-30 01:46:02.584
카카오톡,com.kakao.talk,False,False,2019-04-30 01:46:02.612,2019-04-30 01:46:05.581
카카오톡,com.kakao.talk,False,False,2019-04-30 01:46:05.597,2019-04-30 01:46:07.767
카카오톡,com.kakao.talk,False,False,2019-04-30 01:46:07.791,2019-04-30 01:46:38.120
카카오톡,com.kakao.talk,False,False,2019-04-30 01:46:38.137,2019-04-30 01:46:52.663
카카오톡,com.kakao.talk,False,False,2019-04-30 01:46:52.686,2019-04-30 01:47:01.842
카카오톡,com.kakao.talk,False,False,2019-04-30 01:47:01.857,2019-04-30 01:47:06.977
카카오톡,com.kakao.talk,False,False,2019-04-30 01:47:07.018,2019-04-30 01:47:08.460
카카오톡,com.kakao.talk,False,False,2019-04-30 01:48:08.300,2019-04-30 01:48:09.323
카카오톡,com.kakao.talk,False,False,2019-04-30 01:48:09.355,2019-04-30 01:48:28.752
카카오톡,com.kakao.talk,False,False,2019-04-30 01:48:28.781,2019-04-30 01:48:39.248
카카오톡,com.kakao.talk,False,False,2019-04-30 01:48:39.280,2019-04-30 01:49:36.027
카카오톡,com.kakao.talk,False,False,2019-04-30 01:49:36.046,2019-04-30 01:54:17.589
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:54:17.617,2019-04-30 01:54:21.147
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:21.192,2019-04-30 01:54:25.896
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:25.910,2019-04-30 01:54:27.860
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:27.873,2019-04-30 01:54:35.474
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:32.684,2019-04-30 01:54:35.474
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:54:35.499,2019-04-30 01:54:36.445
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:36.476,2019-04-30 01:54:44.884
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:44.906,2019-04-30 01:54:45.941
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:45.961,2019-04-30 01:54:47.144
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:47.170,2019-04-30 01:54:48.668
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:48.692,2019-04-30 01:54:49.292
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:49.305,2019-04-30 01:54:51.746
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:51.764,2019-04-30 01:54:52.976
Paco,com.pacoapp.paco,False,False,2019-04-30 01:54:52.988,2019-04-30 01:55:29.461
Paco,com.pacoapp.paco,False,False,2019-04-30 01:55:29.484,2019-04-30 01:55:32.747
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:55:32.766,2019-04-30 01:55:33.457
카카오톡,com.kakao.talk,False,False,2019-04-30 01:55:33.499,2019-04-30 01:55:34.549
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 01:55:34.568,2019-04-30 01:57:16.761
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:01:38.250,2019-04-30 02:01:41.434
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 02:01:41.474,2019-04-30 02:01:46.569
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 02:01:46.588,2019-04-30 02:01:50.659
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 02:01:50.675,2019-04-30 02:01:52.434
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 02:01:52.456,2019-04-30 02:02:13.885
계산기,com.sec.android.app.popupcalculator,False,False,2019-04-30 02:02:13.986,2019-04-30 02:02:21.373
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:02:21.403,2019-04-30 02:02:22.626
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 02:02:22.666,2019-04-30 02:02:42.341
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 02:02:42.357,2019-04-30 02:02:47.777
KLMS,kr.ac.kaist.coursemos.android,False,False,2019-04-30 02:02:47.793,2019-04-30 02:02:50.453
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:02:50.473,2019-04-30 02:02:51.063
카카오톡,com.kakao.talk,False,False,2019-04-30 02:02:51.114,2019-04-30 02:02:52.423
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:02:52.443,2019-04-30 02:02:53.917
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:12:22.098,2019-04-30 02:12:23.135
카카오톡,com.kakao.talk,False,False,2019-04-30 02:12:23.175,2019-04-30 02:12:24.344
카카오톡,com.kakao.talk,False,False,2019-04-30 02:12:24.363,2019-04-30 02:12:40.232
카카오톡,com.kakao.talk,False,False,2019-04-30 02:12:40.253,2019-04-30 02:12:40.519
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:12:40.570,2019-04-30 02:12:44.334
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:30:38.661,2019-04-30 02:30:40.141
카카오톡,com.kakao.talk,False,False,2019-04-30 02:30:40.201,2019-04-30 02:30:40.560
카카오톡,com.kakao.talk,False,False,2019-04-30 02:30:40.580,2019-04-30 02:30:40.641
카카오톡,com.kakao.talk,False,False,2019-04-30 02:30:40.669,2019-04-30 02:30:46.508
카카오톡,com.kakao.talk,False,False,2019-04-30 02:30:46.528,2019-04-30 02:31:00.028
카카오톡,com.kakao.talk,False,False,2019-04-30 02:31:00.057,2019-04-30 02:31:02.542
카카오톡,com.kakao.talk,False,False,2019-04-30 02:31:02.565,2019-04-30 02:31:13.966
카카오톡,com.kakao.talk,False,False,2019-04-30 02:31:13.994,2019-04-30 02:31:34.931
카카오톡,com.kakao.talk,False,False,2019-04-30 02:31:34.952,2019-04-30 02:31:36.348
카카오톡,com.kakao.talk,False,False,2019-04-30 02:31:36.371,2019-04-30 02:31:38.129
카카오톡,com.kakao.talk,False,False,2019-04-30 02:31:38.149,2019-04-30 02:31:43.328
카카오톡,com.kakao.talk,False,False,2019-04-30 02:31:43.350,2019-04-30 02:31:45.389
카카오톡,com.kakao.talk,False,False,2019-04-30 02:33:19.847,2019-04-30 02:33:21.127
카카오톡,com.kakao.talk,False,False,2019-04-30 02:33:21.143,2019-04-30 02:33:26.672
카카오톡,com.kakao.talk,False,False,2019-04-30 02:33:26.688,2019-04-30 02:33:47.528
카카오톡,com.kakao.talk,False,False,2019-04-30 02:33:47.547,2019-04-30 02:34:31.935
카카오톡,com.kakao.talk,False,False,2019-04-30 02:34:31.958,2019-04-30 02:34:47.704
카카오톡,com.kakao.talk,False,False,2019-04-30 02:34:47.725,2019-04-30 02:35:26.264
카카오톡,com.kakao.talk,False,False,2019-04-30 02:35:26.286,2019-04-30 02:37:40.814
카카오톡,com.kakao.talk,False,False,2019-04-30 02:37:40.834,2019-04-30 02:37:42.671
카카오톡,com.kakao.talk,False,False,2019-04-30 02:37:42.694,2019-04-30 02:37:43.500
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:37:43.530,2019-04-30 02:39:03.596
카카오톡,com.kakao.talk,False,False,2019-04-30 02:39:03.634,2019-04-30 02:39:04.537
카카오톡,com.kakao.talk,False,False,2019-04-30 02:39:04.561,2019-04-30 02:39:25.719
카카오톡,com.kakao.talk,False,False,2019-04-30 02:39:25.743,2019-04-30 02:40:35.710
카카오톡,com.kakao.talk,False,False,2019-04-30 02:40:35.727,2019-04-30 02:41:07.630
카카오톡,com.kakao.talk,False,False,2019-04-30 02:41:07.659,2019-04-30 02:41:09.975
카카오톡,com.kakao.talk,False,False,2019-04-30 02:41:09.991,2019-04-30 02:41:20.123
카카오톡,com.kakao.talk,False,False,2019-04-30 02:41:20.147,2019-04-30 02:41:21.313
카카오톡,com.kakao.talk,False,False,2019-04-30 02:41:21.331,2019-04-30 02:41:31.465
카카오톡,com.kakao.talk,False,False,2019-04-30 02:41:31.491,2019-04-30 02:41:33.319
카카오톡,com.kakao.talk,False,False,2019-04-30 02:41:33.336,2019-04-30 02:41:33.969
카카오톡,com.kakao.talk,False,False,2019-04-30 02:41:34.000,2019-04-30 02:41:44.667
카카오톡,com.kakao.talk,False,False,2019-04-30 02:41:44.687,2019-04-30 02:41:57.069
카카오톡,com.kakao.talk,False,False,2019-04-30 02:41:57.092,2019-04-30 02:42:00.057
카카오톡,com.kakao.talk,False,False,2019-04-30 02:42:00.079,2019-04-30 02:42:10.129
카카오톡,com.kakao.talk,False,False,2019-04-30 02:42:10.164,2019-04-30 02:42:15.352
카카오톡,com.kakao.talk,False,False,2019-04-30 02:42:15.375,2019-04-30 02:42:37.239
카카오톡,com.kakao.talk,False,False,2019-04-30 02:42:37.262,2019-04-30 02:42:38.692
카카오톡,com.kakao.talk,False,False,2019-04-30 02:42:38.713,2019-04-30 02:42:44.860
카카오톡,com.kakao.talk,False,False,2019-04-30 02:42:44.881,2019-04-30 02:42:47.670
카카오톡,com.kakao.talk,False,False,2019-04-30 02:42:47.688,2019-04-30 02:42:57.001
카카오톡,com.kakao.talk,False,False,2019-04-30 02:42:57.027,2019-04-30 02:42:58.737
카카오톡,com.kakao.talk,False,False,2019-04-30 02:42:58.755,2019-04-30 02:43:13.315
카카오톡,com.kakao.talk,False,False,2019-04-30 02:43:13.334,2019-04-30 02:43:17.595
카카오톡,com.kakao.talk,False,False,2019-04-30 02:43:17.612,2019-04-30 02:43:20.457
카카오톡,com.kakao.talk,False,False,2019-04-30 02:43:20.484,2019-04-30 02:43:23.390
카카오톡,com.kakao.talk,False,False,2019-04-30 02:44:32.620,2019-04-30 02:44:35.788
카카오톡,com.kakao.talk,False,False,2019-04-30 02:44:35.809,2019-04-30 02:45:03.372
카카오톡,com.kakao.talk,False,False,2019-04-30 02:45:03.395,2019-04-30 02:45:05.157
카카오톡,com.kakao.talk,False,False,2019-04-30 02:45:05.179,2019-04-30 02:45:10.014
카카오톡,com.kakao.talk,False,False,2019-04-30 02:45:10.039,2019-04-30 02:45:14.290
Samsung Experience 홈,com.sec.android.app.launcher,True,False,2019-04-30 02:45:14.315,2019-04-30 02:45:16.373
