actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-05-08 00:30:13.787,2019-05-08 00:30:13.828
STILL,카카오톡,com.kakao.talk,2019-05-08 00:30:13.859,2019-05-08 00:31:42.942
STILL,카카오톡,com.kakao.talk,2019-05-08 00:32:08.933,2019-05-08 00:32:11.587
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 00:32:11.607,2019-05-08 00:32:12.852
STILL,Facebook,com.facebook.katana,2019-05-08 00:32:12.899,2019-05-08 00:34:33.789
STILL,Facebook,com.facebook.katana,2019-05-08 00:34:33.810,2019-05-08 00:34:37.763
STILL,Facebook,com.facebook.katana,2019-05-08 00:34:37.801,2019-05-08 00:34:39.824
STILL,Facebook,com.facebook.katana,2019-05-08 00:34:39.845,2019-05-08 00:34:42.466
STILL,Facebook,com.facebook.katana,2019-05-08 00:34:42.501,2019-05-08 00:41:25.120
STILL,Facebook,com.facebook.katana,2019-05-08 00:41:25.141,2019-05-08 00:41:35.003
STILL,Facebook,com.facebook.katana,2019-05-08 00:41:35.043,2019-05-08 00:41:45.502
STILL,Facebook,com.facebook.katana,2019-05-08 00:41:45.523,2019-05-08 00:41:50.605
STILL,Facebook,com.facebook.katana,2019-05-08 00:41:50.643,2019-05-08 00:42:54.550
STILL,Facebook,com.facebook.katana,2019-05-08 00:42:54.567,2019-05-08 00:42:56.677
STILL,Facebook,com.facebook.katana,2019-05-08 00:42:56.713,2019-05-08 00:42:57.136
STILL,Facebook,com.facebook.katana,2019-05-08 00:42:57.157,2019-05-08 00:43:00.423
STILL,Facebook,com.facebook.katana,2019-05-08 00:43:00.457,2019-05-08 00:43:52.867
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 00:43:52.916,2019-05-08 00:43:56.619
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 00:44:25.015,2019-05-08 00:44:31.361
STILL,내 파일,com.sec.android.app.myfiles,2019-05-08 00:44:31.391,2019-05-08 00:44:32.565
STILL,Dropbox,com.dropbox.android,2019-05-08 00:44:32.618,2019-05-08 00:44:33.509
STILL,Dropbox,com.dropbox.android,2019-05-08 00:44:33.538,2019-05-08 00:44:43.592
STILL,Dropbox,com.dropbox.android,2019-05-08 00:44:43.636,2019-05-08 00:44:43.722
STILL,Dropbox,com.dropbox.android,2019-05-08 00:44:43.741,2019-05-08 00:44:43.943
STILL,Dropbox,com.dropbox.android,2019-05-08 00:44:43.966,2019-05-08 00:44:44.659
STILL,Dropbox,com.dropbox.android,2019-05-08 00:44:44.726,2019-05-08 00:44:54.956
STILL,Dropbox,com.dropbox.android,2019-05-08 00:44:54.977,2019-05-08 00:44:58.697
STILL,Dropbox,com.dropbox.android,2019-05-08 00:44:58.739,2019-05-08 00:45:00.003
STILL,Dropbox,com.dropbox.android,2019-05-08 00:45:00.021,2019-05-08 00:45:15.180
STILL,카카오톡,com.kakao.talk,2019-05-08 00:45:15.244,2019-05-08 00:45:16.801
STILL,카카오톡,com.kakao.talk,2019-05-08 00:45:16.820,2019-05-08 00:45:16.848
STILL,카카오톡,com.kakao.talk,2019-05-08 00:45:16.870,2019-05-08 00:45:19.353
STILL,카카오톡,com.kakao.talk,2019-05-08 00:45:19.379,2019-05-08 00:45:19.433
STILL,카카오톡,com.kakao.talk,2019-05-08 00:45:19.489,2019-05-08 00:45:43.290
STILL,카카오톡,com.kakao.talk,2019-05-08 00:51:55.206,2019-05-08 00:51:59.473
STILL,카카오톡,com.kakao.talk,2019-05-08 00:51:59.499,2019-05-08 00:51:59.552
STILL,카카오톡,com.kakao.talk,2019-05-08 00:51:59.576,2019-05-08 00:52:00.911
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 00:52:00.924,2019-05-08 00:52:01.947
STILL,Dropbox,com.dropbox.android,2019-05-08 00:52:01.990,2019-05-08 00:52:03.163
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 00:52:03.178,2019-05-08 00:52:07.235
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:00:50.296,2019-05-08 01:00:54.018
STILL,카카오톡,com.kakao.talk,2019-05-08 01:00:54.037,2019-05-08 01:00:54.116
STILL,카카오톡,com.kakao.talk,2019-05-08 01:00:54.153,2019-05-08 01:00:54.197
STILL,카카오톡,com.kakao.talk,2019-05-08 01:00:54.256,2019-05-08 01:01:03.930
STILL,카카오톡,com.kakao.talk,2019-05-08 01:01:03.948,2019-05-08 01:01:04.001
STILL,카카오톡,com.kakao.talk,2019-05-08 01:01:04.065,2019-05-08 01:01:05.227
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:01:05.477,2019-05-08 01:01:09.296
STILL,Facebook,com.facebook.katana,2019-05-08 01:01:09.326,2019-05-08 01:01:15.387
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:01:15.420,2019-05-08 01:01:16.981
STILL,게임런처,com.samsung.android.game.gamehome,2019-05-08 01:01:17.007,2019-05-08 01:01:17.200
STILL,게임런처,com.samsung.android.game.gamehome,2019-05-08 01:01:17.239,2019-05-08 01:01:18.609
STILL,Cookie Run: OvenBreak,com.devsisters.gb,2019-05-08 01:01:18.728,2019-05-08 01:01:26.176
STILL,카카오톡,com.kakao.talk,2019-05-08 01:01:26.291,2019-05-08 01:01:26.495
STILL,카카오톡,com.kakao.talk,2019-05-08 01:01:26.648,2019-05-08 01:01:27.008
STILL,카카오톡,com.kakao.talk,2019-05-08 01:01:27.154,2019-05-08 01:01:35.021
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:01:35.038,2019-05-08 01:01:37.186
STILL,Cookie Run: OvenBreak,com.devsisters.gb,2019-05-08 01:01:37.285,2019-05-08 01:01:47.036
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:01:47.176,2019-05-08 01:01:50.580
STILL,Facebook,com.facebook.katana,2019-05-08 01:01:50.621,2019-05-08 01:02:08.679
STILL,Facebook,com.facebook.katana,2019-05-08 01:02:08.701,2019-05-08 01:02:15.319
STILL,Facebook,com.facebook.katana,2019-05-08 01:02:15.340,2019-05-08 01:02:31.187
STILL,Facebook,com.facebook.katana,2019-05-08 01:02:31.211,2019-05-08 01:02:35.403
STILL,Facebook,com.facebook.katana,2019-05-08 01:02:35.417,2019-05-08 01:02:58.216
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:02:58.231,2019-05-08 01:03:01.983
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:02.010,2019-05-08 01:03:08.965
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:08.982,2019-05-08 01:03:09.018
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:09.035,2019-05-08 01:03:09.685
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:09.701,2019-05-08 01:03:09.735
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:09.751,2019-05-08 01:03:12.274
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:12.292,2019-05-08 01:03:21.497
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:21.519,2019-05-08 01:03:29.244
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:29.267,2019-05-08 01:03:29.314
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:29.330,2019-05-08 01:03:34.177
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:34.200,2019-05-08 01:03:34.250
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:34.268,2019-05-08 01:03:36.834
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:36.848,2019-05-08 01:03:36.889
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:36.906,2019-05-08 01:03:50.726
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:50.740,2019-05-08 01:03:55.169
STILL,Google Play 스토어,com.android.vending,2019-05-08 01:03:55.422,2019-05-08 01:04:00.918
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:04:00.947,2019-05-08 01:04:05.947
STILL,게임런처,com.samsung.android.game.gamehome,2019-05-08 01:04:06.085,2019-05-08 01:04:06.830
STILL,게임런처,com.samsung.android.game.gamehome,2019-05-08 01:04:06.919,2019-05-08 01:04:08.884
STILL,Cookie Run: OvenBreak,com.devsisters.gb,2019-05-08 01:04:09.391,2019-05-08 01:06:59.902
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:07:00.016,2019-05-08 01:07:02.951
STILL,전화,com.samsung.android.dialer,2019-05-08 01:07:02.981,2019-05-08 01:07:05.978
STILL,통화,com.samsung.android.incallui,2019-05-08 01:07:05.993,2019-05-08 01:07:31.293
STILL,전화,com.samsung.android.dialer,2019-05-08 01:07:31.318,2019-05-08 01:07:31.601
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:07:31.616,2019-05-08 01:07:34.269
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:07:34.303,2019-05-08 01:07:35.133
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:07:35.392,2019-05-08 01:07:37.039
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:07:37.066,2019-05-08 01:08:11.129
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:08:11.146,2019-05-08 01:08:11.731
STILL,전화,com.samsung.android.dialer,2019-05-08 01:08:11.758,2019-05-08 01:08:12.373
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:08:12.385,2019-05-08 01:08:13.551
STILL,Cookie Run: OvenBreak,com.devsisters.gb,2019-05-08 01:08:13.649,2019-05-08 01:15:06.996
WALKING,Cookie Run: OvenBreak,com.devsisters.gb,2019-05-08 01:15:06.996,2019-05-08 01:15:22.604
WALKING,Cookie Run: OvenBreak,com.devsisters.gb,2019-05-08 01:15:44.580,2019-05-08 01:15:49.321
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:15:49.396,2019-05-08 01:15:51.753
WALKING,Between,kr.co.vcnc.android.couple,2019-05-08 01:15:51.809,2019-05-08 01:16:15.617
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:17:00.225,2019-05-08 01:17:03.006
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:17:03.039,2019-05-08 01:17:04.129
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:17:04.165,2019-05-08 01:17:07.121
STILL,Facebook,com.facebook.katana,2019-05-08 01:17:07.150,2019-05-08 01:17:09.674
STILL,카카오톡,com.kakao.talk,2019-05-08 01:17:09.808,2019-05-08 01:17:10.728
STILL,카카오톡,com.kakao.talk,2019-05-08 01:17:10.763,2019-05-08 01:17:10.905
STILL,카카오톡,com.kakao.talk,2019-05-08 01:17:11.000,2019-05-08 01:17:16.997
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:17:17.011,2019-05-08 01:17:19.004
STILL,Facebook,com.facebook.katana,2019-05-08 01:17:19.052,2019-05-08 01:17:53.747
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:17:53.764,2019-05-08 01:17:56.736
STILL,카카오톡,com.kakao.talk,2019-05-08 01:17:56.761,2019-05-08 01:17:56.974
STILL,카카오톡,com.kakao.talk,2019-05-08 01:17:56.986,2019-05-08 01:17:57.007
STILL,카카오톡,com.kakao.talk,2019-05-08 01:17:57.035,2019-05-08 01:18:00.053
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:18:00.097,2019-05-08 01:18:01.829
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:18:01.861,2019-05-08 01:18:01.924
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:18:01.938,2019-05-08 01:18:02.635
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:18:02.650,2019-05-08 01:18:32.701
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:18:32.717,2019-05-08 01:18:34.051
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 01:18:34.098,2019-05-08 01:18:50.958
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:18:50.996,2019-05-08 01:18:51.047
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:18:51.067,2019-05-08 01:19:05.271
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 01:19:05.312,2019-05-08 01:19:07.685
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 01:19:07.720,2019-05-08 01:19:10.050
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:19:10.082,2019-05-08 01:19:12.557
STILL,Facebook,com.facebook.katana,2019-05-08 01:19:12.585,2019-05-08 01:19:34.211
STILL,Facebook,com.facebook.katana,2019-05-08 01:19:34.260,2019-05-08 01:20:15.903
STILL,Facebook,com.facebook.katana,2019-05-08 01:20:15.938,2019-05-08 01:22:51.453
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:22:51.490,2019-05-08 01:22:53.040
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:24:56.148,2019-05-08 01:24:58.733
STILL,Polar Beat,fi.polar.beat,2019-05-08 01:24:58.766,2019-05-08 01:25:20.523
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 01:25:20.541,2019-05-08 01:25:29.048
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 02:50:01.087,2019-05-08 02:50:01.109
STILL,시계,com.sec.android.app.clockpackage,2019-05-08 02:50:03.193,2019-05-08 02:50:05.499
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:50:05.600,2019-05-08 02:50:05.604
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:50:18.563,2019-05-08 02:50:26.196
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 02:50:26.229,2019-05-08 02:50:26.779
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 02:50:26.953,2019-05-08 02:51:49.040
STILL,통화,com.samsung.android.incallui,2019-05-08 02:51:49.079,2019-05-08 02:52:03.325
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 02:52:03.355,2019-05-08 02:52:06.131
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 02:52:07.437,2019-05-08 02:52:10.487
STILL,Between,kr.co.vcnc.android.couple,2019-05-08 02:56:43.178,2019-05-08 02:56:44.773
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:56:44.807,2019-05-08 02:56:52.711
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:56:52.743,2019-05-08 02:56:53.341
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:56:53.359,2019-05-08 02:56:53.806
STILL,Polar Beat,fi.polar.beat,2019-05-08 02:56:53.860,2019-05-08 02:56:55.932
WALKING,Polar Beat,fi.polar.beat,2019-05-08 02:56:55.932,2019-05-08 02:57:00.467
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:57:00.479,2019-05-08 02:57:03.920
WALKING,전화,com.samsung.android.dialer,2019-05-08 02:57:03.955,2019-05-08 02:57:06.861
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 02:57:06.881,2019-05-08 02:57:08.312
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:02:56.482,2019-05-08 03:03:08.868
WALKING,Polar Beat,fi.polar.beat,2019-05-08 03:03:08.915,2019-05-08 03:03:09.566
WALKING,Polar Beat,fi.polar.beat,2019-05-08 03:03:09.579,2019-05-08 03:03:09.784
WALKING,Polar Beat,fi.polar.beat,2019-05-08 03:03:09.846,2019-05-08 03:03:21.444
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:03:21.471,2019-05-08 03:03:24.475
IN_VEHICLE,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:25:48.455,2019-05-08 03:25:54.464
IN_VEHICLE,Facebook,com.facebook.katana,2019-05-08 03:25:54.499,2019-05-08 03:26:52.695
IN_VEHICLE,Facebook,com.facebook.katana,2019-05-08 03:26:52.715,2019-05-08 03:27:02.536
IN_VEHICLE,Facebook,com.facebook.katana,2019-05-08 03:27:02.571,2019-05-08 03:30:14.085
STILL,Facebook,com.facebook.katana,2019-05-08 03:30:14.085,2019-05-08 03:30:35.514
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:30:35.531,2019-05-08 03:30:36.785
STILL,게임런처,com.samsung.android.game.gamehome,2019-05-08 03:30:36.808,2019-05-08 03:30:36.970
STILL,게임런처,com.samsung.android.game.gamehome,2019-05-08 03:30:37.004,2019-05-08 03:30:38.605
STILL,Cookie Run: OvenBreak,com.devsisters.gb,2019-05-08 03:30:38.773,2019-05-08 03:33:05.022
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:33:05.212,2019-05-08 03:33:07.367
STILL,Facebook,com.facebook.katana,2019-05-08 03:33:07.434,2019-05-08 03:33:12.842
STILL,Facebook,com.facebook.katana,2019-05-08 03:33:12.871,2019-05-08 03:33:12.906
STILL,Facebook,com.facebook.katana,2019-05-08 03:33:12.934,2019-05-08 03:33:13.147
STILL,Facebook,com.facebook.katana,2019-05-08 03:33:13.161,2019-05-08 03:33:57.934
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:33:57.949,2019-05-08 03:34:00.057
STILL,Cookie Run: OvenBreak,com.devsisters.gb,2019-05-08 03:34:00.149,2019-05-08 03:34:42.705
STILL,카카오톡,com.kakao.talk,2019-05-08 03:34:42.802,2019-05-08 03:34:42.963
STILL,카카오톡,com.kakao.talk,2019-05-08 03:34:43.092,2019-05-08 03:34:43.189
STILL,카카오톡,com.kakao.talk,2019-05-08 03:34:43.265,2019-05-08 03:35:09.845
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:35:09.865,2019-05-08 03:35:10.104
STILL,Cookie Run: OvenBreak,com.devsisters.gb,2019-05-08 03:35:10.209,2019-05-08 03:35:16.039
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:35:16.103,2019-05-08 03:35:17.576
STILL,카카오톡,com.kakao.talk,2019-05-08 03:35:17.603,2019-05-08 03:37:16.637
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:37:16.682,2019-05-08 03:37:18.074
STILL,전화,com.samsung.android.dialer,2019-05-08 03:37:18.110,2019-05-08 03:37:22.348
STILL,통화,com.samsung.android.incallui,2019-05-08 03:37:22.366,2019-05-08 03:40:29.836
STILL,전화,com.samsung.android.dialer,2019-05-08 03:40:29.856,2019-05-08 03:40:30.050
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-08 03:40:30.064,2019-05-08 03:40:31.683
