actionType,name,packageName,start_time,end_time
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:14:59.209,2019-05-16 01:15:00.534
STILL,카카오톡,com.kakao.talk,2019-05-16 01:15:00.552,2019-05-16 01:15:01.702
STILL,카카오톡,com.kakao.talk,2019-05-16 01:15:01.725,2019-05-16 01:15:03.679
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 01:21:52.278,2019-05-16 01:21:52.281
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 01:21:52.461,2019-05-16 01:21:52.470
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 01:21:52.596,2019-05-16 01:21:52.600
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 01:21:58.222,2019-05-16 01:21:58.225
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 01:21:58.394,2019-05-16 01:21:58.398
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 01:24:23.553,2019-05-16 01:24:32.053
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:24:32.063,2019-05-16 01:24:33.663
WALKING,카카오톡,com.kakao.talk,2019-05-16 01:24:33.680,2019-05-16 01:24:52.224
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 01:38:32.794,2019-05-16 01:38:32.796
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 01:38:32.882,2019-05-16 01:38:32.884
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 01:38:33.030,2019-05-16 01:38:58.373
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:38:58.470,2019-05-16 01:38:58.471
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:38:58.713,2019-05-16 01:38:58.719
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:39:01.238,2019-05-16 01:39:06.423
STILL,메시지,com.samsung.android.messaging,2019-05-16 01:39:06.445,2019-05-16 01:39:09.390
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:39:09.414,2019-05-16 01:39:18.146
STILL,Microsoft Band,com.microsoft.kapp,2019-05-16 01:39:18.164,2019-05-16 01:39:19.844
STILL,Microsoft Band,com.microsoft.kapp,2019-05-16 01:39:19.867,2019-05-16 01:39:22.732
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:39:22.763,2019-05-16 01:39:23.803
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 01:39:23.850,2019-05-16 01:39:24.115
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-05-16 01:39:24.222,2019-05-16 01:39:24.392
STILL,Logger,iclab.kaist.ac.kr.msband_logger,2019-05-16 01:39:24.406,2019-05-16 01:39:26.011
STILL,설정,com.android.settings,2019-05-16 01:39:26.098,2019-05-16 01:39:28.701
STILL,설정,com.android.settings,2019-05-16 01:39:28.717,2019-05-16 01:39:40.663
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:39:40.674,2019-05-16 01:39:42.543
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:39:42.572,2019-05-16 01:39:43.669
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:39:43.682,2019-05-16 01:39:49.740
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:39:49.750,2019-05-16 01:40:01.074
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:40:01.085,2019-05-16 01:40:05.127
STILL,갤러리,com.sec.android.gallery3d,2019-05-16 01:40:05.150,2019-05-16 01:40:30.912
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:40:30.928,2019-05-16 01:40:34.195
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:40:34.221,2019-05-16 01:40:42.619
STILL,시스템 UI,com.android.systemui,2019-05-16 01:40:42.632,2019-05-16 01:40:43.680
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:40:43.746,2019-05-16 01:41:32.834
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:41:32.846,2019-05-16 01:41:34.751
STILL,설정,com.android.settings,2019-05-16 01:41:34.774,2019-05-16 01:41:36.349
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:41:36.359,2019-05-16 01:41:37.990
STILL,Microsoft Band,com.microsoft.kapp,2019-05-16 01:41:38.007,2019-05-16 01:41:38.192
STILL,Microsoft Band,com.microsoft.kapp,2019-05-16 01:41:38.227,2019-05-16 01:41:59.408
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:41:59.419,2019-05-16 01:51:48.719
STILL,Paco,com.pacoapp.paco,2019-05-16 01:51:48.747,2019-05-16 01:51:50.638
STILL,Paco,com.pacoapp.paco,2019-05-16 01:51:50.656,2019-05-16 01:52:16.823
STILL,Paco,com.pacoapp.paco,2019-05-16 01:52:16.841,2019-05-16 01:52:19.400
STILL,Paco,com.pacoapp.paco,2019-05-16 01:52:19.445,2019-05-16 01:52:21.367
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:52:21.381,2019-05-16 01:52:26.266
STILL,카카오톡,com.kakao.talk,2019-05-16 01:52:26.282,2019-05-16 01:52:27.834
STILL,Google Play 스토어,com.android.vending,2019-05-16 01:52:27.857,2019-05-16 01:52:27.995
STILL,Google Play 스토어,com.android.vending,2019-05-16 01:52:28.026,2019-05-16 01:52:30.013
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:52:30.023,2019-05-16 01:52:31.185
STILL,Google Play 스토어,com.android.vending,2019-05-16 01:52:31.204,2019-05-16 01:52:33.697
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:52:33.709,2019-05-16 01:52:39.721
STILL,갤러리,com.sec.android.gallery3d,2019-05-16 01:52:39.742,2019-05-16 01:53:50.526
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 01:53:50.538,2019-05-16 01:53:54.183
STILL,Polar Beat,fi.polar.beat,2019-05-16 01:53:54.199,2019-05-16 01:53:56.919
STILL,시스템 UI,com.android.systemui,2019-05-16 01:53:56.932,2019-05-16 01:53:58.619
STILL,갤러리,com.sec.android.gallery3d,2019-05-16 01:53:58.712,2019-05-16 01:54:00.241
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:05:29.997,2019-05-16 02:05:30.002
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:05:30.162,2019-05-16 02:05:30.167
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:05:30.588,2019-05-16 02:05:30.593
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:05:33.221,2019-05-16 02:05:34.156
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:05:34.169,2019-05-16 02:05:44.903
STILL,밥대생,kr.ac.kaist.bab,2019-05-16 02:05:44.923,2019-05-16 02:05:45.118
STILL,밥대생,kr.ac.kaist.bab,2019-05-16 02:05:45.134,2019-05-16 02:05:46.219
STILL,밥대생,kr.ac.kaist.bab,2019-05-16 02:05:46.238,2019-05-16 02:06:01.303
STILL,카카오톡,com.kakao.talk,2019-05-16 02:06:01.346,2019-05-16 02:15:37.921
STILL,카카오톡,com.kakao.talk,2019-05-16 02:15:37.997,2019-05-16 02:17:14.566
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:17:14.582,2019-05-16 02:17:18.129
STILL,설정,com.android.settings,2019-05-16 02:17:18.156,2019-05-16 02:17:20.391
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:17:20.402,2019-05-16 02:17:21.693
STILL,Microsoft Band,com.microsoft.kapp,2019-05-16 02:17:21.709,2019-05-16 02:17:23.052
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:17:23.063,2019-05-16 02:17:25.091
STILL,Polar Beat,fi.polar.beat,2019-05-16 02:17:25.107,2019-05-16 02:17:36.404
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:17:36.416,2019-05-16 02:17:39.473
STILL,설정,com.android.settings,2019-05-16 02:17:39.497,2019-05-16 02:17:41.623
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:17:41.633,2019-05-16 02:17:43.103
STILL,Microsoft Band,com.microsoft.kapp,2019-05-16 02:17:43.129,2019-05-16 02:17:47.093
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:17:47.106,2019-05-16 02:17:49.492
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:22:43.888,2019-05-16 02:22:43.892
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:22:44.134,2019-05-16 02:22:44.139
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:22:44.370,2019-05-16 02:22:44.377
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:22:44.952,2019-05-16 02:22:44.959
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:22:45.168,2019-05-16 02:22:45.172
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:25:53.550,2019-05-16 02:25:53.552
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:25:53.872,2019-05-16 02:25:53.880
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:30:20.550,2019-05-16 02:30:20.553
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:30:20.735,2019-05-16 02:30:35.226
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:30:35.369,2019-05-16 02:30:35.371
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:30:35.666,2019-05-16 02:30:35.670
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:30:40.849,2019-05-16 02:30:48.626
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:30:48.676,2019-05-16 02:30:50.750
WALKING,카카오톡,com.kakao.talk,2019-05-16 02:30:50.768,2019-05-16 02:31:05.586
STILL,카카오톡,com.kakao.talk,2019-05-16 02:31:05.586,2019-05-16 02:31:34.497
STILL,카카오톡,com.kakao.talk,2019-05-16 02:34:32.987,2019-05-16 02:34:51.155
STILL,카카오톡,com.kakao.talk,2019-05-16 02:34:51.194,2019-05-16 02:34:53.571
STILL,카카오톡,com.kakao.talk,2019-05-16 02:34:53.583,2019-05-16 02:34:58.120
STILL,시스템 UI,com.android.systemui,2019-05-16 02:34:58.135,2019-05-16 02:34:59.188
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:34:59.295,2019-05-16 02:35:01.338
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:35:01.353,2019-05-16 02:35:08.516
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 02:35:08.527,2019-05-16 02:35:10.330
STILL,YouTube,com.google.android.youtube,2019-05-16 02:35:10.396,2019-05-16 02:51:15.957
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:57:05.951,2019-05-16 02:57:05.958
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:57:06.176,2019-05-16 02:57:06.189
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:57:06.403,2019-05-16 02:57:06.408
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:57:06.665,2019-05-16 02:57:06.667
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 02:57:06.935,2019-05-16 02:57:06.940
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:01:35.643,2019-05-16 03:01:35.646
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:01:35.868,2019-05-16 03:01:35.873
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:01:36.025,2019-05-16 03:01:36.026
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:01:36.235,2019-05-16 03:01:36.242
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:04:39.383,2019-05-16 03:04:39.385
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:04:39.675,2019-05-16 03:04:39.680
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:09:19.383,2019-05-16 03:09:19.385
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:09:20.755,2019-05-16 03:09:20.774
WALKING,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:11:18.452,2019-05-16 03:11:19.868
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:11:19.880,2019-05-16 03:11:26.509
WALKING,Paco,com.pacoapp.paco,2019-05-16 03:11:26.526,2019-05-16 03:11:27.500
WALKING,Paco,com.pacoapp.paco,2019-05-16 03:11:27.514,2019-05-16 03:11:45.478
WALKING,Paco,com.pacoapp.paco,2019-05-16 03:11:45.504,2019-05-16 03:11:48.031
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:11:48.045,2019-05-16 03:11:58.880
WALKING,메시지,com.samsung.android.messaging,2019-05-16 03:11:58.950,2019-05-16 03:12:10.538
WALKING,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:12:10.551,2019-05-16 03:12:13.970
WALKING,Instagram,com.instagram.android,2019-05-16 03:12:13.996,2019-05-16 03:12:14.207
WALKING,Instagram,com.instagram.android,2019-05-16 03:12:14.280,2019-05-16 03:12:26.363
STILL,Instagram,com.instagram.android,2019-05-16 03:12:26.363,2019-05-16 03:16:10.387
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:16:10.401,2019-05-16 03:16:11.807
STILL,카카오톡,com.kakao.talk,2019-05-16 03:16:11.835,2019-05-16 03:16:13.226
STILL,카카오톡,com.kakao.talk,2019-05-16 03:16:13.268,2019-05-16 03:16:15.748
STILL,카카오톡,com.kakao.talk,2019-05-16 03:16:15.773,2019-05-16 03:16:51.988
WALKING,카카오톡,com.kakao.talk,2019-05-16 03:16:51.988,2019-05-16 03:17:04.788
STILL,카카오톡,com.kakao.talk,2019-05-16 03:17:04.788,2019-05-16 03:17:17.921
STILL,카카오톡,com.kakao.talk,2019-05-16 03:17:17.975,2019-05-16 03:17:41.262
STILL,카카오톡,com.kakao.talk,2019-05-16 03:17:41.276,2019-05-16 03:18:12.853
STILL,카카오톡,com.kakao.talk,2019-05-16 03:18:12.896,2019-05-16 03:18:15.942
STILL,카카오톡,com.kakao.talk,2019-05-16 03:18:15.955,2019-05-16 03:18:21.028
STILL,카카오톡,com.kakao.talk,2019-05-16 03:18:21.038,2019-05-16 03:18:32.579
STILL,카카오톡,com.kakao.talk,2019-05-16 03:18:32.592,2019-05-16 03:18:36.410
STILL,카카오톡,com.kakao.talk,2019-05-16 03:18:36.434,2019-05-16 03:18:37.267
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:18:37.282,2019-05-16 03:18:38.927
STILL,YouTube,com.google.android.youtube,2019-05-16 03:18:38.986,2019-05-16 03:21:42.606
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:21:42.643,2019-05-16 03:21:56.158
STILL,Polar Beat,fi.polar.beat,2019-05-16 03:21:56.179,2019-05-16 03:22:06.569
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:22:06.582,2019-05-16 03:22:11.453
STILL,카카오톡,com.kakao.talk,2019-05-16 03:22:11.481,2019-05-16 03:22:46.770
STILL,카카오톡,com.kakao.talk,2019-05-16 03:22:46.782,2019-05-16 03:22:58.522
STILL,카카오톡,com.kakao.talk,2019-05-16 03:23:39.210,2019-05-16 03:23:40.291
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:23:40.311,2019-05-16 03:23:41.812
STILL,Instagram,com.instagram.android,2019-05-16 03:23:41.850,2019-05-16 03:30:29.816
STILL,메시지,com.samsung.android.messaging,2019-05-16 03:30:29.853,2019-05-16 03:30:35.618
STILL,Instagram,com.instagram.android,2019-05-16 03:30:35.739,2019-05-16 03:31:25.422
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:40:31.987,2019-05-16 03:40:31.989
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:40:32.065,2019-05-16 03:40:32.067
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:40:32.209,2019-05-16 03:40:37.659
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:40:46.785,2019-05-16 03:40:52.331
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:46:54.078,2019-05-16 03:46:58.118
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:46:58.144,2019-05-16 03:46:58.145
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:46:58.272,2019-05-16 03:47:08.472
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 03:47:08.493,2019-05-16 03:47:19.095
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:47:19.224,2019-05-16 03:47:19.228
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:47:19.529,2019-05-16 03:47:19.544
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:47:20.468,2019-05-16 03:47:22.521
STILL,카카오톡,com.kakao.talk,2019-05-16 03:47:22.545,2019-05-16 03:47:23.637
STILL,카카오톡,com.kakao.talk,2019-05-16 03:47:23.685,2019-05-16 03:47:24.564
STILL,카카오톡,com.kakao.talk,2019-05-16 03:47:24.598,2019-05-16 03:47:25.225
STILL,카카오톡,com.kakao.talk,2019-05-16 03:47:25.253,2019-05-16 03:47:27.845
STILL,카카오톡,com.kakao.talk,2019-05-16 03:47:27.860,2019-05-16 03:47:39.597
STILL,카카오톡,com.kakao.talk,2019-05-16 03:47:39.638,2019-05-16 03:47:42.058
STILL,카카오톡,com.kakao.talk,2019-05-16 03:47:42.070,2019-05-16 03:47:44.995
STILL,카카오톡,com.kakao.talk,2019-05-16 03:47:45.021,2019-05-16 03:47:45.813
STILL,카카오톡,com.kakao.talk,2019-05-16 03:47:45.825,2019-05-16 03:47:49.442
STILL,카카오톡,com.kakao.talk,2019-05-16 03:48:50.665,2019-05-16 03:48:51.773
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:48:51.787,2019-05-16 03:48:52.485
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-16 03:48:52.503,2019-05-16 03:49:36.902
STILL,Google Play 서비스,com.google.android.gms,2019-05-16 03:49:37.007,2019-05-16 03:49:38.954
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-16 03:49:38.980,2019-05-16 03:49:39.023
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-16 03:49:39.459,2019-05-16 03:50:15.478
STILL,시스템 UI,com.android.systemui,2019-05-16 03:50:15.495,2019-05-16 03:50:16.637
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-16 03:50:16.747,2019-05-16 03:50:30.741
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:50:30.756,2019-05-16 03:50:32.251
STILL,카카오톡,com.kakao.talk,2019-05-16 03:50:32.274,2019-05-16 03:51:00.784
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:51:00.802,2019-05-16 03:51:02.779
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-16 03:51:02.805,2019-05-16 03:53:17.486
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:53:17.509,2019-05-16 03:54:16.625
STILL,카메라,com.sec.android.app.camera,2019-05-16 03:54:16.650,2019-05-16 03:54:40.922
STILL,카메라,com.sec.android.app.camera,2019-05-16 03:56:01.774,2019-05-16 03:56:03.307
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:56:03.327,2019-05-16 03:56:06.008
STILL,Instagram,com.instagram.android,2019-05-16 03:56:06.038,2019-05-16 03:57:04.841
STILL,Paco,com.pacoapp.paco,2019-05-16 03:57:04.892,2019-05-16 03:57:33.882
STILL,Paco,com.pacoapp.paco,2019-05-16 03:57:33.902,2019-05-16 03:57:36.327
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:57:36.342,2019-05-16 03:57:42.129
STILL,Polar Beat,fi.polar.beat,2019-05-16 03:57:42.152,2019-05-16 03:57:45.033
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:57:45.045,2019-05-16 03:57:50.569
STILL,설정,com.android.settings,2019-05-16 03:57:50.623,2019-05-16 03:57:51.794
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:57:51.805,2019-05-16 03:57:54.852
STILL,Microsoft Band,com.microsoft.kapp,2019-05-16 03:57:54.874,2019-05-16 03:57:56.903
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:57:56.917,2019-05-16 03:57:59.521
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:58:13.651,2019-05-16 03:58:22.003
STILL,Instagram,com.instagram.android,2019-05-16 03:58:22.034,2019-05-16 03:58:22.766
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 03:58:22.784,2019-05-16 03:59:11.673
STILL,Netflix,com.netflix.mediaclient,2019-05-16 03:59:11.741,2019-05-16 03:59:19.258
STILL,Netflix,com.netflix.mediaclient,2019-05-16 03:59:19.271,2019-05-16 03:59:30.599
STILL,Netflix,com.netflix.mediaclient,2019-05-16 03:59:30.709,2019-05-16 04:00:44.863
WALKING,Netflix,com.netflix.mediaclient,2019-05-16 04:00:44.863,2019-05-16 04:04:44.220
STILL,Netflix,com.netflix.mediaclient,2019-05-16 04:04:44.220,2019-05-16 04:08:23.053
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:08:23.231,2019-05-16 04:08:26.286
STILL,Instagram,com.instagram.android,2019-05-16 04:08:26.317,2019-05-16 04:09:24.568
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:09:24.593,2019-05-16 04:09:26.543
STILL,YouTube,com.google.android.youtube,2019-05-16 04:09:26.586,2019-05-16 04:14:30.365
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:14:30.394,2019-05-16 04:14:32.527
STILL,Netflix,com.netflix.mediaclient,2019-05-16 04:14:32.692,2019-05-16 04:29:23.285
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:29:23.447,2019-05-16 04:29:26.307
STILL,YouTube,com.google.android.youtube,2019-05-16 04:29:26.326,2019-05-16 04:29:35.009
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:29:35.045,2019-05-16 04:29:35.955
STILL,삼성 인터넷,com.sec.android.app.sbrowser,2019-05-16 04:29:35.973,2019-05-16 04:29:50.855
STILL,시스템 UI,com.android.systemui,2019-05-16 04:29:50.872,2019-05-16 04:29:52.331
STILL,YouTube,com.google.android.youtube,2019-05-16 04:29:52.467,2019-05-16 04:32:40.634
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:32:40.734,2019-05-16 04:32:42.743
STILL,Instagram,com.instagram.android,2019-05-16 04:32:42.781,2019-05-16 04:32:47.259
STILL,Instagram,com.instagram.android,2019-05-16 04:32:47.297,2019-05-16 04:35:21.504
STILL,Instagram,com.instagram.android,2019-05-16 04:35:21.623,2019-05-16 04:35:44.426
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 04:35:44.440,2019-05-16 04:35:45.750
STILL,YouTube,com.google.android.youtube,2019-05-16 04:35:45.905,2019-05-16 04:36:01.788
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 04:36:04.390,2019-05-16 04:36:04.397
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 04:36:04.534,2019-05-16 04:36:04.550
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 04:36:04.813,2019-05-16 04:36:04.818
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 05:09:43.477,2019-05-16 05:09:43.480
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 05:09:43.761,2019-05-16 05:10:11.201
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:10:11.348,2019-05-16 05:10:11.350
STILL,Samsung Experience 홈,com.sec.android.app.launcher,2019-05-16 05:10:11.767,2019-05-16 05:10:11.778
STILL,전화,com.samsung.android.incallui,2019-05-16 05:39:02.179,2019-05-16 05:39:02.184
STILL,전화,com.samsung.android.incallui,2019-05-16 05:39:04.010,2019-05-16 05:39:05.535
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 05:39:05.592,2019-05-16 05:39:05.596
STILL,FocusMore,kr.ac.kaist.lockscreen,2019-05-16 05:39:05.832,2019-05-16 05:39:06.039
