actionType,name,packageName,start_time,end_time
STILL,카카오톡,com.kakao.talk,2019-04-30 00:21:28.873,2019-04-30 00:21:48.416
STILL,기본홈,com.lge.launcher3,2019-04-30 00:21:48.440,2019-04-30 00:21:52.937
STILL,알라미,droom.sleepIfUCan,2019-04-30 00:21:52.993,2019-04-30 00:21:54.860
STILL,알라미,droom.sleepIfUCan,2019-04-30 00:21:54.880,2019-04-30 00:22:00.521
STILL,알라미,droom.sleepIfUCan,2019-04-30 00:22:00.659,2019-04-30 00:22:01.856
STILL,기본홈,com.lge.launcher3,2019-04-30 00:34:58.247,2019-04-30 00:34:59.569
STILL,카카오톡,com.kakao.talk,2019-04-30 00:34:59.620,2019-04-30 00:35:00.770
STILL,카카오톡,com.kakao.talk,2019-04-30 00:35:00.778,2019-04-30 00:35:03.686
STILL,카카오톡,com.kakao.talk,2019-04-30 00:37:27.289,2019-04-30 00:37:28.604
STILL,기본홈,com.lge.launcher3,2019-04-30 00:37:28.621,2019-04-30 00:37:32.302
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:37:32.363,2019-04-30 00:37:33.962
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:37:33.968,2019-04-30 00:37:35.264
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:37:35.281,2019-04-30 00:38:03.983
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:38:04.036,2019-04-30 00:38:06.862
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:38:06.913,2019-04-30 00:38:08.128
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:38:08.143,2019-04-30 00:39:10.719
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:39:22.475,2019-04-30 00:39:25.798
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:39:25.810,2019-04-30 00:39:26.983
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:39:27.021,2019-04-30 00:39:28.893
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:39:28.916,2019-04-30 00:39:29.878
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:39:29.892,2019-04-30 00:39:33.058
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:39:33.075,2019-04-30 00:39:45.320
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:39:45.388,2019-04-30 00:39:54.202
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:39:54.250,2019-04-30 00:39:55.325
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:39:55.340,2019-04-30 00:40:07.589
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:40:07.605,2019-04-30 00:40:10.672
STILL,기본홈,com.lge.launcher3,2019-04-30 00:40:10.690,2019-04-30 00:40:11.832
STILL,카카오톡,com.kakao.talk,2019-04-30 00:40:11.890,2019-04-30 00:40:40.009
STILL,기본홈,com.lge.launcher3,2019-04-30 00:40:40.033,2019-04-30 00:40:42.188
STILL,Paco,com.pacoapp.paco,2019-04-30 00:40:42.213,2019-04-30 00:40:42.845
STILL,기본홈,com.lge.launcher3,2019-04-30 00:40:42.857,2019-04-30 00:40:45.357
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 00:40:45.374,2019-04-30 00:40:46.225
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 00:40:46.732,2019-04-30 00:40:47.828
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 00:40:47.911,2019-04-30 00:41:00.068
STILL,기본홈,com.lge.launcher3,2019-04-30 00:41:00.088,2019-04-30 00:41:01.723
STILL,ABC Logger,kaist.iclab.abclogger,2019-04-30 00:41:01.744,2019-04-30 00:41:01.976
STILL,ABC Logger,kaist.iclab.abclogger,2019-04-30 00:41:02.031,2019-04-30 00:41:03.449
STILL,기본홈,com.lge.launcher3,2019-04-30 00:41:03.463,2019-04-30 00:41:06.277
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 00:41:06.298,2019-04-30 00:41:18.307
STILL,기본홈,com.lge.launcher3,2019-04-30 00:41:18.325,2019-04-30 00:41:18.814
STILL,어시스턴트,com.google.android.apps.googleassistant,2019-04-30 00:41:18.889,2019-04-30 00:41:19.273
STILL,Google,com.google.android.googlequicksearchbox,2019-04-30 00:41:19.301,2019-04-30 00:41:19.604
STILL,Google,com.google.android.googlequicksearchbox,2019-04-30 00:41:19.612,2019-04-30 00:41:19.840
STILL,Google,com.google.android.googlequicksearchbox,2019-04-30 00:41:20.179,2019-04-30 00:41:21.169
STILL,Google,com.google.android.googlequicksearchbox,2019-04-30 00:41:21.185,2019-04-30 00:41:22.190
STILL,기본홈,com.lge.launcher3,2019-04-30 00:41:22.198,2019-04-30 00:41:23.096
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 00:41:23.136,2019-04-30 00:41:32.791
STILL,기본홈,com.lge.launcher3,2019-04-30 00:41:32.804,2019-04-30 00:41:34.686
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:41:34.733,2019-04-30 00:41:36.866
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:41:36.883,2019-04-30 00:41:56.801
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:41:56.812,2019-04-30 00:41:58.801
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:41:58.814,2019-04-30 00:42:10.079
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:42:10.091,2019-04-30 00:42:21.897
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:42:21.914,2019-04-30 00:42:27.580
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:42:27.596,2019-04-30 00:42:28.815
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:42:28.824,2019-04-30 00:42:32.794
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:45:38.893,2019-04-30 00:45:44.945
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:45:44.989,2019-04-30 00:45:46.754
STILL,기본홈,com.lge.launcher3,2019-04-30 00:45:46.772,2019-04-30 00:45:48.031
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:45:48.074,2019-04-30 00:45:49.682
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:45:49.698,2019-04-30 00:45:51.933
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:45:51.944,2019-04-30 00:46:03.079
STILL,기본홈,com.lge.launcher3,2019-04-30 00:46:03.096,2019-04-30 00:46:04.314
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:46:04.341,2019-04-30 00:46:08.209
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:46:13.178,2019-04-30 00:46:22.735
STILL,기본홈,com.lge.launcher3,2019-04-30 00:46:22.747,2019-04-30 00:46:23.511
STILL,카카오톡,com.kakao.talk,2019-04-30 00:46:23.567,2019-04-30 00:46:26.106
STILL,기본홈,com.lge.launcher3,2019-04-30 00:46:26.116,2019-04-30 00:46:26.829
STILL,러브데이,com.wonderabbit.lovedays,2019-04-30 00:46:59.202,2019-04-30 00:46:59.208
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 00:47:48.124,2019-04-30 00:47:49.770
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:47:49.799,2019-04-30 00:47:51.074
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 00:47:51.090,2019-04-30 00:47:51.473
IN_VEHICLE,Chrome,com.android.chrome,2019-04-30 00:47:51.609,2019-04-30 00:48:11.154
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 00:48:11.313,2019-04-30 00:48:13.850
IN_VEHICLE,Microsoft Band,com.microsoft.kapp,2019-04-30 00:48:13.877,2019-04-30 00:48:14.742
IN_VEHICLE,Microsoft Band,com.microsoft.kapp,2019-04-30 00:48:15.248,2019-04-30 00:48:16.371
IN_VEHICLE,Microsoft Band,com.microsoft.kapp,2019-04-30 00:48:16.537,2019-04-30 00:48:52.559
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 00:48:52.586,2019-04-30 00:48:55.633
IN_VEHICLE,메시지,com.android.mms,2019-04-30 00:48:55.662,2019-04-30 00:49:07.132
IN_VEHICLE,러브데이,com.wonderabbit.lovedays,2019-04-30 00:49:07.180,2019-04-30 00:49:07.213
IN_VEHICLE,메시지,com.android.mms,2019-04-30 00:49:07.245,2019-04-30 00:50:56.514
IN_VEHICLE,러브데이,com.wonderabbit.lovedays,2019-04-30 00:51:07.211,2019-04-30 00:51:07.216
IN_VEHICLE,메시지,com.android.mms,2019-04-30 00:51:07.402,2019-04-30 00:51:07.409
IN_VEHICLE,메시지,com.android.mms,2019-04-30 00:52:12.931,2019-04-30 00:52:15.038
IN_VEHICLE,메시지,com.android.mms,2019-04-30 00:52:15.128,2019-04-30 00:52:15.861
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 00:52:15.896,2019-04-30 00:52:16.977
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:52:17.013,2019-04-30 00:52:20.180
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:52:20.198,2019-04-30 00:52:26.219
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:52:26.242,2019-04-30 00:52:27.720
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 00:52:27.743,2019-04-30 00:52:29.195
IN_VEHICLE,Instagram,com.instagram.android,2019-04-30 00:52:29.298,2019-04-30 00:52:30.852
IN_VEHICLE,Instagram,com.instagram.android,2019-04-30 00:52:30.977,2019-04-30 00:52:33.394
WALKING,Instagram,com.instagram.android,2019-04-30 00:52:33.394,2019-04-30 00:53:22.381
WALKING,기본홈,com.lge.launcher3,2019-04-30 00:53:22.443,2019-04-30 00:53:24.507
WALKING,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 00:53:24.572,2019-04-30 00:53:26.309
WALKING,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 00:53:26.324,2019-04-30 00:53:28.961
WALKING,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 00:53:28.973,2019-04-30 00:53:31.479
WALKING,네이버 웹툰,com.nhn.android.webtoon,2019-04-30 00:53:31.526,2019-04-30 00:53:41.652
WALKING,설정,com.android.settings,2019-04-30 00:53:41.802,2019-04-30 00:53:45.669
WALKING,설정,com.android.settings,2019-04-30 00:53:45.778,2019-04-30 00:53:47.315
WALKING,설정,com.android.settings,2019-04-30 00:53:47.327,2019-04-30 00:53:48.009
WALKING,설정,com.android.settings,2019-04-30 00:53:48.019,2019-04-30 00:53:48.849
WALKING,설정,com.android.settings,2019-04-30 00:53:48.862,2019-04-30 00:53:51.794
WALKING,설정,com.android.settings,2019-04-30 00:53:51.806,2019-04-30 00:53:54.513
WALKING,설정,com.android.settings,2019-04-30 00:53:54.528,2019-04-30 00:53:55.697
WALKING,설정,com.android.settings,2019-04-30 00:53:55.707,2019-04-30 00:53:56.500
WALKING,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 00:53:56.551,2019-04-30 00:54:03.131
WALKING,설정,com.android.settings,2019-04-30 00:54:03.146,2019-04-30 00:54:04.397
WALKING,설정,com.android.settings,2019-04-30 00:54:04.406,2019-04-30 00:54:06.612
WALKING,설정,com.android.settings,2019-04-30 00:54:06.656,2019-04-30 00:54:07.361
WALKING,설정,com.android.settings,2019-04-30 00:54:07.372,2019-04-30 00:54:29.964
WALKING,설정,com.android.settings,2019-04-30 00:54:30.008,2019-04-30 00:54:32.231
STILL,설정,com.android.settings,2019-04-30 00:54:32.231,2019-04-30 00:54:35.238
STILL,패키지 설치 프로그램,com.google.android.packageinstaller,2019-04-30 00:54:35.257,2019-04-30 00:54:37.013
STILL,설정,com.android.settings,2019-04-30 00:54:37.028,2019-04-30 00:54:40.965
STILL,설정,com.android.settings,2019-04-30 00:54:40.978,2019-04-30 00:54:42.719
STILL,설정,com.android.settings,2019-04-30 00:54:42.725,2019-04-30 00:54:43.865
STILL,기본홈,com.lge.launcher3,2019-04-30 00:54:43.880,2019-04-30 00:54:44.839
STILL,카카오톡,com.kakao.talk,2019-04-30 00:54:44.874,2019-04-30 00:54:46.827
STILL,카카오톡,com.kakao.talk,2019-04-30 00:54:46.839,2019-04-30 00:54:57.621
STILL,기본홈,com.lge.launcher3,2019-04-30 00:54:57.635,2019-04-30 00:55:00.442
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:55:00.461,2019-04-30 00:55:13.142
STILL,Polar Beat,fi.polar.beat,2019-04-30 00:55:23.424,2019-04-30 00:55:26.156
STILL,기본홈,com.lge.launcher3,2019-04-30 00:55:26.205,2019-04-30 00:55:27.337
STILL,기본홈,com.lge.launcher3,2019-04-30 00:55:31.086,2019-04-30 00:55:33.496
STILL,카카오톡,com.kakao.talk,2019-04-30 00:55:33.594,2019-04-30 00:55:36.219
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:58:26.646,2019-04-30 00:58:28.720
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:58:28.752,2019-04-30 00:58:28.818
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:58:28.959,2019-04-30 00:58:30.769
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:58:30.787,2019-04-30 00:58:31.826
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:58:31.836,2019-04-30 00:58:32.056
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:58:32.065,2019-04-30 00:58:33.016
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:58:33.026,2019-04-30 00:58:34.281
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:58:34.293,2019-04-30 00:58:39.763
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 00:58:39.771,2019-04-30 00:58:40.421
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 01:00:08.965,2019-04-30 01:00:10.869
IN_VEHICLE,카카오톡,com.kakao.talk,2019-04-30 01:00:10.921,2019-04-30 01:00:20.270
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 01:00:20.297,2019-04-30 01:00:20.764
IN_VEHICLE,Chrome,com.android.chrome,2019-04-30 01:00:20.833,2019-04-30 01:00:51.479
IN_VEHICLE,Chrome,com.android.chrome,2019-04-30 01:00:59.162,2019-04-30 01:01:01.242
IN_VEHICLE,Chrome,com.android.chrome,2019-04-30 01:01:02.788,2019-04-30 01:01:02.842
IN_VEHICLE,Chrome,com.android.chrome,2019-04-30 01:01:04.329,2019-04-30 01:01:23.936
WALKING,Chrome,com.android.chrome,2019-04-30 01:01:23.936,2019-04-30 01:02:05.869
IN_VEHICLE,Chrome,com.android.chrome,2019-04-30 01:05:55.189,2019-04-30 01:05:56.782
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 01:05:56.878,2019-04-30 01:06:01.749
IN_VEHICLE,기본홈,com.lge.launcher3,2019-04-30 01:06:01.945,2019-04-30 01:06:02.005
IN_VEHICLE,Chrome,com.android.chrome,2019-04-30 01:06:02.208,2019-04-30 01:06:02.658
WALKING,Chrome,com.android.chrome,2019-04-30 01:07:44.357,2019-04-30 01:07:48.155
WALKING,기본홈,com.lge.launcher3,2019-04-30 01:07:48.327,2019-04-30 01:07:49.710
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:07:49.862,2019-04-30 01:08:12.116
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:08:12.186,2019-04-30 01:08:12.255
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:08:12.340,2019-04-30 01:08:14.345
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:08:14.429,2019-04-30 01:08:37.120
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:08:37.149,2019-04-30 01:08:38.512
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:08:38.560,2019-04-30 01:08:39.870
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:08:39.881,2019-04-30 01:08:40.571
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:08:40.588,2019-04-30 01:08:41.093
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:08:41.105,2019-04-30 01:08:41.689
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:08:41.702,2019-04-30 01:08:46.388
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:08:46.425,2019-04-30 01:08:48.963
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:09:02.432,2019-04-30 01:09:05.493
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:09:05.527,2019-04-30 01:09:10.370
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:09:48.123,2019-04-30 01:10:17.082
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:10:17.106,2019-04-30 01:10:19.065
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:10:19.092,2019-04-30 01:10:21.759
WALKING,기본홈,com.lge.launcher3,2019-04-30 01:10:21.779,2019-04-30 01:10:22.319
WALKING,Chrome,com.android.chrome,2019-04-30 01:10:22.408,2019-04-30 01:10:50.758
WALKING,Chrome,com.android.chrome,2019-04-30 01:11:14.962,2019-04-30 01:11:16.720
WALKING,기본홈,com.lge.launcher3,2019-04-30 01:11:16.819,2019-04-30 01:11:21.223
WALKING,Polar Beat,fi.polar.beat,2019-04-30 01:11:21.269,2019-04-30 01:11:25.098
WALKING,기본홈,com.lge.launcher3,2019-04-30 01:11:25.110,2019-04-30 01:11:26.508
WALKING,Paco,com.pacoapp.paco,2019-04-30 01:11:26.606,2019-04-30 01:11:27.926
WALKING,Paco,com.pacoapp.paco,2019-04-30 01:11:27.935,2019-04-30 01:11:29.923
WALKING,Paco,com.pacoapp.paco,2019-04-30 01:11:29.934,2019-04-30 01:11:31.039
WALKING,Paco,com.pacoapp.paco,2019-04-30 01:16:58.244,2019-04-30 01:17:01.168
WALKING,기본홈,com.lge.launcher3,2019-04-30 01:17:01.184,2019-04-30 01:17:02.241
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:17:02.267,2019-04-30 01:17:03.971
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:18:28.974,2019-04-30 01:18:30.794
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:18:30.847,2019-04-30 01:18:30.911
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:18:31.043,2019-04-30 01:18:34.308
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:18:34.325,2019-04-30 01:18:35.424
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:18:35.441,2019-04-30 01:18:40.642
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:26:57.113,2019-04-30 01:26:58.821
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:26:58.850,2019-04-30 01:27:01.057
WALKING,카카오톡,com.kakao.talk,2019-04-30 01:34:12.412,2019-04-30 01:34:17.121
WALKING,기본홈,com.lge.launcher3,2019-04-30 01:34:17.162,2019-04-30 01:34:17.908
WALKING,Chrome,com.android.chrome,2019-04-30 01:34:17.983,2019-04-30 01:34:19.055
WALKING,기본홈,com.lge.launcher3,2019-04-30 01:34:19.364,2019-04-30 01:34:20.192
WALKING,Microsoft Band,com.microsoft.kapp,2019-04-30 01:34:20.351,2019-04-30 01:34:21.564
WALKING,Microsoft Band,com.microsoft.kapp,2019-04-30 01:34:22.084,2019-04-30 01:34:23.597
WALKING,Microsoft Band,com.microsoft.kapp,2019-04-30 01:34:23.804,2019-04-30 01:34:41.110
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:34:41.110,2019-04-30 01:34:41.378
STILL,기본홈,com.lge.launcher3,2019-04-30 01:34:41.401,2019-04-30 01:34:43.590
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:39:14.020,2019-04-30 01:39:14.024
STILL,위비톡,com.briniclemobile.wibeetalk,2019-04-30 01:39:14.206,2019-04-30 01:39:14.209
STILL,위비톡,com.briniclemobile.wibeetalk,2019-04-30 01:39:14.352,2019-04-30 01:39:14.428
STILL,위비톡,com.briniclemobile.wibeetalk,2019-04-30 01:39:14.490,2019-04-30 01:39:15.931
STILL,기본홈,com.lge.launcher3,2019-04-30 01:39:15.944,2019-04-30 01:39:19.623
STILL,카카오톡,com.kakao.talk,2019-04-30 01:39:19.687,2019-04-30 01:39:23.112
STILL,카카오톡,com.kakao.talk,2019-04-30 01:39:23.156,2019-04-30 01:39:26.226
STILL,기본홈,com.lge.launcher3,2019-04-30 01:39:26.248,2019-04-30 01:39:28.370
STILL,Melon,com.iloen.melon,2019-04-30 01:39:28.476,2019-04-30 01:39:42.344
STILL,Melon,com.iloen.melon,2019-04-30 01:39:44.670,2019-04-30 01:39:44.675
WALKING,Melon,com.iloen.melon,2019-04-30 01:53:06.729,2019-04-30 01:53:09.912
WALKING,Melon,com.iloen.melon,2019-04-30 01:53:12.382,2019-04-30 01:53:12.392
STILL,Melon,com.iloen.melon,2019-04-30 01:58:47.917,2019-04-30 01:58:50.995
STILL,Melon,com.iloen.melon,2019-04-30 01:58:51.044,2019-04-30 01:58:51.964
STILL,Melon,com.iloen.melon,2019-04-30 01:59:22.756,2019-04-30 01:59:28.609
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:28.674,2019-04-30 01:59:29.392
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:29.669,2019-04-30 01:59:29.772
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:29.837,2019-04-30 01:59:34.893
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:34.947,2019-04-30 01:59:35.029
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:35.170,2019-04-30 01:59:35.662
STILL,카카오톡,com.kakao.talk,2019-04-30 01:59:52.263,2019-04-30 01:59:53.881
STILL,기본홈,com.lge.launcher3,2019-04-30 01:59:53.966,2019-04-30 01:59:59.273
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 01:59:59.515,2019-04-30 02:00:01.131
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 02:00:01.642,2019-04-30 02:00:03.155
STILL,Microsoft Band,com.microsoft.kapp,2019-04-30 02:00:03.285,2019-04-30 02:00:25.801
STILL,기본홈,com.lge.launcher3,2019-04-30 02:00:25.831,2019-04-30 02:00:27.044
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:27.111,2019-04-30 02:00:31.384
STILL,카카오톡,com.kakao.talk,2019-04-30 02:00:31.431,2019-04-30 02:00:32.522
STILL,기본홈,com.lge.launcher3,2019-04-30 02:00:32.536,2019-04-30 02:00:35.198
STILL,Paco,com.pacoapp.paco,2019-04-30 02:00:35.227,2019-04-30 02:00:36.613
STILL,Paco,com.pacoapp.paco,2019-04-30 02:00:36.625,2019-04-30 02:01:18.939
STILL,Paco,com.pacoapp.paco,2019-04-30 02:01:19.013,2019-04-30 02:01:19.938
STILL,Paco,com.pacoapp.paco,2019-04-30 02:01:20.044,2019-04-30 02:01:22.242
STILL,Paco,com.pacoapp.paco,2019-04-30 02:01:22.259,2019-04-30 02:01:23.573
STILL,Paco,com.pacoapp.paco,2019-04-30 02:01:23.590,2019-04-30 02:01:24.075
STILL,기본홈,com.lge.launcher3,2019-04-30 02:01:24.104,2019-04-30 02:01:25.767
STILL,Paco,com.pacoapp.paco,2019-04-30 02:01:25.828,2019-04-30 02:01:27.984
STILL,Paco,com.pacoapp.paco,2019-04-30 02:01:27.994,2019-04-30 02:01:30.076
STILL,Paco,com.pacoapp.paco,2019-04-30 02:01:30.086,2019-04-30 02:01:31.156
STILL,기본홈,com.lge.launcher3,2019-04-30 02:01:31.168,2019-04-30 02:01:32.190
STILL,기본홈,com.lge.launcher3,2019-04-30 02:02:33.245,2019-04-30 02:02:34.778
STILL,카카오톡,com.kakao.talk,2019-04-30 02:02:34.819,2019-04-30 02:02:37.152
STILL,카카오톡,com.kakao.talk,2019-04-30 02:02:37.179,2019-04-30 02:02:37.223
STILL,카카오톡,com.kakao.talk,2019-04-30 02:02:37.350,2019-04-30 02:02:40.710
STILL,카카오톡,com.kakao.talk,2019-04-30 02:02:40.733,2019-04-30 02:02:43.390
STILL,카카오톡,com.kakao.talk,2019-04-30 02:02:43.401,2019-04-30 02:02:44.163
STILL,카카오톡,com.kakao.talk,2019-04-30 02:02:44.175,2019-04-30 02:02:59.258
STILL,카카오톡,com.kakao.talk,2019-04-30 02:02:59.305,2019-04-30 02:03:00.226
STILL,카카오톡,com.kakao.talk,2019-04-30 02:03:00.243,2019-04-30 02:03:02.782
STILL,기본홈,com.lge.launcher3,2019-04-30 02:03:02.813,2019-04-30 02:03:03.750
STILL,Chrome,com.android.chrome,2019-04-30 02:03:03.819,2019-04-30 02:03:28.978
STILL,기본홈,com.lge.launcher3,2019-04-30 02:03:29.010,2019-04-30 02:03:29.072
STILL,기본홈,com.lge.launcher3,2019-04-30 02:03:29.137,2019-04-30 02:03:30.126
STILL,기본홈,com.lge.launcher3,2019-04-30 02:03:32.895,2019-04-30 02:03:34.178
STILL,시스템 UI,com.android.systemui,2019-04-30 02:03:34.194,2019-04-30 02:03:38.109
STILL,기본홈,com.lge.launcher3,2019-04-30 02:03:38.122,2019-04-30 02:03:41.517
STILL,기본홈,com.lge.launcher3,2019-04-30 02:03:47.630,2019-04-30 02:03:50.203
STILL,Instagram,com.instagram.android,2019-04-30 02:03:50.275,2019-04-30 02:05:07.763
STILL,Instagram,com.instagram.android,2019-04-30 02:05:25.329,2019-04-30 02:05:30.233
STILL,Instagram,com.instagram.android,2019-04-30 02:05:30.303,2019-04-30 02:05:44.754
STILL,Instagram,com.instagram.android,2019-04-30 02:05:44.795,2019-04-30 02:06:10.546
STILL,Instagram,com.instagram.android,2019-04-30 02:06:10.578,2019-04-30 02:06:11.188
STILL,Instagram,com.instagram.android,2019-04-30 02:06:11.233,2019-04-30 02:06:12.938
STILL,Instagram,com.instagram.android,2019-04-30 02:07:03.228,2019-04-30 02:09:01.436
