timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557026586403,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_FOREGROUND,False
1557026586412,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_BACKGROUND,False
1557032150135,Walkr,com.fourdesire.spacewalk,False,USER_INTERACTION,False
1557035699607,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557035699617,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557035700483,DU 배터리 세이버,com.dianxinos.dxbs,False,USER_INTERACTION,False
1557035700838,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557035729769,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557035729848,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_FOREGROUND,False
1557035730703,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_BACKGROUND,False
1557035731236,DU 배터리 세이버,com.dianxinos.dxbs,False,USER_INTERACTION,False
1557036299424,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557036299432,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557036300284,DU 배터리 세이버,com.dianxinos.dxbs,False,USER_INTERACTION,False
1557036300560,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557036306630,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557036306693,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_FOREGROUND,False
1557036307446,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_BACKGROUND,False
1557036307980,시계,com.sec.android.app.clockpackage,True,USER_INTERACTION,False
1557036316198,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_FOREGROUND,False
1557036317530,Smart Cooler,com.cooler.smartcooler,False,USER_INTERACTION,False
1557036318873,디바이스 관리,com.samsung.android.lool,True,USER_INTERACTION,True
1557036321277,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_BACKGROUND,False
1557036321361,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557036321948,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557036321968,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557036322344,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557036322350,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557036322367,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557036322387,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557036322556,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557036322883,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557036324082,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557036324110,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557036331184,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557036331201,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557036335077,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557036335104,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557036336699,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557036336759,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557036339359,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557036353643,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557036357625,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557036357639,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557036363276,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557036779637,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557036779640,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557036780358,Paco,com.pacoapp.paco,False,USER_INTERACTION,False
1557036780434,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557036786043,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557036786185,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557036786343,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557036804472,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557036810307,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557037799460,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557037799464,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557037800123,DU 배터리 세이버,com.dianxinos.dxbs,False,USER_INTERACTION,False
1557037800293,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557037810051,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557037810280,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557037810471,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557038039434,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557038039437,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557038040140,DU 배터리 세이버,com.dianxinos.dxbs,False,USER_INTERACTION,False
1557038040287,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557038044869,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557038045032,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557038045226,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557038046296,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1557038048022,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557038049526,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1557038049597,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038049684,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038049801,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038049839,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038049906,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038050044,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038050072,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038052218,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038052242,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038053588,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038053604,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038055071,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038055101,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038055134,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038055171,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038055981,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038055995,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038058410,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038058440,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038062166,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038062189,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038069166,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038069176,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038070176,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038070193,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038071414,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038071431,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038072243,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038072257,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038077568,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038077590,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038079017,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038079032,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038081258,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038081278,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557038082642,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557038082658,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
