timestamp,transitionType
1556601870422,EXIT_STILL
1556601870422,ENTER_WALKING
1556601967564,EXIT_WALKING
1556601967564,ENTER_IN_VEHICLE
1556602242903,EXIT_IN_VEHICLE
1556602242903,ENTER_WALKING
1556602299295,EXIT_WALKING
1556602299295,ENTER_STILL
1556603782165,EXIT_STILL
1556603782165,ENTER_WALKING
1556604021276,EXIT_WALKING
1556604021276,ENTER_STILL
1556605845620,EXIT_STILL
1556605845620,ENTER_WALKING
1556606012455,EXIT_WALKING
1556606012455,ENTER_IN_VEHICLE
1556606091621,EXIT_IN_VEHICLE
1556606091621,ENTER_WALKING
1556606385692,EXIT_WALKING
1556606385692,ENTER_STILL
1556607283763,EXIT_STILL
1556607283763,ENTER_WALKING
1556607706393,EXIT_WALKING
1556607706393,ENTER_STILL
1556613225901,EXIT_STILL
1556613225901,ENTER_WALKING
1556613487221,EXIT_WALKING
1556613487221,ENTER_STILL
1556613518520,EXIT_STILL
1556613518520,ENTER_WALKING
1556616217223,EXIT_WALKING
1556616217223,ENTER_STILL
1556621198803,EXIT_STILL
1556621198803,ENTER_WALKING
1556623374922,EXIT_WALKING
1556623374922,ENTER_STILL
1556627444587,EXIT_STILL
1556627444587,ENTER_WALKING
1556627582958,EXIT_WALKING
1556627582958,ENTER_STILL
1556630371421,EXIT_STILL
1556630371421,ENTER_WALKING
1556630402807,EXIT_WALKING
1556630402807,ENTER_STILL
1556632913955,EXIT_STILL
1556632913955,ENTER_WALKING
1556633370021,EXIT_WALKING
1556633370021,ENTER_STILL
1556613225901,EXIT_STILL
1556613225901,ENTER_WALKING
1556613487221,EXIT_WALKING
1556613487221,ENTER_STILL
1556613518520,EXIT_STILL
1556613518520,ENTER_WALKING
1556616217223,EXIT_WALKING
1556616217223,ENTER_STILL
1556621198803,EXIT_STILL
1556621198803,ENTER_WALKING
1556623374922,EXIT_WALKING
1556623374922,ENTER_STILL
1556627444587,EXIT_STILL
1556627444587,ENTER_WALKING
1556627582958,EXIT_WALKING
1556627582958,ENTER_STILL
1556630371421,EXIT_STILL
1556630371421,ENTER_WALKING
1556630402807,EXIT_WALKING
1556630402807,ENTER_STILL
1556632913955,EXIT_STILL
1556632913955,ENTER_WALKING
1556633370021,EXIT_WALKING
1556633370021,ENTER_STILL
