timestamp,transitionType
1558242278944,EXIT_STILL
1558242278944,ENTER_WALKING
1558242341660,EXIT_WALKING
1558242341660,ENTER_STILL
1558242434321,EXIT_STILL
1558242434321,ENTER_WALKING
1558242617948,EXIT_WALKING
1558242617948,ENTER_STILL
1558244764849,EXIT_STILL
1558244764849,ENTER_WALKING
1558244893163,EXIT_WALKING
1558244893163,ENTER_STILL
1558254287735,EXIT_STILL
1558254287735,ENTER_WALKING
1558254554322,EXIT_WALKING
1558254554322,ENTER_STILL
1558254590576,EXIT_STILL
1558254590576,ENTER_WALKING
1558254758293,EXIT_WALKING
1558254758293,ENTER_STILL
1558271166955,EXIT_STILL
1558271166955,ENTER_WALKING
1558271305112,EXIT_WALKING
1558271305112,ENTER_STILL
1558271538901,EXIT_STILL
1558271538901,ENTER_WALKING
1558271583167,EXIT_WALKING
1558271583167,ENTER_STILL
1558279966409,EXIT_STILL
1558279966409,ENTER_WALKING
1558280076032,EXIT_WALKING
1558280076032,ENTER_STILL
1558310026293,EXIT_STILL
1558310026293,ENTER_WALKING
