timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558138085467,메시지,com.samsung.android.messaging,True,USER_INTERACTION,False
1558142746935,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1558142748307,Galaxy Store,com.sec.android.app.samsungapps,True,USER_INTERACTION,True
1558142749809,날씨,com.sec.android.daemonapp,True,USER_INTERACTION,False
1558142768381,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558142770377,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1558142770712,메시지,com.samsung.android.messaging,True,MOVE_TO_FOREGROUND,False
1558142775744,메시지,com.samsung.android.messaging,True,MOVE_TO_BACKGROUND,False
1558142775780,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558142776672,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1558142814350,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558142819175,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1558142819232,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558142819613,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558142819640,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558142819674,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558142819708,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558142819847,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558142820091,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558142822221,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558142822264,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558142823701,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558142823727,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558142834139,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558142834172,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558142836481,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558142836505,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558142838859,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558142838907,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558142848627,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558142848709,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1558142855788,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
