timestamp,transitionType
1558484462740,EXIT_STILL
1558484462740,ENTER_WALKING
1558484885094,EXIT_WALKING
1558484885094,ENTER_STILL
1558485789142,EXIT_STILL
1558485789142,ENTER_WALKING
1558486114866,EXIT_WALKING
1558486114866,ENTER_STILL
1558486190373,EXIT_STILL
1558486190373,ENTER_WALKING
1558486332885,EXIT_WALKING
1558486332885,ENTER_STILL
1558486831510,EXIT_STILL
1558486831510,ENTER_WALKING
1558486992667,EXIT_WALKING
1558486992667,ENTER_STILL
1558488183111,EXIT_STILL
1558488183111,ENTER_WALKING
1558488415496,EXIT_WALKING
1558488415496,ENTER_ON_BICYCLE
1558488571134,EXIT_ON_BICYCLE
1558488571134,ENTER_WALKING
1558488702105,EXIT_WALKING
1558488702105,ENTER_STILL
1558493427947,EXIT_STILL
1558493427947,ENTER_WALKING
1558493799454,EXIT_WALKING
1558493799454,ENTER_STILL
1558493830321,EXIT_STILL
1558493830321,ENTER_WALKING
1558493911947,EXIT_WALKING
1558493911947,ENTER_STILL
1558495680259,EXIT_STILL
1558495680259,ENTER_WALKING
1558496000794,EXIT_WALKING
1558496000794,ENTER_STILL
1558496514855,EXIT_STILL
1558496514855,ENTER_WALKING
1558496561728,EXIT_WALKING
1558496561728,ENTER_STILL
1558497205799,EXIT_STILL
1558497205799,ENTER_WALKING
1558497508357,EXIT_WALKING
1558497508357,ENTER_STILL
1558502297793,EXIT_STILL
1558502297793,ENTER_WALKING
1558502718507,EXIT_WALKING
1558502718507,ENTER_ON_BICYCLE
1558503481799,EXIT_ON_BICYCLE
1558503481799,ENTER_WALKING
1558503810155,EXIT_WALKING
1558503810155,ENTER_STILL
1558516105050,EXIT_STILL
1558516105050,ENTER_WALKING
1558516364786,EXIT_WALKING
1558516364786,ENTER_ON_BICYCLE
1558516818086,EXIT_ON_BICYCLE
1558516818086,ENTER_WALKING
1558517324695,EXIT_WALKING
1558517324695,ENTER_STILL
1558522703874,EXIT_STILL
1558522703874,ENTER_WALKING
1558522939375,EXIT_WALKING
1558522939375,ENTER_STILL
1558523082012,EXIT_STILL
1558523082012,ENTER_WALKING
1558523343824,EXIT_WALKING
1558523343824,ENTER_ON_BICYCLE
1558523464063,EXIT_ON_BICYCLE
1558523464063,ENTER_STILL
1558523582282,EXIT_STILL
1558523582282,ENTER_ON_BICYCLE
1558523692338,EXIT_ON_BICYCLE
1558523692338,ENTER_STILL
1558523707728,EXIT_STILL
1558523707728,ENTER_ON_BICYCLE
1558523902252,EXIT_ON_BICYCLE
1558523902252,ENTER_STILL
1558524466728,EXIT_STILL
1558524466728,ENTER_ON_BICYCLE
1558524497200,EXIT_ON_BICYCLE
1558524497200,ENTER_STILL
1558525115845,EXIT_STILL
1558525115845,ENTER_ON_BICYCLE
1558525223269,EXIT_ON_BICYCLE
1558525223269,ENTER_STILL
1558525922783,EXIT_STILL
1558525922783,ENTER_WALKING
1558526124627,EXIT_WALKING
1558526124627,ENTER_STILL
1558527228071,EXIT_STILL
1558527228071,ENTER_WALKING
1558527334070,EXIT_WALKING
1558527334070,ENTER_STILL
1558527365651,EXIT_STILL
1558527365651,ENTER_WALKING
1558527473063,EXIT_WALKING
1558527473063,ENTER_IN_VEHICLE
1558527593832,EXIT_IN_VEHICLE
1558527593832,ENTER_WALKING
1558527798490,EXIT_WALKING
1558527798490,ENTER_STILL
1558527845539,EXIT_STILL
1558527845539,ENTER_WALKING
1558527883776,EXIT_WALKING
1558527883776,ENTER_STILL
1558527905386,EXIT_STILL
1558527905386,ENTER_WALKING
1558527980321,EXIT_WALKING
1558527980321,ENTER_STILL
1558531992800,EXIT_STILL
1558531992800,ENTER_WALKING
1558532045470,EXIT_WALKING
1558532045470,ENTER_STILL
1558532186855,EXIT_STILL
1558532186855,ENTER_WALKING
1558532308348,EXIT_WALKING
1558532308348,ENTER_STILL
1558541557092,EXIT_STILL
1558541557092,ENTER_WALKING
1558541622256,EXIT_WALKING
1558541622256,ENTER_STILL
1558541675296,EXIT_STILL
1558541675296,ENTER_WALKING
1558541761228,EXIT_WALKING
1558541761228,ENTER_STILL
1558569441856,EXIT_STILL
1558569441856,ENTER_WALKING
1558569585419,EXIT_WALKING
1558569585419,ENTER_ON_BICYCLE
