timestamp,transitionType
1556851576429,EXIT_STILL
1556851576429,ENTER_WALKING
1556851710898,EXIT_WALKING
1556851710898,ENTER_STILL
1556852051058,EXIT_STILL
1556852051058,ENTER_WALKING
1556852185380,EXIT_WALKING
1556852185380,ENTER_STILL
1556852625042,EXIT_STILL
1556852625042,ENTER_WALKING
1556852784445,EXIT_WALKING
1556852784445,ENTER_STILL
1556855017470,EXIT_STILL
1556855017470,ENTER_WALKING
1556855090741,EXIT_WALKING
1556855090741,ENTER_ON_BICYCLE
1556855220547,EXIT_ON_BICYCLE
1556855220547,ENTER_IN_VEHICLE
1556855308491,EXIT_IN_VEHICLE
1556855308491,ENTER_ON_BICYCLE
1556855637524,EXIT_ON_BICYCLE
1556855637524,ENTER_WALKING
1556856094567,EXIT_WALKING
1556856094567,ENTER_STILL
1556858963557,EXIT_STILL
1556858963557,ENTER_WALKING
1556859184311,EXIT_WALKING
1556859184311,ENTER_STILL
1556859705113,EXIT_STILL
1556859705113,ENTER_WALKING
1556860313219,EXIT_WALKING
1556860313219,ENTER_STILL
1556860359091,EXIT_STILL
1556860359091,ENTER_WALKING
1556860392583,EXIT_WALKING
1556860392583,ENTER_STILL
1556862133406,EXIT_STILL
1556862133406,ENTER_WALKING
1556862157200,EXIT_WALKING
1556862157200,ENTER_STILL
1556862157281,EXIT_STILL
1556862157281,ENTER_WALKING
1556862185527,EXIT_WALKING
1556862185527,ENTER_STILL
1556863700168,EXIT_STILL
1556863700168,ENTER_WALKING
1556863743640,EXIT_WALKING
1556863743640,ENTER_STILL
1556864130158,EXIT_STILL
1556864130158,ENTER_WALKING
1556864249249,EXIT_WALKING
1556864249249,ENTER_STILL
1556865193224,EXIT_STILL
1556865193224,ENTER_WALKING
1556865394421,EXIT_WALKING
1556865394421,ENTER_STILL
1556866391590,EXIT_STILL
1556866391590,ENTER_WALKING
1556866445722,EXIT_WALKING
1556866445722,ENTER_STILL
1556867106703,EXIT_STILL
1556867106703,ENTER_WALKING
1556867322267,EXIT_WALKING
1556867322267,ENTER_STILL
1556870097571,EXIT_STILL
1556870097571,ENTER_WALKING
1556870358060,EXIT_WALKING
1556870358060,ENTER_STILL
1556870656909,EXIT_STILL
1556870656909,ENTER_WALKING
1556870756019,EXIT_WALKING
1556870756019,ENTER_STILL
1556871645042,EXIT_STILL
1556871645042,ENTER_RUNNING
1556871698352,EXIT_RUNNING
1556871698352,ENTER_STILL
1556872139402,EXIT_STILL
1556872139402,ENTER_WALKING
1556872233493,EXIT_WALKING
1556872233493,ENTER_STILL
1556872964845,EXIT_STILL
1556872964845,ENTER_WALKING
1556873291444,EXIT_WALKING
1556873291444,ENTER_STILL
1556874828324,EXIT_STILL
1556874828324,ENTER_WALKING
1556874861705,EXIT_WALKING
1556874861705,ENTER_STILL
1556876459950,EXIT_STILL
1556876459950,ENTER_WALKING
1556876654881,EXIT_WALKING
1556876654881,ENTER_STILL
1556876925079,EXIT_STILL
1556876925079,ENTER_WALKING
1556876999453,EXIT_WALKING
1556876999453,ENTER_STILL
1556877174095,EXIT_STILL
1556877174095,ENTER_WALKING
1556877318281,EXIT_WALKING
1556877318281,ENTER_STILL
1556877557255,EXIT_STILL
1556877557255,ENTER_WALKING
1556877660609,EXIT_WALKING
1556877660609,ENTER_STILL
1556877989766,EXIT_STILL
1556877989766,ENTER_WALKING
1556878084477,EXIT_WALKING
1556878084477,ENTER_STILL
1556880985921,EXIT_STILL
1556880985921,ENTER_WALKING
1556881069581,EXIT_WALKING
1556881069581,ENTER_STILL
1556881466347,EXIT_STILL
1556881466347,ENTER_WALKING
1556881519984,EXIT_WALKING
1556881519984,ENTER_STILL
1556881786020,EXIT_STILL
1556881786020,ENTER_WALKING
1556881859812,EXIT_WALKING
1556881859812,ENTER_STILL
1556882519889,EXIT_STILL
1556882519889,ENTER_WALKING
1556882619015,EXIT_WALKING
1556882619015,ENTER_STILL
1556882706121,EXIT_STILL
1556882706121,ENTER_WALKING
1556882780001,EXIT_WALKING
1556882780001,ENTER_STILL
1556884408846,EXIT_STILL
1556884408846,ENTER_WALKING
1556884503110,EXIT_WALKING
1556884503110,ENTER_STILL
1556884813532,EXIT_STILL
1556884813532,ENTER_WALKING
1556885130024,EXIT_WALKING
1556885130024,ENTER_STILL
1556888314840,EXIT_STILL
1556888314840,ENTER_WALKING
1556891395067,EXIT_WALKING
1556891395067,ENTER_STILL
1556894752403,EXIT_STILL
1556894752403,ENTER_WALKING
1556894816057,EXIT_WALKING
1556894816057,ENTER_STILL
1556925236878,EXIT_STILL
1556925236878,ENTER_WALKING
1556925460381,EXIT_WALKING
1556925460381,ENTER_ON_BICYCLE
1556925952141,EXIT_ON_BICYCLE
1556925952141,ENTER_WALKING
1556926221186,EXIT_WALKING
1556926221186,ENTER_STILL
