timestamp,transitionType
1556928112616,EXIT_STILL
1556928112616,ENTER_WALKING
1556928242568,EXIT_WALKING
1556928242568,ENTER_STILL
1556928482122,EXIT_STILL
1556928482122,ENTER_WALKING
1556928555738,EXIT_WALKING
1556928555738,ENTER_STILL
1556928748371,EXIT_STILL
1556928748371,ENTER_WALKING
1556928937135,EXIT_WALKING
1556928937135,ENTER_STILL
1556929332593,EXIT_STILL
1556929332593,ENTER_WALKING
1556929406359,EXIT_WALKING
1556929406359,ENTER_STILL
1556929541183,EXIT_STILL
1556929541183,ENTER_WALKING
1556929655507,EXIT_WALKING
1556929655507,ENTER_STILL
1556929756976,EXIT_STILL
1556929756976,ENTER_WALKING
1556929790379,EXIT_WALKING
1556929790379,ENTER_STILL
1556929831899,EXIT_STILL
1556929831899,ENTER_WALKING
1556929891081,EXIT_WALKING
1556929891081,ENTER_STILL
1556931043461,EXIT_STILL
1556931043461,ENTER_WALKING
1556931277487,EXIT_WALKING
1556931277487,ENTER_STILL
1556931434521,EXIT_STILL
1556931434521,ENTER_WALKING
1556931486069,EXIT_WALKING
1556931486069,ENTER_STILL
1556931526099,EXIT_STILL
1556931526099,ENTER_WALKING
1556931559073,EXIT_WALKING
1556931559073,ENTER_STILL
1556931599372,EXIT_STILL
1556931599372,ENTER_WALKING
1556931679053,EXIT_WALKING
1556931679053,ENTER_STILL
1556932084640,EXIT_STILL
1556932084640,ENTER_WALKING
1556932155961,EXIT_WALKING
1556932155961,ENTER_STILL
1556932383364,EXIT_STILL
1556932383364,ENTER_WALKING
1556932414286,EXIT_WALKING
1556932414286,ENTER_STILL
1556932489832,EXIT_STILL
1556932489832,ENTER_WALKING
1556932558471,EXIT_WALKING
1556932558471,ENTER_STILL
1556933980644,EXIT_STILL
1556933980644,ENTER_WALKING
1556934150385,EXIT_WALKING
1556934150385,ENTER_STILL
1556936199088,EXIT_STILL
1556936199088,ENTER_WALKING
1556936254731,EXIT_WALKING
1556936254731,ENTER_STILL
1556936512608,EXIT_STILL
1556936512608,ENTER_WALKING
1556936811157,EXIT_WALKING
1556936811157,ENTER_STILL
1556936866287,EXIT_STILL
1556936866287,ENTER_WALKING
1556937011154,EXIT_WALKING
1556937011154,ENTER_STILL
1556937516371,EXIT_STILL
1556937516371,ENTER_WALKING
1556937676222,EXIT_WALKING
1556937676222,ENTER_STILL
1556938280223,EXIT_STILL
1556938280223,ENTER_WALKING
1556938577490,EXIT_WALKING
1556938577490,ENTER_STILL
1556938597213,EXIT_STILL
1556938597213,ENTER_WALKING
1556938670908,EXIT_WALKING
1556938670908,ENTER_STILL
1556939630335,EXIT_STILL
1556939630335,ENTER_WALKING
1556940307508,EXIT_WALKING
1556940307508,ENTER_STILL
1556942385134,EXIT_STILL
1556942385134,ENTER_WALKING
1556942453657,EXIT_WALKING
1556942453657,ENTER_STILL
1556942529071,EXIT_STILL
1556942529071,ENTER_WALKING
1556942847891,EXIT_WALKING
1556942847891,ENTER_STILL
1556944248530,EXIT_STILL
1556944248530,ENTER_WALKING
1556944319931,EXIT_WALKING
1556944319931,ENTER_STILL
1556944395236,EXIT_STILL
1556944395236,ENTER_WALKING
1556944507007,EXIT_WALKING
1556944507007,ENTER_STILL
1556944648059,EXIT_STILL
1556944648059,ENTER_WALKING
1556944741772,EXIT_WALKING
1556944741772,ENTER_STILL
1556944797050,EXIT_STILL
1556944797050,ENTER_WALKING
1556944863374,EXIT_WALKING
1556944863374,ENTER_STILL
1556945191740,EXIT_STILL
1556945191740,ENTER_WALKING
1556945324075,EXIT_WALKING
1556945324075,ENTER_STILL
1556945906100,EXIT_STILL
1556945906100,ENTER_ON_BICYCLE
1556946111176,EXIT_ON_BICYCLE
1556946111176,ENTER_STILL
1556946510481,EXIT_STILL
1556946510481,ENTER_WALKING
1556946739092,EXIT_WALKING
1556946739092,ENTER_STILL
1556947155434,EXIT_STILL
1556947155434,ENTER_WALKING
1556947231334,EXIT_WALKING
1556947231334,ENTER_STILL
1556948268943,EXIT_STILL
1556948268943,ENTER_WALKING
1556948324588,EXIT_WALKING
1556948324588,ENTER_STILL
1556949047177,EXIT_STILL
1556949047177,ENTER_WALKING
1556949204338,EXIT_WALKING
1556949204338,ENTER_STILL
1556949240029,EXIT_STILL
1556949240029,ENTER_WALKING
1556949270915,EXIT_WALKING
1556949270915,ENTER_STILL
1556949447768,EXIT_STILL
1556949447768,ENTER_WALKING
1556949478671,EXIT_WALKING
1556949478671,ENTER_STILL
1556949915840,EXIT_STILL
1556949915840,ENTER_WALKING
1556949969211,EXIT_WALKING
1556949969211,ENTER_STILL
1556950029947,EXIT_STILL
1556950029947,ENTER_WALKING
1556950174081,EXIT_WALKING
1556950174081,ENTER_STILL
1556950654571,EXIT_STILL
1556950654571,ENTER_WALKING
1556950809694,EXIT_WALKING
1556950809694,ENTER_STILL
1556950950764,EXIT_STILL
1556950950764,ENTER_WALKING
1556951287006,EXIT_WALKING
1556951287006,ENTER_STILL
1556951402776,EXIT_STILL
1556951402776,ENTER_WALKING
1556951519029,EXIT_WALKING
1556951519029,ENTER_STILL
1556952165984,EXIT_STILL
1556952165984,ENTER_WALKING
1556952253155,EXIT_WALKING
1556952253155,ENTER_STILL
1556952333416,EXIT_STILL
1556952333416,ENTER_WALKING
1556952493038,EXIT_WALKING
1556952493038,ENTER_STILL
1556952553848,EXIT_STILL
1556952553848,ENTER_WALKING
1556952754297,EXIT_WALKING
1556952754297,ENTER_STILL
1556952773982,EXIT_STILL
1556952773982,ENTER_WALKING
1556953111176,EXIT_WALKING
1556953111176,ENTER_STILL
1556953267177,EXIT_STILL
1556953267177,ENTER_WALKING
1556953536011,EXIT_WALKING
1556953536011,ENTER_STILL
1556953696357,EXIT_STILL
1556953696357,ENTER_WALKING
1556953764329,EXIT_WALKING
1556953764329,ENTER_STILL
1556954089317,EXIT_STILL
1556954089317,ENTER_WALKING
1556954240446,EXIT_WALKING
1556954240446,ENTER_IN_VEHICLE
1556955020639,EXIT_IN_VEHICLE
1556955020639,ENTER_WALKING
1556955219411,EXIT_WALKING
1556955219411,ENTER_STILL
1556955669298,EXIT_STILL
1556955669298,ENTER_WALKING
1556956118089,EXIT_WALKING
1556956118089,ENTER_ON_BICYCLE
1556956616085,EXIT_ON_BICYCLE
1556956616085,ENTER_WALKING
1556957135200,EXIT_WALKING
1556957135200,ENTER_STILL
1556959879771,EXIT_STILL
1556959879771,ENTER_WALKING
1556959995907,EXIT_WALKING
1556959995907,ENTER_STILL
1556964158283,EXIT_STILL
1556964158283,ENTER_IN_VEHICLE
1556965264348,EXIT_IN_VEHICLE
1556965264348,ENTER_STILL
