timestamp,transitionType
1557542740931,EXIT_STILL
1557542740931,ENTER_WALKING
1557542899821,EXIT_WALKING
1557542899821,ENTER_STILL
1557544387910,EXIT_STILL
1557544387910,ENTER_WALKING
1557544406594,EXIT_WALKING
1557544406594,ENTER_STILL
1557545725887,EXIT_STILL
1557545725887,ENTER_WALKING
1557546066822,EXIT_WALKING
1557546066822,ENTER_STILL
1557546366995,EXIT_STILL
1557546366995,ENTER_WALKING
1557546415441,EXIT_WALKING
1557546415441,ENTER_STILL
1557549196901,EXIT_STILL
1557549196901,ENTER_WALKING
1557549287030,EXIT_WALKING
1557549287030,ENTER_STILL
1557549567275,EXIT_STILL
1557549567275,ENTER_WALKING
1557549686633,EXIT_WALKING
1557549686633,ENTER_STILL
1557549698794,EXIT_STILL
1557549698794,ENTER_WALKING
1557549946330,EXIT_WALKING
1557549946330,ENTER_STILL
1557552905500,EXIT_STILL
1557552905500,ENTER_WALKING
1557553005834,EXIT_WALKING
1557553005834,ENTER_STILL
1557553153722,EXIT_STILL
1557553153722,ENTER_WALKING
1557553551910,EXIT_WALKING
1557553551910,ENTER_STILL
1557553817874,EXIT_STILL
1557553817874,ENTER_WALKING
1557554012719,EXIT_WALKING
1557554012719,ENTER_IN_VEHICLE
1557554109408,EXIT_IN_VEHICLE
1557554109408,ENTER_WALKING
1557554126651,EXIT_WALKING
1557554126651,ENTER_STILL
1557555942166,EXIT_STILL
1557555942166,ENTER_WALKING
1557556200417,EXIT_WALKING
1557556200417,ENTER_IN_VEHICLE
1557556938648,EXIT_IN_VEHICLE
1557556938648,ENTER_WALKING
1557556985934,EXIT_WALKING
1557556985934,ENTER_STILL
1557557362817,EXIT_STILL
1557557362817,ENTER_IN_VEHICLE
1557557789695,EXIT_IN_VEHICLE
1557557789695,ENTER_IN_VEHICLE
1557557850621,EXIT_IN_VEHICLE
1557557850621,ENTER_IN_VEHICLE
1557559336787,EXIT_IN_VEHICLE
1557559336787,ENTER_WALKING
1557559471720,EXIT_WALKING
1557559471720,ENTER_STILL
1557559498999,EXIT_STILL
1557559498999,ENTER_WALKING
1557559533685,EXIT_WALKING
1557559533685,ENTER_STILL
1557559575939,EXIT_STILL
1557559575939,ENTER_WALKING
1557559840977,EXIT_WALKING
1557559840977,ENTER_STILL
1557592353732,EXIT_STILL
1557592353732,ENTER_WALKING
1557592430113,EXIT_WALKING
1557592430113,ENTER_STILL
1557592681614,EXIT_STILL
1557592681614,ENTER_IN_VEHICLE
1557592804242,EXIT_IN_VEHICLE
1557592804242,ENTER_WALKING
1557592892832,EXIT_WALKING
1557592892832,ENTER_STILL
1557599532210,EXIT_STILL
1557599532210,ENTER_WALKING
1557599564765,EXIT_WALKING
1557599564765,ENTER_STILL
1557599675371,EXIT_STILL
1557599675371,ENTER_WALKING
1557599752087,EXIT_WALKING
1557599752087,ENTER_IN_VEHICLE
1557599874826,EXIT_IN_VEHICLE
1557599874826,ENTER_WALKING
1557600012306,EXIT_WALKING
1557600012306,ENTER_STILL
