timestamp,transitionType
1557452886087,EXIT_STILL
1557452886087,ENTER_WALKING
1557452999486,EXIT_WALKING
1557452999486,ENTER_IN_VEHICLE
1557453185695,EXIT_IN_VEHICLE
1557453185695,ENTER_WALKING
1557453334708,EXIT_WALKING
1557453334708,ENTER_STILL
1557457154563,EXIT_STILL
1557457154563,ENTER_WALKING
1557457289363,EXIT_WALKING
1557457289363,ENTER_IN_VEHICLE
1557457451946,EXIT_IN_VEHICLE
1557457451946,ENTER_WALKING
1557457568780,EXIT_WALKING
1557457568780,ENTER_STILL
1557459067312,EXIT_STILL
1557459067312,ENTER_WALKING
1557459146108,EXIT_WALKING
1557459146108,ENTER_ON_BICYCLE
1557459169352,EXIT_ON_BICYCLE
1557459169352,ENTER_IN_VEHICLE
1557459303348,EXIT_IN_VEHICLE
1557459303348,ENTER_WALKING
1557459323426,EXIT_WALKING
1557459323426,ENTER_STILL
1557463843495,EXIT_STILL
1557463843495,ENTER_WALKING
1557463913387,EXIT_WALKING
1557463913387,ENTER_IN_VEHICLE
1557464071464,EXIT_IN_VEHICLE
1557464071464,ENTER_ON_BICYCLE
1557464103330,EXIT_ON_BICYCLE
1557464103330,ENTER_WALKING
1557464235454,EXIT_WALKING
1557464235454,ENTER_STILL
1557464513703,EXIT_STILL
1557464513703,ENTER_WALKING
1557464638324,EXIT_WALKING
1557464638324,ENTER_IN_VEHICLE
1557465399197,EXIT_IN_VEHICLE
1557465399197,ENTER_STILL
1557477246631,EXIT_STILL
1557477246631,ENTER_WALKING
1557477287966,EXIT_WALKING
1557477287966,ENTER_IN_VEHICLE
1557477410468,EXIT_IN_VEHICLE
1557477410468,ENTER_RUNNING
1557477484944,EXIT_RUNNING
1557477484944,ENTER_STILL
1557477706847,EXIT_STILL
1557477706847,ENTER_WALKING
1557477975771,EXIT_WALKING
1557477975771,ENTER_STILL
1557480179095,EXIT_STILL
1557480179095,ENTER_WALKING
1557480311064,EXIT_WALKING
1557480311064,ENTER_IN_VEHICLE
1557480490357,EXIT_IN_VEHICLE
1557480490357,ENTER_WALKING
1557480521054,EXIT_WALKING
1557480521054,ENTER_STILL
1557480613421,EXIT_STILL
1557480613421,ENTER_WALKING
1557480622468,EXIT_WALKING
1557480622468,ENTER_STILL
1557480703146,EXIT_STILL
1557480703146,ENTER_WALKING
1557480748977,EXIT_WALKING
1557480748977,ENTER_STILL
1557481381927,EXIT_STILL
1557481381927,ENTER_WALKING
1557481419718,EXIT_WALKING
1557481419718,ENTER_STILL
1557481593799,EXIT_STILL
1557481593799,ENTER_WALKING
1557481824899,EXIT_WALKING
1557481824899,ENTER_STILL
1557481939343,EXIT_STILL
1557481939343,ENTER_WALKING
1557481968210,EXIT_WALKING
1557481968210,ENTER_STILL
1557482008501,EXIT_STILL
1557482008501,ENTER_WALKING
1557482064598,EXIT_WALKING
1557482064598,ENTER_STILL
1557482254888,EXIT_STILL
1557482254888,ENTER_IN_VEHICLE
1557482602370,EXIT_IN_VEHICLE
1557482602370,ENTER_WALKING
1557482672009,EXIT_WALKING
1557482672009,ENTER_STILL
1557484478414,EXIT_STILL
1557484478414,ENTER_WALKING
1557484735844,EXIT_WALKING
1557484735844,ENTER_IN_VEHICLE
1557486207091,EXIT_IN_VEHICLE
1557486207091,ENTER_WALKING
1557486382421,EXIT_WALKING
1557486382421,ENTER_STILL
1557486790101,EXIT_STILL
1557486790101,ENTER_WALKING
1557487084778,EXIT_WALKING
1557487084778,ENTER_STILL
1557487599716,EXIT_STILL
1557487599716,ENTER_IN_VEHICLE
1557487630550,EXIT_IN_VEHICLE
1557487630550,ENTER_IN_VEHICLE
1557487758704,EXIT_IN_VEHICLE
1557487758704,ENTER_IN_VEHICLE
1557487797190,EXIT_IN_VEHICLE
1557487797190,ENTER_IN_VEHICLE
1557487925198,EXIT_IN_VEHICLE
1557487925198,ENTER_IN_VEHICLE
1557487973118,EXIT_IN_VEHICLE
1557487973118,ENTER_IN_VEHICLE
1557488061806,EXIT_IN_VEHICLE
1557488061806,ENTER_IN_VEHICLE
1557488283322,EXIT_IN_VEHICLE
1557488283322,ENTER_IN_VEHICLE
1557491479882,EXIT_IN_VEHICLE
1557491479882,ENTER_WALKING
1557491837498,EXIT_WALKING
1557491837498,ENTER_STILL
1557491931749,EXIT_STILL
1557491931749,ENTER_IN_VEHICLE
1557492022915,EXIT_IN_VEHICLE
1557492022915,ENTER_WALKING
1557492095343,EXIT_WALKING
1557492095343,ENTER_STILL
1557492680719,EXIT_STILL
1557492680719,ENTER_IN_VEHICLE
1557493176337,EXIT_IN_VEHICLE
1557493176337,ENTER_WALKING
1557493291636,EXIT_WALKING
1557493291636,ENTER_IN_VEHICLE
1557493333269,EXIT_IN_VEHICLE
1557493333269,ENTER_WALKING
1557493597519,EXIT_WALKING
1557493597519,ENTER_STILL
1557493907212,EXIT_STILL
1557493907212,ENTER_WALKING
1557493964953,EXIT_WALKING
1557493964953,ENTER_STILL
1557494095722,EXIT_STILL
1557494095722,ENTER_WALKING
1557494279524,EXIT_WALKING
1557494279524,ENTER_STILL
1557494294883,EXIT_STILL
1557494294883,ENTER_WALKING
1557494355006,EXIT_WALKING
1557494355006,ENTER_STILL
1557497746913,EXIT_STILL
1557497746913,ENTER_WALKING
1557498063148,EXIT_WALKING
1557498063148,ENTER_STILL
1557498217854,EXIT_STILL
1557498217854,ENTER_WALKING
1557498328437,EXIT_WALKING
1557498328437,ENTER_STILL
1557498660790,EXIT_STILL
1557498660790,ENTER_IN_VEHICLE
1557499048878,EXIT_IN_VEHICLE
1557499048878,ENTER_WALKING
1557499200205,EXIT_WALKING
1557499200205,ENTER_STILL
1557499270596,EXIT_STILL
1557499270596,ENTER_WALKING
1557500265931,EXIT_WALKING
1557500265931,ENTER_STILL
1557500355175,EXIT_STILL
1557500355175,ENTER_WALKING
1557501177214,EXIT_WALKING
1557501177214,ENTER_STILL
1557501264246,EXIT_STILL
1557501264246,ENTER_IN_VEHICLE
1557501343430,EXIT_IN_VEHICLE
1557501343430,ENTER_WALKING
1557501546036,EXIT_WALKING
1557501546036,ENTER_STILL
1557505287586,EXIT_STILL
1557505287586,ENTER_WALKING
1557505450379,EXIT_WALKING
1557505450379,ENTER_STILL
1557506148458,EXIT_STILL
1557506148458,ENTER_IN_VEHICLE
1557506404689,EXIT_IN_VEHICLE
1557506404689,ENTER_WALKING
1557506522833,EXIT_WALKING
1557506522833,ENTER_ON_BICYCLE
1557506645957,EXIT_ON_BICYCLE
1557506645957,ENTER_RUNNING
1557507964634,EXIT_RUNNING
1557507964634,ENTER_WALKING
1557508008064,EXIT_WALKING
1557508008064,ENTER_STILL
1557508566817,EXIT_STILL
1557508566817,ENTER_WALKING
1557509055592,EXIT_WALKING
1557509055592,ENTER_RUNNING
1557509155423,EXIT_RUNNING
1557509155423,ENTER_STILL
1557509171524,EXIT_STILL
1557509171524,ENTER_IN_VEHICLE
1557509460566,EXIT_IN_VEHICLE
1557509460566,ENTER_WALKING
1557509726693,EXIT_WALKING
1557509726693,ENTER_STILL
1557510246324,EXIT_STILL
1557510246324,ENTER_WALKING
1557510366785,EXIT_WALKING
1557510366785,ENTER_STILL
1557510537874,EXIT_STILL
1557510537874,ENTER_WALKING
1557511417257,EXIT_WALKING
1557511417257,ENTER_STILL
1557511480995,EXIT_STILL
1557511480995,ENTER_ON_BICYCLE
1557511527388,EXIT_ON_BICYCLE
1557511527388,ENTER_WALKING
1557511542647,EXIT_WALKING
1557511542647,ENTER_STILL
1557511604693,EXIT_STILL
1557511604693,ENTER_WALKING
1557511718143,EXIT_WALKING
1557511718143,ENTER_STILL
1557512894496,EXIT_STILL
1557512894496,ENTER_WALKING
1557513534888,EXIT_WALKING
1557513534888,ENTER_IN_VEHICLE
1557513883045,EXIT_IN_VEHICLE
1557513883045,ENTER_WALKING
1557514175522,EXIT_WALKING
1557514175522,ENTER_ON_BICYCLE
1557514245598,EXIT_ON_BICYCLE
1557514245598,ENTER_WALKING
1557514961045,EXIT_WALKING
