timestamp,transitionType
1558484976900,EXIT_STILL
1558484976900,ENTER_RUNNING
1558485067366,EXIT_RUNNING
1558485067366,ENTER_WALKING
1558485425796,EXIT_WALKING
1558485425796,ENTER_STILL
1558485703697,EXIT_STILL
1558485703697,ENTER_ON_BICYCLE
1558485845014,EXIT_ON_BICYCLE
1558485845014,ENTER_IN_VEHICLE
1558486163866,EXIT_IN_VEHICLE
1558486163866,ENTER_IN_VEHICLE
1558486221393,EXIT_IN_VEHICLE
1558486221393,ENTER_IN_VEHICLE
1558486683875,EXIT_IN_VEHICLE
1558486683875,ENTER_WALKING
1558486940447,EXIT_WALKING
1558486940447,ENTER_STILL
1558487846280,EXIT_STILL
1558487846280,ENTER_WALKING
1558487972556,EXIT_WALKING
1558487972556,ENTER_IN_VEHICLE
1558488570308,EXIT_IN_VEHICLE
1558488570308,ENTER_WALKING
1558488832321,EXIT_WALKING
1558488832321,ENTER_STILL
1558492017633,EXIT_STILL
1558492017633,ENTER_WALKING
1558492202684,EXIT_WALKING
1558492202684,ENTER_STILL
1558493022624,EXIT_STILL
1558493022624,ENTER_WALKING
1558493357734,EXIT_WALKING
1558493357734,ENTER_STILL
1558494249773,EXIT_STILL
1558494249773,ENTER_IN_VEHICLE
1558495197597,EXIT_IN_VEHICLE
1558495197597,ENTER_WALKING
1558495975590,EXIT_WALKING
1558495975590,ENTER_IN_VEHICLE
1558496390448,EXIT_IN_VEHICLE
1558496390448,ENTER_WALKING
1558496459425,EXIT_WALKING
1558496459425,ENTER_STILL
1558498681255,EXIT_STILL
1558498681255,ENTER_WALKING
1558499367602,EXIT_WALKING
1558499367602,ENTER_STILL
1558502902375,EXIT_STILL
1558502902375,ENTER_WALKING
1558502997240,EXIT_WALKING
1558502997240,ENTER_STILL
1558503227287,EXIT_STILL
1558503227287,ENTER_WALKING
1558503281717,EXIT_WALKING
1558503281717,ENTER_RUNNING
1558503327799,EXIT_RUNNING
1558503327799,ENTER_IN_VEHICLE
1558503468421,EXIT_IN_VEHICLE
1558503468421,ENTER_IN_VEHICLE
1558503483743,EXIT_IN_VEHICLE
1558503483743,ENTER_IN_VEHICLE
1558503686353,EXIT_IN_VEHICLE
1558503686353,ENTER_WALKING
1558503890381,EXIT_WALKING
1558503890381,ENTER_STILL
1558514422598,EXIT_STILL
1558514422598,ENTER_WALKING
1558514535855,EXIT_WALKING
1558514535855,ENTER_IN_VEHICLE
1558514663711,EXIT_IN_VEHICLE
1558514663711,ENTER_WALKING
1558514793895,EXIT_WALKING
1558514793895,ENTER_STILL
1558515581701,EXIT_STILL
1558515581701,ENTER_WALKING
1558516044581,EXIT_WALKING
1558516044581,ENTER_ON_BICYCLE
1558516228380,EXIT_ON_BICYCLE
1558516228380,ENTER_IN_VEHICLE
1558516275665,EXIT_IN_VEHICLE
1558516275665,ENTER_ON_BICYCLE
1558516790244,EXIT_ON_BICYCLE
1558516790244,ENTER_WALKING
1558516979894,EXIT_WALKING
1558516979894,ENTER_STILL
1558526909777,EXIT_STILL
1558526909777,ENTER_ON_BICYCLE
1558527054315,EXIT_ON_BICYCLE
1558527054315,ENTER_STILL
1558527255206,EXIT_STILL
1558527255206,ENTER_WALKING
1558527651889,EXIT_WALKING
1558527651889,ENTER_STILL
1558528178900,EXIT_STILL
1558528178900,ENTER_IN_VEHICLE
1558528425711,EXIT_IN_VEHICLE
1558528425711,ENTER_IN_VEHICLE
1558528662002,EXIT_IN_VEHICLE
1558528662002,ENTER_WALKING
1558529042065,EXIT_WALKING
1558529042065,ENTER_STILL
1558529110040,EXIT_STILL
1558529110040,ENTER_IN_VEHICLE
1558529193107,EXIT_IN_VEHICLE
1558529193107,ENTER_WALKING
1558529616743,EXIT_WALKING
1558529616743,ENTER_STILL
1558529888923,EXIT_STILL
1558529888923,ENTER_WALKING
1558530097647,EXIT_WALKING
1558530097647,ENTER_STILL
1558534004413,EXIT_STILL
1558534004413,ENTER_IN_VEHICLE
1558534516026,EXIT_IN_VEHICLE
1558534516026,ENTER_WALKING
1558535739593,EXIT_WALKING
1558535739593,ENTER_STILL
1558536744098,EXIT_STILL
1558536744098,ENTER_WALKING
1558537328330,EXIT_WALKING
1558537328330,ENTER_IN_VEHICLE
1558538078063,EXIT_IN_VEHICLE
1558538078063,ENTER_WALKING
1558538167620,EXIT_WALKING
1558538167620,ENTER_STILL
1558568743435,EXIT_STILL
1558568743435,ENTER_IN_VEHICLE
1558568960528,EXIT_IN_VEHICLE
1558568960528,ENTER_WALKING
1558569038604,EXIT_WALKING
1558569038604,ENTER_IN_VEHICLE
