timestamp,transitionType
1558312528884,EXIT_STILL
1558312528884,ENTER_IN_VEHICLE
1558313292094,EXIT_IN_VEHICLE
1558313292094,ENTER_STILL
1558316077983,EXIT_STILL
1558316077983,ENTER_IN_VEHICLE
1558316981010,EXIT_IN_VEHICLE
1558316981010,ENTER_STILL
1558333025323,EXIT_STILL
1558333025323,ENTER_WALKING
1558333122855,EXIT_WALKING
1558333122855,ENTER_STILL
1558341870643,EXIT_STILL
1558341870643,ENTER_IN_VEHICLE
1558343283310,EXIT_IN_VEHICLE
1558343283310,ENTER_STILL
1558344072541,EXIT_STILL
1558344072541,ENTER_WALKING
1558344501745,EXIT_WALKING
1558344501745,ENTER_IN_VEHICLE
1558345526983,EXIT_IN_VEHICLE
1558345526983,ENTER_WALKING
1558345769018,EXIT_WALKING
1558345769018,ENTER_IN_VEHICLE
1558346817758,EXIT_IN_VEHICLE
1558346817758,ENTER_WALKING
1558347234769,EXIT_WALKING
1558347234769,ENTER_ON_BICYCLE
1558347338883,EXIT_ON_BICYCLE
1558347338883,ENTER_STILL
1558349040563,EXIT_STILL
1558349040563,ENTER_IN_VEHICLE
1558349238613,EXIT_IN_VEHICLE
1558349238613,ENTER_WALKING
1558349269309,EXIT_WALKING
1558349269309,ENTER_STILL
1558351757091,EXIT_STILL
1558351757091,ENTER_WALKING
1558352358675,EXIT_WALKING
1558352358675,ENTER_STILL
1558357907015,EXIT_STILL
1558357907015,ENTER_WALKING
1558358490895,EXIT_WALKING
1558358490895,ENTER_ON_BICYCLE
1558358554704,EXIT_ON_BICYCLE
1558358554704,ENTER_WALKING
1558358680934,EXIT_WALKING
1558358680934,ENTER_STILL
1558358845556,EXIT_STILL
1558358845556,ENTER_IN_VEHICLE
1558358931441,EXIT_IN_VEHICLE
1558358931441,ENTER_IN_VEHICLE
1558359128455,EXIT_IN_VEHICLE
1558359128455,ENTER_IN_VEHICLE
1558359170123,EXIT_IN_VEHICLE
1558359170123,ENTER_WALKING
1558359466035,EXIT_WALKING
1558359466035,ENTER_IN_VEHICLE
1558360113427,EXIT_IN_VEHICLE
1558360113427,ENTER_WALKING
1558360217438,EXIT_WALKING
1558360217438,ENTER_ON_BICYCLE
1558360307997,EXIT_ON_BICYCLE
1558360307997,ENTER_STILL
1558360512718,EXIT_STILL
1558360512718,ENTER_WALKING
1558360684073,EXIT_WALKING
1558360684073,ENTER_STILL
1558360917670,EXIT_STILL
1558360917670,ENTER_IN_VEHICLE
1558362936661,EXIT_IN_VEHICLE
1558362936661,ENTER_IN_VEHICLE
1558362952449,EXIT_IN_VEHICLE
1558362952449,ENTER_IN_VEHICLE
1558366891231,EXIT_IN_VEHICLE
1558366891231,ENTER_WALKING
1558367288633,EXIT_WALKING
1558367288633,ENTER_IN_VEHICLE
1558367672624,EXIT_IN_VEHICLE
1558367672624,ENTER_WALKING
1558367822551,EXIT_WALKING
1558367822551,ENTER_STILL
1558368025988,EXIT_STILL
1558368025988,ENTER_IN_VEHICLE
1558368078277,EXIT_IN_VEHICLE
1558368078277,ENTER_WALKING
1558368093468,EXIT_WALKING
1558368093468,ENTER_IN_VEHICLE
1558369863899,EXIT_IN_VEHICLE
1558369863899,ENTER_WALKING
1558370031434,EXIT_WALKING
1558370031434,ENTER_STILL
1558370125503,EXIT_STILL
1558370125503,ENTER_IN_VEHICLE
1558370666238,EXIT_IN_VEHICLE
1558370666238,ENTER_STILL
