timestamp,transitionType
1557798330921,EXIT_STILL
1557798330921,ENTER_WALKING
1557798981427,EXIT_WALKING
1557798981427,ENTER_STILL
1557802332373,EXIT_STILL
1557802332373,ENTER_WALKING
1557802924026,EXIT_WALKING
1557802924026,ENTER_STILL
1557798330921,EXIT_STILL
1557798330921,ENTER_WALKING
1557798981427,EXIT_WALKING
1557798981427,ENTER_STILL
1557802332373,EXIT_STILL
1557802332373,ENTER_WALKING
1557802924026,EXIT_WALKING
1557802924026,ENTER_STILL
1557806463949,EXIT_STILL
1557806463949,ENTER_WALKING
1557806684464,EXIT_WALKING
1557806684464,ENTER_STILL
1557806932821,EXIT_STILL
1557806932821,ENTER_WALKING
1557807258335,EXIT_WALKING
1557807258335,ENTER_IN_VEHICLE
1557807608344,EXIT_IN_VEHICLE
1557807608344,ENTER_WALKING
1557807770900,EXIT_WALKING
1557807770900,ENTER_STILL
1557807983975,EXIT_STILL
1557807983975,ENTER_WALKING
1557808793317,EXIT_WALKING
1557808793317,ENTER_STILL
1557817111340,EXIT_STILL
1557817111340,ENTER_WALKING
1557817539364,EXIT_WALKING
1557817539364,ENTER_ON_BICYCLE
1557817569806,EXIT_ON_BICYCLE
1557817569806,ENTER_STILL
1557821215388,EXIT_STILL
1557821215388,ENTER_WALKING
1557821516040,EXIT_WALKING
1557821516040,ENTER_STILL
1557822315842,EXIT_STILL
1557822315842,ENTER_WALKING
1557822791814,EXIT_WALKING
1557822791814,ENTER_STILL
1557823018292,EXIT_STILL
1557823018292,ENTER_WALKING
1557823605063,EXIT_WALKING
1557823605063,ENTER_STILL
1557823636630,EXIT_STILL
1557823636630,ENTER_IN_VEHICLE
1557824138738,EXIT_IN_VEHICLE
1557824138738,ENTER_STILL
1557824579363,EXIT_STILL
1557824579363,ENTER_WALKING
1557825250528,EXIT_WALKING
1557825250528,ENTER_STILL
1557830215342,EXIT_STILL
1557830215342,ENTER_WALKING
1557830319249,EXIT_WALKING
1557830319249,ENTER_STILL
1557836333028,EXIT_STILL
1557836333028,ENTER_WALKING
1557837087847,EXIT_WALKING
1557837087847,ENTER_STILL
1557838970518,EXIT_STILL
1557838970518,ENTER_WALKING
1557839168768,EXIT_WALKING
1557839168768,ENTER_STILL
