timestamp,transitionType
1557283521401,EXIT_STILL
1557283521401,ENTER_WALKING
1557284380738,EXIT_WALKING
1557284380738,ENTER_STILL
1557288185344,EXIT_STILL
1557288185344,ENTER_WALKING
1557288787432,EXIT_WALKING
1557288787432,ENTER_STILL
1557292200027,EXIT_STILL
1557292200027,ENTER_WALKING
1557292357977,EXIT_WALKING
1557292357977,ENTER_STILL
1557294693298,EXIT_STILL
1557294693298,ENTER_WALKING
1557294823835,EXIT_WALKING
1557294823835,ENTER_STILL
1557295157977,EXIT_STILL
1557295157977,ENTER_WALKING
1557295176614,EXIT_WALKING
1557295176614,ENTER_STILL
1557298074895,EXIT_STILL
1557298074895,ENTER_WALKING
1557298158238,EXIT_WALKING
1557298158238,ENTER_STILL
1557299023774,EXIT_STILL
1557299023774,ENTER_WALKING
1557299089450,EXIT_WALKING
1557299089450,ENTER_STILL
1557299337135,EXIT_STILL
1557299337135,ENTER_WALKING
1557299865114,EXIT_WALKING
1557299865114,ENTER_STILL
1557300537205,EXIT_STILL
1557300537205,ENTER_WALKING
1557300932334,EXIT_WALKING
1557300932334,ENTER_STILL
1557303992483,EXIT_STILL
1557303992483,ENTER_WALKING
1557304363346,EXIT_WALKING
1557304363346,ENTER_STILL
1557304626599,EXIT_STILL
1557304626599,ENTER_IN_VEHICLE
1557305237206,EXIT_IN_VEHICLE
1557305237206,ENTER_WALKING
1557306004151,EXIT_WALKING
1557306004151,ENTER_STILL
1557310598725,EXIT_STILL
1557310598725,ENTER_WALKING
1557310786448,EXIT_WALKING
1557310786448,ENTER_STILL
1557316516299,EXIT_STILL
1557316516299,ENTER_WALKING
1557317234324,EXIT_WALKING
1557317234324,ENTER_STILL
1557317430878,EXIT_STILL
1557317430878,ENTER_IN_VEHICLE
1557318106052,EXIT_IN_VEHICLE
1557318106052,ENTER_WALKING
1557318597786,EXIT_WALKING
1557318597786,ENTER_STILL
1557321068714,EXIT_STILL
1557321068714,ENTER_WALKING
1557321102842,EXIT_WALKING
1557321102842,ENTER_STILL
1557325929468,EXIT_STILL
1557325929468,ENTER_WALKING
1557326695386,EXIT_WALKING
1557326695386,ENTER_STILL
