timestamp,transitionType
1557710589211,EXIT_STILL
1557710589211,ENTER_WALKING
1557710775642,EXIT_WALKING
1557710775642,ENTER_STILL
1557710867197,EXIT_STILL
1557710867197,ENTER_IN_VEHICLE
1557711394187,EXIT_IN_VEHICLE
1557711394187,ENTER_STILL
1557713098361,EXIT_STILL
1557713098361,ENTER_WALKING
1557713230992,EXIT_WALKING
1557713230992,ENTER_ON_BICYCLE
1557713462323,EXIT_ON_BICYCLE
1557713462323,ENTER_WALKING
1557713653933,EXIT_WALKING
1557713653933,ENTER_STILL
1557713683160,EXIT_STILL
1557713683160,ENTER_RUNNING
1557713785149,EXIT_RUNNING
1557713785149,ENTER_WALKING
1557713942425,EXIT_WALKING
1557713942425,ENTER_ON_BICYCLE
1557714665918,EXIT_ON_BICYCLE
1557714665918,ENTER_WALKING
1557714830252,EXIT_WALKING
1557714830252,ENTER_STILL
1557723582778,EXIT_STILL
1557723582778,ENTER_WALKING
1557723700373,EXIT_WALKING
1557723700373,ENTER_ON_BICYCLE
1557723926923,EXIT_ON_BICYCLE
1557723926923,ENTER_WALKING
1557723942036,EXIT_WALKING
1557723942036,ENTER_RUNNING
1557724041927,EXIT_RUNNING
1557724041927,ENTER_STILL
1557724094763,EXIT_STILL
1557724094763,ENTER_WALKING
1557724262669,EXIT_WALKING
1557724262669,ENTER_STILL
1557724558273,EXIT_STILL
1557724558273,ENTER_WALKING
1557725375165,EXIT_WALKING
1557725375165,ENTER_STILL
1557729013525,EXIT_STILL
1557729013525,ENTER_WALKING
1557729149257,EXIT_WALKING
1557729149257,ENTER_STILL
1557729186893,EXIT_STILL
1557729186893,ENTER_WALKING
1557729612707,EXIT_WALKING
1557729612707,ENTER_STILL
1557730413329,EXIT_STILL
1557730413329,ENTER_WALKING
1557730517500,EXIT_WALKING
1557730517500,ENTER_STILL
1557731039205,EXIT_STILL
1557731039205,ENTER_WALKING
1557731138542,EXIT_WALKING
1557731138542,ENTER_STILL
1557731548909,EXIT_STILL
1557731548909,ENTER_IN_VEHICLE
1557733197823,EXIT_IN_VEHICLE
1557733197823,ENTER_WALKING
1557733338479,EXIT_WALKING
1557733338479,ENTER_ON_BICYCLE
1557733835380,EXIT_ON_BICYCLE
1557733835380,ENTER_STILL
1557733897568,EXIT_STILL
1557733897568,ENTER_WALKING
1557733928400,EXIT_WALKING
1557733928400,ENTER_ON_BICYCLE
1557734159295,EXIT_ON_BICYCLE
1557734159295,ENTER_STILL
1557736501745,EXIT_STILL
1557736501745,ENTER_IN_VEHICLE
1557736927482,EXIT_IN_VEHICLE
1557736927482,ENTER_WALKING
1557737018171,EXIT_WALKING
1557737018171,ENTER_STILL
1557737188536,EXIT_STILL
1557737188536,ENTER_WALKING
1557737281091,EXIT_WALKING
1557737281091,ENTER_STILL
1557737661817,EXIT_STILL
1557737661817,ENTER_WALKING
1557737701078,EXIT_WALKING
1557737701078,ENTER_ON_BICYCLE
1557737933079,EXIT_ON_BICYCLE
1557737933079,ENTER_WALKING
1557738088558,EXIT_WALKING
1557738088558,ENTER_IN_VEHICLE
1557738286513,EXIT_IN_VEHICLE
1557738286513,ENTER_WALKING
1557738336441,EXIT_WALKING
1557738336441,ENTER_STILL
1557739852510,EXIT_STILL
1557739852510,ENTER_IN_VEHICLE
1557740890127,EXIT_IN_VEHICLE
1557740890127,ENTER_ON_BICYCLE
1557741315416,EXIT_ON_BICYCLE
1557741315416,ENTER_WALKING
1557741345754,EXIT_WALKING
1557741345754,ENTER_ON_BICYCLE
1557741391447,EXIT_ON_BICYCLE
1557741391447,ENTER_WALKING
1557741568657,EXIT_WALKING
1557741568657,ENTER_STILL
1557744233829,EXIT_STILL
1557744233829,ENTER_WALKING
1557744303392,EXIT_WALKING
1557744303392,ENTER_STILL
1557744354624,EXIT_STILL
1557744354624,ENTER_WALKING
1557744403601,EXIT_WALKING
1557744403601,ENTER_ON_BICYCLE
1557744432690,EXIT_ON_BICYCLE
1557744432690,ENTER_STILL
1557745676046,EXIT_STILL
1557745676046,ENTER_WALKING
1557745812449,EXIT_WALKING
1557745812449,ENTER_STILL
1557746450909,EXIT_STILL
