timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557446448841,Gmail,com.google.android.gm,True,NONE,True
1557446448895,Gmail,com.google.android.gm,True,NONE,True
1557446596287,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557446596288,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557446596289,Samsung Music,com.sec.android.app.music,False,NONE,False
1557446596289,원터치개인,com.wooribank.pib.smart,False,NONE,False
1557446664733,카카오톡,com.kakao.talk,False,NONE,False
1557446664756,카카오톡,com.kakao.talk,False,NONE,False
1557446827046,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557446840060,시스템 UI,com.android.systemui,True,NONE,False
1557446840114,Android Services Library,com.google.android.ext.services,True,NONE,False
1557446840115,Context Service,com.samsung.android.providers.context,True,NONE,False
1557447044824,카카오톡,com.kakao.talk,False,NONE,False
1557447044998,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557447218070,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557447653757,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557447739968,Google Services Framework,com.google.android.gsf,True,NONE,False
1557447901297,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557447901529,카톡 프리뷰,com.taeyoung.jimoon.kakaopreview,False,MOVE_TO_FOREGROUND,False
1557447901887,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557447901978,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557447902385,Google Services Framework,com.google.android.gsf,True,NONE,False
1557447908177,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557447908573,카톡 프리뷰,com.taeyoung.jimoon.kakaopreview,False,MOVE_TO_BACKGROUND,False
1557447909264,안드로이드 시스템,android,True,NONE,False
1557447910193,카톡 프리뷰,com.taeyoung.jimoon.kakaopreview,False,MOVE_TO_FOREGROUND,False
1557447910204,카톡 프리뷰,com.taeyoung.jimoon.kakaopreview,False,MOVE_TO_BACKGROUND,False
1557447922730,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557447922791,카톡 프리뷰,com.taeyoung.jimoon.kakaopreview,False,MOVE_TO_FOREGROUND,False
1557447922870,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557447929060,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557447929442,카톡 프리뷰,com.taeyoung.jimoon.kakaopreview,False,MOVE_TO_BACKGROUND,False
1557447930136,안드로이드 시스템,android,True,NONE,False
1557447930939,카톡 프리뷰,com.taeyoung.jimoon.kakaopreview,False,MOVE_TO_FOREGROUND,False
1557447930943,카톡 프리뷰,com.taeyoung.jimoon.kakaopreview,False,MOVE_TO_BACKGROUND,False
1557447966550,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557447966614,카톡 프리뷰,com.taeyoung.jimoon.kakaopreview,False,MOVE_TO_FOREGROUND,False
1557447966677,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557447971296,카톡 프리뷰,com.taeyoung.jimoon.kakaopreview,False,MOVE_TO_BACKGROUND,False
1557447971324,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557447974811,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
