timestamp,Interval
1557798689013,0.514352
1557798689545,0.530944
1557798690112,0.514352
1557798690608,0.547536
1557798691122,0.514352
1557798691717,0.547536
1557798692185,0.514352
1557798692732,0.547536
1557798693263,0.530944
1557798693812,0.547536
1557798694368,0.547536
1557798694892,0.530944
1557798695438,0.547536
1557798695986,0.547536
1557798696517,0.530944
1557798697066,0.547536
1557798697599,0.530944
1557798698133,0.530944
1557798698660,0.530944
1557798699218,0.547536
1557798699730,0.514352
1557798700274,0.547536
1557798700820,0.547536
1557798701382,0.514352
1557798701980,0.597312
1557798702610,0.613904
1557798703142,0.514352
1557798703721,0.564128
1557798704188,0.481168
1557798704738,0.547536
1557798705296,0.530944
1557798705818,0.547536
1557798706379,0.564128
1557798706930,0.547536
1557798707493,0.564128
1557798708076,0.564128
1557798708622,0.564128
1557798709171,0.547536
1557798709750,0.58072
1557798710316,0.564128
1557798710881,0.564128
1557798711445,0.564128
1557798712053,0.564128
1557798712573,0.564128
1557798713157,0.58072
1557798713736,0.58072
1557798714298,0.564128
1557798714880,0.58072
1557798715461,0.58072
1557798716026,0.564128
1557798716607,0.58072
1557798717172,0.564128
1557798717756,0.58072
1557798718336,0.58072
1557798718932,0.597312
1557798719513,0.58072
1557798720118,0.597312
1557798720711,0.597312
1557798721339,0.630496
1557798721921,0.58072
1557798722519,0.597312
1557798723098,0.58072
1557798723697,0.597312
1557798724276,0.58072
1557798724840,0.564128
1557798725426,0.58072
1557798725969,0.547536
1557798726536,0.564128
1557798727083,0.547536
1557798727652,0.564128
1557798728212,0.564128
1557798728793,0.58072
1557798729357,0.564128
1557798729937,0.58072
1557798730485,0.547536
1557798731050,0.564128
1557798731616,0.564128
1557798732181,0.564128
1557798732749,0.564128
1557798733308,0.564128
1557798733896,0.564128
1557798734455,0.58072
1557798735018,0.564128
1557798735583,0.564128
1557798736149,0.564128
1557798736715,0.564128
1557798737277,0.564128
1557798737846,0.564128
1557798738373,0.530944
1557798738964,0.58072
1557798739484,0.530944
1557798740048,0.564128
1557798740563,0.514352
1557798741094,0.530944
1557798741626,0.530944
1557798742176,0.547536
1557798742706,0.530944
1557798743266,0.547536
1557798743800,0.547536
1557798744332,0.530944
1557798744880,0.547536
1557798745429,0.547536
1557798745976,0.547536
1557798746540,0.564128
1557798747088,0.547536
1557798747658,0.564128
1557798748217,0.564128
1557798748765,0.547536
1557798749346,0.58072
1557798749894,0.547536
1557798750475,0.58072
1557798751056,0.58072
1557798751654,0.597312
1557798752235,0.58072
1557798752832,0.597312
1557798753413,0.58072
1557798754011,0.597312
1557798754592,0.58072
1557798755189,0.597312
1557798755770,0.58072
1557798756352,0.58072
1557798756934,0.58072
1557798757531,0.597312
1557798758112,0.58072
1557798758694,0.58072
1557798759292,0.597312
1557798759889,0.597312
1557798760467,0.58072
1557798761066,0.597312
1557798761644,0.58072
1557798762242,0.597312
1557798762824,0.58072
1557798763422,0.597312
1557798764022,0.597312
1557798764620,0.597312
1557798765199,0.58072
1557798765831,0.613904
1557798766411,0.597312
1557798767007,0.597312
1557798767612,0.58072
1557798768217,0.597312
1557798768784,0.597312
1557798769354,0.564128
1557798769940,0.58072
1557798770494,0.564128
1557798771104,0.58072
1557798771640,0.564128
1557798772220,0.58072
1557798772769,0.547536
1557798773353,0.58072
1557798773881,0.530944
1557798774462,0.58072
1557798774992,0.530944
1557798775557,0.564128
1557798776089,0.530944
1557798776654,0.564128
1557798777224,0.530944
1557798777752,0.564128
1557798778283,0.530944
1557798778829,0.547536
1557798779342,0.514352
1557798779890,0.547536
1557798780405,0.514352
1557798780953,0.547536
1557798781469,0.514352
1557798782038,0.564128
1557798782552,0.514352
1557798783100,0.547536
1557798783625,0.514352
1557798784174,0.564128
1557798784690,0.514352
1557798785239,0.547536
1557798785774,0.530944
1557798786334,0.564128
1557798786850,0.514352
1557798787435,0.564128
1557798787927,0.514352
1557798788519,0.564128
1557798789023,0.530944
1557798789572,0.547536
1557798790135,0.547536
1557798790666,0.547536
1557798791214,0.547536
1557798791788,0.564128
1557798792343,0.564128
1557798792891,0.547536
1557798793455,0.564128
1557798794053,0.564128
1557798794568,0.547536
1557798795133,0.564128
1557798795714,0.547536
1557798796228,0.547536
1557798796759,0.530944
1557798797373,0.564128
1557798797822,0.49776
1557798798370,0.547536
1557798798908,0.481168
1557798799399,0.547536
1557798799881,0.481168
1557798800459,0.530944
1557798800860,0.447984
1557798801390,0.530944
1557798801839,0.447984
1557798802354,0.514352
1557798802880,0.464576
1557798803352,0.514352
1557798803803,0.464576
1557798804297,0.49776
1557798804761,0.464576
1557798805313,0.514352
1557798805708,0.431392
1557798806208,0.49776
1557798806636,0.431392
1557798807152,0.514352
1557798807583,0.431392
1557798808097,0.514352
1557798808550,0.447984
1557798809044,0.49776
1557798809459,0.4148
1557798809941,0.481168
1557798810389,0.447984
1557798810921,0.514352
1557798811337,0.431392
1557798811834,0.49776
1557798812282,0.447984
1557798812780,0.49776
1557798813243,0.447984
1557798813726,0.49776
1557798814180,0.447984
1557798814689,0.514352
1557798815154,0.464576
1557798815704,0.514352
1557798816116,0.447984
1557798816616,0.49776
1557798817097,0.481168
1557798817594,0.49776
1557798818059,0.464576
1557798818574,0.514352
1557798819055,0.481168
1557798819554,0.49776
1557798820034,0.481168
1557798820575,0.514352
1557798821030,0.447984
1557798821789,0.730048
1557798822426,0.647088
1557798822975,0.530944
1557798823644,0.630496
1557798824236,0.613904
1557798824634,0.398208
1557798825245,0.564128
1557798825695,0.49776
1557798826210,0.514352
1557798826643,0.431392
1557798827124,0.481168
1557798827539,0.4148
1557798828053,0.514352
1557798828565,0.4148
1557798828966,0.49776
1557798829385,0.4148
1557798829879,0.49776
1557798830310,0.431392
1557798830842,0.49776
1557798831257,0.447984
1557798831777,0.49776
1557798832204,0.447984
1557798832702,0.49776
1557798833150,0.447984
1557798833649,0.49776
1557798834182,0.447984
1557798834594,0.49776
1557798835059,0.464576
1557798835557,0.49776
1557798836022,0.464576
1557798836573,0.49776
1557798836968,0.447984
1557798837466,0.49776
1557798837922,0.447984
1557798838395,0.481168
1557798838852,0.447984
1557798839342,0.49776
1557798839808,0.464576
1557798840288,0.481168
1557798840753,0.464576
1557798841292,0.49776
1557798841732,0.481168
1557798842214,0.481168
1557798842695,0.481168
1557798843210,0.514352
1557798843725,0.49776
1557798844223,0.514352
1557798844722,0.49776
1557798845255,0.514352
1557798845552,0.315248
1557798845767,0.215696
1557798846414,0.647088
1557798846729,0.315248
1557798847476,0.74664
1557798848551,1.045296
1557798848876,0.33184
1557798849585,0.730048
1557798849916,0.33184
1557798850648,0.730048
1557798851046,0.398208
1557798852126,0.381616
1557798852823,0.696864
1557798853250,0.398208
1557798853919,0.696864
1557798854299,0.381616
1557798855017,0.713456
1557798855379,0.365024
1557798856108,0.730048
1557798856507,0.365024
1557798857188,0.713456
1557798857584,0.381616
1557798858284,0.713456
1557798858718,0.431392
1557798859398,0.680272
1557798859846,0.447984
1557798860562,0.66368
1557798861621,0.66368
1557798862102,0.431392
1557798862716,0.66368
1557798863083,0.365024
1557798863812,0.730048
1557798863845,0.033184
1557798864212,0.365024
1557798864942,0.730048
1557798865417,0.381616
1557798866058,0.713456
1557798866453,0.4148
1557798867149,0.696864
1557798867645,0.447984
1557798868146,0.547536
1557798868726,0.58072
1557798869410,0.58072
1557798869888,0.58072
1557798870454,0.564128
1557798871052,0.597312
1557798871712,0.597312
1557798872248,0.597312
1557798872829,0.58072
1557798873425,0.597312
1557798873989,0.564128
1557798874555,0.564128
1557798875135,0.58072
1557798875790,0.547536
1557798876248,0.564128
1557798876812,0.564128
1557798877420,0.547536
1557798877902,0.530944
1557798878439,0.547536
1557798878972,0.49776
1557798879468,0.530944
1557798879965,0.49776
1557798880523,0.547536
1557798880995,0.481168
1557798881527,0.530944
1557798882043,0.481168
1557798882539,0.530944
1557798883045,0.49776
1557798883586,0.547536
1557798884049,0.464576
1557798884599,0.547536
1557798885063,0.464576
1557798885578,0.514352
1557798886148,0.481168
1557798886591,0.530944
1557798887072,0.481168
1557798887647,0.530944
1557798888068,0.464576
1557798888598,0.530944
1557798889081,0.481168
1557798889612,0.530944
1557798890108,0.481168
1557798890624,0.530944
1557798891138,0.514352
1557798891682,0.530944
1557798892185,0.514352
1557798892715,0.530944
1557798893248,0.530944
1557798893795,0.547536
1557798894343,0.547536
1557798894924,0.547536
1557798895440,0.547536
1557798895985,0.547536
1557798896581,0.564128
1557798897099,0.547536
1557798897647,0.547536
1557798898194,0.547536
1557798898743,0.547536
1557798899306,0.564128
1557798899854,0.547536
1557798900478,0.547536
1557798900951,0.547536
1557798901498,0.547536
1557798902128,0.564128
1557798902610,0.547536
1557798903158,0.547536
1557798903749,0.547536
1557798904238,0.530944
1557798904785,0.547536
1557798905350,0.514352
1557798905849,0.547536
1557798906380,0.530944
1557798906962,0.530944
1557798907408,0.49776
1557798907957,0.547536
1557798908453,0.49776
1557798908989,0.530944
1557798909487,0.49776
1557798910058,0.530944
1557798910497,0.481168
1557798911029,0.530944
1557798911493,0.464576
1557798912041,0.530944
1557798912526,0.481168
1557798913037,0.530944
1557798913569,0.49776
1557798914125,0.530944
1557798914564,0.49776
1557798915093,0.530944
1557798915594,0.49776
1557798916124,0.530944
1557798916640,0.514352
1557798917154,0.514352
1557798917668,0.514352
1557798918221,0.547536
1557798918714,0.49776
1557798919229,0.514352
1557798919776,0.514352
1557798920274,0.530944
1557798920773,0.49776
1557798921376,0.530944
1557798921807,0.49776
1557798922333,0.530944
1557798922861,0.481168
1557798923346,0.530944
1557798923811,0.464576
1557798924326,0.514352
1557798924791,0.464576
1557798925387,0.514352
1557798925790,0.481168
1557798926284,0.49776
1557798926765,0.481168
1557798927281,0.514352
1557798927796,0.481168
1557798928278,0.514352
1557798928758,0.481168
1557798929372,0.514352
1557798929757,0.481168
1557798930268,0.514352
1557798930767,0.49776
1557798931269,0.49776
1557798931784,0.49776
1557798932277,0.514352
1557798932761,0.481168
1557798933309,0.514352
1557798933756,0.481168
1557798934253,0.49776
1557798934734,0.481168
1557798935233,0.49776
1557798935698,0.464576
1557798936196,0.49776
1557798936677,0.481168
1557798937216,0.49776
1557798937623,0.447984
1557798938177,0.49776
1557798938604,0.481168
1557798939101,0.49776
1557798939641,0.49776
1557798940097,0.49776
1557798940596,0.49776
1557798941143,0.49776
1557798941608,0.464576
1557798942107,0.481168
1557798942316,0.199104
1557798942737,0.431392
1557798943086,0.348432
1557798943368,0.265472
1557798944015,0.647088
1557798944729,0.713456
1557798944961,0.232288
1557798945193,0.232288
1557798945608,0.4148
1557798945906,0.298656
1557798946211,0.265472
1557798947169,0.647088
1557798947436,0.24888
1557798948248,0.8296
1557798949260,0.99552
1557798950244,0.99552
1557798951276,1.012112
1557798952302,1.045296
1557798953323,0.99552
1557798954308,1.012112
1557798955354,1.045296
1557798956414,1.028704
1557798957449,1.012112
1557798958408,1.012112
1557798959438,1.028704
1557798960469,1.012112
1557798960716,0.265472
1557798961481,0.763232
1557798962544,1.061888
1557798963558,1.012112
1557798963837,0.265472
1557798964601,0.779824
1557798964849,0.24888
1557798965647,0.796416
1557798966709,1.061888
1557798967793,1.045296
1557798968037,0.282064
1557798968801,0.763232
1557798969847,1.045296
1557798970922,1.045296
1557798971956,1.061888
1557798973002,1.045296
1557798973305,0.24888
1557798974054,0.796416
1557798974316,0.265472
1557798975078,0.763232
1557798976123,1.045296
1557798977258,1.07848
1557798978248,1.045296
1557798979295,1.045296
1557798979558,0.265472
1557798980341,0.779824
1557798981423,1.028704
1557798982448,1.07848
1557798983511,1.061888
1557798984587,1.061888
1557798985636,1.061888
1557798985933,0.298656
1557798986714,0.779824
1557798987041,0.315248
1557798987810,0.779824
1557798988890,1.07848
1557798989971,1.07848
1557798990307,0.298656
1557798991046,0.779824
1557798991364,0.315248
1557798991428,0.066368
1557798991977,0.547536
1557798992521,0.530944
1557798993056,0.547536
1557798993587,0.530944
1557798994176,0.547536
1557798994683,0.547536
1557798995231,0.547536
1557798995818,0.58072
1557798996377,0.564128
1557798996958,0.58072
1557798997538,0.564128
1557798998123,0.58072
1557798998700,0.597312
1557798999297,0.597312
1557798999916,0.597312
1557799000507,0.597312
1557799001109,0.613904
1557799001723,0.613904
1557799002321,0.597312
1557799002972,0.630496
1557799003549,0.597312
1557799004180,0.630496
1557799004777,0.597312
1557799005390,0.613904
1557799006050,0.613904
1557799006603,0.597312
1557799007200,0.597312
1557799007824,0.613904
1557799008526,0.613904
1557799009027,0.597312
1557799009625,0.597312
1557799010206,0.58072
1557799010851,0.597312
1557799011385,0.58072
1557799011965,0.58072
1557799012576,0.564128
1557799013111,0.58072
1557799013642,0.530944
1557799014207,0.564128
1557799014721,0.514352
1557799015286,0.564128
1557799015800,0.514352
1557799016365,0.564128
1557799016846,0.481168
1557799017411,0.564128
1557799017909,0.49776
1557799018456,0.547536
1557799018975,0.49776
1557799019502,0.547536
1557799020001,0.49776
1557799020571,0.547536
1557799021046,0.49776
1557799021596,0.547536
1557799022111,0.49776
1557799022638,0.547536
1557799023138,0.49776
1557799023727,0.547536
1557799024168,0.481168
1557799024715,0.547536
1557799025262,0.514352
1557799025777,0.547536
1557799026298,0.49776
1557799026831,0.530944
1557799027338,0.530944
1557799027886,0.547536
1557799028447,0.530944
1557799028982,0.564128
1557799029546,0.564128
1557799030168,0.58072
1557799030709,0.58072
1557799031273,0.564128
1557799031897,0.597312
1557799032571,0.597312
1557799033082,0.613904
1557799033663,0.58072
1557799034277,0.613904
1557799034925,0.58072
1557799035474,0.613904
1557799036071,0.597312
1557799036685,0.613904
1557799037316,0.597312
1557799037897,0.613904
1557799038495,0.597312
1557799039092,0.597312
1557799039692,0.597312
1557799040288,0.597312
1557799040878,0.58072
1557799041483,0.613904
1557799042121,0.58072
1557799042694,0.630496
1557799043292,0.597312
1557799043907,0.613904
1557799044525,0.597312
1557799045118,0.613904
1557799045715,0.597312
1557799046329,0.613904
1557799046977,0.597312
1557799047560,0.630496
1557799048169,0.597312
1557799048771,0.613904
1557799049386,0.613904
1557799050049,0.613904
1557799050597,0.597312
1557799051229,0.630496
1557799051852,0.597312
1557799052502,0.630496
1557799053055,0.597312
1557799053651,0.597312
1557799054249,0.597312
1557799054836,0.58072
1557799055411,0.58072
1557799055992,0.58072
1557799056590,0.597312
1557799057156,0.564128
1557799057752,0.597312
1557799058350,0.597312
1557799058966,0.597312
1557799059579,0.630496
1557799060210,0.630496
1557799060857,0.647088
1557799061514,0.613904
1557799062517,0.99552
1557799063231,0.696864
1557799063829,0.58072
1557799064404,0.564128
1557799065015,0.613904
1557799065646,0.630496
1557799066157,0.447984
1557799066679,0.58072
1557799067298,0.630496
1557799067917,0.613904
1557799068572,0.630496
1557799069141,0.597312
1557799069756,0.613904
1557799070353,0.597312
1557799070967,0.58072
1557799071534,0.597312
1557799072113,0.58072
1557799072694,0.58072
1557799073241,0.547536
1557799073818,0.564128
1557799074321,0.514352
1557799074912,0.547536
1557799075384,0.514352
1557799075994,0.564128
1557799076445,0.481168
1557799076958,0.530944
1557799077456,0.49776
1557799078021,0.564128
1557799078503,0.481168
1557799079035,0.530944
1557799079532,0.49776
1557799080080,0.547536
1557799080622,0.481168
1557799081078,0.514352
1557799081559,0.481168
1557799082107,0.530944
1557799082555,0.464576
1557799083069,0.514352
1557799083518,0.447984
1557799084032,0.514352
1557799084480,0.447984
1557799085004,0.514352
1557799085427,0.431392
1557799085942,0.514352
1557799086390,0.447984
1557799086903,0.514352
1557799087356,0.447984
1557799087868,0.514352
1557799088333,0.464576
1557799088832,0.49776
1557799089295,0.464576
1557799089828,0.530944
1557799090292,0.464576
1557799090797,0.49776
1557799091290,0.49776
1557799091803,0.514352
1557799092301,0.49776
1557799092816,0.514352
1557799093357,0.530944
1557799093878,0.530944
1557799094410,0.530944
1557799094940,0.530944
1557799095472,0.530944
1557799096003,0.530944
1557799096551,0.547536
1557799097110,0.530944
1557799097650,0.564128
1557799098195,0.547536
1557799098742,0.547536
1557799099309,0.564128
1557799099870,0.564128
1557799100420,0.547536
1557799100984,0.564128
1557799101548,0.564128
1557799102116,0.564128
1557799102679,0.564128
1557799103275,0.597312
1557799103872,0.597312
1557799104468,0.597312
1557799105097,0.613904
1557799105701,0.613904
1557799106278,0.58072
1557799106877,0.597312
1557799107474,0.597312
1557799108090,0.613904
1557799108670,0.58072
1557799109288,0.613904
1557799109893,0.597312
1557799110497,0.613904
1557799111087,0.58072
1557799111693,0.613904
1557799112278,0.58072
1557799112871,0.597312
1557799113453,0.58072
1557799114066,0.613904
1557799114652,0.58072
1557799115228,0.58072
1557799115807,0.58072
1557799116356,0.547536
1557799116922,0.564128
1557799117485,0.564128
1557799118050,0.564128
1557799118632,0.58072
1557799119213,0.58072
1557799119819,0.597312
1557799120391,0.58072
1557799120993,0.597312
1557799121586,0.597312
1557799122185,0.597312
1557799122797,0.597312
1557799123396,0.613904
1557799124010,0.613904
1557799124641,0.630496
1557799125256,0.613904
1557799125886,0.630496
1557799126484,0.597312
1557799127115,0.630496
1557799127712,0.597312
1557799128327,0.613904
1557799128927,0.597312
1557799129506,0.58072
1557799130138,0.597312
1557799130717,0.613904
1557799131315,0.597312
1557799131922,0.597312
1557799132493,0.58072
1557799133080,0.58072
1557799133673,0.597312
1557799134254,0.58072
1557799134835,0.58072
1557799135416,0.58072
1557799135980,0.564128
1557799136561,0.58072
1557799137126,0.564128
1557799137674,0.547536
1557799138256,0.58072
1557799138802,0.547536
1557799139369,0.564128
1557799139899,0.530944
1557799140462,0.564128
1557799141000,0.530944
1557799141545,0.547536
1557799142072,0.530944
1557799142621,0.547536
1557799143153,0.530944
1557799143701,0.547536
1557799144214,0.514352
1557799144810,0.564128
1557799145294,0.514352
1557799145844,0.547536
1557799146388,0.547536
1557799146954,0.564128
1557799147484,0.530944
1557799148016,0.530944
1557799148569,0.547536
1557799149111,0.547536
1557799149678,0.547536
1557799150224,0.564128
1557799150756,0.530944
1557799151319,0.564128
1557799151835,0.514352
1557799152382,0.547536
1557799152897,0.514352
1557799153413,0.514352
1557799153926,0.514352
1557799154457,0.530944
1557799154956,0.49776
1557799155487,0.530944
1557799155971,0.481168
1557799156483,0.514352
1557799156965,0.481168
1557799157487,0.514352
1557799157944,0.464576
1557799158459,0.514352
1557799158923,0.464576
1557799159439,0.514352
1557799159917,0.464576
1557799160386,0.481168
1557799160832,0.447984
1557799161342,0.49776
1557799161795,0.464576
1557799162293,0.49776
1557799162759,0.464576
1557799163240,0.481168
1557799163705,0.464576
1557799164202,0.49776
1557799164683,0.481168
1557799165186,0.49776
1557799165664,0.481168
1557799166179,0.514352
1557799166676,0.49776
1557799167175,0.49776
1557799167670,0.49776
1557799168169,0.49776
1557799168653,0.481168
1557799169166,0.514352
1557799169648,0.481168
1557799170130,0.481168
1557799170545,0.4148
1557799170894,0.348432
1557799171276,0.381616
1557799171473,0.199104
1557799172244,0.763232
1557799173184,0.945744
1557799174130,0.945744
1557799175094,0.962336
1557799176045,0.945744
1557799176986,0.945744
1557799177915,0.929152
1557799178862,0.945744
1557799179808,0.945744
1557799180739,0.929152
1557799182000,1.211216
1557799182830,0.813008
1557799183159,0.298656
1557799183443,0.298656
1557799183843,0.398208
1557799184456,0.613904
1557799184754,0.298656
1557799185370,0.613904
1557799185669,0.298656
1557799186303,0.597312
1557799186548,0.282064
1557799187430,0.232288
1557799188142,0.713456
1557799189087,0.945744
1557799190001,0.91256
1557799190897,0.895968
1557799191810,0.91256
1557799191844,0.033184
1557799192776,0.929152
1557799193702,0.929152
1557799194648,0.945744
1557799195562,0.91256
1557799196476,0.91256
1557799197417,0.929152
1557799198336,0.929152
1557799199299,0.962336
1557799200245,0.945744
1557799201226,0.978928
1557799202172,0.945744
1557799203100,0.929152
1557799204046,0.945744
1557799204990,0.91256
1557799205870,0.91256
1557799206785,0.91256
1557799207683,0.895968
1557799208615,0.895968
1557799209492,0.91256
1557799210389,0.895968
1557799211335,0.945744
1557799212248,0.91256
1557799213144,0.895968
1557799214074,0.929152
1557799215086,1.012112
1557799215900,0.813008
1557799216038,0.132736
1557799216825,0.779824
1557799216963,0.149328
1557799217710,0.74664
1557799217926,0.215696
1557799218640,0.713456
1557799218871,0.232288
1557799219585,0.713456
1557799220533,0.945744
1557799221493,0.962336
1557799222475,0.978928
1557799223469,0.99552
1557799224466,0.978928
1557799225434,0.978928
1557799225681,0.24888
1557799226425,0.74664
1557799227461,1.028704
1557799228484,1.028704
1557799228802,0.315248
1557799229530,0.730048
1557799229812,0.282064
1557799230543,0.730048
1557799231555,1.012112
1557799231888,0.33184
1557799232600,0.713456
1557799232916,0.315248
1557799233648,0.730048
1557799234660,1.012112
1557799234991,0.33184
1557799235705,0.713456
1557799236720,1.012112
1557799237000,0.282064
1557799237731,0.730048
1557799238744,1.012112
1557799239741,0.99552
1557799241715,0.978928
1557799241949,0.232288
1557799242695,0.74664
1557799242959,0.265472
1557799243690,0.730048
1557799244654,0.962336
1557799245629,0.962336
1557799246619,0.99552
1557799246898,0.282064
1557799247609,0.713456
1557799247926,0.315248
1557799248637,0.713456
1557799248970,0.33184
1557799249668,0.696864
1557799250049,0.381616
1557799250697,0.647088
1557799251160,0.365024
1557799251843,0.730048
1557799252938,1.095072
1557799253358,0.4148
1557799254051,0.696864
1557799254499,0.447984
1557799255196,0.696864
1557799255632,0.431392
1557799256328,0.696864
1557799257487,0.696864
1557799257935,0.447984
1557799258615,0.680272
1557799259080,0.464576
1557799259774,0.680272
1557799260243,0.481168
1557799260907,0.66368
1557799261389,0.481168
1557799262051,0.66368
1557799262550,0.49776
1557799263197,0.647088
1557799263696,0.49776
1557799264376,0.680272
1557799264877,0.49776
1557799265539,0.66368
1557799266053,0.514352
1557799267231,0.547536
1557799267908,0.66368
1557799268396,0.49776
1557799269043,0.647088
1557799269570,0.530944
1557799270236,0.66368
1557799270737,0.49776
1557799271415,0.680272
1557799271914,0.49776
1557799272610,0.696864
1557799273076,0.464576
1557799273741,0.66368
1557799274222,0.481168
1557799274885,0.66368
1557799275382,0.49776
1557799276030,0.647088
1557799277176,0.66368
1557799277680,0.49776
1557799278239,0.564128
1557799278804,0.564128
1557799279386,0.58072
1557799279965,0.58072
1557799280530,0.564128
1557799281113,0.58072
1557799281692,0.58072
1557799282289,0.597312
1557799282872,0.58072
1557799283469,0.597312
1557799284050,0.58072
1557799284648,0.597312
1557799285227,0.58072
1557799285825,0.597312
1557799286422,0.597312
1557799287020,0.597312
1557799287602,0.58072
1557799288210,0.597312
1557799288781,0.58072
1557799289408,0.58072
1557799289943,0.58072
1557799290525,0.58072
1557799291090,0.564128
1557799291640,0.547536
1557799292232,0.564128
1557799292734,0.530944
1557799293277,0.547536
1557799293792,0.514352
1557799294340,0.547536
1557799294805,0.464576
1557799295352,0.547536
1557799295850,0.49776
1557799296382,0.530944
1557799296893,0.49776
1557799297476,0.547536
1557799297944,0.514352
1557799298474,0.530944
1557799299022,0.547536
1557799299569,0.547536
1557799300134,0.564128
1557799300716,0.564128
1557799301379,0.58072
1557799301870,0.514352
1557799302558,0.713456
1557799303188,0.613904
1557799303818,0.613904
1557799304333,0.514352
1557799304882,0.547536
1557799305447,0.564128
1557799306043,0.547536
1557799306542,0.547536
1557799307126,0.564128
1557799307709,0.58072
1557799308270,0.58072
1557799308833,0.564128
1557799309443,0.597312
1557799310043,0.58072
1557799310609,0.597312
1557799311192,0.58072
1557799311780,0.58072
1557799312378,0.597312
1557799312951,0.58072
1557799313534,0.58072
1557799314113,0.58072
1557799314663,0.547536
1557799315243,0.58072
1557799315824,0.58072
1557799316392,0.564128
1557799316954,0.564128
1557799317508,0.547536
1557799318066,0.564128
1557799318639,0.547536
1557799319180,0.564128
1557799319726,0.547536
1557799320290,0.564128
1557799320839,0.547536
