timestamp,transitionType
1557015338987,EXIT_STILL
1557015338987,ENTER_WALKING
1557015707329,EXIT_WALKING
1557015707329,ENTER_STILL
1557016135516,EXIT_STILL
1557016135516,ENTER_IN_VEHICLE
1557017106467,EXIT_IN_VEHICLE
1557017106467,ENTER_IN_VEHICLE
1557017146395,EXIT_IN_VEHICLE
1557017146395,ENTER_IN_VEHICLE
1557017419354,EXIT_IN_VEHICLE
1557017419354,ENTER_RUNNING
1557017431124,EXIT_RUNNING
1557017431124,ENTER_WALKING
1557017939773,EXIT_WALKING
1557017939773,ENTER_ON_BICYCLE
1557018017013,EXIT_ON_BICYCLE
1557018017013,ENTER_STILL
1557029246925,EXIT_STILL
1557029246925,ENTER_WALKING
1557029743413,EXIT_WALKING
1557029743413,ENTER_STILL
1557029835110,EXIT_STILL
1557029835110,ENTER_IN_VEHICLE
1557030904224,EXIT_IN_VEHICLE
1557030904224,ENTER_WALKING
1557031079993,EXIT_WALKING
1557031079993,ENTER_STILL
1557031126619,EXIT_STILL
1557031126619,ENTER_WALKING
1557031602366,EXIT_WALKING
1557031602366,ENTER_STILL
1557040686300,EXIT_STILL
1557040686300,ENTER_WALKING
1557040959515,EXIT_WALKING
1557040959515,ENTER_STILL
1557041139834,EXIT_STILL
1557041139834,ENTER_IN_VEHICLE
1557041636401,EXIT_IN_VEHICLE
1557041636401,ENTER_WALKING
1557041928439,EXIT_WALKING
1557041928439,ENTER_STILL
1557042031014,EXIT_STILL
1557042031014,ENTER_WALKING
1557042977875,EXIT_WALKING
1557042977875,ENTER_STILL
1557043435335,EXIT_STILL
1557043435335,ENTER_IN_VEHICLE
1557043831584,EXIT_IN_VEHICLE
1557043831584,ENTER_IN_VEHICLE
1557044672845,EXIT_IN_VEHICLE
1557044672845,ENTER_WALKING
1557046643625,EXIT_WALKING
1557046643625,ENTER_STILL
1557046761688,EXIT_STILL
1557046761688,ENTER_WALKING
1557046827966,EXIT_WALKING
1557046827966,ENTER_STILL
1557049641983,EXIT_STILL
1557049641983,ENTER_WALKING
1557049825278,EXIT_WALKING
1557049825278,ENTER_STILL
1557049872141,EXIT_STILL
1557049872141,ENTER_WALKING
1557050488011,EXIT_WALKING
1557050488011,ENTER_STILL
1557050520491,EXIT_STILL
1557050520491,ENTER_WALKING
1557050806682,EXIT_WALKING
1557050806682,ENTER_STILL
1557050978508,EXIT_STILL
1557050978508,ENTER_IN_VEHICLE
1557052423677,EXIT_IN_VEHICLE
1557052423677,ENTER_WALKING
1557052646160,EXIT_WALKING
1557052646160,ENTER_STILL
1557057588043,EXIT_STILL
1557057588043,ENTER_WALKING
1557058845314,EXIT_WALKING
1557058845314,ENTER_STILL
1557059089687,EXIT_STILL
1557059089687,ENTER_IN_VEHICLE
1557060771309,EXIT_IN_VEHICLE
1557060771309,ENTER_STILL
1557064226958,EXIT_STILL
1557064226958,ENTER_WALKING
1557064321994,EXIT_WALKING
1557064321994,ENTER_IN_VEHICLE
1557064478817,EXIT_IN_VEHICLE
1557064478817,ENTER_WALKING
1557064542328,EXIT_WALKING
1557064542328,ENTER_STILL
1557064622323,EXIT_STILL
1557064622323,ENTER_WALKING
1557064698819,EXIT_WALKING
1557064698819,ENTER_STILL
1557064884932,EXIT_STILL
1557064884932,ENTER_WALKING
1557065142891,EXIT_WALKING
1557065142891,ENTER_RUNNING
1557065250564,EXIT_RUNNING
1557065250564,ENTER_STILL
1557065304394,EXIT_STILL
1557065304394,ENTER_WALKING
1557065398361,EXIT_WALKING
1557065398361,ENTER_RUNNING
1557065492870,EXIT_RUNNING
1557065492870,ENTER_WALKING
1557065731558,EXIT_WALKING
1557065731558,ENTER_STILL
1557069607033,EXIT_STILL
1557069607033,ENTER_WALKING
1557069696294,EXIT_WALKING
1557069696294,ENTER_STILL
1557069832788,EXIT_STILL
1557069832788,ENTER_WALKING
1557077720101,EXIT_WALKING
1557077720101,ENTER_STILL
