timestamp,transitionType
1557107607981,EXIT_STILL
1557107607981,ENTER_WALKING
1557107749600,EXIT_WALKING
1557107749600,ENTER_IN_VEHICLE
1557109434922,EXIT_IN_VEHICLE
1557109434922,ENTER_WALKING
1557109833796,EXIT_WALKING
1557109833796,ENTER_STILL
1557114417448,EXIT_STILL
1557114417448,ENTER_WALKING
1557114589033,EXIT_WALKING
1557114589033,ENTER_STILL
1557114635699,EXIT_STILL
1557114635699,ENTER_WALKING
1557114725760,EXIT_WALKING
1557114725760,ENTER_STILL
1557114741285,EXIT_STILL
1557114741285,ENTER_IN_VEHICLE
1557114842189,EXIT_IN_VEHICLE
1557114842189,ENTER_IN_VEHICLE
1557116461869,EXIT_IN_VEHICLE
1557116461869,ENTER_WALKING
1557118778995,EXIT_WALKING
1557118778995,ENTER_STILL
1557118811685,EXIT_STILL
1557118811685,ENTER_IN_VEHICLE
1557119724031,EXIT_IN_VEHICLE
1557119724031,ENTER_STILL
1557119987441,EXIT_STILL
1557119987441,ENTER_WALKING
1557120652618,EXIT_WALKING
1557120652618,ENTER_IN_VEHICLE
1557120789957,EXIT_IN_VEHICLE
1557120789957,ENTER_WALKING
1557122063047,EXIT_WALKING
1557122063047,ENTER_STILL
1557122204604,EXIT_STILL
1557122204604,ENTER_IN_VEHICLE
1557123150740,EXIT_IN_VEHICLE
1557123150740,ENTER_IN_VEHICLE
1557123206340,EXIT_IN_VEHICLE
1557123206340,ENTER_IN_VEHICLE
1557123396033,EXIT_IN_VEHICLE
1557123396033,ENTER_WALKING
1557124891600,EXIT_WALKING
1557124891600,ENTER_IN_VEHICLE
1557124965137,EXIT_IN_VEHICLE
1557124965137,ENTER_WALKING
1557125371631,EXIT_WALKING
1557125371631,ENTER_STILL
1557125645649,EXIT_STILL
1557125645649,ENTER_WALKING
1557126069044,EXIT_WALKING
1557126069044,ENTER_STILL
1557126113719,EXIT_STILL
1557126113719,ENTER_WALKING
1557126646877,EXIT_WALKING
1557126646877,ENTER_STILL
1557126845610,EXIT_STILL
1557126845610,ENTER_WALKING
1557126935638,EXIT_WALKING
1557126935638,ENTER_STILL
1557127021483,EXIT_STILL
1557127021483,ENTER_WALKING
1557127132550,EXIT_WALKING
1557127132550,ENTER_STILL
1557127437684,EXIT_STILL
1557127437684,ENTER_WALKING
1557128271507,EXIT_WALKING
1557128271507,ENTER_ON_BICYCLE
1557128313807,EXIT_ON_BICYCLE
1557128313807,ENTER_WALKING
1557128586102,EXIT_WALKING
1557128586102,ENTER_STILL
1557129147829,EXIT_STILL
1557129147829,ENTER_WALKING
1557129546864,EXIT_WALKING
1557129546864,ENTER_IN_VEHICLE
1557130169956,EXIT_IN_VEHICLE
1557130169956,ENTER_IN_VEHICLE
1557130205605,EXIT_IN_VEHICLE
1557130205605,ENTER_IN_VEHICLE
1557130275835,EXIT_IN_VEHICLE
1557130275835,ENTER_WALKING
1557130807166,EXIT_WALKING
1557130807166,ENTER_STILL
1557130869719,EXIT_STILL
1557130869719,ENTER_WALKING
1557131656804,EXIT_WALKING
1557131656804,ENTER_STILL
1557136405162,EXIT_STILL
1557136405162,ENTER_WALKING
1557136651692,EXIT_WALKING
1557136651692,ENTER_STILL
1557136724900,EXIT_STILL
1557136724900,ENTER_IN_VEHICLE
1557137119782,EXIT_IN_VEHICLE
1557137119782,ENTER_WALKING
1557137425492,EXIT_WALKING
1557137425492,ENTER_STILL
1557137586338,EXIT_STILL
1557137586338,ENTER_IN_VEHICLE
1557137893758,EXIT_IN_VEHICLE
1557137893758,ENTER_IN_VEHICLE
1557141830251,EXIT_IN_VEHICLE
1557141830251,ENTER_WALKING
1557141942343,EXIT_WALKING
1557141942343,ENTER_STILL
1557141994577,EXIT_STILL
1557141994577,ENTER_WALKING
1557142069120,EXIT_WALKING
1557142069120,ENTER_IN_VEHICLE
1557142523886,EXIT_IN_VEHICLE
1557142523886,ENTER_WALKING
1557142698574,EXIT_WALKING
1557142698574,ENTER_ON_BICYCLE
1557142988310,EXIT_ON_BICYCLE
1557142988310,ENTER_WALKING
1557143144013,EXIT_WALKING
1557143144013,ENTER_STILL
1557143377160,EXIT_STILL
1557143377160,ENTER_ON_BICYCLE
1557143578890,EXIT_ON_BICYCLE
1557143578890,ENTER_WALKING
1557143959073,EXIT_WALKING
1557143959073,ENTER_STILL
1557147073768,EXIT_STILL
1557147073768,ENTER_IN_VEHICLE
1557147978734,EXIT_IN_VEHICLE
1557147978734,ENTER_STILL
1557152757758,EXIT_STILL
1557152757758,ENTER_IN_VEHICLE
1557153504562,EXIT_IN_VEHICLE
1557153504562,ENTER_WALKING
1557153552748,EXIT_WALKING
1557153552748,ENTER_ON_BICYCLE
1557153662978,EXIT_ON_BICYCLE
1557153662978,ENTER_IN_VEHICLE
1557153709379,EXIT_IN_VEHICLE
1557153709379,ENTER_ON_BICYCLE
1557153849427,EXIT_ON_BICYCLE
1557153849427,ENTER_WALKING
1557154026330,EXIT_WALKING
1557154026330,ENTER_STILL
