timestamp,transitionType
1558487963797,EXIT_STILL
1558487963797,ENTER_WALKING
1558488160821,EXIT_WALKING
1558488160821,ENTER_ON_BICYCLE
1558488361842,EXIT_ON_BICYCLE
1558488361842,ENTER_WALKING
1558488444884,EXIT_WALKING
1558488444884,ENTER_STILL
1558488575006,EXIT_STILL
1558488575006,ENTER_WALKING
1558488680284,EXIT_WALKING
1558488680284,ENTER_STILL
1558489951704,EXIT_STILL
1558489951704,ENTER_WALKING
1558490103794,EXIT_WALKING
1558490103794,ENTER_STILL
1558490188516,EXIT_STILL
1558490188516,ENTER_WALKING
1558490279926,EXIT_WALKING
1558490279926,ENTER_STILL
1558490965582,EXIT_STILL
1558490965582,ENTER_WALKING
1558491119631,EXIT_WALKING
1558491119631,ENTER_STILL
1558493145342,EXIT_STILL
1558493145342,ENTER_WALKING
1558493222968,EXIT_WALKING
1558493222968,ENTER_STILL
1558493253779,EXIT_STILL
1558493253779,ENTER_WALKING
1558494410310,EXIT_WALKING
1558494410310,ENTER_STILL
1558495953951,EXIT_STILL
1558495953951,ENTER_WALKING
1558496448661,EXIT_WALKING
1558496448661,ENTER_STILL
1558496882792,EXIT_STILL
1558496882792,ENTER_WALKING
1558496927673,EXIT_WALKING
1558496927673,ENTER_STILL
1558496958430,EXIT_STILL
1558496958430,ENTER_WALKING
1558497527832,EXIT_WALKING
1558497527832,ENTER_STILL
1558500676774,EXIT_STILL
1558500676774,ENTER_WALKING
1558500836100,EXIT_WALKING
1558500836100,ENTER_STILL
1558501078139,EXIT_STILL
1558501078139,ENTER_WALKING
1558501231118,EXIT_WALKING
1558501231118,ENTER_IN_VEHICLE
1558501923560,EXIT_IN_VEHICLE
1558501923560,ENTER_WALKING
1558502080052,EXIT_WALKING
1558502080052,ENTER_STILL
1558569471641,EXIT_STILL
1558569471641,ENTER_WALKING
