timestamp,transitionType
1557964968423,EXIT_WALKING
1557964968423,ENTER_STILL
1557964996952,EXIT_STILL
1557964996952,ENTER_WALKING
1557965060638,EXIT_WALKING
1557965060638,ENTER_STILL
1557965106354,EXIT_STILL
1557965106354,ENTER_WALKING
1557965154515,EXIT_WALKING
1557965154515,ENTER_STILL
1557965240794,EXIT_STILL
1557965240794,ENTER_WALKING
1557965320214,EXIT_WALKING
1557965320214,ENTER_STILL
1557969447389,EXIT_STILL
1557969447389,ENTER_WALKING
1557969775778,EXIT_WALKING
1557969775778,ENTER_STILL
1557969802302,EXIT_STILL
1557969802302,ENTER_WALKING
1557970136791,EXIT_WALKING
1557970136791,ENTER_ON_BICYCLE
1557970299944,EXIT_ON_BICYCLE
1557970299944,ENTER_STILL
1557970577494,EXIT_STILL
1557970577494,ENTER_WALKING
1557970738224,EXIT_WALKING
1557970738224,ENTER_STILL
1557970875214,EXIT_STILL
1557970875214,ENTER_WALKING
1557971036999,EXIT_WALKING
1557971036999,ENTER_STILL
1557972670085,EXIT_STILL
1557972670085,ENTER_WALKING
1557972939340,EXIT_WALKING
1557972939340,ENTER_STILL
1557974173465,EXIT_STILL
1557974173465,ENTER_IN_VEHICLE
1557975303195,EXIT_IN_VEHICLE
1557975303195,ENTER_STILL
1557975597650,EXIT_STILL
1557975597650,ENTER_WALKING
1557976056070,EXIT_WALKING
1557976056070,ENTER_STILL
1557976091749,EXIT_STILL
1557976091749,ENTER_WALKING
1557976298282,EXIT_WALKING
1557976298282,ENTER_STILL
1557977909732,EXIT_STILL
1557977909732,ENTER_WALKING
1557978326181,EXIT_WALKING
1557978326181,ENTER_STILL
1557978821709,EXIT_STILL
1557978821709,ENTER_WALKING
1557978902107,EXIT_WALKING
1557978902107,ENTER_STILL
1557980175692,EXIT_STILL
1557980175692,ENTER_WALKING
1557980225309,EXIT_WALKING
1557980225309,ENTER_STILL
1557980602477,EXIT_STILL
1557980602477,ENTER_WALKING
1557980805792,EXIT_WALKING
1557980805792,ENTER_STILL
1557981138675,EXIT_STILL
1557981138675,ENTER_WALKING
1557981332184,EXIT_WALKING
1557981332184,ENTER_STILL
1557981602833,EXIT_STILL
1557981602833,ENTER_WALKING
1557981727395,EXIT_WALKING
1557981727395,ENTER_STILL
1557982479229,EXIT_STILL
1557982479229,ENTER_WALKING
1557982615768,EXIT_WALKING
1557982615768,ENTER_STILL
1557983416206,EXIT_STILL
1557983416206,ENTER_WALKING
1557983455884,EXIT_WALKING
1557983455884,ENTER_STILL
1557983723265,EXIT_STILL
1557983723265,ENTER_ON_BICYCLE
1557983863536,EXIT_ON_BICYCLE
1557983863536,ENTER_STILL
1557984080681,EXIT_STILL
1557984080681,ENTER_WALKING
1557984123330,EXIT_WALKING
1557984123330,ENTER_STILL
1557984761435,EXIT_STILL
1557984761435,ENTER_WALKING
1557985041293,EXIT_WALKING
1557985041293,ENTER_STILL
1557985067834,EXIT_STILL
1557985067834,ENTER_WALKING
1557985256830,EXIT_WALKING
1557985256830,ENTER_STILL
1557985412836,EXIT_STILL
1557985412836,ENTER_WALKING
1557985478729,EXIT_WALKING
1557985478729,ENTER_ON_BICYCLE
1557985607796,EXIT_ON_BICYCLE
1557985607796,ENTER_WALKING
1557985836347,EXIT_WALKING
1557985836347,ENTER_STILL
1557989717631,EXIT_STILL
1557989717631,ENTER_WALKING
1557989897171,EXIT_WALKING
1557989897171,ENTER_ON_BICYCLE
1557990008457,EXIT_ON_BICYCLE
1557990008457,ENTER_WALKING
1557990143523,EXIT_WALKING
1557990143523,ENTER_STILL
1557994963853,EXIT_STILL
1557994963853,ENTER_WALKING
1557995372801,EXIT_WALKING
1557995372801,ENTER_STILL
1557996408570,EXIT_STILL
1557996408570,ENTER_WALKING
1557996848119,EXIT_WALKING
1557996848119,ENTER_STILL
1558000753092,EXIT_STILL
1558000753092,ENTER_WALKING
1558000806388,EXIT_WALKING
1558000806388,ENTER_STILL
1558000836935,EXIT_STILL
1558000836935,ENTER_WALKING
1558001307628,EXIT_WALKING
1558001307628,ENTER_STILL
1558008427320,EXIT_STILL
1558008427320,ENTER_WALKING
1558009101880,EXIT_WALKING
1558009101880,ENTER_STILL
1558012766631,EXIT_STILL
1558012766631,ENTER_RUNNING
1558012812400,EXIT_RUNNING
1558012812400,ENTER_WALKING
1558013100603,EXIT_WALKING
1558013100603,ENTER_STILL
1558013119320,EXIT_STILL
1558013119320,ENTER_WALKING
1558013719406,EXIT_WALKING
1558013719406,ENTER_STILL
1558014826980,EXIT_STILL
1558014826980,ENTER_ON_BICYCLE
1558014858213,EXIT_ON_BICYCLE
1558014858213,ENTER_WALKING
1558015434228,EXIT_WALKING
1558015434228,ENTER_ON_BICYCLE
1558015569191,EXIT_ON_BICYCLE
1558015569191,ENTER_WALKING
1558015715097,EXIT_WALKING
1558015715097,ENTER_STILL
1558016414233,EXIT_STILL
1558016414233,ENTER_WALKING
1558016860113,EXIT_WALKING
1558016860113,ENTER_STILL
1558017443026,EXIT_STILL
1558017443026,ENTER_WALKING
1558017951118,EXIT_WALKING
1558017951118,ENTER_STILL
