timestamp,transitionType
1558227628829,EXIT_STILL
1558227628829,ENTER_IN_VEHICLE
1558228159593,EXIT_IN_VEHICLE
1558228159593,ENTER_STILL
1558231152437,EXIT_STILL
1558231152437,ENTER_WALKING
1558231693341,EXIT_WALKING
1558231693341,ENTER_STILL
1558235591181,EXIT_STILL
1558235591181,ENTER_WALKING
1558236064650,EXIT_WALKING
1558236064650,ENTER_STILL
1558236115555,EXIT_STILL
1558236115555,ENTER_WALKING
1558237733821,EXIT_WALKING
1558237733821,ENTER_IN_VEHICLE
1558240216538,EXIT_IN_VEHICLE
1558240216538,ENTER_WALKING
1558240340344,EXIT_WALKING
1558240340344,ENTER_IN_VEHICLE
1558240462429,EXIT_IN_VEHICLE
1558240462429,ENTER_WALKING
1558240766215,EXIT_WALKING
1558240766215,ENTER_IN_VEHICLE
1558241045532,EXIT_IN_VEHICLE
1558241045532,ENTER_WALKING
1558241212005,EXIT_WALKING
1558241212005,ENTER_STILL
1558241689606,EXIT_STILL
1558241689606,ENTER_WALKING
1558241712595,EXIT_WALKING
1558241712595,ENTER_STILL
1558242105323,EXIT_STILL
1558242105323,ENTER_WALKING
1558242553312,EXIT_WALKING
1558242553312,ENTER_STILL
1558242705729,EXIT_STILL
1558242705729,ENTER_WALKING
1558242763507,EXIT_WALKING
1558242763507,ENTER_STILL
1558242845471,EXIT_STILL
1558242845471,ENTER_WALKING
1558242935124,EXIT_WALKING
1558242935124,ENTER_STILL
1558243438517,EXIT_STILL
1558243438517,ENTER_ON_BICYCLE
1558243570009,EXIT_ON_BICYCLE
1558243570009,ENTER_WALKING
1558243615670,EXIT_WALKING
1558243615670,ENTER_STILL
1558244076067,EXIT_STILL
1558244076067,ENTER_WALKING
1558244137090,EXIT_WALKING
1558244137090,ENTER_STILL
1558244167264,EXIT_STILL
1558244167264,ENTER_WALKING
1558244278032,EXIT_WALKING
1558244278032,ENTER_STILL
1558245037967,EXIT_STILL
1558245037967,ENTER_WALKING
1558245290280,EXIT_WALKING
1558245290280,ENTER_IN_VEHICLE
1558245536100,EXIT_IN_VEHICLE
1558245536100,ENTER_WALKING
1558245929474,EXIT_WALKING
1558245929474,ENTER_STILL
1558246077284,EXIT_STILL
1558246077284,ENTER_WALKING
1558246209479,EXIT_WALKING
1558246209479,ENTER_STILL
1558247844910,EXIT_STILL
1558247844910,ENTER_WALKING
1558247911184,EXIT_WALKING
1558247911184,ENTER_STILL
1558248003196,EXIT_STILL
1558248003196,ENTER_ON_BICYCLE
1558248092679,EXIT_ON_BICYCLE
1558248092679,ENTER_WALKING
1558248254428,EXIT_WALKING
1558248254428,ENTER_STILL
1558248316765,EXIT_STILL
1558248316765,ENTER_WALKING
1558251813519,EXIT_WALKING
1558251813519,ENTER_STILL
1558251875591,EXIT_STILL
1558251875591,ENTER_WALKING
1558252046130,EXIT_WALKING
1558252046130,ENTER_STILL
1558252172604,EXIT_STILL
1558252172604,ENTER_IN_VEHICLE
1558252603724,EXIT_IN_VEHICLE
1558252603724,ENTER_WALKING
1558252833219,EXIT_WALKING
1558252833219,ENTER_STILL
1558254704069,EXIT_STILL
1558254704069,ENTER_IN_VEHICLE
1558255020073,EXIT_IN_VEHICLE
1558255020073,ENTER_IN_VEHICLE
1558255404038,EXIT_IN_VEHICLE
1558255404038,ENTER_IN_VEHICLE
1558255433827,EXIT_IN_VEHICLE
1558255433827,ENTER_IN_VEHICLE
1558255716649,EXIT_IN_VEHICLE
1558255716649,ENTER_IN_VEHICLE
1558255822222,EXIT_IN_VEHICLE
1558255822222,ENTER_IN_VEHICLE
1558258343844,EXIT_IN_VEHICLE
1558258343844,ENTER_IN_VEHICLE
1558258374618,EXIT_IN_VEHICLE
1558258374618,ENTER_IN_VEHICLE
1558259128001,EXIT_IN_VEHICLE
1558259128001,ENTER_IN_VEHICLE
1558259344856,EXIT_IN_VEHICLE
1558259344856,ENTER_WALKING
1558259436399,EXIT_WALKING
1558259436399,ENTER_STILL
1558259521900,EXIT_STILL
1558259521900,ENTER_WALKING
1558259743391,EXIT_WALKING
1558259743391,ENTER_ON_BICYCLE
1558259921115,EXIT_ON_BICYCLE
1558259921115,ENTER_STILL
1558259967671,EXIT_STILL
1558259967671,ENTER_WALKING
1558260015145,EXIT_WALKING
1558260015145,ENTER_IN_VEHICLE
1558261001504,EXIT_IN_VEHICLE
1558261001504,ENTER_STILL
1558263787283,EXIT_STILL
1558263787283,ENTER_WALKING
1558265536075,EXIT_WALKING
1558265536075,ENTER_STILL
