timestamp,transitionType
1558154241776,EXIT_STILL
1558154241776,ENTER_WALKING
1558154612482,EXIT_WALKING
1558154612482,ENTER_STILL
1558155374731,EXIT_STILL
1558155374731,ENTER_WALKING
1558155547581,EXIT_WALKING
1558155547581,ENTER_STILL
1558155766315,EXIT_STILL
1558155766315,ENTER_IN_VEHICLE
1558156578538,EXIT_IN_VEHICLE
1558156578538,ENTER_WALKING
1558156694487,EXIT_WALKING
1558156694487,ENTER_STILL
1558156995460,EXIT_STILL
1558156995460,ENTER_WALKING
1558157111655,EXIT_WALKING
1558157111655,ENTER_STILL
1558157740636,EXIT_STILL
1558157740636,ENTER_IN_VEHICLE
1558157761316,EXIT_IN_VEHICLE
1558157761316,ENTER_IN_VEHICLE
1558157777728,EXIT_IN_VEHICLE
1558157777728,ENTER_IN_VEHICLE
1558158074699,EXIT_IN_VEHICLE
1558158074699,ENTER_IN_VEHICLE
1558158568651,ENTER_IN_VEHICLE
1558160523476,EXIT_IN_VEHICLE
1558160523476,ENTER_IN_VEHICLE
1558160735085,EXIT_IN_VEHICLE
1558160735085,ENTER_IN_VEHICLE
1558160956043,EXIT_IN_VEHICLE
1558160956043,ENTER_IN_VEHICLE
1558161003111,EXIT_IN_VEHICLE
1558161003111,ENTER_IN_VEHICLE
1558161701528,EXIT_IN_VEHICLE
1558161701528,ENTER_IN_VEHICLE
1558161718522,EXIT_IN_VEHICLE
1558161718522,ENTER_IN_VEHICLE
1558162327853,EXIT_IN_VEHICLE
1558162327853,ENTER_WALKING
1558162397542,EXIT_WALKING
1558162397542,ENTER_STILL
1558162457615,EXIT_STILL
1558162457615,ENTER_WALKING
1558162702619,EXIT_WALKING
1558162702619,ENTER_IN_VEHICLE
1558163125658,EXIT_IN_VEHICLE
1558163125658,ENTER_WALKING
1558163484433,EXIT_WALKING
1558163484433,ENTER_STILL
1558166196184,EXIT_STILL
1558166196184,ENTER_WALKING
1558167003174,EXIT_WALKING
1558167003174,ENTER_STILL
1558167578220,EXIT_STILL
1558167578220,ENTER_WALKING
1558168386840,EXIT_WALKING
1558168386840,ENTER_STILL
1558168480019,EXIT_STILL
1558168480019,ENTER_WALKING
1558169125307,EXIT_WALKING
1558169125307,ENTER_STILL
1558169155381,EXIT_STILL
1558169155381,ENTER_WALKING
1558170200827,EXIT_WALKING
1558170200827,ENTER_IN_VEHICLE
1558170227088,EXIT_IN_VEHICLE
1558170227088,ENTER_WALKING
1558171406097,EXIT_WALKING
1558171406097,ENTER_STILL
1558175335806,EXIT_STILL
1558175335806,ENTER_WALKING
1558175437585,EXIT_WALKING
1558175437585,ENTER_STILL
1558175494096,EXIT_STILL
1558175494096,ENTER_WALKING
1558175995649,EXIT_WALKING
1558175995649,ENTER_STILL
1558178552894,EXIT_STILL
1558178552894,ENTER_WALKING
1558178599856,EXIT_WALKING
1558178599856,ENTER_STILL
1558178767473,EXIT_STILL
1558178767473,ENTER_WALKING
1558179888720,EXIT_WALKING
1558179888720,ENTER_STILL
1558181316172,EXIT_STILL
1558181316172,ENTER_WALKING
1558182409431,EXIT_WALKING
1558182409431,ENTER_STILL
1558182613749,EXIT_STILL
1558182613749,ENTER_WALKING
1558182749573,EXIT_WALKING
1558182749573,ENTER_STILL
1558183105866,EXIT_STILL
1558183105866,ENTER_WALKING
1558183898599,EXIT_WALKING
1558183898599,ENTER_STILL
1558189300271,EXIT_STILL
1558189300271,ENTER_WALKING
1558189585332,EXIT_WALKING
1558189585332,ENTER_STILL
1558190499441,EXIT_STILL
1558190499441,ENTER_WALKING
1558190982270,EXIT_WALKING
1558190982270,ENTER_STILL
1558191329035,EXIT_STILL
1558191329035,ENTER_WALKING
1558191420879,EXIT_WALKING
1558191420879,ENTER_STILL
1558191527868,EXIT_STILL
1558191527868,ENTER_WALKING
1558193439181,EXIT_WALKING
1558193439181,ENTER_STILL
1558202624896,EXIT_STILL
1558202624896,ENTER_WALKING
1558202671920,EXIT_WALKING
1558202671920,ENTER_STILL
