timestamp,transitionType
1558483315838,EXIT_STILL
1558483315838,ENTER_WALKING
1558483533691,EXIT_WALKING
1558483533691,ENTER_STILL
1558486924416,EXIT_STILL
1558486924416,ENTER_WALKING
1558487359460,EXIT_WALKING
1558487359460,ENTER_STILL
1558488039136,EXIT_STILL
1558488039136,ENTER_IN_VEHICLE
1558488621208,EXIT_IN_VEHICLE
1558488621208,ENTER_STILL
1558489888966,EXIT_STILL
1558489888966,ENTER_WALKING
1558489947693,EXIT_WALKING
1558489947693,ENTER_STILL
1558490252602,EXIT_STILL
1558490252602,ENTER_WALKING
1558490611423,EXIT_WALKING
1558490611423,ENTER_STILL
1558490778061,EXIT_STILL
1558490778061,ENTER_WALKING
1558490831100,EXIT_WALKING
1558490831100,ENTER_STILL
1558493224100,EXIT_STILL
1558493224100,ENTER_WALKING
1558493478425,EXIT_WALKING
1558493478425,ENTER_STILL
1558493622946,EXIT_STILL
1558493622946,ENTER_WALKING
1558493665186,EXIT_WALKING
1558493665186,ENTER_STILL
1558496797618,EXIT_STILL
1558496797618,ENTER_WALKING
1558496892088,EXIT_WALKING
1558496892088,ENTER_STILL
1558497832993,EXIT_STILL
1558497832993,ENTER_WALKING
1558498156772,EXIT_WALKING
1558498156772,ENTER_STILL
1558500599162,EXIT_STILL
1558500599162,ENTER_WALKING
1558500807231,EXIT_WALKING
1558500807231,ENTER_STILL
1558500975020,EXIT_STILL
1558500975020,ENTER_WALKING
1558501097662,EXIT_WALKING
1558501097662,ENTER_STILL
1558501776562,EXIT_STILL
1558501776562,ENTER_WALKING
1558501892461,EXIT_WALKING
1558501892461,ENTER_STILL
1558502361619,EXIT_STILL
1558502361619,ENTER_WALKING
1558502514828,EXIT_WALKING
1558502514828,ENTER_STILL
1558503234881,EXIT_STILL
1558503234881,ENTER_WALKING
1558503440370,EXIT_WALKING
1558503440370,ENTER_STILL
1558503521565,EXIT_STILL
1558503521565,ENTER_WALKING
1558503567688,EXIT_WALKING
1558503567688,ENTER_IN_VEHICLE
1558504309981,EXIT_IN_VEHICLE
1558504309981,ENTER_WALKING
1558504507908,EXIT_WALKING
1558504507908,ENTER_STILL
1558504600455,EXIT_STILL
1558504600455,ENTER_WALKING
1558504970960,EXIT_WALKING
1558504970960,ENTER_STILL
1558505057182,EXIT_STILL
1558505057182,ENTER_WALKING
1558505087976,EXIT_WALKING
1558505087976,ENTER_STILL
1558506188010,EXIT_STILL
1558506188010,ENTER_WALKING
1558506281061,EXIT_WALKING
1558506281061,ENTER_STILL
1558509626907,EXIT_STILL
1558509626907,ENTER_WALKING
1558509680399,EXIT_WALKING
1558509680399,ENTER_STILL
1558510125511,EXIT_STILL
1558510125511,ENTER_IN_VEHICLE
1558510657040,EXIT_IN_VEHICLE
1558510657040,ENTER_IN_VEHICLE
1558511146899,EXIT_IN_VEHICLE
1558511146899,ENTER_WALKING
1558511336703,EXIT_WALKING
1558511336703,ENTER_STILL
1558514673134,EXIT_STILL
1558514673134,ENTER_WALKING
1558514974842,EXIT_WALKING
1558514974842,ENTER_STILL
1558518554611,EXIT_STILL
1558518554611,ENTER_IN_VEHICLE
1558519760712,EXIT_IN_VEHICLE
1558519760712,ENTER_WALKING
1558519905498,EXIT_WALKING
1558519905498,ENTER_STILL
1558520699536,EXIT_STILL
1558520699536,ENTER_WALKING
1558520747256,EXIT_WALKING
1558520747256,ENTER_STILL
1558528522834,EXIT_STILL
1558528522834,ENTER_WALKING
1558528724062,EXIT_WALKING
1558528724062,ENTER_STILL
1558528745335,EXIT_STILL
1558528745335,ENTER_WALKING
1558528787881,EXIT_WALKING
1558528787881,ENTER_STILL
1558528808234,EXIT_STILL
1558528808234,ENTER_WALKING
1558528931442,EXIT_WALKING
1558528931442,ENTER_STILL
1558529148692,EXIT_STILL
1558529148692,ENTER_WALKING
1558529530460,EXIT_WALKING
1558529530460,ENTER_STILL
1558529836848,EXIT_STILL
1558529836848,ENTER_WALKING
1558529911112,EXIT_WALKING
1558529911112,ENTER_STILL
1558530142744,EXIT_STILL
1558530142744,ENTER_ON_BICYCLE
1558530447897,EXIT_ON_BICYCLE
1558530447897,ENTER_WALKING
1558530770025,EXIT_WALKING
1558530770025,ENTER_STILL
1558534112489,EXIT_STILL
1558534112489,ENTER_WALKING
1558534799510,EXIT_WALKING
1558534799510,ENTER_ON_BICYCLE
1558535104485,EXIT_ON_BICYCLE
1558535104485,ENTER_WALKING
1558535352625,EXIT_WALKING
1558535352625,ENTER_ON_BICYCLE
1558535660430,EXIT_ON_BICYCLE
1558535660430,ENTER_STILL
