timestamp,transitionType
1558141492264,EXIT_STILL
1558141492264,ENTER_WALKING
1558141717058,EXIT_WALKING
1558141717058,ENTER_ON_BICYCLE
1558142179380,EXIT_ON_BICYCLE
1558142179380,ENTER_WALKING
1558143011817,EXIT_WALKING
1558143011817,ENTER_STILL
1558143675670,EXIT_STILL
1558143675670,ENTER_WALKING
1558143767339,EXIT_WALKING
1558143767339,ENTER_STILL
1558144476836,EXIT_STILL
1558144476836,ENTER_WALKING
1558144700329,EXIT_WALKING
1558144700329,ENTER_STILL
1558148296538,EXIT_STILL
1558148296538,ENTER_WALKING
1558148677709,EXIT_WALKING
1558148677709,ENTER_STILL
1558149346617,EXIT_STILL
1558149346617,ENTER_WALKING
1558149491493,EXIT_WALKING
1558149491493,ENTER_ON_BICYCLE
1558149703810,EXIT_ON_BICYCLE
1558149703810,ENTER_IN_VEHICLE
1558149779453,EXIT_IN_VEHICLE
1558149779453,ENTER_ON_BICYCLE
1558149931136,EXIT_ON_BICYCLE
1558149931136,ENTER_WALKING
1558149995438,EXIT_WALKING
1558149995438,ENTER_ON_BICYCLE
1558150055284,EXIT_ON_BICYCLE
1558150055284,ENTER_STILL
1558151162868,EXIT_STILL
1558151162868,ENTER_WALKING
1558151546719,EXIT_WALKING
1558151546719,ENTER_RUNNING
1558151600166,EXIT_RUNNING
1558151600166,ENTER_WALKING
1558152026824,EXIT_WALKING
1558152026824,ENTER_STILL
1558152069667,EXIT_STILL
1558152069667,ENTER_WALKING
1558152135555,EXIT_WALKING
1558152135555,ENTER_ON_BICYCLE
1558152174285,EXIT_ON_BICYCLE
1558152174285,ENTER_WALKING
1558152444646,EXIT_WALKING
1558152444646,ENTER_STILL
1558152608148,EXIT_STILL
1558152608148,ENTER_IN_VEHICLE
1558153534859,EXIT_IN_VEHICLE
1558153534859,ENTER_WALKING
1558153970877,EXIT_WALKING
1558153970877,ENTER_IN_VEHICLE
1558154001734,EXIT_IN_VEHICLE
1558154001734,ENTER_WALKING
1558154264708,EXIT_WALKING
1558154264708,ENTER_STILL
1558155024126,EXIT_STILL
1558155024126,ENTER_IN_VEHICLE
1558156813446,EXIT_IN_VEHICLE
1558156813446,ENTER_IN_VEHICLE
1558157729171,EXIT_IN_VEHICLE
1558157729171,ENTER_IN_VEHICLE
1558158490901,EXIT_IN_VEHICLE
1558158490901,ENTER_IN_VEHICLE
1558158708568,EXIT_IN_VEHICLE
1558158708568,ENTER_IN_VEHICLE
1558159134644,EXIT_IN_VEHICLE
1558159134644,ENTER_WALKING
1558159539005,EXIT_WALKING
1558159539005,ENTER_IN_VEHICLE
1558159668613,EXIT_IN_VEHICLE
1558159668613,ENTER_IN_VEHICLE
1558159683147,EXIT_IN_VEHICLE
1558159683147,ENTER_IN_VEHICLE
1558160042594,EXIT_IN_VEHICLE
1558160042594,ENTER_WALKING
1558160258690,EXIT_WALKING
1558160258690,ENTER_STILL
1558165014869,EXIT_STILL
1558165014869,ENTER_WALKING
1558165588256,EXIT_WALKING
1558165588256,ENTER_STILL
1558165637469,EXIT_STILL
1558165637469,ENTER_WALKING
1558165787502,EXIT_WALKING
1558165787502,ENTER_STILL
1558166096368,EXIT_STILL
1558166096368,ENTER_IN_VEHICLE
1558166356531,EXIT_IN_VEHICLE
1558166356531,ENTER_WALKING
1558166601065,EXIT_WALKING
1558166601065,ENTER_STILL
1558166649334,EXIT_STILL
1558166649334,ENTER_WALKING
1558167367372,EXIT_WALKING
1558167367372,ENTER_STILL
1558167478685,EXIT_STILL
1558167478685,ENTER_WALKING
1558167809735,EXIT_WALKING
1558167809735,ENTER_IN_VEHICLE
1558167847846,EXIT_IN_VEHICLE
1558167847846,ENTER_WALKING
1558168405031,EXIT_WALKING
1558168405031,ENTER_STILL
1558168711690,EXIT_STILL
1558168711690,ENTER_IN_VEHICLE
1558170025492,EXIT_IN_VEHICLE
1558170025492,ENTER_STILL
1558171769787,EXIT_STILL
1558171769787,ENTER_WALKING
1558171800863,EXIT_WALKING
1558171800863,ENTER_STILL
1558175575295,EXIT_STILL
1558175575295,ENTER_WALKING
1558175616483,EXIT_WALKING
1558175616483,ENTER_ON_BICYCLE
1558175791540,EXIT_ON_BICYCLE
1558175791540,ENTER_STILL
1558176015421,EXIT_STILL
1558176015421,ENTER_WALKING
1558176325319,EXIT_WALKING
1558176325319,ENTER_STILL
1558180778205,EXIT_STILL
1558180778205,ENTER_IN_VEHICLE
1558181685780,EXIT_IN_VEHICLE
1558181685780,ENTER_STILL
1558182679420,EXIT_STILL
1558182679420,ENTER_WALKING
1558183232594,EXIT_WALKING
1558183232594,ENTER_STILL
1558186162043,EXIT_STILL
1558186162043,ENTER_WALKING
1558186751482,EXIT_WALKING
1558186751482,ENTER_IN_VEHICLE
1558187441180,EXIT_IN_VEHICLE
1558187441180,ENTER_WALKING
1558188420236,EXIT_WALKING
1558188420236,ENTER_STILL
1558190777862,EXIT_IN_VEHICLE
1558190777862,ENTER_IN_VEHICLE
1558190929354,EXIT_IN_VEHICLE
1558190929354,ENTER_IN_VEHICLE
1558191007327,EXIT_IN_VEHICLE
1558191007327,ENTER_IN_VEHICLE
1558191115748,EXIT_IN_VEHICLE
1558191115748,ENTER_IN_VEHICLE
1558193903577,EXIT_IN_VEHICLE
1558193903577,ENTER_WALKING
1558194428281,EXIT_WALKING
1558194428281,ENTER_STILL
