timestamp,transitionType
1556668952181,EXIT_STILL
1556668952181,ENTER_WALKING
1556669606836,EXIT_WALKING
1556669606836,ENTER_RUNNING
1556669639727,EXIT_RUNNING
1556669639727,ENTER_IN_VEHICLE
1556670559993,EXIT_IN_VEHICLE
1556670559993,ENTER_STILL
1556671466254,EXIT_STILL
1556671466254,ENTER_WALKING
1556671533504,EXIT_WALKING
1556671533504,ENTER_STILL
1556671543844,EXIT_STILL
1556671543844,ENTER_IN_VEHICLE
1556671686616,EXIT_IN_VEHICLE
1556671686616,ENTER_WALKING
1556671741482,EXIT_WALKING
1556671741482,ENTER_STILL
1556671805038,EXIT_STILL
1556671805038,ENTER_WALKING
1556671852563,EXIT_WALKING
1556671852563,ENTER_STILL
1556672862845,EXIT_STILL
1556672862845,ENTER_WALKING
1556673053129,EXIT_WALKING
1556673053129,ENTER_STILL
1556674740361,EXIT_STILL
1556674740361,ENTER_WALKING
1556674765922,EXIT_WALKING
1556674765922,ENTER_STILL
1556677588606,EXIT_STILL
1556677588606,ENTER_WALKING
1556677625079,EXIT_WALKING
1556677625079,ENTER_STILL
1556687908510,EXIT_STILL
1556687908510,ENTER_WALKING
1556688062170,EXIT_WALKING
1556688062170,ENTER_STILL
1556688174627,EXIT_STILL
1556688174627,ENTER_IN_VEHICLE
1556688404108,EXIT_IN_VEHICLE
1556688404108,ENTER_WALKING
1556688587125,EXIT_WALKING
1556688587125,ENTER_STILL
1556688612854,EXIT_STILL
1556688612854,ENTER_RUNNING
1556688675034,EXIT_RUNNING
1556688675034,ENTER_STILL
1556693016544,EXIT_STILL
1556693016544,ENTER_WALKING
1556693105137,EXIT_WALKING
1556693105137,ENTER_STILL
1556693140810,EXIT_STILL
1556693140810,ENTER_IN_VEHICLE
1556693344234,EXIT_IN_VEHICLE
1556693344234,ENTER_WALKING
1556693586522,EXIT_WALKING
1556693586522,ENTER_STILL
1556693598307,EXIT_STILL
1556693598307,ENTER_WALKING
1556693655837,EXIT_WALKING
1556693655837,ENTER_STILL
1556693984128,EXIT_STILL
1556693984128,ENTER_RUNNING
1556694009981,EXIT_RUNNING
1556694009981,ENTER_STILL
1556694320902,EXIT_STILL
1556694320902,ENTER_WALKING
1556694334786,EXIT_WALKING
1556694334786,ENTER_STILL
1556694761829,EXIT_STILL
1556694761829,ENTER_WALKING
1556694789689,EXIT_WALKING
1556694789689,ENTER_STILL
1556697714055,EXIT_STILL
1556697714055,ENTER_RUNNING
1556697730486,EXIT_RUNNING
1556697730486,ENTER_STILL
1556697745946,EXIT_STILL
1556697745946,ENTER_RUNNING
1556697826166,EXIT_RUNNING
1556697826166,ENTER_STILL
1556702065146,EXIT_STILL
1556702065146,ENTER_WALKING
1556702113245,EXIT_WALKING
1556702113245,ENTER_STILL
1556702334331,EXIT_STILL
1556702334331,ENTER_WALKING
1556702456035,EXIT_WALKING
