timestamp,transitionType
1556941584365,EXIT_STILL
1556941584365,ENTER_WALKING
1556941686249,EXIT_WALKING
1556941686249,ENTER_STILL
1556944324275,EXIT_STILL
1556944324275,ENTER_WALKING
1556944875567,EXIT_WALKING
1556944875567,ENTER_STILL
1556945103985,EXIT_STILL
1556945103985,ENTER_WALKING
1556945336619,EXIT_WALKING
1556945336619,ENTER_STILL
1556945491101,EXIT_STILL
1556945491101,ENTER_IN_VEHICLE
1556945717386,EXIT_IN_VEHICLE
1556945717386,ENTER_WALKING
1556945782089,EXIT_WALKING
1556945782089,ENTER_STILL
1556947505217,EXIT_STILL
1556947505217,ENTER_WALKING
1556947536305,EXIT_WALKING
1556947536305,ENTER_STILL
1556947947617,EXIT_STILL
1556947947617,ENTER_WALKING
1556947966908,EXIT_WALKING
1556947966908,ENTER_STILL
1556949242258,EXIT_STILL
1556949242258,ENTER_WALKING
1556949381163,EXIT_WALKING
1556949381163,ENTER_STILL
1556950620533,EXIT_STILL
1556950620533,ENTER_WALKING
1556950650417,EXIT_WALKING
1556950650417,ENTER_STILL
1556950977094,EXIT_STILL
1556950977094,ENTER_WALKING
1556951042994,EXIT_WALKING
1556951042994,ENTER_STILL
1556952739666,EXIT_STILL
1556952739666,ENTER_WALKING
1556952796227,EXIT_WALKING
1556952796227,ENTER_STILL
1556954092464,EXIT_STILL
1556954092464,ENTER_WALKING
1556954157435,EXIT_WALKING
1556954157435,ENTER_STILL
1556954261794,EXIT_STILL
1556954261794,ENTER_ON_BICYCLE
1556954509602,EXIT_ON_BICYCLE
1556954509602,ENTER_WALKING
1556955188228,EXIT_WALKING
1556955188228,ENTER_STILL
1556955923670,EXIT_STILL
1556955923670,ENTER_WALKING
1556956069249,EXIT_WALKING
1556956069249,ENTER_STILL
1556959246545,EXIT_STILL
1556959246545,ENTER_WALKING
1556959584336,EXIT_WALKING
1556959584336,ENTER_STILL
1556959652227,EXIT_STILL
1556959652227,ENTER_IN_VEHICLE
1556959721598,EXIT_IN_VEHICLE
1556959721598,ENTER_WALKING
1556959826747,EXIT_WALKING
1556959826747,ENTER_STILL
1556959926664,EXIT_STILL
1556959926664,ENTER_WALKING
1556959959486,EXIT_WALKING
1556959959486,ENTER_STILL
1556960982571,EXIT_STILL
1556960982571,ENTER_WALKING
1556961014550,EXIT_WALKING
1556961014550,ENTER_STILL
1556961513112,EXIT_STILL
1556961513112,ENTER_ON_BICYCLE
1556961604843,EXIT_ON_BICYCLE
1556961604843,ENTER_STILL
1556961801348,EXIT_STILL
1556961801348,ENTER_WALKING
1556961866634,EXIT_WALKING
1556961866634,ENTER_STILL
1556961962386,EXIT_STILL
1556961962386,ENTER_WALKING
1556962021833,EXIT_WALKING
1556962021833,ENTER_STILL
1556963396963,EXIT_STILL
1556963396963,ENTER_WALKING
1556963497683,EXIT_WALKING
1556963497683,ENTER_STILL
1556963884642,EXIT_STILL
1556963884642,ENTER_WALKING
1556963942128,EXIT_WALKING
1556963942128,ENTER_STILL
1556963964852,EXIT_STILL
1556963964852,ENTER_IN_VEHICLE
1556964125613,EXIT_IN_VEHICLE
1556964125613,ENTER_WALKING
1556964253887,EXIT_WALKING
1556964253887,ENTER_STILL
1556964311348,EXIT_STILL
1556964311348,ENTER_WALKING
1556964334118,EXIT_WALKING
1556964334118,ENTER_STILL
1556964875353,EXIT_STILL
1556964875353,ENTER_IN_VEHICLE
1556965371620,EXIT_IN_VEHICLE
1556965371620,ENTER_STILL
1556966323614,EXIT_STILL
1556966323614,ENTER_WALKING
1556966368345,EXIT_WALKING
1556966368345,ENTER_STILL
1556967124234,EXIT_STILL
1556967124234,ENTER_WALKING
1556967145929,EXIT_WALKING
1556967145929,ENTER_STILL
1556967181578,EXIT_STILL
1556967181578,ENTER_WALKING
1556967205402,EXIT_WALKING
1556967205402,ENTER_STILL
1556971061755,EXIT_STILL
1556971061755,ENTER_WALKING
1556971221022,EXIT_WALKING
1556971221022,ENTER_STILL
1556971262895,EXIT_STILL
1556971262895,ENTER_WALKING
1556971598001,EXIT_WALKING
1556971598001,ENTER_STILL
1556972893987,EXIT_STILL
1556972893987,ENTER_WALKING
1556972908263,EXIT_WALKING
1556972908263,ENTER_STILL
1556972949410,EXIT_STILL
1556972949410,ENTER_WALKING
1556972982483,EXIT_WALKING
1556972982483,ENTER_STILL
1556974135938,EXIT_STILL
1556974135938,ENTER_WALKING
1556974155109,EXIT_WALKING
1556974155109,ENTER_STILL
1556974220446,EXIT_STILL
1556974220446,ENTER_WALKING
1556974236913,EXIT_WALKING
1556974236913,ENTER_STILL
1556976135918,EXIT_STILL
1556976135918,ENTER_WALKING
1556976154956,EXIT_WALKING
1556976154956,ENTER_STILL
1556978833545,EXIT_STILL
1556978833545,ENTER_WALKING
1556978908263,EXIT_WALKING
1556978908263,ENTER_STILL
1556979083608,EXIT_STILL
1556979083608,ENTER_WALKING
1556979113132,EXIT_WALKING
1556979113132,ENTER_STILL
1556979325923,EXIT_STILL
1556979325923,ENTER_WALKING
1556979409154,EXIT_WALKING
1556979409154,ENTER_STILL
1556981189231,EXIT_STILL
1556981189231,ENTER_WALKING
1556981455400,EXIT_WALKING
1556981455400,ENTER_STILL
1556981492593,EXIT_STILL
1556981492593,ENTER_WALKING
1556981691188,EXIT_WALKING
1556981691188,ENTER_IN_VEHICLE
1556983670625,EXIT_IN_VEHICLE
1556983670625,ENTER_WALKING
1556984079905,EXIT_WALKING
1556984079905,ENTER_STILL
1556984159487,EXIT_STILL
1556984159487,ENTER_ON_BICYCLE
1556984176538,EXIT_ON_BICYCLE
1556984176538,ENTER_WALKING
1556984591600,EXIT_WALKING
1556984591600,ENTER_IN_VEHICLE
1556985232172,EXIT_IN_VEHICLE
1556985232172,ENTER_STILL
1556991242217,EXIT_STILL
1556991242217,ENTER_IN_VEHICLE
1556991757361,EXIT_IN_VEHICLE
1556991757361,ENTER_STILL
1556991967405,EXIT_STILL
1556991967405,ENTER_IN_VEHICLE
1556992608790,EXIT_IN_VEHICLE
1556992608790,ENTER_STILL
