timestamp,transitionType
1556755216577,EXIT_STILL
1556755216577,ENTER_WALKING
1556755264108,EXIT_WALKING
1556755264108,ENTER_STILL
1556760067138,EXIT_STILL
1556760067138,ENTER_WALKING
1556760460060,EXIT_WALKING
1556760460060,ENTER_IN_VEHICLE
1556760486006,EXIT_IN_VEHICLE
1556760486006,ENTER_WALKING
1556760557782,EXIT_WALKING
1556760557782,ENTER_STILL
1556760672848,EXIT_STILL
1556760672848,ENTER_WALKING
1556760830892,EXIT_WALKING
1556760830892,ENTER_STILL
1556761625666,EXIT_STILL
1556761625666,ENTER_WALKING
1556761737670,EXIT_WALKING
1556761737670,ENTER_STILL
1556764893114,EXIT_STILL
1556764893114,ENTER_WALKING
1556764920770,EXIT_WALKING
1556764920770,ENTER_STILL
1556764966075,EXIT_STILL
1556764966075,ENTER_WALKING
1556765028875,EXIT_WALKING
1556765028875,ENTER_ON_BICYCLE
1556765123980,EXIT_ON_BICYCLE
1556765123980,ENTER_WALKING
1556765135861,EXIT_WALKING
1556765135861,ENTER_ON_BICYCLE
1556765266156,EXIT_ON_BICYCLE
1556765266156,ENTER_WALKING
1556765312614,EXIT_WALKING
1556765312614,ENTER_STILL
1556768609050,EXIT_STILL
1556768609050,ENTER_WALKING
1556768698040,EXIT_WALKING
1556768698040,ENTER_RUNNING
1556768746109,EXIT_RUNNING
1556768746109,ENTER_ON_BICYCLE
1556768860970,EXIT_ON_BICYCLE
1556768860970,ENTER_WALKING
1556768918997,EXIT_WALKING
1556768918997,ENTER_ON_BICYCLE
1556768970812,EXIT_ON_BICYCLE
1556768970812,ENTER_WALKING
1556769008793,EXIT_WALKING
1556769008793,ENTER_STILL
1556769028346,EXIT_STILL
1556769028346,ENTER_ON_BICYCLE
1556769068367,EXIT_ON_BICYCLE
1556769068367,ENTER_STILL
1556769112300,EXIT_STILL
1556769112300,ENTER_WALKING
1556769149996,EXIT_WALKING
1556769149996,ENTER_STILL
1556769221388,EXIT_STILL
1556769221388,ENTER_WALKING
1556769329124,EXIT_WALKING
1556769329124,ENTER_STILL
1556769458789,EXIT_STILL
1556769458789,ENTER_WALKING
1556769483081,EXIT_WALKING
1556769483081,ENTER_STILL
1556779821851,EXIT_STILL
1556779821851,ENTER_WALKING
1556779859899,EXIT_WALKING
1556779859899,ENTER_STILL
1556780139995,EXIT_STILL
1556780139995,ENTER_IN_VEHICLE
1556780996275,EXIT_IN_VEHICLE
1556780996275,ENTER_RUNNING
1556781055320,EXIT_RUNNING
1556781055320,ENTER_STILL
1556781097504,EXIT_STILL
1556781097504,ENTER_WALKING
1556781164279,EXIT_WALKING
1556781164279,ENTER_STILL
1556781326969,EXIT_STILL
1556781326969,ENTER_RUNNING
1556781374228,EXIT_RUNNING
1556781374228,ENTER_STILL
1556783588918,EXIT_STILL
1556783588918,ENTER_ON_BICYCLE
1556783634383,EXIT_ON_BICYCLE
1556783634383,ENTER_STILL
1556784222611,EXIT_STILL
1556784222611,ENTER_IN_VEHICLE
1556785777146,EXIT_IN_VEHICLE
1556785777146,ENTER_WALKING
1556785808896,EXIT_WALKING
1556785808896,ENTER_STILL
1556786370120,EXIT_STILL
1556786370120,ENTER_WALKING
1556786392856,EXIT_WALKING
1556786392856,ENTER_STILL
1556786479014,EXIT_STILL
1556786479014,ENTER_WALKING
1556786679091,EXIT_WALKING
1556786679091,ENTER_STILL
1556786738741,EXIT_STILL
1556786738741,ENTER_WALKING
1556786794918,EXIT_WALKING
1556786794918,ENTER_ON_BICYCLE
1556786802325,EXIT_ON_BICYCLE
1556786802325,ENTER_STILL
1556787037857,EXIT_STILL
1556787037857,ENTER_WALKING
1556787177818,EXIT_WALKING
1556787177818,ENTER_ON_BICYCLE
1556787365754,EXIT_ON_BICYCLE
1556787365754,ENTER_WALKING
1556787412456,EXIT_WALKING
1556787412456,ENTER_STILL
1556789058739,EXIT_STILL
1556789058739,ENTER_WALKING
1556789124718,EXIT_WALKING
1556789124718,ENTER_STILL
1556789246978,EXIT_STILL
1556789246978,ENTER_WALKING
1556790064314,EXIT_WALKING
1556790064314,ENTER_STILL
1556790308230,EXIT_STILL
1556790308230,ENTER_IN_VEHICLE
1556790534565,EXIT_IN_VEHICLE
1556790534565,ENTER_WALKING
1556790634450,EXIT_WALKING
1556790634450,ENTER_STILL
1556790743434,EXIT_STILL
1556790743434,ENTER_IN_VEHICLE
1556791153120,EXIT_IN_VEHICLE
1556791153120,ENTER_WALKING
1556791439407,EXIT_WALKING
1556791439407,ENTER_STILL
1556791492940,EXIT_STILL
1556791492940,ENTER_WALKING
1556791525191,EXIT_WALKING
1556791525191,ENTER_STILL
1556792285867,EXIT_STILL
1556792285867,ENTER_IN_VEHICLE
1556792481153,EXIT_IN_VEHICLE
1556792481153,ENTER_WALKING
1556792666260,EXIT_WALKING
1556792666260,ENTER_RUNNING
1556792703041,EXIT_RUNNING
1556792703041,ENTER_STILL
1556792753326,EXIT_STILL
1556792753326,ENTER_WALKING
1556792814398,EXIT_WALKING
1556792814398,ENTER_STILL
1556793432179,EXIT_STILL
1556793432179,ENTER_WALKING
1556793542221,EXIT_WALKING
1556793542221,ENTER_STILL
1556793911386,EXIT_STILL
1556793911386,ENTER_IN_VEHICLE
1556794628101,EXIT_IN_VEHICLE
1556794628101,ENTER_WALKING
1556794702770,EXIT_WALKING
1556794702770,ENTER_STILL
1556794860195,EXIT_STILL
1556794860195,ENTER_WALKING
1556795083906,EXIT_WALKING
1556795083906,ENTER_STILL
1556795244288,EXIT_STILL
1556795244288,ENTER_WALKING
1556795341615,EXIT_WALKING
1556795341615,ENTER_STILL
1556795521774,EXIT_STILL
1556795521774,ENTER_WALKING
1556795561551,EXIT_WALKING
1556795561551,ENTER_STILL
1556797035860,EXIT_STILL
1556797035860,ENTER_IN_VEHICLE
1556797937426,EXIT_IN_VEHICLE
1556797937426,ENTER_STILL
1556798158751,EXIT_STILL
1556798158751,ENTER_WALKING
1556798216125,EXIT_WALKING
1556798216125,ENTER_STILL
1556798534756,EXIT_STILL
1556798534756,ENTER_ON_BICYCLE
1556798549901,EXIT_ON_BICYCLE
1556798549901,ENTER_STILL
1556798568152,EXIT_STILL
1556798568152,ENTER_ON_BICYCLE
1556798576806,EXIT_ON_BICYCLE
1556798576806,ENTER_STILL
1556798636776,EXIT_STILL
1556798636776,ENTER_IN_VEHICLE
1556798868937,EXIT_IN_VEHICLE
1556798868937,ENTER_WALKING
1556798894150,EXIT_WALKING
1556798894150,ENTER_STILL
1556802603002,EXIT_STILL
1556802603002,ENTER_WALKING
1556802616081,EXIT_WALKING
1556802616081,ENTER_STILL
1556802653778,EXIT_STILL
1556802653778,ENTER_WALKING
1556802778047,EXIT_WALKING
1556802778047,ENTER_IN_VEHICLE
1556802890273,EXIT_IN_VEHICLE
1556802890273,ENTER_WALKING
1556802961584,EXIT_WALKING
1556802961584,ENTER_STILL
1556803067951,EXIT_STILL
1556803067951,ENTER_RUNNING
1556803106863,EXIT_RUNNING
1556803106863,ENTER_STILL
1556803142350,EXIT_STILL
1556803142350,ENTER_WALKING
1556803370411,EXIT_WALKING
1556803370411,ENTER_STILL
1556803418893,EXIT_STILL
1556803418893,ENTER_IN_VEHICLE
1556803742185,EXIT_IN_VEHICLE
1556803742185,ENTER_WALKING
1556803826162,EXIT_WALKING
1556803826162,ENTER_STILL
1556804140411,EXIT_STILL
1556804140411,ENTER_IN_VEHICLE
1556804495082,EXIT_IN_VEHICLE
1556804495082,ENTER_WALKING
1556804533725,EXIT_WALKING
1556804533725,ENTER_STILL
1556805578181,EXIT_STILL
1556805578181,ENTER_RUNNING
1556805602171,EXIT_RUNNING
1556805602171,ENTER_STILL
1556805630360,EXIT_STILL
1556805630360,ENTER_RUNNING
1556805639094,EXIT_RUNNING
1556805639094,ENTER_STILL
1556806505351,EXIT_STILL
1556806505351,ENTER_WALKING
1556806514117,EXIT_WALKING
1556806514117,ENTER_STILL
1556806642863,EXIT_STILL
1556806642863,ENTER_WALKING
1556806694568,EXIT_WALKING
1556806694568,ENTER_STILL
1556807633594,EXIT_STILL
1556807633594,ENTER_WALKING
1556807643930,EXIT_WALKING
1556807643930,ENTER_STILL
1556807842785,EXIT_STILL
1556807842785,ENTER_IN_VEHICLE
1556807911369,EXIT_IN_VEHICLE
1556807911369,ENTER_WALKING
1556807959919,EXIT_WALKING
1556807959919,ENTER_STILL
1556808001349,EXIT_STILL
1556808001349,ENTER_IN_VEHICLE
1556808632303,EXIT_IN_VEHICLE
1556808632303,ENTER_WALKING
1556808736199,EXIT_WALKING
1556808736199,ENTER_STILL
1556837334556,EXIT_STILL
1556837334556,ENTER_WALKING
1556837408812,EXIT_WALKING
1556837408812,ENTER_IN_VEHICLE
1556837751340,EXIT_IN_VEHICLE
1556837751340,ENTER_WALKING
1556837778027,EXIT_WALKING
1556837778027,ENTER_STILL
1556838042853,EXIT_STILL
1556838042853,ENTER_WALKING
1556838111568,EXIT_WALKING
1556838111568,ENTER_STILL
1556838299293,EXIT_STILL
1556838299293,ENTER_WALKING
1556838347060,EXIT_WALKING
1556838347060,ENTER_STILL
1556839451118,EXIT_STILL
1556839451118,ENTER_WALKING
1556839509657,EXIT_WALKING
1556839509657,ENTER_STILL
1556839771757,EXIT_STILL
1556839771757,ENTER_ON_BICYCLE
1556839811095,EXIT_ON_BICYCLE
1556839811095,ENTER_STILL
1556839941008,EXIT_STILL
1556839941008,ENTER_WALKING
1556840009378,EXIT_WALKING
1556840009378,ENTER_STILL
1556840082276,EXIT_STILL
1556840082276,ENTER_WALKING
1556840096063,EXIT_WALKING
1556840096063,ENTER_STILL
1556840416126,EXIT_STILL
1556840416126,ENTER_RUNNING
1556840429826,EXIT_RUNNING
1556840429826,ENTER_WALKING
1556840442683,EXIT_WALKING
1556840442683,ENTER_STILL
