timestamp,transitionType
1556585235356,EXIT_STILL
1556585235356,ENTER_IN_VEHICLE
1556585553394,EXIT_IN_VEHICLE
1556585553394,ENTER_WALKING
1556585672231,EXIT_WALKING
1556585672231,ENTER_STILL
1556585849467,EXIT_STILL
1556585849467,ENTER_WALKING
1556585864164,EXIT_WALKING
1556585864164,ENTER_IN_VEHICLE
1556586083936,EXIT_IN_VEHICLE
1556586083936,ENTER_WALKING
1556586165541,EXIT_WALKING
1556586165541,ENTER_IN_VEHICLE
1556586381073,EXIT_IN_VEHICLE
1556586381073,ENTER_WALKING
1556587367682,EXIT_WALKING
1556587367682,ENTER_ON_BICYCLE
1556587517122,EXIT_ON_BICYCLE
1556587517122,ENTER_WALKING
1556587686134,EXIT_WALKING
1556587686134,ENTER_STILL
1556587716702,EXIT_STILL
1556587716702,ENTER_IN_VEHICLE
1556587906016,EXIT_IN_VEHICLE
1556587906016,ENTER_WALKING
1556588081110,EXIT_WALKING
1556588081110,ENTER_STILL
1556588105988,EXIT_STILL
1556588105988,ENTER_WALKING
1556588271183,EXIT_WALKING
1556588271183,ENTER_STILL
1556588406777,EXIT_STILL
1556588406777,ENTER_WALKING
1556588533826,EXIT_WALKING
1556588533826,ENTER_STILL
1556589182374,EXIT_STILL
1556589182374,ENTER_WALKING
1556589317385,EXIT_WALKING
1556589317385,ENTER_STILL
1556590699385,EXIT_STILL
1556590699385,ENTER_IN_VEHICLE
1556591186391,EXIT_IN_VEHICLE
1556591186391,ENTER_STILL
1556591872956,EXIT_STILL
1556591872956,ENTER_WALKING
1556592216386,EXIT_WALKING
1556592216386,ENTER_STILL
1556592651536,EXIT_STILL
1556592651536,ENTER_WALKING
1556592694746,EXIT_WALKING
1556592694746,ENTER_STILL
1556592748268,EXIT_STILL
1556592748268,ENTER_WALKING
1556592829522,EXIT_WALKING
1556592829522,ENTER_ON_BICYCLE
1556593036619,EXIT_ON_BICYCLE
1556593036619,ENTER_WALKING
1556593104924,EXIT_WALKING
1556593104924,ENTER_STILL
1556594314084,EXIT_STILL
1556594314084,ENTER_IN_VEHICLE
1556595215116,EXIT_IN_VEHICLE
1556595215116,ENTER_STILL
1556596663566,EXIT_STILL
1556596663566,ENTER_WALKING
1556596741639,EXIT_WALKING
1556596741639,ENTER_ON_BICYCLE
1556596965564,EXIT_ON_BICYCLE
1556596965564,ENTER_WALKING
1556597141846,EXIT_WALKING
1556597141846,ENTER_STILL
1556597411143,EXIT_STILL
1556597411143,ENTER_RUNNING
1556597435322,EXIT_RUNNING
1556597435322,ENTER_STILL
1556597863808,EXIT_STILL
1556597863808,ENTER_WALKING
1556597937301,EXIT_WALKING
1556597937301,ENTER_STILL
1556601355186,EXIT_STILL
1556601355186,ENTER_WALKING
1556601461960,EXIT_WALKING
1556601461960,ENTER_STILL
1556601533152,EXIT_STILL
1556601533152,ENTER_WALKING
1556601559579,EXIT_WALKING
1556601559579,ENTER_STILL
1556604670729,EXIT_STILL
1556604670729,ENTER_WALKING
1556604892311,EXIT_WALKING
1556604892311,ENTER_STILL
1556605138208,EXIT_STILL
1556605138208,ENTER_IN_VEHICLE
1556605298507,EXIT_IN_VEHICLE
1556605298507,ENTER_WALKING
1556605356755,EXIT_WALKING
1556605356755,ENTER_STILL
1556605361501,EXIT_STILL
1556605361501,ENTER_WALKING
1556605386972,EXIT_WALKING
1556605386972,ENTER_STILL
1556605408979,EXIT_STILL
1556605408979,ENTER_RUNNING
1556605488527,EXIT_RUNNING
1556605488527,ENTER_STILL
1556607801902,EXIT_STILL
1556607801902,ENTER_WALKING
1556607969710,EXIT_WALKING
1556607969710,ENTER_STILL
1556608394681,EXIT_STILL
1556608394681,ENTER_WALKING
1556608402872,EXIT_WALKING
1556608402872,ENTER_STILL
1556610148520,EXIT_STILL
1556610148520,ENTER_WALKING
1556610208348,EXIT_WALKING
1556610208348,ENTER_STILL
1556610904119,EXIT_STILL
1556610904119,ENTER_IN_VEHICLE
1556611138781,EXIT_IN_VEHICLE
1556611138781,ENTER_WALKING
1556611177570,EXIT_WALKING
1556611177570,ENTER_STILL
1556612567720,EXIT_STILL
1556612567720,ENTER_WALKING
1556612575728,EXIT_WALKING
1556612575728,ENTER_STILL
1556613861044,EXIT_STILL
1556613861044,ENTER_WALKING
1556613949154,EXIT_WALKING
1556613949154,ENTER_STILL
1556614042261,EXIT_STILL
1556614042261,ENTER_WALKING
1556614626236,EXIT_WALKING
1556614626236,ENTER_STILL
1556616305582,EXIT_STILL
1556616305582,ENTER_WALKING
1556616351288,EXIT_WALKING
1556616351288,ENTER_STILL
1556616388152,EXIT_STILL
1556616388152,ENTER_IN_VEHICLE
1556616943755,EXIT_IN_VEHICLE
1556616943755,ENTER_STILL
1556619238287,EXIT_STILL
1556619238287,ENTER_WALKING
1556619632250,EXIT_WALKING
1556619632250,ENTER_STILL
1556627898101,EXIT_STILL
1556627898101,ENTER_WALKING
1556628355806,EXIT_WALKING
1556628355806,ENTER_STILL
1556628377315,EXIT_STILL
1556628377315,ENTER_WALKING
1556628412863,EXIT_WALKING
1556628412863,ENTER_STILL
1556629941773,EXIT_STILL
1556629941773,ENTER_WALKING
1556630208476,EXIT_WALKING
1556630208476,ENTER_STILL
1556630283254,EXIT_STILL
1556630283254,ENTER_WALKING
1556630500307,EXIT_WALKING
1556630500307,ENTER_STILL
1556630540287,EXIT_STILL
1556630540287,ENTER_WALKING
1556631102955,EXIT_WALKING
1556631102955,ENTER_STILL
1556631223700,EXIT_STILL
1556631223700,ENTER_WALKING
1556631622378,EXIT_WALKING
1556631622378,ENTER_STILL
1556631655939,EXIT_STILL
1556631655939,ENTER_IN_VEHICLE
1556632146884,EXIT_IN_VEHICLE
