timestamp,transitionType
1556841657913,EXIT_STILL
1556841657913,ENTER_WALKING
1556841846483,EXIT_WALKING
1556841846483,ENTER_STILL
1556842311439,EXIT_STILL
1556842311439,ENTER_WALKING
1556842381962,EXIT_WALKING
1556842381962,ENTER_IN_VEHICLE
1556842486881,EXIT_IN_VEHICLE
1556842486881,ENTER_WALKING
1556842574567,EXIT_WALKING
1556842574567,ENTER_ON_BICYCLE
1556842588201,EXIT_ON_BICYCLE
1556842588201,ENTER_IN_VEHICLE
1556843020523,EXIT_IN_VEHICLE
1556843020523,ENTER_WALKING
1556843091712,EXIT_WALKING
1556843091712,ENTER_IN_VEHICLE
1556843269437,EXIT_IN_VEHICLE
1556843269437,ENTER_WALKING
1556843460600,EXIT_WALKING
1556843460600,ENTER_STILL
1556845340468,EXIT_STILL
1556845340468,ENTER_WALKING
1556845418178,EXIT_WALKING
1556845418178,ENTER_STILL
1556848820869,EXIT_STILL
1556848820869,ENTER_WALKING
1556848929780,EXIT_WALKING
1556848929780,ENTER_STILL
1556849040103,EXIT_STILL
1556849040103,ENTER_WALKING
1556849207434,EXIT_WALKING
1556849207434,ENTER_STILL
1556850028144,EXIT_STILL
1556850028144,ENTER_RUNNING
1556850089601,EXIT_RUNNING
1556850089601,ENTER_STILL
1556850791081,EXIT_STILL
1556850791081,ENTER_WALKING
1556850805993,EXIT_WALKING
1556850805993,ENTER_STILL
1556851010938,EXIT_STILL
1556851010938,ENTER_WALKING
1556851088943,EXIT_WALKING
1556851088943,ENTER_STILL
1556851127257,EXIT_STILL
1556851127257,ENTER_ON_BICYCLE
1556851222678,EXIT_ON_BICYCLE
1556851222678,ENTER_WALKING
1556851325079,EXIT_WALKING
1556851325079,ENTER_STILL
1556851468641,EXIT_STILL
1556851468641,ENTER_ON_BICYCLE
1556851592188,EXIT_ON_BICYCLE
1556851592188,ENTER_STILL
1556851779840,EXIT_STILL
1556851779840,ENTER_ON_BICYCLE
1556851802570,EXIT_ON_BICYCLE
1556851802570,ENTER_STILL
1556852940370,EXIT_STILL
1556852940370,ENTER_WALKING
1556853029187,EXIT_WALKING
1556853029187,ENTER_STILL
1556853122299,EXIT_STILL
1556853122299,ENTER_WALKING
1556853287491,EXIT_WALKING
1556853287491,ENTER_STILL
1556854839131,EXIT_STILL
1556854839131,ENTER_WALKING
1556855080800,EXIT_WALKING
1556855080800,ENTER_STILL
1556855110267,EXIT_STILL
1556855110267,ENTER_WALKING
1556855196895,EXIT_WALKING
1556855196895,ENTER_STILL
1556855249220,EXIT_STILL
1556855249220,ENTER_WALKING
1556855520765,EXIT_WALKING
1556855520765,ENTER_STILL
1556855563849,EXIT_STILL
1556855563849,ENTER_WALKING
1556856334929,EXIT_WALKING
1556856334929,ENTER_RUNNING
1556856375820,EXIT_RUNNING
1556856375820,ENTER_STILL
1556857123459,EXIT_STILL
1556857123459,ENTER_WALKING
1556857735175,EXIT_WALKING
1556857735175,ENTER_STILL
1556857777853,EXIT_STILL
1556857777853,ENTER_WALKING
1556857849424,EXIT_WALKING
1556857849424,ENTER_STILL
1556858240261,EXIT_STILL
1556858240261,ENTER_RUNNING
1556858296259,EXIT_RUNNING
1556858296259,ENTER_STILL
1556858483363,EXIT_STILL
1556858483363,ENTER_WALKING
1556858510051,EXIT_WALKING
1556858510051,ENTER_STILL
1556859173323,EXIT_STILL
1556859173323,ENTER_IN_VEHICLE
1556860101630,EXIT_IN_VEHICLE
1556860101630,ENTER_STILL
1556861872665,EXIT_STILL
1556861872665,ENTER_WALKING
1556861901863,EXIT_WALKING
1556861901863,ENTER_STILL
1556862542928,EXIT_STILL
1556862542928,ENTER_IN_VEHICLE
1556864076407,EXIT_IN_VEHICLE
1556864076407,ENTER_RUNNING
1556864125607,EXIT_RUNNING
1556864125607,ENTER_STILL
1556864712743,EXIT_STILL
1556864712743,ENTER_IN_VEHICLE
1556865196206,EXIT_IN_VEHICLE
1556865196206,ENTER_WALKING
1556865240395,EXIT_WALKING
1556865240395,ENTER_STILL
1556865341514,EXIT_STILL
1556865341514,ENTER_WALKING
1556865388432,EXIT_WALKING
1556865388432,ENTER_RUNNING
1556865436591,EXIT_RUNNING
1556865436591,ENTER_STILL
1556865660664,EXIT_STILL
1556865660664,ENTER_IN_VEHICLE
1556866282587,EXIT_IN_VEHICLE
1556866282587,ENTER_WALKING
1556866354969,EXIT_WALKING
1556866354969,ENTER_STILL
1556867103428,EXIT_STILL
1556867103428,ENTER_WALKING
1556867241549,EXIT_WALKING
1556867241549,ENTER_RUNNING
1556867256805,EXIT_RUNNING
1556867256805,ENTER_STILL
1556867577579,EXIT_STILL
1556867577579,ENTER_WALKING
1556867599809,EXIT_WALKING
1556867599809,ENTER_STILL
1556869044791,EXIT_STILL
1556869044791,ENTER_WALKING
1556869059044,EXIT_WALKING
1556869059044,ENTER_STILL
1556869083415,EXIT_STILL
1556869083415,ENTER_WALKING
1556869119850,EXIT_WALKING
1556869119850,ENTER_STILL
1556869567490,EXIT_STILL
1556869567490,ENTER_WALKING
1556869619353,EXIT_WALKING
1556869619353,ENTER_STILL
1556870483567,EXIT_STILL
1556870483567,ENTER_WALKING
1556870585741,EXIT_WALKING
1556870585741,ENTER_STILL
1556871637674,EXIT_STILL
1556871637674,ENTER_RUNNING
1556871679696,EXIT_RUNNING
1556871679696,ENTER_STILL
1556871931419,EXIT_STILL
1556871931419,ENTER_RUNNING
1556871945333,EXIT_RUNNING
1556871945333,ENTER_STILL
1556872250078,EXIT_STILL
1556872250078,ENTER_WALKING
1556872379897,EXIT_WALKING
1556872379897,ENTER_STILL
1556872633251,EXIT_STILL
1556872633251,ENTER_RUNNING
1556872663217,EXIT_RUNNING
1556872663217,ENTER_STILL
1556872714961,EXIT_STILL
1556872714961,ENTER_ON_BICYCLE
1556872774592,EXIT_ON_BICYCLE
1556872774592,ENTER_STILL
1556872854432,EXIT_STILL
1556872854432,ENTER_WALKING
1556873005074,EXIT_WALKING
1556873005074,ENTER_IN_VEHICLE
1556873796261,EXIT_IN_VEHICLE
1556873796261,ENTER_STILL
1556874028763,EXIT_STILL
1556874028763,ENTER_WALKING
1556874104782,EXIT_WALKING
1556874104782,ENTER_STILL
1556874316990,EXIT_STILL
1556874316990,ENTER_ON_BICYCLE
1556874329019,EXIT_ON_BICYCLE
1556874329019,ENTER_STILL
1556874805657,EXIT_STILL
1556874805657,ENTER_WALKING
1556874834316,EXIT_WALKING
1556874834316,ENTER_STILL
1556877734886,EXIT_STILL
1556877734886,ENTER_WALKING
1556877743610,EXIT_WALKING
1556877743610,ENTER_STILL
1556878287486,EXIT_STILL
1556878287486,ENTER_WALKING
1556878410724,EXIT_WALKING
1556878410724,ENTER_IN_VEHICLE
1556878896916,EXIT_IN_VEHICLE
1556878896916,ENTER_WALKING
1556879011151,EXIT_WALKING
1556879011151,ENTER_STILL
1556879039411,EXIT_STILL
1556879039411,ENTER_WALKING
1556879191825,EXIT_WALKING
1556879191825,ENTER_RUNNING
1556879218252,EXIT_RUNNING
1556879218252,ENTER_WALKING
1556879384910,EXIT_WALKING
1556879384910,ENTER_RUNNING
1556879397985,EXIT_RUNNING
1556879397985,ENTER_WALKING
1556879450493,EXIT_WALKING
1556879450493,ENTER_STILL
