timestamp,transitionType
1558402004696,EXIT_STILL
1558402004696,ENTER_WALKING
1558402028741,EXIT_WALKING
1558402028741,ENTER_STILL
1558402108110,EXIT_STILL
1558402108110,ENTER_WALKING
1558402403352,EXIT_WALKING
1558402403352,ENTER_STILL
1558406604358,EXIT_STILL
1558406604358,ENTER_IN_VEHICLE
1558407021864,EXIT_IN_VEHICLE
1558407021864,ENTER_WALKING
1558407859042,EXIT_WALKING
1558407859042,ENTER_STILL
1558409545567,EXIT_STILL
1558409545567,ENTER_WALKING
1558409874407,EXIT_WALKING
1558409874407,ENTER_STILL
1558413268835,EXIT_STILL
1558413268835,ENTER_WALKING
1558414022065,EXIT_WALKING
1558414022065,ENTER_STILL
1558425699219,EXIT_STILL
1558425699219,ENTER_WALKING
1558426029244,EXIT_WALKING
1558426029244,ENTER_IN_VEHICLE
1558426146767,EXIT_IN_VEHICLE
1558426146767,ENTER_WALKING
1558427667160,EXIT_WALKING
1558427667160,ENTER_STILL
1558431570239,EXIT_STILL
1558431570239,ENTER_WALKING
1558433374506,EXIT_WALKING
1558433374506,ENTER_STILL
1558433650856,EXIT_STILL
1558433650856,ENTER_WALKING
1558433966656,EXIT_WALKING
1558433966656,ENTER_STILL
1558436356204,EXIT_STILL
1558436356204,ENTER_IN_VEHICLE
1558436675177,EXIT_IN_VEHICLE
1558436675177,ENTER_WALKING
1558436893225,EXIT_WALKING
1558436893225,ENTER_STILL
1558436924293,EXIT_STILL
1558436924293,ENTER_WALKING
1558437039107,EXIT_WALKING
1558437039107,ENTER_STILL
1558442885795,EXIT_STILL
1558442885795,ENTER_WALKING
1558443014146,EXIT_WALKING
1558443014146,ENTER_STILL
1558446201074,EXIT_STILL
1558446201074,ENTER_WALKING
1558447869832,EXIT_WALKING
1558447869832,ENTER_STILL
1558452546326,EXIT_STILL
1558452546326,ENTER_WALKING
1558454363437,EXIT_WALKING
1558454363437,ENTER_STILL
1558458141773,EXIT_STILL
1558458141773,ENTER_WALKING
1558459513648,EXIT_WALKING
1558459513648,ENTER_STILL
