timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557964906609,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557964906610,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557964920034,YouTube,com.google.android.youtube,True,NONE,True
1557964920062,캘린더,com.samsung.android.calendar,True,NONE,True
1557964920063,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557964920063,StyleShare,com.styleshare.android,False,NONE,False
1557964920088,토스,viva.republica.toss,False,NONE,False
1557964920112,배달의민족,com.sampleapp,False,NONE,False
1557964975085,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557964975122,카카오톡,com.kakao.talk,False,NONE,False
1557964975155,카카오톡,com.kakao.talk,False,NONE,False
1557964975650,카카오톡,com.kakao.talk,False,NONE,False
1557965100928,시계,com.sec.android.app.clockpackage,True,NONE,True
1557965100960,시계,com.sec.android.app.clockpackage,True,NONE,True
1557965367966,Google Services Framework,com.google.android.gsf,True,NONE,False
1557965399513,시계,com.sec.android.app.clockpackage,True,NONE,True
1557965399851,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557965399861,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557965400456,시계,com.sec.android.app.clockpackage,True,NONE,True
1557965400466,시계,com.sec.android.app.clockpackage,True,NONE,True
1557965401187,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557965401450,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557965401619,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557965408524,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557965408641,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557965408649,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557965414087,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557965578339,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1557965699073,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557965699082,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557965699122,시계,com.sec.android.app.clockpackage,True,NONE,True
1557965700115,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557965700391,시계,com.sec.android.app.clockpackage,True,NONE,True
1557965700397,시계,com.sec.android.app.clockpackage,True,NONE,True
1557965700665,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557965705814,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557965705913,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557965705919,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557965710544,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557965711224,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557965817638,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557965819451,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557965819627,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557965825326,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557965825350,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1557965826548,카카오톡,com.kakao.talk,False,NONE,False
1557965826549,Facebook,com.facebook.katana,False,NONE,False
1557965826549,에브리타임,com.everytime.v2,False,NONE,False
1557965826549,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1557965826549,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1557965826549,에브리타임,com.everytime.v2,False,NONE,False
1557965826549,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1557965826550,Facebook,com.facebook.katana,False,NONE,False
1557965826550,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1557965827696,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
