timestamp,transitionType
1558137603351,EXIT_WALKING
1558137603351,ENTER_STILL
1558137788964,EXIT_STILL
1558137788964,ENTER_WALKING
1558137982275,EXIT_WALKING
1558137982275,ENTER_STILL
1558138048114,EXIT_STILL
1558138048114,ENTER_WALKING
1558139074074,EXIT_WALKING
1558139074074,ENTER_STILL
1558140096317,EXIT_STILL
1558140096317,ENTER_WALKING
1558140240341,EXIT_WALKING
1558140240341,ENTER_STILL
1558140691372,EXIT_STILL
1558140691372,ENTER_WALKING
1558142126725,EXIT_WALKING
1558142126725,ENTER_STILL
1558142439943,EXIT_STILL
1558142439943,ENTER_WALKING
1558143163582,EXIT_WALKING
1558143163582,ENTER_STILL
1558143803244,EXIT_STILL
1558143803244,ENTER_IN_VEHICLE
1558145282533,EXIT_IN_VEHICLE
1558145282533,ENTER_IN_VEHICLE
1558145412205,EXIT_IN_VEHICLE
1558145412205,ENTER_IN_VEHICLE
1558150284713,EXIT_IN_VEHICLE
1558150284713,ENTER_STILL
1558150644806,EXIT_STILL
1558150644806,ENTER_IN_VEHICLE
1558151060431,EXIT_IN_VEHICLE
1558151060431,ENTER_IN_VEHICLE
1558151802175,EXIT_IN_VEHICLE
1558151802175,ENTER_IN_VEHICLE
1558155692056,EXIT_IN_VEHICLE
1558155692056,ENTER_IN_VEHICLE
1558156042125,EXIT_IN_VEHICLE
1558156042125,ENTER_IN_VEHICLE
1558156726486,EXIT_IN_VEHICLE
1558156726486,ENTER_WALKING
1558157629405,EXIT_WALKING
1558157629405,ENTER_STILL
1558158094214,EXIT_STILL
1558158094214,ENTER_WALKING
1558158554064,EXIT_WALKING
1558158554064,ENTER_STILL
1558166921149,EXIT_STILL
1558166921149,ENTER_WALKING
1558167247960,EXIT_WALKING
1558167247960,ENTER_IN_VEHICLE
1558167676528,EXIT_IN_VEHICLE
1558167676528,ENTER_WALKING
1558169317301,EXIT_WALKING
1558169317301,ENTER_STILL
1558175413271,EXIT_STILL
1558175413271,ENTER_WALKING
1558175723486,EXIT_WALKING
1558175723486,ENTER_ON_BICYCLE
1558176835568,EXIT_ON_BICYCLE
1558176835568,ENTER_WALKING
1558178390463,EXIT_WALKING
1558178390463,ENTER_STILL
1558182047986,EXIT_STILL
1558182047986,ENTER_WALKING
1558182139122,EXIT_WALKING
1558182139122,ENTER_STILL
1558182617585,EXIT_STILL
1558182617585,ENTER_WALKING
1558182737742,EXIT_WALKING
1558182737742,ENTER_STILL
1558182945336,EXIT_STILL
1558182945336,ENTER_WALKING
1558184371245,EXIT_WALKING
1558184371245,ENTER_STILL
1558184664219,EXIT_STILL
1558184664219,ENTER_WALKING
1558185431141,EXIT_WALKING
1558185431141,ENTER_STILL
1558185992640,EXIT_STILL
1558185992640,ENTER_WALKING
1558187113667,EXIT_WALKING
1558187113667,ENTER_STILL
1558203165173,EXIT_STILL
1558203165173,ENTER_IN_VEHICLE
1558204191285,EXIT_IN_VEHICLE
1558204191285,ENTER_STILL
