timestamp,transitionType
1558310617869,EXIT_WALKING
1558310617869,ENTER_STILL
1558311403757,EXIT_STILL
1558311403757,ENTER_WALKING
1558311553205,EXIT_WALKING
1558311553205,ENTER_STILL
1558315302733,EXIT_STILL
1558315302733,ENTER_WALKING
1558315454739,EXIT_WALKING
1558315454739,ENTER_STILL
1558315534806,EXIT_STILL
1558315534806,ENTER_WALKING
1558315703455,EXIT_WALKING
1558315703455,ENTER_STILL
1558320922162,EXIT_STILL
1558320922162,ENTER_WALKING
1558321250453,EXIT_WALKING
1558321250453,ENTER_STILL
1558322739010,EXIT_STILL
1558322739010,ENTER_WALKING
1558322953081,EXIT_WALKING
1558322953081,ENTER_STILL
1558322983766,EXIT_STILL
1558322983766,ENTER_WALKING
1558322996629,EXIT_WALKING
1558322996629,ENTER_STILL
1558329400640,EXIT_STILL
1558329400640,ENTER_WALKING
1558329430570,EXIT_WALKING
1558329430570,ENTER_STILL
1558336862893,EXIT_STILL
1558336862893,ENTER_WALKING
1558336913069,EXIT_WALKING
1558336913069,ENTER_STILL
1558336988224,EXIT_STILL
1558336988224,ENTER_WALKING
1558337052923,EXIT_WALKING
1558337052923,ENTER_STILL
1558337176909,EXIT_STILL
1558337176909,ENTER_WALKING
1558337192964,EXIT_WALKING
1558337192964,ENTER_RUNNING
1558337215915,EXIT_RUNNING
1558337215915,ENTER_WALKING
1558337692817,EXIT_WALKING
1558337692817,ENTER_STILL
1558337876818,EXIT_STILL
1558337876818,ENTER_IN_VEHICLE
1558338403640,EXIT_IN_VEHICLE
1558338403640,ENTER_STILL
1558339685579,EXIT_STILL
1558339685579,ENTER_WALKING
1558339800191,EXIT_WALKING
1558339800191,ENTER_STILL
1558343480907,EXIT_STILL
1558343480907,ENTER_WALKING
1558343812266,EXIT_WALKING
1558343812266,ENTER_STILL
1558344205625,EXIT_STILL
1558344205625,ENTER_WALKING
1558344340871,EXIT_WALKING
1558344340871,ENTER_STILL
1558345267188,EXIT_STILL
1558345267188,ENTER_WALKING
1558345293257,EXIT_WALKING
1558345293257,ENTER_STILL
1558345351771,EXIT_STILL
1558345351771,ENTER_WALKING
1558345693226,EXIT_WALKING
1558345693226,ENTER_STILL
1558345953505,EXIT_STILL
1558345953505,ENTER_WALKING
1558345966492,EXIT_WALKING
1558345966492,ENTER_STILL
1558349623409,EXIT_STILL
1558349623409,ENTER_WALKING
1558350022126,EXIT_WALKING
1558350022126,ENTER_STILL
1558350932581,EXIT_STILL
1558350932581,ENTER_WALKING
1558350945482,EXIT_WALKING
1558350945482,ENTER_STILL
1558352630116,EXIT_STILL
1558352630116,ENTER_IN_VEHICLE
1558353129308,EXIT_IN_VEHICLE
1558353129308,ENTER_STILL
1558354743377,EXIT_STILL
1558354743377,ENTER_WALKING
1558354789041,EXIT_WALKING
1558354789041,ENTER_RUNNING
1558354831607,EXIT_RUNNING
1558354831607,ENTER_WALKING
1558354899849,EXIT_WALKING
1558354899849,ENTER_STILL
1558358168352,EXIT_STILL
1558358168352,ENTER_WALKING
1558358213953,EXIT_WALKING
1558358213953,ENTER_STILL
1558364148747,EXIT_STILL
1558364148747,ENTER_WALKING
1558364719662,EXIT_WALKING
1558364719662,ENTER_STILL
1558364734747,EXIT_STILL
1558364734747,ENTER_WALKING
1558364749921,EXIT_WALKING
1558364749921,ENTER_STILL
1558364780582,EXIT_STILL
1558364780582,ENTER_WALKING
1558364795822,EXIT_WALKING
1558364795822,ENTER_STILL
1558369125054,EXIT_STILL
1558369125054,ENTER_WALKING
1558369137205,EXIT_WALKING
1558369137205,ENTER_STILL
1558371260437,EXIT_STILL
1558371260437,ENTER_WALKING
1558371293547,EXIT_WALKING
1558371293547,ENTER_STILL
1558372509865,EXIT_STILL
1558372509865,ENTER_WALKING
1558372551916,EXIT_WALKING
1558372551916,ENTER_STILL
