timestamp,transitionType
1558483414907,EXIT_STILL
1558483414907,ENTER_WALKING
1558483763291,EXIT_WALKING
1558483763291,ENTER_STILL
1558484196624,EXIT_STILL
1558484196624,ENTER_IN_VEHICLE
1558484823430,EXIT_IN_VEHICLE
1558484823430,ENTER_STILL
1558485834731,EXIT_STILL
1558485834731,ENTER_WALKING
1558485858757,EXIT_WALKING
1558485858757,ENTER_STILL
1558486409597,EXIT_STILL
1558486409597,ENTER_WALKING
1558486455900,EXIT_WALKING
1558486455900,ENTER_STILL
1558487865486,EXIT_STILL
1558487865486,ENTER_WALKING
1558488000124,EXIT_WALKING
1558488000124,ENTER_STILL
1558488063519,EXIT_STILL
1558488063519,ENTER_WALKING
1558488154671,EXIT_WALKING
1558488154671,ENTER_ON_BICYCLE
1558488169844,EXIT_ON_BICYCLE
1558488169844,ENTER_WALKING
1558488299072,EXIT_WALKING
1558488299072,ENTER_STILL
1558488756589,EXIT_STILL
1558488756589,ENTER_IN_VEHICLE
1558489260436,EXIT_IN_VEHICLE
1558489260436,ENTER_STILL
1558493541120,EXIT_STILL
1558493541120,ENTER_WALKING
1558494053129,EXIT_WALKING
1558494053129,ENTER_STILL
1558494471869,EXIT_STILL
1558494471869,ENTER_WALKING
1558494548883,EXIT_WALKING
1558494548883,ENTER_STILL
1558495363181,EXIT_STILL
1558495363181,ENTER_IN_VEHICLE
1558495641925,EXIT_IN_VEHICLE
1558495641925,ENTER_WALKING
1558495847812,EXIT_WALKING
1558495847812,ENTER_STILL
1558495935195,EXIT_STILL
1558495935195,ENTER_WALKING
1558496044406,EXIT_WALKING
1558496044406,ENTER_STILL
1558500061516,EXIT_STILL
1558500061516,ENTER_WALKING
1558500123858,EXIT_WALKING
1558500123858,ENTER_STILL
1558501045956,EXIT_STILL
1558501045956,ENTER_WALKING
1558501078010,EXIT_WALKING
1558501078010,ENTER_STILL
1558501995685,EXIT_STILL
1558501995685,ENTER_IN_VEHICLE
1558502498400,EXIT_IN_VEHICLE
1558502498400,ENTER_STILL
1558507709127,EXIT_STILL
1558507709127,ENTER_WALKING
1558508008669,EXIT_WALKING
1558508008669,ENTER_STILL
1558513315729,EXIT_STILL
1558513315729,ENTER_RUNNING
1558513340938,EXIT_RUNNING
1558513340938,ENTER_STILL
1558513384778,EXIT_STILL
1558513384778,ENTER_WALKING
1558513393015,EXIT_WALKING
1558513393015,ENTER_STILL
1558513447317,EXIT_STILL
1558513447317,ENTER_WALKING
1558513757960,EXIT_WALKING
1558513757960,ENTER_STILL
1558513829932,EXIT_STILL
1558513829932,ENTER_WALKING
1558513849939,EXIT_WALKING
1558513849939,ENTER_STILL
1558513885518,EXIT_STILL
1558513885518,ENTER_WALKING
1558513918951,EXIT_WALKING
1558513918951,ENTER_STILL
1558513990069,EXIT_STILL
1558513990069,ENTER_WALKING
1558514077015,EXIT_WALKING
1558514077015,ENTER_STILL
1558514931004,EXIT_STILL
1558514931004,ENTER_WALKING
1558515012150,EXIT_WALKING
1558515012150,ENTER_STILL
1558516647401,EXIT_STILL
1558516647401,ENTER_WALKING
1558517194052,EXIT_WALKING
1558517194052,ENTER_STILL
1558517224883,EXIT_STILL
1558517224883,ENTER_IN_VEHICLE
1558518301718,EXIT_IN_VEHICLE
1558518301718,ENTER_STILL
1558526092667,EXIT_STILL
1558526092667,ENTER_WALKING
1558526151384,EXIT_WALKING
1558526151384,ENTER_STILL
1558532478476,EXIT_STILL
1558532478476,ENTER_WALKING
1558532661294,EXIT_WALKING
1558532661294,ENTER_ON_BICYCLE
1558532701906,EXIT_ON_BICYCLE
1558532701906,ENTER_WALKING
1558532908709,EXIT_WALKING
1558532908709,ENTER_STILL
1558536930675,EXIT_STILL
1558536930675,ENTER_WALKING
1558537023953,EXIT_WALKING
1558537023953,ENTER_STILL
1558539938651,EXIT_STILL
1558539938651,ENTER_WALKING
1558539998726,EXIT_WALKING
1558539998726,ENTER_STILL
1558541361168,EXIT_STILL
1558541361168,ENTER_WALKING
1558541422951,EXIT_WALKING
1558541422951,ENTER_STILL
1558542878559,EXIT_STILL
1558542878559,ENTER_WALKING
1558543203061,EXIT_WALKING
1558543203061,ENTER_STILL
1558544960203,EXIT_STILL
1558544960203,ENTER_WALKING
1558545093738,EXIT_WALKING
1558545093738,ENTER_STILL
1558549425326,EXIT_STILL
1558549425326,ENTER_WALKING
1558549466547,EXIT_WALKING
1558549466547,ENTER_STILL
1558549528212,EXIT_STILL
1558549528212,ENTER_WALKING
1558549632066,EXIT_WALKING
1558549632066,ENTER_STILL
