timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557964903108,원스토어,com.skt.skaf.A000Z00040,True,NONE,True
1557965579173,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557965868995,Android Services Library,com.google.android.ext.services,True,NONE,False
1557965869000,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1557965869001,Context Service,com.samsung.android.providers.context,True,NONE,False
1557965903375,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557965903376,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557966039313,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557966039517,카카오톡,com.kakao.talk,False,NONE,False
1557966419428,KLMS,kr.ac.kaist.coursemos.android,False,NONE,False
1557966419451,알송,com.estsoft.alsong,False,NONE,False
1557966419469,Samsung Pay,com.samsung.android.spay,False,NONE,False
1557966419484,카카오페이지,com.kakao.page,False,NONE,False
1557966578557,Google Services Framework,com.google.android.gsf,True,NONE,False
1557967019375,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557967146776,Google Services Framework,com.google.android.gsf,True,NONE,False
1557967204121,Android Services Library,com.google.android.ext.services,True,NONE,False
1557967204121,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1557967204121,Context Service,com.samsung.android.providers.context,True,NONE,False
1557967295944,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557967558398,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557967702990,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557967703292,카카오톡,com.kakao.talk,False,NONE,False
1557967709743,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557967709747,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557967712314,메시지,com.samsung.android.messaging,True,NONE,True
1557968158911,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557968759513,Paco,com.pacoapp.paco,False,NONE,False
1557968856340,Gmail,com.google.android.gm,True,NONE,True
1557969016450,Google Services Framework,com.google.android.gsf,True,NONE,False
1557969016464,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557969016469,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557969085931,Google Services Framework,com.google.android.gsf,True,NONE,False
1557969179826,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557969179827,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557969179827,Gmail,com.google.android.gm,True,NONE,True
1557969240208,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557969300321,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557969300345,시계,com.sec.android.app.clockpackage,True,NONE,True
1557969300392,시계,com.sec.android.app.clockpackage,True,NONE,True
1557969383968,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557969512083,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557969599525,시계,com.sec.android.app.clockpackage,True,NONE,True
1557969599636,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557969599651,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557969600322,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557969600415,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557969600707,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557969606862,패키지 액세스 도움말,com.android.defcontainer,True,NONE,False
1557969608774,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557969608828,문피아,kr.munpia.forandroid,False,MOVE_TO_FOREGROUND,False
1557969608832,문피아,kr.munpia.forandroid,False,MOVE_TO_BACKGROUND,False
1557969616860,문피아,kr.munpia.forandroid,False,MOVE_TO_FOREGROUND,False
1557969616917,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557969619907,Facebook,com.facebook.katana,False,NONE,False
1557969619907,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557969619907,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1557969619907,카카오페이지,com.kakao.page,False,NONE,False
1557969619908,메시지,com.samsung.android.messaging,True,NONE,True
1557969620450,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1557969620542,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1557969620581,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557969624438,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1557969628460,메시지,com.samsung.android.messaging,True,USER_INTERACTION,True
1557969629028,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557969629400,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1557969632010,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557969632377,문피아,kr.munpia.forandroid,False,MOVE_TO_BACKGROUND,False
1557969633591,안드로이드 시스템,android,True,NONE,False
1557969710532,Google Play 스토어,com.android.vending,True,NONE,True
1557970112600,갤러리,com.sec.android.gallery3d,True,NONE,False
1557970112601,Paco,com.pacoapp.paco,False,NONE,False
1557970184436,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557970184436,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557970199851,Gmail,com.google.android.gm,True,NONE,True
1557970619656,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557970779916,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557970786361,패키지 액세스 도움말,com.android.defcontainer,True,NONE,False
1557970799944,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1557970800037,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1557970800075,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557970800128,시계,com.sec.android.app.clockpackage,True,NONE,True
1557970800149,시계,com.sec.android.app.clockpackage,True,NONE,True
1557970885123,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557971096284,카카오톡,com.kakao.talk,False,NONE,False
1557971099396,시계,com.sec.android.app.clockpackage,True,NONE,True
1557971099454,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557971099464,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557971100110,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557971100160,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557971100444,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557971115498,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557971115558,문피아,kr.munpia.forandroid,False,MOVE_TO_FOREGROUND,False
1557971115561,문피아,kr.munpia.forandroid,False,MOVE_TO_BACKGROUND,False
1557971124934,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557971435395,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1557971435717,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1557971443292,카카오톡,com.kakao.talk,False,NONE,False
1557972013292,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
