timestamp,transitionType
1558053749318,EXIT_STILL
1558053749318,ENTER_WALKING
1558054036185,EXIT_WALKING
1558054036185,ENTER_STILL
1558054143833,EXIT_STILL
1558054143833,ENTER_WALKING
1558054252056,EXIT_WALKING
1558054252056,ENTER_STILL
1558056401472,EXIT_STILL
1558056401472,ENTER_WALKING
1558056504784,EXIT_WALKING
1558056504784,ENTER_STILL
1558058358674,EXIT_STILL
1558058358674,ENTER_WALKING
1558058594686,EXIT_WALKING
1558058594686,ENTER_STILL
1558058820234,EXIT_STILL
1558058820234,ENTER_IN_VEHICLE
1558059061624,EXIT_IN_VEHICLE
1558059061624,ENTER_WALKING
1558059476998,EXIT_WALKING
1558059476998,ENTER_IN_VEHICLE
1558060385277,EXIT_IN_VEHICLE
1558060385277,ENTER_STILL
1558062409661,EXIT_STILL
1558062409661,ENTER_WALKING
1558062697142,EXIT_WALKING
1558062697142,ENTER_STILL
1558062952232,EXIT_STILL
1558062952232,ENTER_WALKING
1558063140740,EXIT_WALKING
1558063140740,ENTER_STILL
1558063200347,EXIT_STILL
1558063200347,ENTER_IN_VEHICLE
1558063286012,EXIT_IN_VEHICLE
1558063286012,ENTER_WALKING
1558063331924,EXIT_WALKING
1558063331924,ENTER_IN_VEHICLE
1558063607071,EXIT_IN_VEHICLE
1558063607071,ENTER_WALKING
1558063999372,EXIT_WALKING
1558063999372,ENTER_STILL
1558064226145,EXIT_STILL
1558064226145,ENTER_WALKING
1558064284158,EXIT_WALKING
1558064284158,ENTER_STILL
1558065962515,EXIT_STILL
1558065962515,ENTER_WALKING
1558066177632,EXIT_WALKING
1558066177632,ENTER_STILL
1558066330127,EXIT_STILL
1558066330127,ENTER_RUNNING
1558066376667,EXIT_RUNNING
1558066376667,ENTER_STILL
1558066651379,EXIT_STILL
1558066651379,ENTER_WALKING
1558066704195,EXIT_WALKING
1558066704195,ENTER_STILL
1558069047397,EXIT_STILL
1558069047397,ENTER_WALKING
1558069067228,EXIT_WALKING
1558069067228,ENTER_STILL
1558069206769,EXIT_STILL
1558069206769,ENTER_WALKING
1558069330723,EXIT_WALKING
1558069330723,ENTER_STILL
1558071384591,EXIT_STILL
1558071384591,ENTER_WALKING
1558071444632,EXIT_WALKING
1558071444632,ENTER_STILL
1558071473735,EXIT_STILL
1558071473735,ENTER_WALKING
1558071534500,EXIT_WALKING
1558071534500,ENTER_STILL
1558071960412,EXIT_STILL
1558071960412,ENTER_IN_VEHICLE
1558072051023,EXIT_IN_VEHICLE
1558072051023,ENTER_RUNNING
1558072113607,EXIT_RUNNING
1558072113607,ENTER_STILL
1558072209237,EXIT_STILL
1558072209237,ENTER_WALKING
1558072303323,EXIT_WALKING
1558072303323,ENTER_RUNNING
1558072468898,EXIT_RUNNING
1558072468898,ENTER_WALKING
1558072875164,EXIT_WALKING
1558072875164,ENTER_STILL
1558072905895,EXIT_STILL
1558072905895,ENTER_WALKING
1558072965949,EXIT_WALKING
1558072965949,ENTER_STILL
1558074315800,EXIT_STILL
1558074315800,ENTER_WALKING
1558074438304,EXIT_WALKING
1558074438304,ENTER_STILL
1558074852829,EXIT_STILL
1558074852829,ENTER_IN_VEHICLE
1558075380379,EXIT_IN_VEHICLE
1558075380379,ENTER_STILL
1558075794757,EXIT_STILL
1558075794757,ENTER_WALKING
1558075973024,EXIT_WALKING
1558075973024,ENTER_STILL
1558076267903,EXIT_STILL
1558076267903,ENTER_WALKING
1558076538870,EXIT_WALKING
1558076538870,ENTER_STILL
1558076640549,EXIT_STILL
1558076640549,ENTER_WALKING
1558076658591,EXIT_WALKING
1558076658591,ENTER_STILL
1558085419437,EXIT_STILL
1558085419437,ENTER_WALKING
1558085460507,EXIT_WALKING
1558085460507,ENTER_STILL
1558085475594,EXIT_STILL
1558085475594,ENTER_WALKING
1558085570008,EXIT_WALKING
1558085570008,ENTER_RUNNING
1558085601037,EXIT_RUNNING
1558085601037,ENTER_WALKING
1558085684629,EXIT_WALKING
1558085684629,ENTER_STILL
1558085875572,EXIT_STILL
1558085875572,ENTER_WALKING
1558086033224,EXIT_WALKING
1558086033224,ENTER_STILL
1558086095481,EXIT_STILL
1558086095481,ENTER_WALKING
1558086277556,EXIT_WALKING
1558086277556,ENTER_STILL
1558086388635,EXIT_STILL
1558086388635,ENTER_WALKING
1558086400660,EXIT_WALKING
1558086400660,ENTER_STILL
1558087500918,EXIT_STILL
1558087500918,ENTER_WALKING
1558087780528,EXIT_WALKING
1558087780528,ENTER_STILL
1558087795626,EXIT_STILL
1558087795626,ENTER_WALKING
1558087831419,EXIT_WALKING
1558087831419,ENTER_STILL
1558089214481,EXIT_STILL
1558089214481,ENTER_WALKING
1558089246258,EXIT_WALKING
1558089246258,ENTER_STILL
1558089276124,EXIT_STILL
1558089276124,ENTER_WALKING
1558089926058,EXIT_WALKING
1558089926058,ENTER_STILL
1558090353445,EXIT_STILL
1558090353445,ENTER_IN_VEHICLE
1558090423613,EXIT_IN_VEHICLE
1558090423613,ENTER_IN_VEHICLE
1558090661043,EXIT_IN_VEHICLE
1558090661043,ENTER_WALKING
1558090689206,EXIT_WALKING
1558090689206,ENTER_RUNNING
1558090762186,EXIT_RUNNING
1558090762186,ENTER_WALKING
1558090913823,EXIT_WALKING
1558090913823,ENTER_STILL
1558091002474,EXIT_STILL
1558091002474,ENTER_IN_VEHICLE
1558091555893,EXIT_IN_VEHICLE
1558091555893,ENTER_STILL
1558096699929,EXIT_STILL
1558096699929,ENTER_WALKING
1558096930881,EXIT_WALKING
1558096930881,ENTER_STILL
1558097530755,EXIT_STILL
1558097530755,ENTER_IN_VEHICLE
1558097640126,EXIT_IN_VEHICLE
1558097640126,ENTER_WALKING
1558097984019,EXIT_WALKING
1558097984019,ENTER_STILL
1558098059196,EXIT_STILL
1558098059196,ENTER_WALKING
1558098392280,EXIT_WALKING
1558098392280,ENTER_STILL
1558099164758,EXIT_STILL
1558099164758,ENTER_IN_VEHICLE
1558099457343,EXIT_IN_VEHICLE
1558099457343,ENTER_WALKING
1558099896011,EXIT_WALKING
1558099896011,ENTER_STILL
1558100038485,EXIT_STILL
1558100038485,ENTER_ON_BICYCLE
1558100263402,EXIT_ON_BICYCLE
1558100263402,ENTER_STILL
1558100308610,EXIT_STILL
1558100308610,ENTER_IN_VEHICLE
1558100589426,EXIT_IN_VEHICLE
1558100589426,ENTER_WALKING
1558101151520,EXIT_WALKING
1558101151520,ENTER_STILL
1558101221194,EXIT_STILL
1558101221194,ENTER_WALKING
1558101733607,EXIT_WALKING
1558101733607,ENTER_ON_BICYCLE
1558101934270,EXIT_ON_BICYCLE
1558101934270,ENTER_WALKING
1558102228617,EXIT_WALKING
1558102228617,ENTER_STILL
1558104115549,EXIT_STILL
1558104115549,ENTER_WALKING
1558104177678,EXIT_WALKING
1558104177678,ENTER_STILL
1558104250809,EXIT_STILL
1558104250809,ENTER_WALKING
1558104316295,EXIT_WALKING
1558104316295,ENTER_STILL
1558105170884,EXIT_STILL
1558105170884,ENTER_WALKING
1558105706698,EXIT_WALKING
1558105706698,ENTER_STILL
1558106229405,EXIT_STILL
1558106229405,ENTER_WALKING
1558106446746,EXIT_WALKING
1558106446746,ENTER_STILL
1558106675415,EXIT_STILL
1558106675415,ENTER_WALKING
1558107028371,EXIT_WALKING
1558107028371,ENTER_STILL
1558107503221,EXIT_STILL
1558107503221,ENTER_WALKING
1558107941275,EXIT_WALKING
1558107941275,ENTER_IN_VEHICLE
1558108004690,EXIT_IN_VEHICLE
1558108004690,ENTER_WALKING
1558108187608,EXIT_WALKING
1558108187608,ENTER_STILL
1558108957821,EXIT_STILL
1558108957821,ENTER_WALKING
1558109002797,EXIT_WALKING
1558109002797,ENTER_STILL
1558109361803,EXIT_STILL
1558109361803,ENTER_WALKING
1558109807263,EXIT_WALKING
1558109807263,ENTER_STILL
1558110057683,EXIT_STILL
1558110057683,ENTER_WALKING
1558110299507,EXIT_WALKING
1558110299507,ENTER_STILL
1558110472313,EXIT_STILL
1558110472313,ENTER_WALKING
1558111871498,EXIT_WALKING
1558111871498,ENTER_STILL
1558112112050,EXIT_STILL
1558112112050,ENTER_WALKING
1558112188962,EXIT_WALKING
1558112188962,ENTER_STILL
1558112462624,EXIT_STILL
1558112462624,ENTER_WALKING
1558112603478,EXIT_WALKING
1558112603478,ENTER_STILL
1558123701662,EXIT_STILL
1558123701662,ENTER_WALKING
1558123743947,EXIT_WALKING
1558123743947,ENTER_STILL
1558123759284,EXIT_STILL
1558123759284,ENTER_WALKING
1558123812158,EXIT_WALKING
1558123812158,ENTER_STILL
1558124715695,EXIT_STILL
1558124715695,ENTER_WALKING
1558124762510,EXIT_WALKING
