timestamp,transitionType
1557278301563,EXIT_STILL
1557278301563,ENTER_WALKING
1557278356014,EXIT_WALKING
1557278356014,ENTER_ON_BICYCLE
1557278891760,EXIT_ON_BICYCLE
1557278891760,ENTER_WALKING
1557278967384,EXIT_WALKING
1557278967384,ENTER_STILL
1557278979405,EXIT_STILL
1557278979405,ENTER_WALKING
1557279041060,EXIT_WALKING
1557279041060,ENTER_STILL
1557282458894,EXIT_STILL
1557282458894,ENTER_WALKING
1557282771439,EXIT_WALKING
1557282771439,ENTER_STILL
1557282858797,EXIT_STILL
1557282858797,ENTER_WALKING
1557282892916,EXIT_WALKING
1557282892916,ENTER_STILL
1557283750277,EXIT_STILL
1557283750277,ENTER_WALKING
1557284036802,EXIT_WALKING
1557284036802,ENTER_STILL
1557278301563,EXIT_STILL
1557278301563,ENTER_WALKING
1557278356014,EXIT_WALKING
1557278356014,ENTER_ON_BICYCLE
1557278891760,EXIT_ON_BICYCLE
1557278891760,ENTER_WALKING
1557278967384,EXIT_WALKING
1557278967384,ENTER_STILL
1557278979405,EXIT_STILL
1557278979405,ENTER_WALKING
1557279041060,EXIT_WALKING
1557279041060,ENTER_STILL
1557282458894,EXIT_STILL
1557282458894,ENTER_WALKING
1557282771439,EXIT_WALKING
1557282771439,ENTER_STILL
1557282858797,EXIT_STILL
1557282858797,ENTER_WALKING
1557282892916,EXIT_WALKING
1557282892916,ENTER_STILL
1557283750277,EXIT_STILL
1557283750277,ENTER_WALKING
1557284036802,EXIT_WALKING
1557284036802,ENTER_STILL
1557310625881,EXIT_STILL
1557310625881,ENTER_WALKING
1557310667603,EXIT_WALKING
1557310667603,ENTER_STILL
1557310737616,EXIT_STILL
1557310737616,ENTER_WALKING
1557311065923,EXIT_WALKING
1557311065923,ENTER_STILL
1557311280182,EXIT_STILL
1557311280182,ENTER_WALKING
1557311521274,EXIT_WALKING
1557311521274,ENTER_STILL
1557312251322,EXIT_STILL
1557312251322,ENTER_WALKING
1557312531222,EXIT_WALKING
1557312531222,ENTER_STILL
1557316799640,EXIT_STILL
1557316799640,ENTER_WALKING
1557316851850,EXIT_WALKING
1557316851850,ENTER_ON_BICYCLE
1557317559850,EXIT_ON_BICYCLE
1557317559850,ENTER_WALKING
1557317664831,EXIT_WALKING
1557317664831,ENTER_STILL
1557278301563,EXIT_STILL
1557278301563,ENTER_WALKING
1557278356014,EXIT_WALKING
1557278356014,ENTER_ON_BICYCLE
1557278891760,EXIT_ON_BICYCLE
1557278891760,ENTER_WALKING
1557278967384,EXIT_WALKING
1557278967384,ENTER_STILL
1557278979405,EXIT_STILL
1557278979405,ENTER_WALKING
1557279041060,EXIT_WALKING
1557279041060,ENTER_STILL
1557282458894,EXIT_STILL
1557282458894,ENTER_WALKING
1557282771439,EXIT_WALKING
1557282771439,ENTER_STILL
1557282858797,EXIT_STILL
1557282858797,ENTER_WALKING
1557282892916,EXIT_WALKING
1557282892916,ENTER_STILL
1557283750277,EXIT_STILL
1557283750277,ENTER_WALKING
1557284036802,EXIT_WALKING
1557284036802,ENTER_STILL
1557310625881,EXIT_STILL
1557310625881,ENTER_WALKING
1557310667603,EXIT_WALKING
1557310667603,ENTER_STILL
1557310737616,EXIT_STILL
1557310737616,ENTER_WALKING
1557311065923,EXIT_WALKING
1557311065923,ENTER_STILL
1557311280182,EXIT_STILL
1557311280182,ENTER_WALKING
1557311521274,EXIT_WALKING
1557311521274,ENTER_STILL
1557312251322,EXIT_STILL
1557312251322,ENTER_WALKING
1557312531222,EXIT_WALKING
1557312531222,ENTER_STILL
1557316799640,EXIT_STILL
1557316799640,ENTER_WALKING
1557316851850,EXIT_WALKING
1557316851850,ENTER_ON_BICYCLE
1557317559850,EXIT_ON_BICYCLE
1557317559850,ENTER_WALKING
1557317664831,EXIT_WALKING
1557317664831,ENTER_STILL
