timestamp,transitionType
1557364570808,EXIT_STILL
1557364570808,ENTER_WALKING
1557364645817,EXIT_WALKING
1557364645817,ENTER_ON_BICYCLE
1557365123720,EXIT_ON_BICYCLE
1557365123720,ENTER_WALKING
1557365241750,EXIT_WALKING
1557365241750,ENTER_STILL
1557369293494,EXIT_STILL
1557369293494,ENTER_WALKING
1557369616570,EXIT_WALKING
1557369616570,ENTER_STILL
1557369816217,EXIT_STILL
1557369816217,ENTER_WALKING
1557369868808,EXIT_WALKING
1557369868808,ENTER_STILL
1557370896479,EXIT_STILL
1557370896479,ENTER_WALKING
1557371111425,EXIT_WALKING
1557371111425,ENTER_STILL
1557371165952,EXIT_STILL
1557371165952,ENTER_WALKING
1557371217835,EXIT_WALKING
1557371217835,ENTER_STILL
1557379133439,EXIT_STILL
1557379133439,ENTER_WALKING
1557379202606,EXIT_WALKING
1557379202606,ENTER_RUNNING
1557379300021,EXIT_RUNNING
1557379300021,ENTER_WALKING
1557379551126,EXIT_WALKING
1557379551126,ENTER_RUNNING
1557379624687,EXIT_RUNNING
1557379624687,ENTER_WALKING
1557379783047,EXIT_WALKING
1557379783047,ENTER_STILL
1557384779157,EXIT_STILL
1557384779157,ENTER_WALKING
1557384867473,EXIT_WALKING
1557384867473,ENTER_STILL
1557390011608,EXIT_STILL
1557390011608,ENTER_WALKING
1557390378856,EXIT_WALKING
1557390378856,ENTER_STILL
1557392122362,EXIT_STILL
1557392122362,ENTER_WALKING
1557392339434,EXIT_WALKING
1557392339434,ENTER_STILL
1557392362319,EXIT_STILL
1557392362319,ENTER_WALKING
1557392421491,EXIT_WALKING
1557392421491,ENTER_STILL
1557398230485,EXIT_STILL
1557398230485,ENTER_WALKING
1557398266127,EXIT_WALKING
1557398266127,ENTER_STILL
1557398288944,EXIT_STILL
1557398288944,ENTER_RUNNING
1557398341464,EXIT_RUNNING
1557398341464,ENTER_WALKING
1557398397416,EXIT_WALKING
1557398397416,ENTER_ON_BICYCLE
1557399035077,EXIT_ON_BICYCLE
1557399035077,ENTER_STILL
1557399085490,EXIT_STILL
1557399085490,ENTER_ON_BICYCLE
1557399125535,EXIT_ON_BICYCLE
1557399125535,ENTER_RUNNING
1557399188446,EXIT_RUNNING
1557399188446,ENTER_WALKING
1557399251549,EXIT_WALKING
1557399251549,ENTER_STILL
1557399532387,EXIT_STILL
1557399532387,ENTER_IN_VEHICLE
1557399874440,EXIT_IN_VEHICLE
1557399874440,ENTER_WALKING
1557400283724,EXIT_WALKING
1557400283724,ENTER_STILL
1557400437121,EXIT_STILL
1557400437121,ENTER_WALKING
1557400505684,EXIT_WALKING
1557400505684,ENTER_STILL
1557408723566,EXIT_STILL
1557408723566,ENTER_WALKING
1557408768282,EXIT_WALKING
1557408768282,ENTER_RUNNING
1557408833370,EXIT_RUNNING
1557408833370,ENTER_WALKING
1557408950130,EXIT_WALKING
1557408950130,ENTER_STILL
1557409060711,EXIT_STILL
1557409060711,ENTER_IN_VEHICLE
1557409400395,EXIT_IN_VEHICLE
1557409400395,ENTER_WALKING
1557409497421,EXIT_WALKING
1557409497421,ENTER_RUNNING
1557409588383,EXIT_RUNNING
1557409588383,ENTER_WALKING
1557409672385,EXIT_WALKING
1557409672385,ENTER_RUNNING
1557409698374,EXIT_RUNNING
1557409698374,ENTER_ON_BICYCLE
1557409991719,EXIT_ON_BICYCLE
1557409991719,ENTER_WALKING
1557410043485,EXIT_WALKING
1557410043485,ENTER_STILL
1557364570808,EXIT_STILL
1557364570808,ENTER_WALKING
1557364645817,EXIT_WALKING
1557364645817,ENTER_ON_BICYCLE
1557365123720,EXIT_ON_BICYCLE
1557365123720,ENTER_WALKING
1557365241750,EXIT_WALKING
1557365241750,ENTER_STILL
1557369293494,EXIT_STILL
1557369293494,ENTER_WALKING
1557369616570,EXIT_WALKING
1557369616570,ENTER_STILL
1557369816217,EXIT_STILL
1557369816217,ENTER_WALKING
1557369868808,EXIT_WALKING
1557369868808,ENTER_STILL
1557370896479,EXIT_STILL
1557370896479,ENTER_WALKING
1557371111425,EXIT_WALKING
1557371111425,ENTER_STILL
1557371165952,EXIT_STILL
1557371165952,ENTER_WALKING
1557371217835,EXIT_WALKING
1557371217835,ENTER_STILL
1557379133439,EXIT_STILL
1557379133439,ENTER_WALKING
1557379202606,EXIT_WALKING
1557379202606,ENTER_RUNNING
1557379300021,EXIT_RUNNING
1557379300021,ENTER_WALKING
1557379551126,EXIT_WALKING
1557379551126,ENTER_RUNNING
1557379624687,EXIT_RUNNING
1557379624687,ENTER_WALKING
1557379783047,EXIT_WALKING
1557379783047,ENTER_STILL
1557384779157,EXIT_STILL
1557384779157,ENTER_WALKING
1557384867473,EXIT_WALKING
1557384867473,ENTER_STILL
1557390011608,EXIT_STILL
1557390011608,ENTER_WALKING
1557390378856,EXIT_WALKING
1557390378856,ENTER_STILL
1557392122362,EXIT_STILL
1557392122362,ENTER_WALKING
1557392339434,EXIT_WALKING
1557392339434,ENTER_STILL
1557392362319,EXIT_STILL
1557392362319,ENTER_WALKING
1557392421491,EXIT_WALKING
1557392421491,ENTER_STILL
1557398230485,EXIT_STILL
1557398230485,ENTER_WALKING
1557398266127,EXIT_WALKING
1557398266127,ENTER_STILL
1557398288944,EXIT_STILL
1557398288944,ENTER_RUNNING
1557398341464,EXIT_RUNNING
1557398341464,ENTER_WALKING
1557398397416,EXIT_WALKING
1557398397416,ENTER_ON_BICYCLE
1557399035077,EXIT_ON_BICYCLE
1557399035077,ENTER_STILL
1557399085490,EXIT_STILL
1557399085490,ENTER_ON_BICYCLE
1557399125535,EXIT_ON_BICYCLE
1557399125535,ENTER_RUNNING
1557399188446,EXIT_RUNNING
1557399188446,ENTER_WALKING
1557399251549,EXIT_WALKING
1557399251549,ENTER_STILL
1557399532387,EXIT_STILL
1557399532387,ENTER_IN_VEHICLE
1557399874440,EXIT_IN_VEHICLE
1557399874440,ENTER_WALKING
1557400283724,EXIT_WALKING
1557400283724,ENTER_STILL
1557400437121,EXIT_STILL
1557400437121,ENTER_WALKING
1557400505684,EXIT_WALKING
1557400505684,ENTER_STILL
1557408723566,EXIT_STILL
1557408723566,ENTER_WALKING
1557408768282,EXIT_WALKING
1557408768282,ENTER_RUNNING
1557408833370,EXIT_RUNNING
1557408833370,ENTER_WALKING
1557408950130,EXIT_WALKING
1557408950130,ENTER_STILL
1557409060711,EXIT_STILL
1557409060711,ENTER_IN_VEHICLE
1557409400395,EXIT_IN_VEHICLE
1557409400395,ENTER_WALKING
1557409497421,EXIT_WALKING
1557409497421,ENTER_RUNNING
1557409588383,EXIT_RUNNING
1557409588383,ENTER_WALKING
1557409672385,EXIT_WALKING
1557409672385,ENTER_RUNNING
1557409698374,EXIT_RUNNING
1557409698374,ENTER_ON_BICYCLE
1557409991719,EXIT_ON_BICYCLE
1557409991719,ENTER_WALKING
1557410043485,EXIT_WALKING
1557410043485,ENTER_STILL
