timestamp,transitionType
1557449207289,EXIT_STILL
1557449207289,ENTER_WALKING
1557449299772,EXIT_WALKING
1557449299772,ENTER_ON_BICYCLE
1557449792789,EXIT_ON_BICYCLE
1557449792789,ENTER_WALKING
1557449837811,EXIT_WALKING
1557449837811,ENTER_STILL
1557455342704,EXIT_STILL
1557455342704,ENTER_WALKING
1557455528593,EXIT_WALKING
1557455528593,ENTER_STILL
1557456557637,EXIT_STILL
1557456557637,ENTER_WALKING
1557456793331,EXIT_WALKING
1557456793331,ENTER_STILL
1557458865316,EXIT_STILL
1557458865316,ENTER_WALKING
1557458888046,EXIT_WALKING
1557458888046,ENTER_RUNNING
1557458932871,EXIT_RUNNING
1557458932871,ENTER_STILL
1557460555046,EXIT_STILL
1557460555046,ENTER_WALKING
1557460595369,EXIT_WALKING
1557460595369,ENTER_STILL
1557465142492,EXIT_STILL
1557465142492,ENTER_RUNNING
1557465179279,EXIT_RUNNING
1557465179279,ENTER_STILL
1557468931690,EXIT_STILL
1557468931690,ENTER_WALKING
1557468970241,EXIT_WALKING
1557468970241,ENTER_STILL
1557469048421,EXIT_STILL
1557469048421,ENTER_WALKING
1557469203504,EXIT_WALKING
1557469203504,ENTER_STILL
1557469947235,EXIT_STILL
1557469947235,ENTER_WALKING
1557470043481,EXIT_WALKING
1557470043481,ENTER_STILL
1557477138967,EXIT_STILL
1557477138967,ENTER_WALKING
1557477301411,EXIT_WALKING
1557477301411,ENTER_STILL
1557478824869,EXIT_STILL
1557478824869,ENTER_WALKING
1557478890979,EXIT_WALKING
1557478890979,ENTER_STILL
1557478918344,EXIT_STILL
1557478918344,ENTER_WALKING
1557479088484,EXIT_WALKING
1557479088484,ENTER_STILL
1557482148397,EXIT_STILL
1557482148397,ENTER_WALKING
1557482350444,EXIT_WALKING
1557482350444,ENTER_ON_BICYCLE
1557482498200,EXIT_ON_BICYCLE
1557482498200,ENTER_STILL
1557482538251,EXIT_STILL
1557482538251,ENTER_ON_BICYCLE
1557482578347,EXIT_ON_BICYCLE
1557482578347,ENTER_WALKING
1557482627468,EXIT_WALKING
1557482627468,ENTER_ON_BICYCLE
1557483050486,EXIT_ON_BICYCLE
1557483050486,ENTER_WALKING
1557483420054,EXIT_WALKING
1557483420054,ENTER_STILL
1557486560424,EXIT_STILL
1557486560424,ENTER_WALKING
1557486674326,EXIT_WALKING
1557486674326,ENTER_RUNNING
1557486696433,EXIT_RUNNING
1557486696433,ENTER_WALKING
1557486861617,EXIT_WALKING
1557486861617,ENTER_STILL
1557486907312,EXIT_STILL
1557486907312,ENTER_WALKING
1557487975192,EXIT_WALKING
1557487975192,ENTER_STILL
1557488143838,EXIT_STILL
1557488143838,ENTER_WALKING
1557488343260,EXIT_WALKING
1557488343260,ENTER_STILL
1557488384241,EXIT_STILL
1557488384241,ENTER_WALKING
1557488457429,EXIT_WALKING
1557488457429,ENTER_STILL
1557488596461,EXIT_STILL
1557488596461,ENTER_WALKING
1557488862834,EXIT_WALKING
1557488862834,ENTER_STILL
1557488928432,EXIT_STILL
1557488928432,ENTER_WALKING
1557489351061,EXIT_WALKING
1557489351061,ENTER_STILL
1557489443136,EXIT_STILL
1557489443136,ENTER_WALKING
1557489766524,EXIT_WALKING
1557489766524,ENTER_STILL
1557489811363,EXIT_STILL
1557489811363,ENTER_WALKING
