timestamp,status,temperature,level,plugged
1557805951044,DISCHARGING,335,75.0,UNDEFINED
1557805981170,DISCHARGING,334,75.0,UNDEFINED
1557806011275,DISCHARGING,333,75.0,UNDEFINED
1557806041375,DISCHARGING,332,75.0,UNDEFINED
1557806071508,DISCHARGING,331,75.0,UNDEFINED
1557806101614,DISCHARGING,330,75.0,UNDEFINED
1557806131729,DISCHARGING,332,74.0,UNDEFINED
1557806161825,DISCHARGING,336,74.0,UNDEFINED
1557806191950,DISCHARGING,334,74.0,UNDEFINED
1557806222064,DISCHARGING,333,74.0,UNDEFINED
1557806312378,DISCHARGING,332,74.0,UNDEFINED
1557806342569,DISCHARGING,333,74.0,UNDEFINED
1557806372671,DISCHARGING,334,74.0,UNDEFINED
1557806402855,DISCHARGING,337,73.0,UNDEFINED
1557806493141,DISCHARGING,337,73.0,UNDEFINED
1557806523243,DISCHARGING,336,73.0,UNDEFINED
1557806583470,DISCHARGING,334,73.0,UNDEFINED
1557806643701,DISCHARGING,333,73.0,UNDEFINED
1557806673819,DISCHARGING,334,73.0,UNDEFINED
1557806703917,DISCHARGING,335,73.0,UNDEFINED
1557806734031,DISCHARGING,335,73.0,UNDEFINED
1557806764141,DISCHARGING,331,73.0,UNDEFINED
1557806794250,DISCHARGING,328,73.0,UNDEFINED
1557806824353,DISCHARGING,325,73.0,UNDEFINED
1557806854449,DISCHARGING,322,73.0,UNDEFINED
1557806884570,DISCHARGING,320,73.0,UNDEFINED
1557806914686,DISCHARGING,318,73.0,UNDEFINED
1557806944799,DISCHARGING,317,73.0,UNDEFINED
1557806974941,DISCHARGING,315,72.0,UNDEFINED
1557807005055,DISCHARGING,314,72.0,UNDEFINED
1557807035137,DISCHARGING,313,72.0,UNDEFINED
1557807065266,DISCHARGING,312,72.0,UNDEFINED
1557807095360,DISCHARGING,311,72.0,UNDEFINED
1557807125475,DISCHARGING,310,72.0,UNDEFINED
1557807155572,DISCHARGING,309,72.0,UNDEFINED
1557807215811,DISCHARGING,308,72.0,UNDEFINED
1557807245922,DISCHARGING,307,72.0,UNDEFINED
1557807306157,DISCHARGING,306,72.0,UNDEFINED
1557807336289,DISCHARGING,305,72.0,UNDEFINED
1557807426603,DISCHARGING,304,72.0,UNDEFINED
1557807486827,DISCHARGING,302,72.0,UNDEFINED
1557807547067,DISCHARGING,300,72.0,UNDEFINED
1557807607282,DISCHARGING,299,72.0,UNDEFINED
1557807667503,DISCHARGING,298,72.0,UNDEFINED
1557807818093,DISCHARGING,297,72.0,UNDEFINED
1557807938536,DISCHARGING,296,72.0,UNDEFINED
1557807968633,DISCHARGING,296,72.0,UNDEFINED
1557807998748,DISCHARGING,296,72.0,UNDEFINED
1557808028867,DISCHARGING,297,72.0,UNDEFINED
1557808058981,DISCHARGING,297,72.0,UNDEFINED
1557808119199,DISCHARGING,296,72.0,UNDEFINED
1557808149345,DISCHARGING,296,71.0,UNDEFINED
1557808329954,DISCHARGING,295,71.0,UNDEFINED
1557808360083,DISCHARGING,296,71.0,UNDEFINED
1557808420299,DISCHARGING,295,71.0,UNDEFINED
1557809082782,DISCHARGING,295,71.0,UNDEFINED
1557809112872,DISCHARGING,296,71.0,UNDEFINED
1557809414071,DISCHARGING,296,70.0,UNDEFINED
1557809444114,DISCHARGING,295,70.0,UNDEFINED
1557809594680,DISCHARGING,296,70.0,UNDEFINED
1557809685010,DISCHARGING,297,70.0,UNDEFINED
1557810076436,DISCHARGING,297,70.0,UNDEFINED
1557810106550,DISCHARGING,298,70.0,UNDEFINED
1557810136646,DISCHARGING,298,70.0,UNDEFINED
1557810166766,DISCHARGING,297,70.0,UNDEFINED
1557810528177,DISCHARGING,297,69.0,UNDEFINED
1557811581877,DISCHARGING,297,69.0,UNDEFINED
1557811882998,DISCHARGING,298,68.0,UNDEFINED
1557812033525,DISCHARGING,297,68.0,UNDEFINED
1557812063623,DISCHARGING,298,68.0,UNDEFINED
1557812244321,DISCHARGING,298,68.0,UNDEFINED
1557812274444,DISCHARGING,299,68.0,UNDEFINED
1557812364774,DISCHARGING,298,68.0,UNDEFINED
1557812545436,DISCHARGING,297,68.0,UNDEFINED
1557812906828,DISCHARGING,296,67.0,UNDEFINED
1557812936907,DISCHARGING,297,67.0,UNDEFINED
1557812967016,DISCHARGING,296,67.0,UNDEFINED
1557813027245,DISCHARGING,297,67.0,UNDEFINED
1557813057356,DISCHARGING,296,67.0,UNDEFINED
1557813177793,DISCHARGING,297,67.0,UNDEFINED
1557813268121,DISCHARGING,296,67.0,UNDEFINED
1557813840268,DISCHARGING,297,67.0,UNDEFINED
1557813870389,DISCHARGING,296,67.0,UNDEFINED
1557813900484,DISCHARGING,297,67.0,UNDEFINED
1557814141376,DISCHARGING,298,67.0,UNDEFINED
1557814171503,DISCHARGING,298,66.0,UNDEFINED
1557814261807,DISCHARGING,299,66.0,UNDEFINED
1557814382244,DISCHARGING,300,66.0,UNDEFINED
1557814412366,DISCHARGING,299,66.0,UNDEFINED
1557814442468,DISCHARGING,300,66.0,UNDEFINED
1557814502670,DISCHARGING,300,66.0,UNDEFINED
1557814532792,DISCHARGING,300,66.0,UNDEFINED
1557814562894,DISCHARGING,300,66.0,UNDEFINED
1557814593008,DISCHARGING,301,66.0,UNDEFINED
1557814623125,DISCHARGING,300,66.0,UNDEFINED
1557814653233,DISCHARGING,301,66.0,UNDEFINED
1557814773661,DISCHARGING,302,66.0,UNDEFINED
1557814833873,DISCHARGING,301,66.0,UNDEFINED
1557814863992,DISCHARGING,302,66.0,UNDEFINED
1557814894097,DISCHARGING,301,66.0,UNDEFINED
1557814924221,DISCHARGING,302,66.0,UNDEFINED
1557815074762,DISCHARGING,303,66.0,UNDEFINED
1557815104889,DISCHARGING,304,66.0,UNDEFINED
1557815165104,DISCHARGING,303,66.0,UNDEFINED
1557815195223,DISCHARGING,302,66.0,UNDEFINED
1557815255444,DISCHARGING,302,65.0,UNDEFINED
1557815466214,DISCHARGING,303,65.0,UNDEFINED
1557815616815,DISCHARGING,302,65.0,UNDEFINED
1557815948135,DISCHARGING,303,65.0,UNDEFINED
1557816098748,DISCHARGING,304,65.0,UNDEFINED
1557816219246,DISCHARGING,305,64.0,UNDEFINED
1557816791440,DISCHARGING,306,64.0,UNDEFINED
1557817273360,DISCHARGING,307,64.0,UNDEFINED
1557817303491,DISCHARGING,307,63.0,UNDEFINED
1557817875722,DISCHARGING,308,63.0,UNDEFINED
1557818026301,DISCHARGING,308,63.0,UNDEFINED
1557818056423,DISCHARGING,309,63.0,UNDEFINED
1557818086526,DISCHARGING,310,63.0,UNDEFINED
1557818146757,DISCHARGING,309,63.0,UNDEFINED
1557818267220,DISCHARGING,309,62.0,UNDEFINED
1557818658640,DISCHARGING,310,62.0,UNDEFINED
1557818989874,DISCHARGING,309,62.0,UNDEFINED
1557819020001,DISCHARGING,310,62.0,UNDEFINED
1557819321112,DISCHARGING,311,62.0,UNDEFINED
1557819351292,DISCHARGING,311,61.0,UNDEFINED
1557819471648,DISCHARGING,312,61.0,UNDEFINED
1557819501769,DISCHARGING,311,61.0,UNDEFINED
1557819531903,DISCHARGING,312,61.0,UNDEFINED
1557819682451,DISCHARGING,311,61.0,UNDEFINED
1557819742662,DISCHARGING,312,61.0,UNDEFINED
1557819772780,DISCHARGING,311,61.0,UNDEFINED
1557819802885,DISCHARGING,312,61.0,UNDEFINED
1557819833013,DISCHARGING,315,61.0,UNDEFINED
1557819863117,DISCHARGING,318,61.0,UNDEFINED
1557819893232,DISCHARGING,320,61.0,UNDEFINED
1557819923405,DISCHARGING,322,60.0,UNDEFINED
1557819953439,DISCHARGING,324,60.0,UNDEFINED
1557819983552,DISCHARGING,325,60.0,UNDEFINED
1557820013655,DISCHARGING,327,60.0,UNDEFINED
1557820043773,DISCHARGING,328,60.0,UNDEFINED
1557820073892,DISCHARGING,331,60.0,UNDEFINED
1557820134128,DISCHARGING,330,60.0,UNDEFINED
1557820164219,DISCHARGING,329,60.0,UNDEFINED
1557820194324,DISCHARGING,328,60.0,UNDEFINED
1557820224443,DISCHARGING,327,60.0,UNDEFINED
1557820284657,DISCHARGING,326,60.0,UNDEFINED
1557820314788,DISCHARGING,325,60.0,UNDEFINED
1557820405088,DISCHARGING,324,60.0,UNDEFINED
1557820465306,DISCHARGING,323,60.0,UNDEFINED
1557820525526,DISCHARGING,322,60.0,UNDEFINED
1557820555625,DISCHARGING,322,60.0,UNDEFINED
1557820585730,DISCHARGING,321,60.0,UNDEFINED
1557820706172,DISCHARGING,320,59.0,UNDEFINED
1557820736253,DISCHARGING,320,59.0,UNDEFINED
1557820796481,DISCHARGING,319,59.0,UNDEFINED
1557820856677,DISCHARGING,318,59.0,UNDEFINED
1557821067449,DISCHARGING,319,59.0,UNDEFINED
1557821097545,DISCHARGING,320,59.0,UNDEFINED
1557821127653,DISCHARGING,321,59.0,UNDEFINED
1557821187881,DISCHARGING,321,59.0,UNDEFINED
1557821218015,DISCHARGING,323,59.0,UNDEFINED
1557821248131,DISCHARGING,324,59.0,UNDEFINED
1557821308360,DISCHARGING,325,59.0,UNDEFINED
1557821368600,DISCHARGING,326,59.0,UNDEFINED
1557821398716,DISCHARGING,326,58.0,UNDEFINED
1557821428810,DISCHARGING,328,58.0,UNDEFINED
1557821458930,DISCHARGING,329,58.0,UNDEFINED
1557821489048,DISCHARGING,330,58.0,UNDEFINED
1557821519171,DISCHARGING,331,58.0,UNDEFINED
1557821549284,DISCHARGING,330,58.0,UNDEFINED
1557821609499,DISCHARGING,329,58.0,UNDEFINED
1557821639598,DISCHARGING,329,58.0,UNDEFINED
1557821699834,DISCHARGING,329,58.0,UNDEFINED
1557821760125,DISCHARGING,330,57.0,UNDEFINED
1557821790175,DISCHARGING,330,57.0,UNDEFINED
1557821820298,DISCHARGING,331,57.0,UNDEFINED
1557821850447,DISCHARGING,331,57.0,UNDEFINED
1557821880534,DISCHARGING,332,57.0,UNDEFINED
1557821910635,DISCHARGING,332,57.0,UNDEFINED
1557821940750,DISCHARGING,333,57.0,UNDEFINED
1557821970871,DISCHARGING,331,57.0,UNDEFINED
1557822061198,DISCHARGING,331,57.0,UNDEFINED
1557822151525,DISCHARGING,332,57.0,UNDEFINED
1557822181695,DISCHARGING,334,56.0,UNDEFINED
1557822211740,DISCHARGING,335,56.0,UNDEFINED
1557822241852,DISCHARGING,337,56.0,UNDEFINED
1557822332204,DISCHARGING,336,56.0,UNDEFINED
1557822362312,DISCHARGING,335,56.0,UNDEFINED
1557822392441,DISCHARGING,334,56.0,UNDEFINED
1557822422526,DISCHARGING,335,56.0,UNDEFINED
1557822452647,DISCHARGING,333,56.0,UNDEFINED
1557822482761,DISCHARGING,329,56.0,UNDEFINED
1557822512871,DISCHARGING,324,56.0,UNDEFINED
1557822542988,DISCHARGING,320,56.0,UNDEFINED
1557822573101,DISCHARGING,315,56.0,UNDEFINED
1557822603217,DISCHARGING,309,56.0,UNDEFINED
1557822633347,DISCHARGING,305,56.0,UNDEFINED
1557822663451,DISCHARGING,302,56.0,UNDEFINED
1557822693572,DISCHARGING,299,56.0,UNDEFINED
1557822723660,DISCHARGING,297,56.0,UNDEFINED
1557822753794,DISCHARGING,295,56.0,UNDEFINED
1557822783890,DISCHARGING,293,56.0,UNDEFINED
1557822814011,DISCHARGING,292,56.0,UNDEFINED
1557822844212,DISCHARGING,291,55.0,UNDEFINED
1557822874245,DISCHARGING,291,55.0,UNDEFINED
1557822904353,DISCHARGING,288,55.0,UNDEFINED
1557822934475,DISCHARGING,286,55.0,UNDEFINED
1557822964576,DISCHARGING,284,55.0,UNDEFINED
1557822994688,DISCHARGING,283,55.0,UNDEFINED
1557823024800,DISCHARGING,282,55.0,UNDEFINED
1557823054923,DISCHARGING,280,55.0,UNDEFINED
1557823085059,DISCHARGING,279,55.0,UNDEFINED
1557823145281,DISCHARGING,278,55.0,UNDEFINED
1557823175385,DISCHARGING,277,55.0,UNDEFINED
1557823205507,DISCHARGING,276,55.0,UNDEFINED
1557823265744,DISCHARGING,275,55.0,UNDEFINED
1557823295850,DISCHARGING,274,55.0,UNDEFINED
1557823356082,DISCHARGING,273,55.0,UNDEFINED
1557823446424,DISCHARGING,272,55.0,UNDEFINED
1557823506660,DISCHARGING,271,55.0,UNDEFINED
1557823536783,DISCHARGING,270,55.0,UNDEFINED
1557823597007,DISCHARGING,269,55.0,UNDEFINED
1557823898149,DISCHARGING,268,55.0,UNDEFINED
1557823928257,DISCHARGING,269,55.0,UNDEFINED
1557823958361,DISCHARGING,268,55.0,UNDEFINED
1557823988495,DISCHARGING,269,55.0,UNDEFINED
1557824018677,DISCHARGING,269,54.0,UNDEFINED
1557824169190,DISCHARGING,269,54.0,UNDEFINED
1557824199288,DISCHARGING,269,54.0,UNDEFINED
1557824470312,DISCHARGING,270,54.0,UNDEFINED
1557824560642,DISCHARGING,269,54.0,UNDEFINED
1557824620878,DISCHARGING,270,54.0,UNDEFINED
1557824711203,DISCHARGING,269,54.0,UNDEFINED
1557824771432,DISCHARGING,270,54.0,UNDEFINED
1557825193131,DISCHARGING,274,53.0,UNDEFINED
1557825223150,DISCHARGING,280,53.0,UNDEFINED
1557825253257,DISCHARGING,284,53.0,UNDEFINED
1557825283347,DISCHARGING,287,53.0,UNDEFINED
1557825313453,DISCHARGING,292,53.0,UNDEFINED
1557825343553,DISCHARGING,297,53.0,UNDEFINED
1557825373661,DISCHARGING,301,53.0,UNDEFINED
1557825403770,DISCHARGING,303,53.0,UNDEFINED
1557825433904,DISCHARGING,305,53.0,UNDEFINED
1557825464012,DISCHARGING,306,53.0,UNDEFINED
1557825494100,DISCHARGING,308,53.0,UNDEFINED
1557825524280,DISCHARGING,309,52.0,UNDEFINED
1557825584441,DISCHARGING,310,52.0,UNDEFINED
1557825644682,DISCHARGING,312,52.0,UNDEFINED
1557825704904,DISCHARGING,313,52.0,UNDEFINED
1557825735013,DISCHARGING,315,52.0,UNDEFINED
1557825765126,DISCHARGING,315,52.0,UNDEFINED
1557825795246,DISCHARGING,317,52.0,UNDEFINED
1557825855466,DISCHARGING,318,52.0,UNDEFINED
1557825885595,DISCHARGING,321,52.0,UNDEFINED
1557825915700,DISCHARGING,320,52.0,UNDEFINED
1557825945818,DISCHARGING,318,52.0,UNDEFINED
1557825975979,DISCHARGING,315,51.0,UNDEFINED
1557826006069,DISCHARGING,314,51.0,UNDEFINED
1557826036167,DISCHARGING,312,51.0,UNDEFINED
1557826066291,DISCHARGING,311,51.0,UNDEFINED
1557826096383,DISCHARGING,309,51.0,UNDEFINED
1557826126506,DISCHARGING,308,51.0,UNDEFINED
1557826156625,DISCHARGING,307,51.0,UNDEFINED
1557826186740,DISCHARGING,306,51.0,UNDEFINED
1557826216851,DISCHARGING,305,51.0,UNDEFINED
1557826246968,DISCHARGING,304,51.0,UNDEFINED
1557826277075,DISCHARGING,303,51.0,UNDEFINED
1557826307196,DISCHARGING,302,51.0,UNDEFINED
1557826367419,DISCHARGING,301,51.0,UNDEFINED
1557826397537,DISCHARGING,300,51.0,UNDEFINED
1557826427640,DISCHARGING,299,51.0,UNDEFINED
1557826457766,DISCHARGING,298,51.0,UNDEFINED
1557826517989,DISCHARGING,297,51.0,UNDEFINED
1557826578217,DISCHARGING,296,51.0,UNDEFINED
1557826608343,DISCHARGING,295,51.0,UNDEFINED
1557826668558,DISCHARGING,294,51.0,UNDEFINED
1557826728799,DISCHARGING,295,51.0,UNDEFINED
1557826758907,DISCHARGING,296,51.0,UNDEFINED
1557826819122,DISCHARGING,295,51.0,UNDEFINED
1557826879340,DISCHARGING,294,51.0,UNDEFINED
1557826969675,DISCHARGING,293,51.0,UNDEFINED
1557827029897,DISCHARGING,292,51.0,UNDEFINED
1557827060021,DISCHARGING,293,51.0,UNDEFINED
1557827090133,DISCHARGING,295,51.0,UNDEFINED
1557827120245,DISCHARGING,295,51.0,UNDEFINED
1557827150351,DISCHARGING,296,51.0,UNDEFINED
1557827180499,DISCHARGING,297,50.0,UNDEFINED
1557827210586,DISCHARGING,298,50.0,UNDEFINED
1557827240697,DISCHARGING,300,50.0,UNDEFINED
1557827270841,DISCHARGING,302,50.0,UNDEFINED
1557827300928,DISCHARGING,303,50.0,UNDEFINED
1557827331025,DISCHARGING,304,50.0,UNDEFINED
1557827361147,DISCHARGING,305,50.0,UNDEFINED
1557827391270,DISCHARGING,307,50.0,UNDEFINED
1557827421371,DISCHARGING,308,50.0,UNDEFINED
1557827511713,DISCHARGING,309,50.0,UNDEFINED
1557827541827,DISCHARGING,310,50.0,UNDEFINED
1557827571945,DISCHARGING,311,50.0,UNDEFINED
1557827632171,DISCHARGING,312,50.0,UNDEFINED
1557827722497,DISCHARGING,313,50.0,UNDEFINED
1557827782744,DISCHARGING,314,50.0,UNDEFINED
1557827812864,DISCHARGING,314,50.0,UNDEFINED
1557827842988,DISCHARGING,317,50.0,UNDEFINED
1557827873074,DISCHARGING,318,50.0,UNDEFINED
1557827903205,DISCHARGING,320,49.0,UNDEFINED
1557827933306,DISCHARGING,321,49.0,UNDEFINED
1557827963413,DISCHARGING,318,49.0,UNDEFINED
1557827993530,DISCHARGING,316,49.0,UNDEFINED
1557828023642,DISCHARGING,314,49.0,UNDEFINED
1557828053765,DISCHARGING,313,49.0,UNDEFINED
1557828083882,DISCHARGING,311,49.0,UNDEFINED
1557828113998,DISCHARGING,310,49.0,UNDEFINED
1557828174218,DISCHARGING,308,49.0,UNDEFINED
1557828204339,DISCHARGING,307,49.0,UNDEFINED
1557828234442,DISCHARGING,306,49.0,UNDEFINED
1557828264562,DISCHARGING,305,49.0,UNDEFINED
1557828324787,DISCHARGING,304,49.0,UNDEFINED
1557828385010,DISCHARGING,303,49.0,UNDEFINED
1557828415120,DISCHARGING,302,49.0,UNDEFINED
1557828565676,DISCHARGING,301,49.0,UNDEFINED
1557828595785,DISCHARGING,300,49.0,UNDEFINED
1557828686107,DISCHARGING,299,49.0,UNDEFINED
1557828746333,DISCHARGING,298,49.0,UNDEFINED
1557828776453,DISCHARGING,297,49.0,UNDEFINED
1557828836670,DISCHARGING,295,49.0,UNDEFINED
1557828896920,DISCHARGING,294,49.0,UNDEFINED
1557828927002,DISCHARGING,294,49.0,UNDEFINED
1557828957134,DISCHARGING,293,49.0,UNDEFINED
1557829017329,DISCHARGING,292,49.0,UNDEFINED
1557829047552,DISCHARGING,294,48.0,UNDEFINED
1557829077564,DISCHARGING,297,48.0,UNDEFINED
1557829107661,DISCHARGING,298,48.0,UNDEFINED
1557829137775,DISCHARGING,299,48.0,UNDEFINED
1557829167911,DISCHARGING,300,48.0,UNDEFINED
1557829197981,DISCHARGING,301,48.0,UNDEFINED
1557829228089,DISCHARGING,304,48.0,UNDEFINED
1557829258202,DISCHARGING,306,48.0,UNDEFINED
1557829288306,DISCHARGING,308,48.0,UNDEFINED
1557829318405,DISCHARGING,310,48.0,UNDEFINED
1557829348521,DISCHARGING,312,48.0,UNDEFINED
1557829408758,DISCHARGING,313,48.0,UNDEFINED
1557829438855,DISCHARGING,315,47.0,UNDEFINED
1557829468965,DISCHARGING,318,47.0,UNDEFINED
1557829499066,DISCHARGING,321,47.0,UNDEFINED
1557829529180,DISCHARGING,323,47.0,UNDEFINED
1557829559309,DISCHARGING,325,47.0,UNDEFINED
1557829589440,DISCHARGING,327,47.0,UNDEFINED
1557829619553,DISCHARGING,329,47.0,UNDEFINED
1557829649661,DISCHARGING,331,47.0,UNDEFINED
1557829679789,DISCHARGING,333,46.0,UNDEFINED
1557829770140,DISCHARGING,332,46.0,UNDEFINED
1557829800240,DISCHARGING,331,46.0,UNDEFINED
1557829830353,DISCHARGING,329,46.0,UNDEFINED
1557829860480,DISCHARGING,328,46.0,UNDEFINED
1557829890589,DISCHARGING,326,46.0,UNDEFINED
1557829920733,DISCHARGING,325,46.0,UNDEFINED
1557829950826,DISCHARGING,324,46.0,UNDEFINED
1557829980936,DISCHARGING,322,46.0,UNDEFINED
1557830011036,DISCHARGING,321,46.0,UNDEFINED
1557830071252,DISCHARGING,322,46.0,UNDEFINED
1557830101370,DISCHARGING,323,46.0,UNDEFINED
1557830161642,DISCHARGING,324,45.0,UNDEFINED
1557830191714,DISCHARGING,324,45.0,UNDEFINED
1557830221825,DISCHARGING,325,45.0,UNDEFINED
1557830251923,DISCHARGING,326,45.0,UNDEFINED
1557830282043,DISCHARGING,327,45.0,UNDEFINED
1557830312148,DISCHARGING,328,45.0,UNDEFINED
1557830342266,DISCHARGING,328,45.0,UNDEFINED
1557830372368,DISCHARGING,329,45.0,UNDEFINED
1557830402480,DISCHARGING,330,45.0,UNDEFINED
1557830432576,DISCHARGING,331,45.0,UNDEFINED
1557830492810,DISCHARGING,331,44.0,UNDEFINED
1557830583129,DISCHARGING,331,44.0,UNDEFINED
1557830613246,DISCHARGING,330,44.0,UNDEFINED
1557830643374,DISCHARGING,329,44.0,UNDEFINED
1557830763809,DISCHARGING,330,44.0,UNDEFINED
1557830793916,DISCHARGING,331,44.0,UNDEFINED
1557830824040,DISCHARGING,332,44.0,UNDEFINED
1557830854149,DISCHARGING,334,43.0,UNDEFINED
1557830884242,DISCHARGING,335,43.0,UNDEFINED
1557830914369,DISCHARGING,336,43.0,UNDEFINED
1557830944481,DISCHARGING,335,43.0,UNDEFINED
1557830974599,DISCHARGING,334,43.0,UNDEFINED
1557831004725,DISCHARGING,335,43.0,UNDEFINED
1557831034839,DISCHARGING,333,43.0,UNDEFINED
1557831064945,DISCHARGING,331,43.0,UNDEFINED
1557831095056,DISCHARGING,329,43.0,UNDEFINED
1557831125174,DISCHARGING,327,43.0,UNDEFINED
1557831155296,DISCHARGING,325,43.0,UNDEFINED
1557831185415,DISCHARGING,323,43.0,UNDEFINED
1557831215516,DISCHARGING,321,43.0,UNDEFINED
1557831245629,DISCHARGING,320,43.0,UNDEFINED
1557831305865,DISCHARGING,318,43.0,UNDEFINED
1557831335990,DISCHARGING,315,43.0,UNDEFINED
1557831366086,DISCHARGING,314,43.0,UNDEFINED
1557831396233,DISCHARGING,310,42.0,UNDEFINED
1557831426320,DISCHARGING,306,42.0,UNDEFINED
1557831456436,DISCHARGING,303,42.0,UNDEFINED
1557831486544,DISCHARGING,302,42.0,UNDEFINED
1557831516669,DISCHARGING,300,42.0,UNDEFINED
1557831546784,DISCHARGING,299,42.0,UNDEFINED
1557831607000,DISCHARGING,297,42.0,UNDEFINED
1557831637114,DISCHARGING,295,42.0,UNDEFINED
1557831667233,DISCHARGING,290,42.0,UNDEFINED
1557831697356,DISCHARGING,287,42.0,UNDEFINED
1557831727480,DISCHARGING,288,42.0,UNDEFINED
1557831757608,DISCHARGING,288,42.0,UNDEFINED
1557831787756,DISCHARGING,287,41.0,UNDEFINED
1557831817823,DISCHARGING,285,41.0,UNDEFINED
1557831847927,DISCHARGING,284,41.0,UNDEFINED
1557831878048,DISCHARGING,281,41.0,UNDEFINED
1557831938285,DISCHARGING,285,41.0,UNDEFINED
1557831968434,DISCHARGING,289,41.0,UNDEFINED
1557831998541,DISCHARGING,292,41.0,UNDEFINED
1557832028660,DISCHARGING,297,41.0,UNDEFINED
1557832058768,DISCHARGING,298,41.0,UNDEFINED
1557832088879,DISCHARGING,298,41.0,UNDEFINED
1557832149100,DISCHARGING,297,41.0,UNDEFINED
1557832179226,DISCHARGING,296,41.0,UNDEFINED
1557832209339,DISCHARGING,295,41.0,UNDEFINED
1557832269621,DISCHARGING,295,40.0,UNDEFINED
1557832299724,DISCHARGING,295,40.0,UNDEFINED
1557832329819,DISCHARGING,295,40.0,UNDEFINED
1557832359924,DISCHARGING,295,40.0,UNDEFINED
1557832390025,DISCHARGING,296,40.0,UNDEFINED
1557832420169,DISCHARGING,297,40.0,UNDEFINED
1557832450253,DISCHARGING,298,40.0,UNDEFINED
1557832540582,DISCHARGING,297,40.0,UNDEFINED
1557832630913,DISCHARGING,298,40.0,UNDEFINED
1557832751347,DISCHARGING,299,40.0,UNDEFINED
1557832871834,DISCHARGING,300,40.0,UNDEFINED
1557832962182,DISCHARGING,301,40.0,UNDEFINED
1557833022404,DISCHARGING,302,40.0,UNDEFINED
1557833082637,DISCHARGING,302,39.0,UNDEFINED
1557833142854,DISCHARGING,303,39.0,UNDEFINED
1557833233187,DISCHARGING,304,39.0,UNDEFINED
1557833293416,DISCHARGING,305,39.0,UNDEFINED
1557833383756,DISCHARGING,306,39.0,UNDEFINED
1557833413871,DISCHARGING,307,39.0,UNDEFINED
1557833443989,DISCHARGING,308,39.0,UNDEFINED
1557833474098,DISCHARGING,309,39.0,UNDEFINED
1557833504207,DISCHARGING,310,39.0,UNDEFINED
1557833534312,DISCHARGING,312,39.0,UNDEFINED
1557833564408,DISCHARGING,313,39.0,UNDEFINED
1557833594524,DISCHARGING,314,39.0,UNDEFINED
1557833624636,DISCHARGING,315,39.0,UNDEFINED
1557833654745,DISCHARGING,316,39.0,UNDEFINED
1557833684859,DISCHARGING,317,39.0,UNDEFINED
1557833745086,DISCHARGING,318,39.0,UNDEFINED
1557833805309,DISCHARGING,319,39.0,UNDEFINED
1557833865545,DISCHARGING,321,39.0,UNDEFINED
1557833925786,DISCHARGING,322,39.0,UNDEFINED
1557833986014,DISCHARGING,323,39.0,UNDEFINED
1557834076345,DISCHARGING,324,39.0,UNDEFINED
1557834136553,DISCHARGING,325,39.0,UNDEFINED
1557834257005,DISCHARGING,326,38.0,UNDEFINED
1557834528024,DISCHARGING,325,38.0,UNDEFINED
1557834588263,DISCHARGING,324,38.0,UNDEFINED
1557834618368,DISCHARGING,323,38.0,UNDEFINED
1557834678587,DISCHARGING,322,38.0,UNDEFINED
1557834738819,DISCHARGING,321,38.0,UNDEFINED
1557834799026,DISCHARGING,320,38.0,UNDEFINED
1557834829137,DISCHARGING,321,38.0,UNDEFINED
1557834859281,DISCHARGING,322,38.0,UNDEFINED
1557834889382,DISCHARGING,321,38.0,UNDEFINED
1557834919501,DISCHARGING,320,38.0,UNDEFINED
1557834949624,DISCHARGING,319,38.0,UNDEFINED
1557834979800,DISCHARGING,317,37.0,UNDEFINED
1557835009855,DISCHARGING,315,37.0,UNDEFINED
1557835039990,DISCHARGING,314,37.0,UNDEFINED
1557835070092,DISCHARGING,315,37.0,UNDEFINED
1557835130327,DISCHARGING,315,37.0,UNDEFINED
1557835160439,DISCHARGING,314,37.0,UNDEFINED
1557835190547,DISCHARGING,313,37.0,UNDEFINED
1557835220668,DISCHARGING,312,37.0,UNDEFINED
1557835250933,DISCHARGING,314,37.0,UNDEFINED
1557835280892,DISCHARGING,314,37.0,UNDEFINED
1557835311018,DISCHARGING,313,37.0,UNDEFINED
1557835341159,DISCHARGING,315,36.0,UNDEFINED
1557835371255,DISCHARGING,314,36.0,UNDEFINED
1557835401369,DISCHARGING,313,36.0,UNDEFINED
1557835431485,DISCHARGING,312,36.0,UNDEFINED
1557835461577,DISCHARGING,311,36.0,UNDEFINED
1557835491685,DISCHARGING,309,36.0,UNDEFINED
1557835521817,DISCHARGING,308,36.0,UNDEFINED
1557835551931,DISCHARGING,307,36.0,UNDEFINED
1557835582098,DISCHARGING,305,36.0,UNDEFINED
1557835612188,DISCHARGING,302,36.0,UNDEFINED
1557835642286,DISCHARGING,301,36.0,UNDEFINED
1557835672414,DISCHARGING,300,36.0,UNDEFINED
1557835702544,DISCHARGING,299,36.0,UNDEFINED
1557835732675,DISCHARGING,298,36.0,UNDEFINED
1557835792899,DISCHARGING,297,36.0,UNDEFINED
1557835823030,DISCHARGING,294,36.0,UNDEFINED
1557835853218,DISCHARGING,292,35.0,UNDEFINED
1557835883264,DISCHARGING,291,35.0,UNDEFINED
1557835913385,DISCHARGING,290,35.0,UNDEFINED
1557835943488,DISCHARGING,289,35.0,UNDEFINED
1557835973610,DISCHARGING,292,35.0,UNDEFINED
