timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557708591280,메시지,com.samsung.android.messaging,True,USER_INTERACTION,False
1557709199711,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557709199716,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557709200969,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557709204662,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557709204755,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557709204756,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557709204893,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557709205393,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557709205793,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557709208638,시스템 UI,com.android.systemui,True,USER_INTERACTION,False
1557709217520,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557709217538,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709217665,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709217713,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709217791,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709217883,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709220014,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709220044,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709238211,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709238232,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709239432,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709239459,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709239522,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709239612,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709244869,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709244897,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709247112,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709247143,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709249645,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709249665,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709254036,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709254068,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557709255685,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557709255737,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557709260079,시계,com.sec.android.app.clockpackage,True,USER_INTERACTION,True
1557709260335,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557709260350,메시지,com.samsung.android.messaging,True,MOVE_TO_FOREGROUND,False
1557709262715,메시지,com.samsung.android.messaging,True,MOVE_TO_BACKGROUND,False
1557709262736,메시지,com.samsung.android.messaging,True,MOVE_TO_FOREGROUND,False
1557709270776,메시지,com.samsung.android.messaging,True,MOVE_TO_BACKGROUND,False
