timestamp,transitionType
1557804467588,EXIT_IN_VEHICLE
1557804467588,ENTER_IN_VEHICLE
1557805021169,EXIT_IN_VEHICLE
1557805021169,ENTER_WALKING
1557805298161,EXIT_WALKING
1557805298161,ENTER_IN_VEHICLE
1557805853410,EXIT_IN_VEHICLE
1557805853410,ENTER_WALKING
1557805989166,EXIT_WALKING
1557805989166,ENTER_STILL
1557806012229,EXIT_STILL
1557806012229,ENTER_WALKING
1557806130325,EXIT_WALKING
1557806130325,ENTER_STILL
1557806173952,EXIT_STILL
1557806173952,ENTER_WALKING
1557806241339,EXIT_WALKING
1557806241339,ENTER_STILL
1557806568878,EXIT_STILL
1557806568878,ENTER_WALKING
1557806650787,EXIT_WALKING
1557806650787,ENTER_STILL
1557821257002,EXIT_STILL
1557821257002,ENTER_RUNNING
1557821300077,EXIT_RUNNING
1557821300077,ENTER_WALKING
1557821380104,EXIT_WALKING
1557821380104,ENTER_IN_VEHICLE
1557821945086,EXIT_IN_VEHICLE
1557821945086,ENTER_WALKING
1557822170919,EXIT_WALKING
1557822170919,ENTER_STILL
1557822258191,EXIT_STILL
1557822258191,ENTER_WALKING
1557822320109,EXIT_WALKING
1557822320109,ENTER_ON_BICYCLE
1557822439887,EXIT_ON_BICYCLE
1557822439887,ENTER_WALKING
1557822501938,EXIT_WALKING
1557822501938,ENTER_STILL
1557827087159,EXIT_STILL
1557827087159,ENTER_WALKING
1557827192925,EXIT_WALKING
1557827192925,ENTER_ON_BICYCLE
1557827315239,EXIT_ON_BICYCLE
1557827315239,ENTER_WALKING
1557827348642,EXIT_WALKING
1557827348642,ENTER_STILL
1557827394551,EXIT_STILL
1557827394551,ENTER_WALKING
1557827517547,EXIT_WALKING
1557827517547,ENTER_STILL
1557829326465,EXIT_STILL
1557829326465,ENTER_WALKING
1557829359965,EXIT_WALKING
1557829359965,ENTER_STILL
1557829383026,EXIT_STILL
1557829383026,ENTER_IN_VEHICLE
1557829728851,EXIT_IN_VEHICLE
1557829728851,ENTER_WALKING
1557829808181,EXIT_WALKING
1557829808181,ENTER_ON_BICYCLE
1557829945692,EXIT_ON_BICYCLE
1557829945692,ENTER_WALKING
1557830026595,EXIT_WALKING
1557830026595,ENTER_STILL
1557830952413,EXIT_STILL
1557830952413,ENTER_WALKING
1557830987821,EXIT_WALKING
1557830987821,ENTER_STILL
1557831031486,EXIT_STILL
1557831031486,ENTER_ON_BICYCLE
1557831242936,EXIT_ON_BICYCLE
1557831242936,ENTER_STILL
1557831260976,EXIT_STILL
1557831260976,ENTER_ON_BICYCLE
1557831282906,EXIT_ON_BICYCLE
1557831282906,ENTER_WALKING
1557831300913,EXIT_WALKING
1557831300913,ENTER_RUNNING
1557831379327,EXIT_RUNNING
1557831379327,ENTER_IN_VEHICLE
1557832009005,EXIT_IN_VEHICLE
1557832009005,ENTER_WALKING
1557832455452,EXIT_WALKING
1557832455452,ENTER_STILL
1557841187717,EXIT_STILL
1557841187717,ENTER_RUNNING
1557841258745,EXIT_RUNNING
1557841258745,ENTER_WALKING
1557841532581,EXIT_WALKING
1557841532581,ENTER_IN_VEHICLE
1557842432383,EXIT_IN_VEHICLE
1557842432383,ENTER_WALKING
1557842578584,EXIT_WALKING
1557842578584,ENTER_STILL
1557842649769,EXIT_STILL
1557842649769,ENTER_WALKING
1557842687766,EXIT_WALKING
1557842687766,ENTER_STILL
1557842753193,EXIT_STILL
1557842753193,ENTER_WALKING
1557843276829,EXIT_WALKING
1557843276829,ENTER_STILL
1557846799159,EXIT_STILL
1557846799159,ENTER_WALKING
1557847339225,EXIT_WALKING
1557847339225,ENTER_STILL
1557847431874,EXIT_STILL
1557847431874,ENTER_WALKING
1557848208925,EXIT_WALKING
1557848208925,ENTER_STILL
1557848301301,EXIT_STILL
1557848301301,ENTER_WALKING
1557850193665,EXIT_WALKING
1557850193665,ENTER_STILL
