timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558483245376,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1558483491767,카카오톡,com.kakao.talk,False,NONE,False
1558483493173,카카오톡,com.kakao.talk,False,NONE,False
1558483493739,카카오톡,com.kakao.talk,False,NONE,False
1558483496958,카카오톡,com.kakao.talk,False,NONE,False
1558483497826,카카오톡,com.kakao.talk,False,NONE,False
1558483500882,카카오톡,com.kakao.talk,False,NONE,False
1558483502912,카카오톡,com.kakao.talk,False,NONE,False
1558483894928,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1558484061004,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558484061005,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558484232497,카카오톡,com.kakao.talk,False,NONE,False
1558484235864,카카오톡,com.kakao.talk,False,NONE,False
1558484240666,Android Services Library,com.google.android.ext.services,True,NONE,False
1558484240667,Google,com.google.android.googlequicksearchbox,True,NONE,True
1558484240668,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1558484240668,Context Service,com.samsung.android.providers.context,True,NONE,False
1558484240669,시스템 UI,com.android.systemui,True,NONE,False
1558484472925,Google Services Framework,com.google.android.gsf,True,NONE,False
1558484474805,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558484474806,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558484479192,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1558484540875,Dropsync,com.ttxapps.dropsync,False,NONE,False
1558485521607,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558485521928,메시지,com.samsung.android.messaging,True,NONE,True
1558485526959,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558485531211,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558485531501,메시지,com.samsung.android.messaging,True,NONE,True
1558485536519,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558485601439,시계,com.sec.android.app.clockpackage,True,NONE,True
1558485601474,시계,com.sec.android.app.clockpackage,True,NONE,True
1558485660044,날씨,com.sec.android.daemonapp,True,NONE,False
1558485901166,시계,com.sec.android.app.clockpackage,True,NONE,True
1558485901567,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558485901605,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558485902948,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558485903203,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1558485903346,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558485916413,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558485916486,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558485916493,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558485916526,시계,com.sec.android.app.clockpackage,True,NONE,True
1558485916561,Google,com.google.android.googlequicksearchbox,True,NONE,True
1558485921684,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558486201621,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558486201640,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558486201705,시계,com.sec.android.app.clockpackage,True,NONE,True
1558486202619,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558486203389,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558486253759,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558486253760,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558486259441,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558486259508,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558486259523,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558486259531,시계,com.sec.android.app.clockpackage,True,NONE,True
1558486264701,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558486265625,캘린더,com.samsung.android.calendar,True,NONE,True
1558486265669,Cookie Run: OvenBreak,com.devsisters.gb,False,NONE,False
1558486265669,코레일톡,com.korail.talk,False,NONE,False
1558486265704,Polar Beat,fi.polar.beat,False,NONE,False
1558486265705,Instagram,com.instagram.android,False,NONE,False
1558486265754,토스,viva.republica.toss,False,NONE,False
1558486265755,다음웹툰,net.daum.android.webtoon,False,NONE,False
1558486265756,카메라,com.sec.android.app.camera,True,NONE,False
1558486279696,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558486279696,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558486501649,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558486501662,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558486501731,시계,com.sec.android.app.clockpackage,True,NONE,True
1558486501921,시계,com.sec.android.app.clockpackage,True,NONE,True
1558486501941,시계,com.sec.android.app.clockpackage,True,NONE,True
1558486502718,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558486503390,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558486511101,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558486511159,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558486511162,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558486511204,시계,com.sec.android.app.clockpackage,True,NONE,True
1558486513000,Android Easter Egg,com.android.egg,True,NONE,False
1558486517937,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558486801652,시계,com.sec.android.app.clockpackage,True,NONE,True
1558486801832,시계,com.sec.android.app.clockpackage,True,NONE,True
1558486801850,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558486801875,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558486802840,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558486803488,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558486807015,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558486807053,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558486807055,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558486807110,시계,com.sec.android.app.clockpackage,True,NONE,True
1558486817028,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558487101621,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558487101633,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558487101680,시계,com.sec.android.app.clockpackage,True,NONE,True
1558487102626,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558487103212,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558487106595,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558487106639,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558487106642,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558487106698,시계,com.sec.android.app.clockpackage,True,NONE,True
1558487108621,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558487108732,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1558487110440,메시지,com.samsung.android.messaging,True,NONE,True
1558487110440,시계,com.sec.android.app.clockpackage,True,NONE,True
1558487110440,날씨,com.sec.android.daemonapp,True,NONE,False
1558487110440,Facebook,com.facebook.katana,False,NONE,False
1558487110440,시계,com.sec.android.app.clockpackage,True,NONE,True
1558487117727,Dropsync,com.ttxapps.dropsync,False,NONE,False
1558487118742,카카오톡,com.kakao.talk,False,NONE,False
1558487119192,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558487119197,시계,com.sec.android.app.clockpackage,True,USER_INTERACTION,True
1558487119211,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558487119253,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558487119284,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558487119349,시계,com.sec.android.app.clockpackage,True,NONE,True
