timestamp,transitionType
1558521212677,EXIT_STILL
1558521212677,ENTER_WALKING
1558522004939,EXIT_WALKING
1558522004939,ENTER_STILL
1558525741739,EXIT_STILL
1558525741739,ENTER_WALKING
1558525815350,EXIT_WALKING
1558525815350,ENTER_STILL
1558526009566,EXIT_STILL
1558526009566,ENTER_WALKING
1558526062067,EXIT_WALKING
1558526062067,ENTER_STILL
1558526153044,EXIT_STILL
1558526153044,ENTER_WALKING
1558526222364,EXIT_WALKING
1558526222364,ENTER_ON_BICYCLE
1558526351312,EXIT_ON_BICYCLE
1558526351312,ENTER_WALKING
1558526394516,EXIT_WALKING
1558526394516,ENTER_ON_BICYCLE
1558526508355,EXIT_ON_BICYCLE
1558526508355,ENTER_WALKING
1558526671203,EXIT_WALKING
1558526671203,ENTER_ON_BICYCLE
1558526825970,EXIT_ON_BICYCLE
1558526825970,ENTER_STILL
1558531126336,EXIT_STILL
1558531126336,ENTER_WALKING
1558531189214,EXIT_WALKING
1558531189214,ENTER_ON_BICYCLE
1558531304272,EXIT_ON_BICYCLE
1558531304272,ENTER_WALKING
1558531463803,EXIT_WALKING
1558531463803,ENTER_STILL
1558531566992,EXIT_STILL
1558531566992,ENTER_WALKING
1558531650121,EXIT_WALKING
1558531650121,ENTER_STILL
1558531695531,EXIT_STILL
1558531695531,ENTER_ON_BICYCLE
1558531738829,EXIT_ON_BICYCLE
1558531738829,ENTER_STILL
1558532195286,EXIT_STILL
1558532195286,ENTER_WALKING
1558532367617,EXIT_WALKING
1558532367617,ENTER_ON_BICYCLE
1558532754890,EXIT_ON_BICYCLE
1558532754890,ENTER_STILL
1558532941054,EXIT_STILL
1558532941054,ENTER_IN_VEHICLE
1558533930333,EXIT_IN_VEHICLE
1558533930333,ENTER_STILL
1558534724033,EXIT_STILL
1558534724033,ENTER_WALKING
1558535057451,EXIT_WALKING
1558535057451,ENTER_ON_BICYCLE
1558535359179,EXIT_ON_BICYCLE
1558535359179,ENTER_WALKING
1558535473140,EXIT_WALKING
1558535473140,ENTER_ON_BICYCLE
1558535601927,EXIT_ON_BICYCLE
1558535601927,ENTER_WALKING
1558535724100,EXIT_WALKING
1558535724100,ENTER_STILL
1558538891009,EXIT_STILL
1558538891009,ENTER_WALKING
1558538986712,EXIT_WALKING
1558538986712,ENTER_STILL
1558539785680,EXIT_STILL
1558539785680,ENTER_WALKING
1558539812429,EXIT_WALKING
1558539812429,ENTER_STILL
1558539954657,EXIT_STILL
1558539954657,ENTER_WALKING
1558540137588,EXIT_WALKING
1558540137588,ENTER_ON_BICYCLE
1558540174936,EXIT_ON_BICYCLE
1558540174936,ENTER_WALKING
1558540594377,EXIT_WALKING
1558540594377,ENTER_STILL
1558541915393,EXIT_STILL
1558541915393,ENTER_WALKING
1558542709838,EXIT_WALKING
1558542709838,ENTER_STILL
1558542811759,EXIT_STILL
1558542811759,ENTER_WALKING
1558542927934,EXIT_WALKING
1558542927934,ENTER_ON_BICYCLE
1558543238810,EXIT_ON_BICYCLE
1558543238810,ENTER_WALKING
1558543395882,EXIT_WALKING
1558543395882,ENTER_STILL
