timestamp,transitionType
1558315800249,EXIT_STILL
1558315800249,ENTER_WALKING
1558315861500,EXIT_WALKING
1558315861500,ENTER_ON_BICYCLE
1558316031037,EXIT_ON_BICYCLE
1558316031037,ENTER_WALKING
1558316138748,EXIT_WALKING
1558316138748,ENTER_STILL
1558320448805,EXIT_STILL
1558320448805,ENTER_WALKING
1558321434939,EXIT_WALKING
1558321434939,ENTER_STILL
1558322793339,EXIT_STILL
1558322793339,ENTER_WALKING
1558322963723,EXIT_WALKING
1558322963723,ENTER_STILL
1558323238633,EXIT_STILL
1558323238633,ENTER_WALKING
1558323561091,EXIT_WALKING
1558323561091,ENTER_STILL
1558323922187,EXIT_STILL
1558323922187,ENTER_WALKING
1558324721080,EXIT_WALKING
1558324721080,ENTER_STILL
1558324844861,EXIT_STILL
1558324844861,ENTER_WALKING
1558325264884,EXIT_WALKING
1558325264884,ENTER_STILL
1558328035978,EXIT_STILL
1558328035978,ENTER_WALKING
1558328640383,EXIT_WALKING
1558328640383,ENTER_STILL
1558329246745,EXIT_STILL
1558329246745,ENTER_WALKING
1558330185857,EXIT_WALKING
1558330185857,ENTER_STILL
1558335076896,EXIT_STILL
1558335076896,ENTER_IN_VEHICLE
1558336080379,EXIT_IN_VEHICLE
1558336080379,ENTER_STILL
1558338011471,EXIT_STILL
1558338011471,ENTER_WALKING
1558338084503,EXIT_WALKING
1558338084503,ENTER_STILL
1558338996918,EXIT_STILL
1558338996918,ENTER_WALKING
1558339183528,EXIT_WALKING
1558339183528,ENTER_STILL
1558340996871,EXIT_STILL
1558340996871,ENTER_WALKING
1558341163430,EXIT_WALKING
1558341163430,ENTER_STILL
1558341423298,EXIT_STILL
1558341423298,ENTER_WALKING
1558341507619,EXIT_WALKING
1558341507619,ENTER_STILL
1558342205255,EXIT_STILL
1558342205255,ENTER_WALKING
1558342445553,EXIT_WALKING
1558342445553,ENTER_IN_VEHICLE
1558343660184,EXIT_IN_VEHICLE
1558343660184,ENTER_STILL
1558343769075,EXIT_STILL
1558343769075,ENTER_WALKING
1558344187725,EXIT_WALKING
1558344187725,ENTER_STILL
1558345996536,EXIT_STILL
1558345996536,ENTER_WALKING
1558346382890,EXIT_WALKING
1558346382890,ENTER_STILL
1558347336693,EXIT_STILL
1558347336693,ENTER_WALKING
1558347475176,EXIT_WALKING
1558347475176,ENTER_IN_VEHICLE
1558347737115,EXIT_IN_VEHICLE
1558347737115,ENTER_WALKING
1558348237144,EXIT_WALKING
1558348237144,ENTER_STILL
1558348509423,EXIT_STILL
1558348509423,ENTER_WALKING
1558348650006,EXIT_WALKING
1558348650006,ENTER_STILL
1558349452377,EXIT_STILL
1558349452377,ENTER_WALKING
1558349982072,EXIT_WALKING
1558349982072,ENTER_STILL
1558350054771,EXIT_STILL
1558350054771,ENTER_WALKING
1558350444387,EXIT_WALKING
1558350444387,ENTER_STILL
1558353328284,EXIT_STILL
1558353328284,ENTER_WALKING
1558353429681,EXIT_WALKING
1558353429681,ENTER_STILL
1558357357726,EXIT_STILL
1558357357726,ENTER_WALKING
1558357514145,EXIT_WALKING
1558357514145,ENTER_STILL
1558358646974,EXIT_STILL
1558358646974,ENTER_WALKING
1558358783940,EXIT_WALKING
1558358783940,ENTER_STILL
1558358986707,EXIT_STILL
1558358986707,ENTER_IN_VEHICLE
1558359077866,EXIT_IN_VEHICLE
1558359077866,ENTER_WALKING
1558359173743,EXIT_WALKING
1558359173743,ENTER_STILL
1558359298383,EXIT_STILL
1558359298383,ENTER_WALKING
1558360513407,EXIT_WALKING
1558360513407,ENTER_STILL
1558363550551,EXIT_STILL
1558363550551,ENTER_WALKING
1558364144682,EXIT_WALKING
1558364144682,ENTER_STILL
1558358646974,EXIT_STILL
1558358646974,ENTER_WALKING
1558358783940,EXIT_WALKING
1558358783940,ENTER_STILL
1558358986707,EXIT_STILL
1558358986707,ENTER_IN_VEHICLE
1558359077866,EXIT_IN_VEHICLE
1558359077866,ENTER_WALKING
1558359173743,EXIT_WALKING
1558359173743,ENTER_STILL
1558359298383,EXIT_STILL
1558359298383,ENTER_WALKING
1558360513407,EXIT_WALKING
1558360513407,ENTER_STILL
1558363550551,EXIT_STILL
1558363550551,ENTER_WALKING
1558364144682,EXIT_WALKING
1558364144682,ENTER_STILL
1558371645190,EXIT_STILL
1558371645190,ENTER_ON_BICYCLE
1558373055809,EXIT_ON_BICYCLE
1558373055809,ENTER_STILL
