timestamp,transitionType
1557976496691,EXIT_STILL
1557976496691,ENTER_IN_VEHICLE
1557976799589,EXIT_IN_VEHICLE
1557976799589,ENTER_WALKING
1557976898757,EXIT_WALKING
1557976898757,ENTER_STILL
1557978784598,EXIT_STILL
1557978784598,ENTER_WALKING
1557978985486,EXIT_WALKING
1557978985486,ENTER_ON_BICYCLE
1557979155489,EXIT_ON_BICYCLE
1557979155489,ENTER_WALKING
1557979310519,EXIT_WALKING
1557979310519,ENTER_STILL
1557979789879,EXIT_STILL
1557979789879,ENTER_IN_VEHICLE
1557980572646,EXIT_IN_VEHICLE
1557980572646,ENTER_WALKING
1557980842479,EXIT_WALKING
1557980842479,ENTER_IN_VEHICLE
1557980874550,EXIT_IN_VEHICLE
1557980874550,ENTER_WALKING
1557981382778,EXIT_WALKING
1557981382778,ENTER_STILL
1557981478423,EXIT_STILL
1557981478423,ENTER_WALKING
1557981749542,EXIT_WALKING
1557981749542,ENTER_STILL
1557983479601,EXIT_STILL
1557983479601,ENTER_WALKING
1557984399836,EXIT_WALKING
1557984399836,ENTER_STILL
1557984418514,EXIT_STILL
1557984418514,ENTER_WALKING
1557984597760,EXIT_WALKING
1557984597760,ENTER_STILL
1557984879875,EXIT_STILL
1557984879875,ENTER_IN_VEHICLE
1557985600336,EXIT_IN_VEHICLE
1557985600336,ENTER_STILL
1557987410577,EXIT_STILL
1557987410577,ENTER_WALKING
1557988028488,EXIT_WALKING
1557988028488,ENTER_IN_VEHICLE
1557989188610,EXIT_IN_VEHICLE
1557989188610,ENTER_WALKING
1557989274462,EXIT_WALKING
1557989274462,ENTER_ON_BICYCLE
1557989457308,EXIT_ON_BICYCLE
1557989457308,ENTER_WALKING
1557989646641,EXIT_WALKING
1557989646641,ENTER_STILL
1557989674191,EXIT_STILL
1557989674191,ENTER_WALKING
1557989820482,EXIT_WALKING
1557989820482,ENTER_STILL
1557991249052,EXIT_STILL
1557991249052,ENTER_WALKING
1557991435485,EXIT_WALKING
1557991435485,ENTER_STILL
1557991861786,EXIT_STILL
1557991861786,ENTER_WALKING
1557992388698,EXIT_WALKING
1557992388698,ENTER_STILL
1557992445196,EXIT_STILL
1557992445196,ENTER_WALKING
1557992721574,EXIT_WALKING
1557992721574,ENTER_IN_VEHICLE
1557993006491,EXIT_IN_VEHICLE
1557993006491,ENTER_WALKING
1557993454411,EXIT_WALKING
1557993454411,ENTER_STILL
1557993918142,EXIT_STILL
1557993918142,ENTER_WALKING
1557994249658,EXIT_WALKING
1557994249658,ENTER_ON_BICYCLE
1557994380727,EXIT_ON_BICYCLE
1557994380727,ENTER_WALKING
1557994555497,EXIT_WALKING
1557994555497,ENTER_ON_BICYCLE
1557994678778,EXIT_ON_BICYCLE
1557994678778,ENTER_WALKING
1557994694359,EXIT_WALKING
1557994694359,ENTER_ON_BICYCLE
1557994786612,EXIT_ON_BICYCLE
1557994786612,ENTER_WALKING
1557995404706,EXIT_WALKING
1557995404706,ENTER_STILL
1557999710875,EXIT_STILL
1557999710875,ENTER_WALKING
1557999997173,EXIT_WALKING
1557999997173,ENTER_ON_BICYCLE
1558000134501,EXIT_ON_BICYCLE
1558000134501,ENTER_WALKING
1558000222075,EXIT_WALKING
1558000222075,ENTER_STILL
1558000672377,EXIT_STILL
1558000672377,ENTER_ON_BICYCLE
1558000779826,EXIT_ON_BICYCLE
1558000779826,ENTER_WALKING
1558001029788,EXIT_WALKING
1558001029788,ENTER_STILL
1558005211055,EXIT_STILL
1558005211055,ENTER_WALKING
1558005297638,EXIT_WALKING
1558005297638,ENTER_STILL
1558005432689,EXIT_STILL
1558005432689,ENTER_WALKING
1558005480434,EXIT_WALKING
1558005480434,ENTER_ON_BICYCLE
1558005954951,EXIT_ON_BICYCLE
1558005954951,ENTER_WALKING
1558006152598,EXIT_WALKING
1558006152598,ENTER_STILL
1558006436049,EXIT_STILL
1558006436049,ENTER_WALKING
1558006497451,EXIT_WALKING
1558006497451,ENTER_STILL
1558008364729,EXIT_STILL
1558008364729,ENTER_WALKING
1558008436076,EXIT_WALKING
1558008436076,ENTER_ON_BICYCLE
1558008575305,EXIT_ON_BICYCLE
1558008575305,ENTER_WALKING
1558008900669,EXIT_WALKING
1558008900669,ENTER_ON_BICYCLE
1558009020682,EXIT_ON_BICYCLE
1558009020682,ENTER_WALKING
1558009109416,EXIT_WALKING
1558009109416,ENTER_STILL
1558012793669,EXIT_STILL
1558012793669,ENTER_WALKING
1558013396701,EXIT_WALKING
1558013396701,ENTER_ON_BICYCLE
1558013811449,EXIT_ON_BICYCLE
1558013811449,ENTER_RUNNING
1558014076024,EXIT_RUNNING
1558014076024,ENTER_WALKING
1558014091888,EXIT_WALKING
1558014091888,ENTER_RUNNING
1558014138739,EXIT_RUNNING
1558014138739,ENTER_WALKING
1558014154102,EXIT_WALKING
