timestamp,transitionType
1558058696031,EXIT_STILL
1558058696031,ENTER_WALKING
1558058853312,EXIT_WALKING
1558058853312,ENTER_STILL
1558058883995,EXIT_STILL
1558058883995,ENTER_WALKING
1558059039647,EXIT_WALKING
1558059039647,ENTER_ON_BICYCLE
1558059917494,EXIT_ON_BICYCLE
1558059917494,ENTER_STILL
1558059979510,EXIT_STILL
1558059979510,ENTER_ON_BICYCLE
1558060197508,EXIT_ON_BICYCLE
1558060197508,ENTER_STILL
1558060732873,EXIT_STILL
1558060732873,ENTER_ON_BICYCLE
1558061187440,EXIT_ON_BICYCLE
1558061187440,ENTER_WALKING
1558061395436,EXIT_WALKING
1558061395436,ENTER_STILL
1558062736064,EXIT_STILL
1558062736064,ENTER_WALKING
1558062820681,EXIT_WALKING
1558062820681,ENTER_RUNNING
1558062842491,EXIT_RUNNING
1558062842491,ENTER_WALKING
1558063054076,EXIT_WALKING
1558063054076,ENTER_STILL
1558063109921,EXIT_STILL
1558063109921,ENTER_ON_BICYCLE
1558063379305,EXIT_ON_BICYCLE
1558063379305,ENTER_WALKING
1558063502724,EXIT_WALKING
1558063502724,ENTER_STILL
1558065622073,EXIT_STILL
1558065622073,ENTER_ON_BICYCLE
1558066017526,EXIT_ON_BICYCLE
1558066017526,ENTER_STILL
1558070240985,EXIT_STILL
1558070240985,ENTER_WALKING
1558070627142,EXIT_WALKING
1558070627142,ENTER_STILL
1558072195209,EXIT_STILL
1558072195209,ENTER_WALKING
1558072277520,EXIT_WALKING
1558072277520,ENTER_ON_BICYCLE
1558072446413,EXIT_ON_BICYCLE
1558072446413,ENTER_WALKING
1558072495345,EXIT_WALKING
1558072495345,ENTER_ON_BICYCLE
1558072692004,EXIT_ON_BICYCLE
1558072692004,ENTER_WALKING
1558072907538,EXIT_WALKING
1558072907538,ENTER_STILL
1558087110067,EXIT_STILL
1558087110067,ENTER_WALKING
1558087319494,EXIT_WALKING
1558087319494,ENTER_STILL
1558087357354,EXIT_STILL
1558087357354,ENTER_WALKING
1558087382823,EXIT_WALKING
1558087382823,ENTER_STILL
1558087549727,EXIT_STILL
1558087549727,ENTER_WALKING
1558087730586,EXIT_WALKING
1558087730586,ENTER_STILL
1558090806804,EXIT_STILL
1558090806804,ENTER_WALKING
1558090941007,EXIT_WALKING
1558090941007,ENTER_STILL
1558090979523,EXIT_STILL
1558090979523,ENTER_WALKING
1558091328898,EXIT_WALKING
1558091328898,ENTER_ON_BICYCLE
1558091604296,EXIT_ON_BICYCLE
1558091604296,ENTER_WALKING
1558091716093,EXIT_WALKING
1558091716093,ENTER_ON_BICYCLE
1558091776920,EXIT_ON_BICYCLE
1558091776920,ENTER_IN_VEHICLE
1558092456419,EXIT_IN_VEHICLE
1558092456419,ENTER_STILL
1558101222597,EXIT_STILL
1558101222597,ENTER_WALKING
1558101400593,EXIT_WALKING
1558101400593,ENTER_ON_BICYCLE
1558101492648,EXIT_ON_BICYCLE
1558101492648,ENTER_WALKING
1558101924655,EXIT_WALKING
1558101924655,ENTER_STILL
1558104211502,EXIT_STILL
1558104211502,ENTER_WALKING
1558104242615,EXIT_WALKING
1558104242615,ENTER_STILL
1558105835215,EXIT_STILL
1558105835215,ENTER_ON_BICYCLE
1558106075713,EXIT_ON_BICYCLE
1558106075713,ENTER_WALKING
1558106274446,EXIT_WALKING
1558106274446,ENTER_STILL
1558106327149,EXIT_STILL
1558106327149,ENTER_WALKING
1558106680266,EXIT_WALKING
1558106680266,ENTER_STILL
1558107331491,EXIT_STILL
1558107331491,ENTER_WALKING
1558107435816,EXIT_WALKING
1558107435816,ENTER_STILL
1558107730824,EXIT_STILL
1558107730824,ENTER_WALKING
1558108011292,EXIT_WALKING
1558108011292,ENTER_STILL
1558128038212,EXIT_STILL
1558128038212,ENTER_WALKING
1558129260433,EXIT_WALKING
1558129260433,ENTER_IN_VEHICLE
1558129578865,EXIT_IN_VEHICLE
1558129578865,ENTER_IN_VEHICLE
1558130233709,EXIT_IN_VEHICLE
1558130233709,ENTER_IN_VEHICLE
1558130273670,EXIT_IN_VEHICLE
1558130273670,ENTER_IN_VEHICLE
1558130798129,EXIT_IN_VEHICLE
1558130798129,ENTER_IN_VEHICLE
1558130813295,EXIT_IN_VEHICLE
1558130813295,ENTER_IN_VEHICLE
1558133689819,EXIT_IN_VEHICLE
1558133689819,ENTER_IN_VEHICLE
1558133805318,EXIT_IN_VEHICLE
1558133805318,ENTER_IN_VEHICLE
1558133886774,EXIT_IN_VEHICLE
1558133886774,ENTER_WALKING
1558133916825,EXIT_WALKING
1558133916825,ENTER_ON_BICYCLE
1558133929793,EXIT_ON_BICYCLE
1558133929793,ENTER_WALKING
1558133976191,EXIT_WALKING
1558133976191,ENTER_ON_BICYCLE
1558134090099,EXIT_ON_BICYCLE
1558134090099,ENTER_WALKING
1558134466245,EXIT_WALKING
1558134466245,ENTER_STILL
1558135002550,EXIT_STILL
1558135002550,ENTER_WALKING
1558135166917,EXIT_WALKING
1558135166917,ENTER_STILL
1558135537326,EXIT_STILL
1558135537326,ENTER_WALKING
1558135684878,EXIT_WALKING
1558135684878,ENTER_STILL
1558136257253,EXIT_STILL
1558136257253,ENTER_WALKING
1558136555727,EXIT_WALKING
1558136555727,ENTER_STILL
