timestamp,transitionType
1556844744075,EXIT_WALKING
1556844744075,ENTER_STILL
1556847445512,EXIT_STILL
1556847445512,ENTER_WALKING
1556848071089,EXIT_WALKING
1556848071089,ENTER_STILL
1556849753066,EXIT_STILL
1556849753066,ENTER_WALKING
1556849861944,EXIT_WALKING
1556849861944,ENTER_STILL
1556850414711,EXIT_STILL
1556850414711,ENTER_IN_VEHICLE
1556850748943,EXIT_IN_VEHICLE
1556850748943,ENTER_WALKING
1556851151931,EXIT_WALKING
1556851151931,ENTER_STILL
1556851338297,EXIT_STILL
1556851338297,ENTER_WALKING
1556851406429,EXIT_WALKING
1556851406429,ENTER_STILL
1556852989862,EXIT_STILL
1556852989862,ENTER_WALKING
1556853073767,EXIT_WALKING
1556853073767,ENTER_STILL
1556853350573,EXIT_STILL
1556853350573,ENTER_WALKING
1556853817846,EXIT_WALKING
1556853817846,ENTER_STILL
1556855459506,EXIT_STILL
1556855459506,ENTER_WALKING
1556856434568,EXIT_WALKING
1556856434568,ENTER_STILL
1556862102588,EXIT_STILL
1556862102588,ENTER_WALKING
1556862215797,EXIT_WALKING
1556862215797,ENTER_STILL
1556863190155,EXIT_STILL
1556863190155,ENTER_WALKING
1556863249058,EXIT_WALKING
1556863249058,ENTER_STILL
1556864263446,EXIT_STILL
1556864263446,ENTER_WALKING
1556864636590,EXIT_WALKING
1556864636590,ENTER_STILL
1556872441830,EXIT_STILL
1556872441830,ENTER_WALKING
1556872670455,EXIT_WALKING
1556872670455,ENTER_STILL
1556872895051,EXIT_STILL
1556872895051,ENTER_WALKING
1556873220790,EXIT_WALKING
1556873220790,ENTER_STILL
1556874146441,EXIT_STILL
1556874146441,ENTER_WALKING
1556874188335,EXIT_WALKING
1556874188335,ENTER_STILL
1556877335462,EXIT_STILL
1556877335462,ENTER_WALKING
1556877467286,EXIT_WALKING
1556877467286,ENTER_STILL
1556877647015,EXIT_STILL
1556877647015,ENTER_WALKING
1556877762363,EXIT_WALKING
1556877762363,ENTER_STILL
1556878684107,EXIT_STILL
1556878684107,ENTER_WALKING
1556878757121,EXIT_WALKING
1556878757121,ENTER_STILL
1556879217848,EXIT_STILL
1556879217848,ENTER_WALKING
1556880975523,EXIT_WALKING
1556880975523,ENTER_STILL
1556881038254,EXIT_STILL
1556881038254,ENTER_WALKING
1556881211402,EXIT_WALKING
1556881211402,ENTER_STILL
1556881489948,EXIT_STILL
1556881489948,ENTER_IN_VEHICLE
1556881665780,EXIT_IN_VEHICLE
1556881665780,ENTER_WALKING
1556882131126,EXIT_WALKING
1556882131126,ENTER_STILL
1556884673829,EXIT_STILL
1556884673829,ENTER_WALKING
1556885617531,EXIT_WALKING
1556885617531,ENTER_STILL
1556890875182,EXIT_STILL
1556890875182,ENTER_WALKING
1556890998843,EXIT_WALKING
1556890998843,ENTER_STILL
1556894082745,EXIT_STILL
1556894082745,ENTER_WALKING
1556894702840,EXIT_WALKING
1556894702840,ENTER_IN_VEHICLE
1556894764055,EXIT_IN_VEHICLE
1556894764055,ENTER_WALKING
1556895247057,EXIT_WALKING
1556895247057,ENTER_STILL
1556895354940,EXIT_STILL
1556895354940,ENTER_WALKING
1556895470888,EXIT_WALKING
1556895470888,ENTER_STILL
1556906568564,EXIT_STILL
1556906568564,ENTER_WALKING
1556906638109,EXIT_WALKING
1556906638109,ENTER_STILL
1556906768529,EXIT_STILL
1556906768529,ENTER_WALKING
1556906955870,EXIT_WALKING
1556906955870,ENTER_IN_VEHICLE
1556907113412,EXIT_IN_VEHICLE
1556907113412,ENTER_WALKING
1556907357946,EXIT_WALKING
1556907357946,ENTER_STILL
1556907390728,EXIT_STILL
1556907390728,ENTER_WALKING
1556907691498,EXIT_WALKING
1556907691498,ENTER_STILL
1556918557649,EXIT_STILL
1556918557649,ENTER_WALKING
1556918721846,EXIT_WALKING
1556918721846,ENTER_STILL
1556918776042,EXIT_STILL
1556918776042,ENTER_WALKING
1556918845805,EXIT_WALKING
1556918845805,ENTER_STILL
