timestamp,transitionType
1556755211741,EXIT_STILL
1556755211741,ENTER_WALKING
1556755311362,EXIT_WALKING
1556755311362,ENTER_STILL
1556759910636,EXIT_STILL
1556759910636,ENTER_WALKING
1556760771045,EXIT_WALKING
1556760771045,ENTER_STILL
1556760786231,EXIT_STILL
1556760786231,ENTER_WALKING
1556761018021,EXIT_WALKING
1556761018021,ENTER_STILL
1556768632074,EXIT_STILL
1556768632074,ENTER_WALKING
1556768778648,EXIT_WALKING
1556768778648,ENTER_STILL
1556768918005,EXIT_STILL
1556768918005,ENTER_WALKING
1556768959849,EXIT_WALKING
1556768959849,ENTER_STILL
1556769049303,EXIT_STILL
1556769049303,ENTER_WALKING
1556769607684,EXIT_WALKING
1556769607684,ENTER_STILL
1556774015668,EXIT_STILL
1556774015668,ENTER_WALKING
1556775000938,EXIT_WALKING
1556775000938,ENTER_STILL
1556776042836,EXIT_STILL
1556776042836,ENTER_WALKING
1556776118933,EXIT_WALKING
1556776118933,ENTER_STILL
1556776244796,EXIT_STILL
1556776244796,ENTER_WALKING
1556776286880,EXIT_WALKING
1556776286880,ENTER_STILL
1556777215122,EXIT_STILL
1556777215122,ENTER_WALKING
1556777747695,EXIT_WALKING
1556777747695,ENTER_STILL
1556781714860,EXIT_STILL
1556781714860,ENTER_WALKING
1556782049625,EXIT_WALKING
1556782049625,ENTER_STILL
1556782146989,EXIT_STILL
1556782146989,ENTER_WALKING
1556782204889,EXIT_WALKING
1556782204889,ENTER_STILL
1556784864866,EXIT_STILL
1556784864866,ENTER_WALKING
1556784946970,EXIT_WALKING
1556784946970,ENTER_STILL
1556788365656,EXIT_STILL
1556788365656,ENTER_WALKING
1556788844103,EXIT_WALKING
1556788844103,ENTER_STILL
1556789096672,EXIT_STILL
1556789096672,ENTER_WALKING
1556791439925,EXIT_WALKING
1556791439925,ENTER_STILL
1556794479368,EXIT_STILL
1556794479368,ENTER_IN_VEHICLE
1556795382037,EXIT_IN_VEHICLE
1556795382037,ENTER_STILL
1556796108343,EXIT_STILL
1556796108343,ENTER_WALKING
1556797842756,EXIT_WALKING
1556797842756,ENTER_STILL
1556798120105,EXIT_STILL
1556798120105,ENTER_WALKING
1556798280302,EXIT_WALKING
1556798280302,ENTER_STILL
1556801583668,EXIT_STILL
1556801583668,ENTER_WALKING
1556801820697,EXIT_WALKING
1556801820697,ENTER_STILL
1556803444634,EXIT_STILL
1556803444634,ENTER_WALKING
1556804036492,EXIT_WALKING
1556804036492,ENTER_STILL
1556806075115,EXIT_STILL
1556806075115,ENTER_WALKING
1556806226783,EXIT_WALKING
1556806226783,ENTER_STILL
1556806393325,EXIT_STILL
1556806393325,ENTER_WALKING
1556806454209,EXIT_WALKING
1556806454209,ENTER_STILL
1556809271014,EXIT_STILL
1556809271014,ENTER_WALKING
1556809414806,EXIT_WALKING
1556809414806,ENTER_STILL
1556809509092,EXIT_STILL
1556809509092,ENTER_WALKING
1556809635354,EXIT_WALKING
1556809635354,ENTER_STILL
1556810221770,EXIT_STILL
1556810221770,ENTER_WALKING
1556810467276,EXIT_WALKING
1556810467276,ENTER_STILL
1556810666718,EXIT_STILL
1556810666718,ENTER_WALKING
1556810810298,EXIT_WALKING
1556810810298,ENTER_STILL
