timestamp,transitionType
1558249088683,EXIT_STILL
1558249088683,ENTER_WALKING
1558250874346,EXIT_WALKING
1558250874346,ENTER_ON_BICYCLE
1558251937033,EXIT_ON_BICYCLE
1558251937033,ENTER_STILL
1558257036694,EXIT_STILL
1558257036694,ENTER_WALKING
1558259426494,EXIT_WALKING
1558259426494,ENTER_STILL
1558259469018,EXIT_STILL
1558259469018,ENTER_WALKING
1558259569867,EXIT_WALKING
1558259569867,ENTER_STILL
1558259766734,EXIT_STILL
1558259766734,ENTER_WALKING
1558260794297,EXIT_WALKING
1558260794297,ENTER_STILL
1558279574349,EXIT_STILL
1558279574349,ENTER_WALKING
1558280411983,EXIT_WALKING
1558280411983,ENTER_STILL
1558249088683,EXIT_STILL
1558249088683,ENTER_WALKING
1558250874346,EXIT_WALKING
1558250874346,ENTER_ON_BICYCLE
1558251937033,EXIT_ON_BICYCLE
1558251937033,ENTER_STILL
1558257036694,EXIT_STILL
1558257036694,ENTER_WALKING
1558259426494,EXIT_WALKING
1558259426494,ENTER_STILL
1558259469018,EXIT_STILL
1558259469018,ENTER_WALKING
1558259569867,EXIT_WALKING
1558259569867,ENTER_STILL
1558259766734,EXIT_STILL
1558259766734,ENTER_WALKING
1558260794297,EXIT_WALKING
1558260794297,ENTER_STILL
1558279574349,EXIT_STILL
1558279574349,ENTER_WALKING
1558280411983,EXIT_WALKING
1558280411983,ENTER_STILL
