timestamp,transitionType
1558311043748,EXIT_STILL
1558311043748,ENTER_WALKING
1558311434485,EXIT_WALKING
1558311434485,ENTER_IN_VEHICLE
1558311511336,EXIT_IN_VEHICLE
1558311511336,ENTER_WALKING
1558312740875,EXIT_WALKING
1558312740875,ENTER_STILL
1558314719053,EXIT_STILL
1558314719053,ENTER_WALKING
1558314969276,EXIT_WALKING
1558314969276,ENTER_IN_VEHICLE
1558315427447,EXIT_IN_VEHICLE
1558315427447,ENTER_WALKING
1558315862934,EXIT_WALKING
1558315862934,ENTER_STILL
1558316610457,EXIT_STILL
1558316610457,ENTER_WALKING
1558319125337,EXIT_WALKING
1558319125337,ENTER_STILL
1558321442792,EXIT_STILL
1558321442792,ENTER_WALKING
1558321622918,EXIT_WALKING
1558321622918,ENTER_STILL
1558321749114,EXIT_STILL
1558321749114,ENTER_WALKING
1558322104177,EXIT_WALKING
1558322104177,ENTER_STILL
1558322851694,EXIT_STILL
1558322851694,ENTER_WALKING
1558325118372,EXIT_WALKING
1558325118372,ENTER_IN_VEHICLE
1558325495882,EXIT_IN_VEHICLE
1558325495882,ENTER_WALKING
1558311043748,EXIT_STILL
1558311043748,ENTER_WALKING
1558311434485,EXIT_WALKING
1558311434485,ENTER_IN_VEHICLE
1558311511336,EXIT_IN_VEHICLE
1558311511336,ENTER_WALKING
1558312740875,EXIT_WALKING
1558312740875,ENTER_STILL
1558314719053,EXIT_STILL
1558314719053,ENTER_WALKING
1558314969276,EXIT_WALKING
1558314969276,ENTER_IN_VEHICLE
1558315427447,EXIT_IN_VEHICLE
1558315427447,ENTER_WALKING
1558315862934,EXIT_WALKING
1558315862934,ENTER_STILL
1558316610457,EXIT_STILL
1558316610457,ENTER_WALKING
1558319125337,EXIT_WALKING
1558319125337,ENTER_STILL
1558321442792,EXIT_STILL
1558321442792,ENTER_WALKING
1558321622918,EXIT_WALKING
1558321622918,ENTER_STILL
1558321749114,EXIT_STILL
1558321749114,ENTER_WALKING
1558322104177,EXIT_WALKING
1558322104177,ENTER_STILL
1558322851694,EXIT_STILL
1558322851694,ENTER_WALKING
1558325118372,EXIT_WALKING
1558325118372,ENTER_IN_VEHICLE
1558325495882,EXIT_IN_VEHICLE
1558325495882,ENTER_WALKING
1558327172706,EXIT_WALKING
1558327172706,ENTER_STILL
1558329075992,EXIT_STILL
1558329075992,ENTER_WALKING
1558329295463,EXIT_WALKING
1558329295463,ENTER_STILL
1558329375419,EXIT_STILL
1558329375419,ENTER_IN_VEHICLE
1558329795633,EXIT_IN_VEHICLE
1558329795633,ENTER_WALKING
1558330043230,EXIT_WALKING
1558330043230,ENTER_STILL
1558331371562,EXIT_STILL
1558331371562,ENTER_WALKING
1558332428679,EXIT_WALKING
1558332428679,ENTER_STILL
1558351979283,EXIT_STILL
1558351979283,ENTER_WALKING
1558352684431,EXIT_WALKING
1558352684431,ENTER_STILL
