timestamp,transitionType
1558404669622,EXIT_STILL
1558404669622,ENTER_WALKING
1558404893954,EXIT_WALKING
1558404893954,ENTER_STILL
1558411034644,EXIT_STILL
1558411034644,ENTER_WALKING
1558412488465,EXIT_WALKING
1558412488465,ENTER_STILL
1558417441571,EXIT_STILL
1558417441571,ENTER_WALKING
1558417839155,EXIT_WALKING
1558417839155,ENTER_STILL
1558418952739,EXIT_STILL
1558418952739,ENTER_IN_VEHICLE
1558419853170,EXIT_IN_VEHICLE
1558419853170,ENTER_STILL
1558421790480,EXIT_STILL
1558421790480,ENTER_WALKING
1558422954851,EXIT_WALKING
1558422954851,ENTER_IN_VEHICLE
1558423057261,EXIT_IN_VEHICLE
1558423057261,ENTER_WALKING
1558423279061,EXIT_WALKING
1558423279061,ENTER_STILL
1558426703367,EXIT_STILL
1558426703367,ENTER_WALKING
1558428055843,EXIT_WALKING
1558428055843,ENTER_STILL
1558447123530,EXIT_STILL
1558447123530,ENTER_WALKING
1558449326331,EXIT_WALKING
1558449326331,ENTER_STILL
1558451279596,EXIT_STILL
1558451279596,ENTER_WALKING
1558451663963,EXIT_WALKING
1558451663963,ENTER_STILL
1558451952277,EXIT_STILL
1558451952277,ENTER_WALKING
1558452100415,EXIT_WALKING
1558452100415,ENTER_STILL
1558453179449,EXIT_STILL
1558453179449,ENTER_WALKING
1558453351767,EXIT_WALKING
1558453351767,ENTER_STILL
1558461466794,EXIT_STILL
1558461466794,ENTER_WALKING
1558461619557,EXIT_WALKING
1558461619557,ENTER_STILL
