timestamp,transitionType
1558082187317,EXIT_STILL
1558082187317,ENTER_WALKING
1558082796445,EXIT_WALKING
1558082796445,ENTER_STILL
1558085991906,EXIT_STILL
1558085991906,ENTER_WALKING
1558087356555,EXIT_WALKING
1558087356555,ENTER_STILL
1558088471925,EXIT_STILL
1558088471925,ENTER_WALKING
1558089017583,EXIT_WALKING
1558089017583,ENTER_STILL
1558089704120,EXIT_STILL
1558089704120,ENTER_WALKING
1558092867019,EXIT_WALKING
1558092867019,ENTER_STILL
1558109718873,EXIT_STILL
1558109718873,ENTER_IN_VEHICLE
1558113355858,EXIT_IN_VEHICLE
1558113355858,ENTER_STILL
1558122535626,EXIT_STILL
1558122535626,ENTER_WALKING
1558123784465,EXIT_WALKING
1558123784465,ENTER_STILL
1558082187317,EXIT_STILL
1558082187317,ENTER_WALKING
1558082796445,EXIT_WALKING
1558082796445,ENTER_STILL
1558085991906,EXIT_STILL
1558085991906,ENTER_WALKING
1558087356555,EXIT_WALKING
1558087356555,ENTER_STILL
1558088471925,EXIT_STILL
1558088471925,ENTER_WALKING
1558089017583,EXIT_WALKING
1558089017583,ENTER_STILL
1558089704120,EXIT_STILL
1558089704120,ENTER_WALKING
1558092867019,EXIT_WALKING
1558092867019,ENTER_STILL
1558109718873,EXIT_STILL
1558109718873,ENTER_IN_VEHICLE
1558113355858,EXIT_IN_VEHICLE
1558113355858,ENTER_STILL
1558122535626,EXIT_STILL
1558122535626,ENTER_WALKING
1558123784465,EXIT_WALKING
1558123784465,ENTER_STILL
