timestamp,transitionType
1557810787770,EXIT_STILL
1557810787770,ENTER_WALKING
1557810861085,EXIT_WALKING
1557810861085,ENTER_STILL
1557811092061,EXIT_STILL
1557811092061,ENTER_IN_VEHICLE
1557811576668,EXIT_IN_VEHICLE
1557811576668,ENTER_STILL
1557816780592,EXIT_STILL
1557816780592,ENTER_WALKING
1557816967209,EXIT_WALKING
1557816967209,ENTER_ON_BICYCLE
1557817087540,EXIT_ON_BICYCLE
1557817087540,ENTER_WALKING
1557817188905,EXIT_WALKING
1557817188905,ENTER_STILL
1557821341021,EXIT_STILL
1557821341021,ENTER_WALKING
1557821552537,EXIT_WALKING
1557821552537,ENTER_STILL
1557821715082,EXIT_STILL
1557821715082,ENTER_WALKING
1557821841839,EXIT_WALKING
1557821841839,ENTER_STILL
1557822759309,EXIT_STILL
1557822759309,ENTER_WALKING
1557822832633,EXIT_WALKING
1557822832633,ENTER_STILL
1557824950707,EXIT_STILL
1557824950707,ENTER_WALKING
1557825126851,EXIT_WALKING
1557825126851,ENTER_ON_BICYCLE
1557825159517,EXIT_ON_BICYCLE
1557825159517,ENTER_WALKING
1557825240455,EXIT_WALKING
1557825240455,ENTER_STILL
1557825312382,EXIT_STILL
1557825312382,ENTER_WALKING
1557825505474,EXIT_WALKING
1557825505474,ENTER_STILL
1557825733718,EXIT_STILL
1557825733718,ENTER_WALKING
1557826110667,EXIT_WALKING
1557826110667,ENTER_IN_VEHICLE
1557826267277,EXIT_IN_VEHICLE
1557826267277,ENTER_WALKING
1557826535639,EXIT_WALKING
1557826535639,ENTER_STILL
1557827233456,EXIT_STILL
1557827233456,ENTER_IN_VEHICLE
1557830764268,EXIT_IN_VEHICLE
1557830764268,ENTER_WALKING
1557830818796,EXIT_WALKING
1557830818796,ENTER_IN_VEHICLE
1557831798344,EXIT_IN_VEHICLE
1557831798344,ENTER_STILL
1557832260513,EXIT_STILL
1557832260513,ENTER_IN_VEHICLE
1557833191367,EXIT_IN_VEHICLE
1557833191367,ENTER_STILL
1557834028228,EXIT_STILL
1557834028228,ENTER_IN_VEHICLE
1557834740907,EXIT_IN_VEHICLE
1557834740907,ENTER_WALKING
1557834794934,EXIT_WALKING
1557834794934,ENTER_IN_VEHICLE
1557835698849,EXIT_IN_VEHICLE
1557835698849,ENTER_STILL
1557836914058,EXIT_STILL
1557836914058,ENTER_IN_VEHICLE
1557837787821,EXIT_IN_VEHICLE
1557837787821,ENTER_STILL
1557838774334,EXIT_STILL
1557838774334,ENTER_WALKING
1557839374755,EXIT_WALKING
1557839374755,ENTER_STILL
1557841004695,EXIT_STILL
1557841004695,ENTER_WALKING
1557841073881,EXIT_WALKING
1557841073881,ENTER_ON_BICYCLE
