timestamp,transitionType
1558235499849,EXIT_STILL
1558235499849,ENTER_WALKING
1558235531387,EXIT_WALKING
1558235531387,ENTER_STILL
1558235602677,EXIT_STILL
1558235602677,ENTER_WALKING
1558235664947,EXIT_WALKING
1558235664947,ENTER_ON_BICYCLE
1558235832681,EXIT_ON_BICYCLE
1558235832681,ENTER_WALKING
1558236621192,EXIT_WALKING
1558236621192,ENTER_STILL
1558238826061,EXIT_STILL
1558238826061,ENTER_WALKING
1558239281332,EXIT_WALKING
1558239281332,ENTER_STILL
1558239309638,EXIT_STILL
1558239309638,ENTER_IN_VEHICLE
1558240389950,EXIT_IN_VEHICLE
1558240389950,ENTER_STILL
1558241439774,EXIT_STILL
1558241439774,ENTER_WALKING
1558241647357,EXIT_WALKING
1558241647357,ENTER_STILL
1558246246721,EXIT_STILL
1558246246721,ENTER_IN_VEHICLE
1558246852023,EXIT_IN_VEHICLE
1558246852023,ENTER_STILL
1558249836390,EXIT_STILL
1558249836390,ENTER_WALKING
1558249881056,EXIT_WALKING
1558249881056,ENTER_STILL
1558249940445,EXIT_STILL
1558249940445,ENTER_WALKING
1558250236652,EXIT_WALKING
1558250236652,ENTER_ON_BICYCLE
1558250392290,EXIT_ON_BICYCLE
1558250392290,ENTER_WALKING
1558250455787,EXIT_WALKING
1558250455787,ENTER_STILL
1558250468753,EXIT_STILL
1558250468753,ENTER_WALKING
1558250570765,EXIT_WALKING
1558250570765,ENTER_STILL
1558255495115,EXIT_STILL
1558255495115,ENTER_WALKING
1558255610897,EXIT_WALKING
1558255610897,ENTER_RUNNING
1558255655735,EXIT_RUNNING
1558255655735,ENTER_WALKING
1558255716167,EXIT_WALKING
1558255716167,ENTER_RUNNING
1558255792962,EXIT_RUNNING
1558255792962,ENTER_WALKING
1558256302243,EXIT_WALKING
1558256302243,ENTER_STILL
1558256470145,EXIT_STILL
1558256470145,ENTER_WALKING
1558257068860,EXIT_WALKING
1558257068860,ENTER_STILL
1558259454352,EXIT_STILL
1558259454352,ENTER_WALKING
1558259757969,EXIT_WALKING
1558259757969,ENTER_STILL
1558262288328,EXIT_STILL
1558262288328,ENTER_WALKING
1558263876349,EXIT_WALKING
1558263876349,ENTER_STILL
1558264372529,EXIT_STILL
1558264372529,ENTER_WALKING
1558264458961,EXIT_WALKING
1558264458961,ENTER_STILL
1558264575603,EXIT_STILL
1558264575603,ENTER_WALKING
1558264749035,EXIT_WALKING
1558264749035,ENTER_STILL
1558264992161,EXIT_STILL
1558264992161,ENTER_WALKING
1558265312392,EXIT_WALKING
1558265312392,ENTER_STILL
1558279373581,EXIT_STILL
1558279373581,ENTER_WALKING
1558279955833,EXIT_WALKING
1558279955833,ENTER_STILL
